Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16945204;577561;Svojek;;;;;161152;Svojek;;;è.p.;74;;;50791;662255.00;1001707.00;2013-12-04T00:00:00
16945212;577561;Svojek;;;;;161152;Svojek;;;è.p.;75;;;50791;662166.00;1001757.00;2013-12-04T00:00:00
16945221;577561;Svojek;;;;;161152;Svojek;;;è.p.;76;;;50791;663142.00;1001024.00;2013-12-04T00:00:00
16945239;577561;Svojek;;;;;161152;Svojek;;;è.p.;77;;;50791;662642.00;1001753.00;2013-12-04T00:00:00
16945247;577561;Svojek;;;;;161161;Tample;;;è.p.;4;;;50791;661411.00;1001686.00;2013-12-04T00:00:00
16945255;577561;Svojek;;;;;161161;Tample;;;è.p.;5;;;50791;661427.00;1001577.00;2013-12-04T00:00:00
16945263;577561;Svojek;;;;;161161;Tample;;;è.p.;6;;;50791;661615.00;1001719.00;2013-12-04T00:00:00
16945271;577561;Svojek;;;;;161161;Tample;;;è.p.;7;;;50791;662239.00;1002426.00;2013-12-04T00:00:00
16945280;577561;Svojek;;;;;161161;Tample;;;è.p.;8;;;50791;661756.00;1001750.00;2013-12-04T00:00:00
16945298;577561;Svojek;;;;;161161;Tample;;;è.p.;9;;;50791;661793.00;1001753.00;2013-12-04T00:00:00
16945301;577561;Svojek;;;;;161161;Tample;;;è.p.;10;;;50791;661805.00;1001724.00;2013-12-04T00:00:00
16945310;577561;Svojek;;;;;161161;Tample;;;è.p.;11;;;50791;661845.00;1001739.00;2013-12-04T00:00:00
16945328;577561;Svojek;;;;;161161;Tample;;;è.p.;12;;;50791;661881.81;1001747.03;2021-06-03T00:00:00
16945336;577561;Svojek;;;;;161161;Tample;;;è.p.;13;;;50791;661911.00;1001767.00;2013-12-04T00:00:00
16945344;577561;Svojek;;;;;161161;Tample;;;è.p.;14;;;50791;661922.00;1001740.00;2013-12-04T00:00:00
16945352;577561;Svojek;;;;;161161;Tample;;;è.p.;15;;;50791;661993.00;1001800.00;2013-12-04T00:00:00
16945361;577561;Svojek;;;;;161161;Tample;;;è.p.;16;;;50791;661974.00;1001745.00;2013-12-04T00:00:00
16945379;577561;Svojek;;;;;161161;Tample;;;è.p.;17;;;50791;662033.43;1001766.94;2013-12-04T00:00:00
16945387;577561;Svojek;;;;;161161;Tample;;;è.p.;20;;;50791;662132.00;1001880.00;2013-12-04T00:00:00
16945395;577561;Svojek;;;;;161161;Tample;;;è.p.;23;;;50791;662205.00;1001879.00;2013-12-04T00:00:00
16945409;577561;Svojek;;;;;161161;Tample;;;è.p.;24;;;50791;662258.00;1001917.00;2013-12-04T00:00:00
16945417;577561;Svojek;;;;;161161;Tample;;;è.p.;25;;;50791;662300.00;1001856.00;2013-12-04T00:00:00
16945425;577561;Svojek;;;;;161161;Tample;;;è.p.;26;;;50791;662367.00;1001932.00;2013-12-04T00:00:00
16945433;577561;Svojek;;;;;161161;Tample;;;è.p.;27;;;50791;662332.00;1001993.00;2013-12-04T00:00:00
16945441;577561;Svojek;;;;;161161;Tample;;;è.p.;28;;;50791;662387.00;1001978.00;2013-12-04T00:00:00
16945450;577561;Svojek;;;;;161161;Tample;;;è.p.;29;;;50791;662407.00;1002025.00;2013-12-04T00:00:00
16945468;577561;Svojek;;;;;161161;Tample;;;è.p.;30;;;50791;662363.00;1002054.00;2013-12-04T00:00:00
16945476;577561;Svojek;;;;;161161;Tample;;;è.p.;31;;;50791;662373.00;1002127.00;2013-12-04T00:00:00
16945484;577561;Svojek;;;;;161161;Tample;;;è.p.;32;;;50791;662351.22;1002035.35;2022-03-23T00:00:00
16945492;577561;Svojek;;;;;161161;Tample;;;è.p.;33;;;50791;662642.00;1002181.00;2013-12-04T00:00:00
16945506;577561;Svojek;;;;;161161;Tample;;;è.p.;34;;;50791;662612.75;1002167.94;2013-12-04T00:00:00
16945514;577561;Svojek;;;;;161161;Tample;;;è.p.;35;;;50791;662697.81;1002302.81;2013-12-04T00:00:00
16945522;577561;Svojek;;;;;161161;Tample;;;è.p.;38;;;50791;662949.00;1002306.00;2013-12-04T00:00:00
16945531;577561;Svojek;;;;;161161;Tample;;;è.p.;39;;;50791;663161.00;1002304.00;2013-12-04T00:00:00
16945549;577561;Svojek;;;;;161161;Tample;;;è.p.;42;;;50791;662942.00;1002403.00;2013-12-04T00:00:00
16945557;577561;Svojek;;;;;161161;Tample;;;è.p.;43;;;50791;663002.00;1002414.00;2013-12-04T00:00:00
16945565;577561;Svojek;;;;;161161;Tample;;;è.p.;44;;;50791;663129.00;1002400.00;2013-12-04T00:00:00
16945573;577561;Svojek;;;;;161161;Tample;;;è.p.;45;;;50791;662134.00;1001858.00;2013-12-04T00:00:00
16945581;577561;Svojek;;;;;161161;Tample;;;è.p.;46;;;50791;661687.00;1001738.00;2013-12-04T00:00:00
16945590;577561;Svojek;;;;;161161;Tample;;;è.p.;47;;;50791;662077.00;1001817.00;2013-12-04T00:00:00
16945603;577561;Svojek;;;;;161161;Tample;;;è.p.;48;;;50791;662165.00;1001878.00;2013-12-04T00:00:00
16945611;577561;Svojek;;;;;161161;Tample;;;è.p.;49;;;50791;662329.00;1001890.00;2013-12-04T00:00:00
16945620;577561;Svojek;;;;;161161;Tample;;;è.p.;50;;;50791;662540.38;1002220.50;2013-12-04T00:00:00
16945638;577561;Svojek;;;;;161161;Tample;;;è.p.;52;;;50791;663046.00;1002367.00;2013-12-04T00:00:00
16945646;577561;Svojek;;;;;161161;Tample;;;è.p.;53;;;50791;662427.00;1002054.00;2013-12-04T00:00:00
16945654;577561;Svojek;;;;;161161;Tample;;;è.p.;54;;;50791;662986.00;1002365.00;2013-12-04T00:00:00
16945662;577561;Svojek;;;;;161161;Tample;;;è.p.;55;;;50791;661956.00;1001778.00;2013-12-04T00:00:00
16945671;577561;Svojek;;;;;161161;Tample;;;è.p.;58;;;50791;662909.00;1002491.00;2013-12-04T00:00:00
16945697;577561;Svojek;;;;;161161;Tample;;;è.p.;60;;;50791;661571.00;1001589.00;2013-12-04T00:00:00
16945701;577561;Svojek;;;;;161161;Tample;;;è.p.;63;;;50791;661891.00;1001888.00;2013-12-04T00:00:00
16945719;577561;Svojek;;;;;161161;Tample;;;è.p.;65;;;50791;662593.00;1002092.00;2013-12-04T00:00:00
16945727;577561;Svojek;;;;;161161;Tample;;;è.p.;66;;;50791;662212.00;1002427.00;2013-12-04T00:00:00
25516787;577561;Svojek;;;;;161152;Svojek;;;è.p.;13;;;50791;663022.00;1001213.00;2013-12-04T00:00:00
26485621;577561;Svojek;;;;;161152;Svojek;;;è.p.;777;;;50791;663590.00;1000641.00;2013-12-04T00:00:00
30911991;577561;Svojek;;;;;161152;Svojek;;;è.p.;61;;;50791;662681.88;1001740.29;2013-12-04T00:00:00
30912008;577561;Svojek;;;;;161152;Svojek;;;è.p.;78;;;50791;662640.36;1001636.06;2014-02-26T00:00:00
74508474;577561;Svojek;;;;;161161;Tample;;;è.p.;1;;;50791;661763.70;1001727.52;2016-01-26T00:00:00
81802404;577561;Svojek;;;;;161161;Tample;;;è.p.;18;;;50791;662009.80;1001747.15;2021-05-10T00:00:00
82798974;577561;Svojek;;;;;161152;Svojek;;;è.p.;80;;;50791;662525.22;1001737.52;2022-03-29T00:00:00
