Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5170516;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;129;;;53803;;;2011-07-01T00:00:00
5170524;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;130;;;53803;;;2011-07-01T00:00:00
5170532;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;131;;;53803;657122.38;1070987.74;2013-12-01T00:00:00
5170541;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;132;;;53803;657914.92;1072508.29;2013-12-01T00:00:00
5170559;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;133;;;53803;657700.79;1071959.63;2013-12-01T00:00:00
5170567;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;134;;;53803;657261.94;1071983.84;2013-12-01T00:00:00
5170575;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;135;;;53803;657254.01;1071987.57;2013-12-01T00:00:00
5170583;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;136;;;53803;657729.36;1072341.54;2013-12-01T00:00:00
5170591;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;137;;;53803;657853.85;1071225.41;2014-03-19T00:00:00
5170605;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;138;;;53803;657285.98;1071965.76;2013-12-01T00:00:00
5170613;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;139;;;53803;657867.46;1071189.14;2014-03-19T00:00:00
5170621;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;140;;;53803;657869.67;1071202.47;2014-03-19T00:00:00
5170630;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;141;;;53803;657881.62;1071210.13;2014-03-19T00:00:00
5170648;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;142;;;53803;657880.53;1071224.64;2014-03-19T00:00:00
5170656;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;143;;;53803;;;2011-07-01T00:00:00
5170664;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;144;;;53803;;;2011-07-01T00:00:00
