Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9432256;568902;Kožlí;;;;;72079;Bohumilice;;;è.p.;62;;;58401;688749.75;1093965.88;2013-12-04T00:00:00
9432264;568902;Kožlí;;;;;72079;Bohumilice;;;è.p.;63;;;58401;689178.00;1094322.13;2013-12-04T00:00:00
9432272;568902;Kožlí;;;;;72079;Bohumilice;;;è.p.;64;;;58401;689065.81;1094314.50;2013-12-04T00:00:00
9432281;568902;Kožlí;;;;;72079;Bohumilice;;;è.p.;65;;;58401;689279.09;1094115.62;2013-12-04T00:00:00
9432302;568902;Kožlí;;;;;72079;Bohumilice;;;è.ev.;2;;;58401;689010.83;1094457.07;2013-12-04T00:00:00
9432311;568902;Kožlí;;;;;72079;Bohumilice;;;è.ev.;3;;;58401;688986.94;1094411.25;2013-12-04T00:00:00
9432329;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;2;;;58293;689711.13;1096961.50;2013-12-04T00:00:00
9432337;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;3;;;58293;689738.00;1096991.88;2013-12-04T00:00:00
9432345;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;4;;;58293;689724.38;1097009.00;2013-12-04T00:00:00
9432353;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;5;;;58293;689693.00;1097006.00;2013-12-04T00:00:00
9432361;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;6;;;58293;689683.00;1097013.00;2013-12-04T00:00:00
9432388;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;8;;;58293;689581.88;1097021.00;2013-12-04T00:00:00
9432396;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;9;;;58293;689532.69;1097031.25;2013-12-04T00:00:00
9432400;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;10;;;58293;689509.44;1097048.75;2013-12-04T00:00:00
9432418;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;11;;;58293;689455.44;1097053.75;2013-12-04T00:00:00
9432426;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;12;;;58293;689461.38;1096991.63;2013-12-04T00:00:00
9432434;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;13;;;58293;689477.13;1096967.38;2013-12-04T00:00:00
9432442;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;14;;;58293;689474.75;1096958.63;2013-12-04T00:00:00
9432451;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;15;;;58293;689478.38;1096906.00;2013-12-04T00:00:00
9432469;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;16;;;58293;689483.44;1096872.88;2013-12-04T00:00:00
9432477;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;17;;;58293;689500.81;1096908.38;2013-12-04T00:00:00
9432485;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;18;;;58293;689511.19;1096860.63;2013-12-04T00:00:00
9432493;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;19;;;58293;689556.31;1096907.88;2013-12-04T00:00:00
9432507;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;20;;;58293;689569.88;1096896.63;2013-12-04T00:00:00
9432515;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;21;;;58293;689605.13;1096888.63;2013-12-04T00:00:00
9432523;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;22;;;58293;689620.94;1096875.75;2013-12-04T00:00:00
9432531;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;23;;;58293;689657.38;1096871.13;2013-12-04T00:00:00
9432540;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;24;;;58293;689667.31;1096880.38;2013-12-04T00:00:00
9432558;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;25;;;58293;689694.00;1096877.75;2013-12-04T00:00:00
9432566;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;26;;;58293;689724.94;1096874.50;2013-12-04T00:00:00
9432574;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;27;;;58293;689753.75;1096877.38;2013-12-04T00:00:00
9432582;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;28;;;58293;689791.38;1096871.25;2013-12-04T00:00:00
9432591;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;29;;;58293;689807.38;1096869.38;2013-12-04T00:00:00
9432604;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;30;;;58293;689838.16;1096869.09;2013-12-04T00:00:00
9432612;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;31;;;58293;689890.63;1096865.38;2013-12-04T00:00:00
9432621;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;32;;;58293;689923.19;1096900.13;2013-12-04T00:00:00
9432639;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;33;;;58293;688881.00;1098135.00;2013-12-04T00:00:00
9432647;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;34;;;58293;689140.56;1096907.00;2013-12-04T00:00:00
9432655;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;35;;;58293;689478.63;1097114.38;2013-12-04T00:00:00
9432663;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;36;;;58293;689631.69;1096949.76;2013-12-04T00:00:00
9432671;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;37;;;58293;689545.63;1097012.50;2013-12-04T00:00:00
9432680;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;38;;;58293;689245.62;1096645.49;2013-12-04T00:00:00
9432698;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;39;;;58293;689200.00;1096920.00;2013-12-04T00:00:00
9432701;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;40;;;58293;689869.94;1096936.75;2013-12-04T00:00:00
9432710;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;41;;;58293;689692.00;1096982.00;2013-12-04T00:00:00
9432728;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;42;;;58293;689830.88;1096882.75;2013-12-04T00:00:00
9432736;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;43;;;58293;689780.44;1096869.38;2013-12-04T00:00:00
9432744;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;44;;;58293;689711.06;1096878.25;2013-12-04T00:00:00
9432752;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;46;;;58293;689844.75;1096951.38;2013-12-04T00:00:00
9432761;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;47;;;58293;689864.19;1096949.25;2013-12-04T00:00:00
9432779;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;49;;;58293;689767.63;1096543.88;2013-12-04T00:00:00
9432787;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;50;;;58293;689760.25;1096941.75;2013-12-04T00:00:00
9432795;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;51;;;58293;689578.79;1096755.06;2013-12-04T00:00:00
9432809;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;52;;;58293;689669.94;1097047.38;2013-12-04T00:00:00
9432817;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;53;;;58293;689405.63;1096913.75;2013-12-04T00:00:00
9432825;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;54;;;58293;689626.19;1096867.00;2013-12-04T00:00:00
9432833;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;55;;;58293;689702.13;1096388.13;2013-12-04T00:00:00
9432841;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;56;;;58293;689743.31;1096875.88;2013-12-04T00:00:00
9432850;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;57;;;58293;689879.44;1096847.00;2013-12-04T00:00:00
9432868;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;58;;;58293;689559.88;1096833.91;2013-12-04T00:00:00
9432876;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;59;;;58293;689857.19;1096879.81;2013-12-04T00:00:00
9432884;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;60;;;58293;689645.81;1096891.38;2013-12-04T00:00:00
9432892;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;61;;;58293;689585.38;1096861.13;2013-12-04T00:00:00
9432906;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;62;;;58293;689546.13;1096834.00;2013-12-04T00:00:00
9432922;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;64;;;58401;690403.83;1094856.26;2013-12-04T00:00:00
9432931;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;65;;;58401;690446.38;1094847.50;2013-12-04T00:00:00
9432949;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;66;;;58401;690476.75;1094815.13;2013-12-04T00:00:00
9432957;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;67;;;58401;690517.38;1094802.38;2013-12-04T00:00:00
9432965;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;68;;;58401;690324.63;1094827.13;2013-12-04T00:00:00
9432973;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;69;;;58401;690342.00;1094819.75;2013-12-04T00:00:00
9432981;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;70;;;58401;690247.00;1094826.13;2013-12-04T00:00:00
9432990;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;71;;;58293;689725.44;1096832.88;2013-12-04T00:00:00
9433007;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;72;;;58293;689702.65;1096335.04;2013-12-04T00:00:00
9433015;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;73;;;58293;689423.69;1096871.00;2013-12-04T00:00:00
9433023;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;74;;;58293;689481.06;1096808.50;2013-12-04T00:00:00
9433031;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;76;;;58293;689427.69;1096774.50;2013-12-04T00:00:00
9433040;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;77;;;58293;689407.44;1096871.38;2013-12-04T00:00:00
9433058;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;78;;;58293;689418.06;1096776.63;2013-12-04T00:00:00
9433066;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;79;;;58293;689578.44;1097008.13;2013-12-04T00:00:00
9433074;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;80;;;58293;689470.38;1096846.00;2013-12-04T00:00:00
9433082;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;81;;;58293;689446.84;1096858.48;2013-12-04T00:00:00
9433091;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;82;;;58293;689438.31;1096903.00;2013-12-04T00:00:00
9433104;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;83;;;58293;689598.31;1096807.75;2013-12-04T00:00:00
9433112;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;84;;;58293;689532.19;1096785.88;2013-12-04T00:00:00
9433121;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;85;;;58293;689467.19;1096757.13;2013-12-04T00:00:00
9433139;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;86;;;58293;689495.69;1096773.88;2013-12-04T00:00:00
9433147;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;87;;;58293;689409.25;1096758.38;2013-12-04T00:00:00
9433155;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;88;;;58293;689385.50;1096744.25;2013-12-04T00:00:00
9433163;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;89;;;58293;689390.88;1096874.00;2013-12-04T00:00:00
9433171;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;90;;;58293;689371.13;1096865.75;2013-12-04T00:00:00
9433180;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;91;;;58293;689469.56;1097061.50;2013-12-04T00:00:00
9433198;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;92;;;58293;689405.50;1096729.63;2013-12-04T00:00:00
9433201;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;93;;;58293;689437.00;1096744.00;2013-12-04T00:00:00
9433210;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;94;;;58293;689356.19;1096704.00;2013-12-04T00:00:00
9433236;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;96;;;58293;689819.19;1096943.88;2013-12-04T00:00:00
9433244;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;97;;;58293;689509.56;1096781.38;2013-12-04T00:00:00
9433252;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;98;;;58293;689315.88;1096868.88;2013-12-04T00:00:00
9433261;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;99;;;58293;689324.81;1096635.63;2013-12-04T00:00:00
9433279;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;100;;;58293;689669.44;1096558.25;2013-12-04T00:00:00
9433287;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;101;;;58293;689273.44;1096688.75;2013-12-04T00:00:00
9433295;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;102;;;58293;689258.99;1096620.95;2013-12-04T00:00:00
9433309;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;103;;;58293;689294.50;1096628.50;2013-12-04T00:00:00
9433317;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;104;;;58293;689331.88;1096718.13;2013-12-04T00:00:00
9433325;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;105;;;58293;689717.75;1096446.25;2013-12-04T00:00:00
9433333;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;106;;;58293;689197.13;1096764.63;2013-12-04T00:00:00
9433341;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;107;;;58293;689393.50;1096695.25;2013-12-04T00:00:00
9433350;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;108;;;58293;689158.06;1096863.75;2013-12-04T00:00:00
9433368;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;109;;;58293;689175.19;1096797.50;2013-12-04T00:00:00
9433376;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;110;;;58293;689165.75;1096828.50;2013-12-04T00:00:00
9433384;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;111;;;58293;689202.50;1096866.00;2013-12-04T00:00:00
9433392;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;112;;;58293;689291.56;1096682.38;2013-12-04T00:00:00
9433406;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;113;;;58293;689414.06;1096549.00;2013-12-04T00:00:00
9433414;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;114;;;58293;689232.06;1096861.38;2013-12-04T00:00:00
9433422;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;115;;;58293;689429.81;1097145.75;2013-12-04T00:00:00
9433431;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;116;;;58293;689214.19;1096747.25;2013-12-04T00:00:00
9433449;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;117;;;58293;689433.13;1096547.00;2013-12-04T00:00:00
9433457;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;118;;;58293;689208.63;1096566.63;2013-12-04T00:00:00
9433465;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;119;;;58293;689221.13;1096617.50;2013-12-04T00:00:00
9433473;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;120;;;58293;689612.13;1096816.63;2013-12-04T00:00:00
9433481;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;121;;;58293;689462.88;1096535.13;2013-12-04T00:00:00
9433490;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;122;;;58293;689447.94;1096538.00;2013-12-04T00:00:00
9433503;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;123;;;58293;689323.38;1096910.00;2013-12-04T00:00:00
9433511;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;124;;;58293;689728.38;1096756.00;2013-12-04T00:00:00
9433520;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;125;;;58293;689745.19;1096700.25;2013-12-04T00:00:00
9433538;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;126;;;58293;689756.69;1096649.63;2013-12-04T00:00:00
9433546;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;127;;;58293;689751.88;1096595.88;2013-12-04T00:00:00
9433554;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;128;;;58293;689447.44;1096493.50;2013-12-04T00:00:00
9433562;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;129;;;58293;689176.31;1096527.38;2013-12-04T00:00:00
9433571;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;130;;;58293;689262.00;1096869.38;2013-12-04T00:00:00
9433589;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;131;;;58293;689299.06;1096868.13;2013-12-04T00:00:00
9433597;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;132;;;58293;689234.25;1096590.88;2013-12-04T00:00:00
9433601;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;133;;;58293;689365.50;1096910.75;2013-12-04T00:00:00
9433619;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;134;;;58293;689287.31;1096863.88;2013-12-04T00:00:00
9433627;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;135;;;58293;689770.33;1096509.55;2013-12-04T00:00:00
9433635;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;136;;;58293;689717.19;1096622.38;2013-12-04T00:00:00
9433643;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;137;;;58293;689421.00;1096736.50;2013-12-04T00:00:00
9433651;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;138;;;58293;689162.19;1096507.88;2013-12-04T00:00:00
9433660;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;139;;;58293;689602.81;1097020.88;2013-12-04T00:00:00
9433678;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;140;;;58293;689272.38;1096706.13;2013-12-04T00:00:00
9433686;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;141;;;58293;689210.63;1096548.25;2013-12-04T00:00:00
9433694;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;142;;;58293;689061.31;1096891.38;2013-12-04T00:00:00
9433708;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;143;;;58293;689474.81;1096515.38;2013-12-04T00:00:00
9433716;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;144;;;58293;689517.06;1096824.63;2013-12-04T00:00:00
9433724;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;145;;;58293;689245.44;1096867.00;2013-12-04T00:00:00
9433732;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;146;;;58293;689739.88;1096757.88;2013-12-04T00:00:00
9433741;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;147;;;58293;689557.38;1096786.13;2013-12-04T00:00:00
9433759;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;148;;;58293;689352.19;1096574.88;2013-12-04T00:00:00
9433767;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;149;;;58293;689197.69;1096710.88;2013-12-04T00:00:00
9433775;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;150;;;58293;689404.75;1097056.00;2013-12-04T00:00:00
9433783;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;151;;;58293;689392.19;1097028.88;2013-12-04T00:00:00
9433791;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;152;;;58293;689211.81;1096695.50;2013-12-04T00:00:00
9433805;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;153;;;58293;689242.75;1096667.50;2013-12-04T00:00:00
9433813;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;154;;;58293;689352.44;1096750.75;2013-12-04T00:00:00
9433821;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;155;;;58293;689648.06;1096495.63;2013-12-04T00:00:00
9433830;568902;Kožlí;;;;;72087;Kožlí;;;è.p.;156;;;58293;689565.00;1096735.38;2013-12-04T00:00:00
