Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18604501;590568;Domamil;;;;;30546;Domamil;;;è.p.;77;;;67543;665851.51;1165607.36;2013-12-04T00:00:00
18604510;590568;Domamil;;;;;30546;Domamil;;;è.p.;79;;;67543;665969.79;1165626.80;2013-12-04T00:00:00
18604528;590568;Domamil;;;;;30546;Domamil;;;è.p.;80;;;67543;665868.02;1165598.05;2013-12-04T00:00:00
18604536;590568;Domamil;;;;;30546;Domamil;;;è.p.;81;;;67543;665984.45;1165613.17;2013-12-04T00:00:00
18604544;590568;Domamil;;;;;30546;Domamil;;;è.p.;82;;;67543;666000.41;1165597.47;2013-12-04T00:00:00
18604552;590568;Domamil;;;;;30546;Domamil;;;è.p.;83;;;67543;666074.82;1165764.21;2013-12-04T00:00:00
18604561;590568;Domamil;;;;;30546;Domamil;;;è.p.;84;;;67543;666078.34;1165771.91;2013-12-04T00:00:00
18604579;590568;Domamil;;;;;30546;Domamil;;;è.p.;85;;;67543;666070.97;1165753.63;2013-12-04T00:00:00
18604587;590568;Domamil;;;;;30546;Domamil;;;è.p.;86;;;67543;666067.76;1165745.28;2013-12-04T00:00:00
18604595;590568;Domamil;;;;;30546;Domamil;;;è.p.;87;;;67543;666058.14;1165776.08;2013-12-04T00:00:00
18604609;590568;Domamil;;;;;30546;Domamil;;;è.p.;88;;;67543;666053.01;1165760.36;2013-12-04T00:00:00
18604617;590568;Domamil;;;;;30546;Domamil;;;è.p.;89;;;67543;665682.16;1165665.58;2013-12-04T00:00:00
18604625;590568;Domamil;;;;;30546;Domamil;;;è.p.;90;;;67543;666064.23;1165735.66;2013-12-04T00:00:00
18604633;590568;Domamil;;;;;30546;Domamil;;;è.p.;91;;;67543;666059.42;1165725.71;2013-12-04T00:00:00
18604650;590568;Domamil;;;;;30546;Domamil;;;è.p.;93;;;67543;666019.33;1165578.55;2013-12-04T00:00:00
18604668;590568;Domamil;;;;;30546;Domamil;;;è.p.;94;;;67543;666056.86;1165714.48;2013-12-04T00:00:00
18604676;590568;Domamil;;;;;30546;Domamil;;;è.p.;95;;;67543;666029.91;1165765.82;2013-12-04T00:00:00
18604684;590568;Domamil;;;;;30546;Domamil;;;è.p.;96;;;67543;665912.42;1165502.19;2013-12-04T00:00:00
18604692;590568;Domamil;;;;;30546;Domamil;;;è.p.;97;;;67543;666494.99;1164834.90;2013-12-04T00:00:00
18604706;590568;Domamil;;;;;30546;Domamil;;;è.p.;98;;;67543;665868.71;1165518.47;2013-12-04T00:00:00
18604714;590568;Domamil;;;;;30546;Domamil;;;è.p.;99;;;67543;666539.50;1164805.12;2013-12-04T00:00:00
18604722;590568;Domamil;;;;;30546;Domamil;;;è.p.;100;;;67543;665941.45;1165783.59;2016-08-15T00:00:00
18604731;590568;Domamil;;;;;30546;Domamil;;;è.p.;101;;;67543;665532.28;1165651.56;2013-12-04T00:00:00
18604749;590568;Domamil;;;;;30546;Domamil;;;è.p.;102;;;67543;665957.79;1165856.07;2013-12-04T00:00:00
18604757;590568;Domamil;;;;;30546;Domamil;;;è.p.;103;;;67543;665817.23;1165726.78;2013-12-04T00:00:00
18604765;590568;Domamil;;;;;30546;Domamil;;;è.p.;104;;;67543;665824.93;1165743.47;2013-12-04T00:00:00
18604773;590568;Domamil;;;;;30546;Domamil;;;è.p.;105;;;67543;665828.94;1165750.69;2013-12-04T00:00:00
18604781;590568;Domamil;;;;;30546;Domamil;;;è.p.;106;;;67543;665966.77;1165875.00;2013-12-04T00:00:00
18604790;590568;Domamil;;;;;30546;Domamil;;;è.p.;107;;;67543;665861.33;1165772.47;2013-12-04T00:00:00
18604803;590568;Domamil;;;;;30546;Domamil;;;è.p.;108;;;67543;665855.24;1165762.04;2013-12-04T00:00:00
18604811;590568;Domamil;;;;;30546;Domamil;;;è.p.;109;;;67543;665850.75;1165750.66;2013-12-04T00:00:00
18604820;590568;Domamil;;;;;30546;Domamil;;;è.p.;110;;;67543;665835.68;1165767.37;2013-12-04T00:00:00
18604838;590568;Domamil;;;;;30546;Domamil;;;è.p.;111;;;67543;665922.90;1165533.73;2013-12-04T00:00:00
18604846;590568;Domamil;;;;;30546;Domamil;;;è.p.;112;;;67543;665904.46;1165536.29;2013-12-04T00:00:00
18604854;590568;Domamil;;;;;30546;Domamil;;;è.p.;113;;;67543;665844.98;1165783.73;2013-12-04T00:00:00
18604862;590568;Domamil;;;;;30546;Domamil;;;è.p.;114;;;67543;665878.80;1165541.91;2013-12-04T00:00:00
18604871;590568;Domamil;;;;;30546;Domamil;;;è.p.;115;;;67543;665857.96;1165549.77;2013-12-04T00:00:00
18604889;590568;Domamil;;;;;30546;Domamil;;;è.p.;116;;;67543;665624.34;1165791.17;2013-12-04T00:00:00
18604897;590568;Domamil;;;;;30546;Domamil;;;è.p.;117;;;67543;665969.34;1165886.23;2013-12-04T00:00:00
18604901;590568;Domamil;;;;;30546;Domamil;;;è.p.;118;;;67543;665891.79;1165538.22;2013-12-04T00:00:00
18604919;590568;Domamil;;;;;30546;Domamil;;;è.p.;119;;;67543;664993.13;1166495.25;2013-12-04T00:00:00
18604927;590568;Domamil;;;;;30546;Domamil;;;è.p.;120;;;67543;665550.08;1165413.52;2013-12-04T00:00:00
18604935;590568;Domamil;;;;;30546;Domamil;;;è.p.;121;;;67543;665526.21;1165416.34;2013-12-04T00:00:00
18604943;590568;Domamil;;;;;30546;Domamil;;;è.p.;122;;;67543;665712.53;1165684.79;2013-12-04T00:00:00
18604951;590568;Domamil;;;;;30546;Domamil;;;è.p.;123;;;67543;665655.29;1165571.92;2013-12-04T00:00:00
18604960;590568;Domamil;;;;;30546;Domamil;;;è.p.;124;;;67543;665577.57;1165403.29;2013-12-04T00:00:00
18604978;590568;Domamil;;;;;30546;Domamil;;;è.p.;125;;;67543;665497.76;1165433.92;2013-12-04T00:00:00
18604986;590568;Domamil;;;;;30546;Domamil;;;è.p.;126;;;67543;666017.17;1165523.34;2013-12-04T00:00:00
18604994;590568;Domamil;;;;;30546;Domamil;;;è.p.;127;;;67543;665617.11;1165635.22;2013-12-04T00:00:00
18605001;590568;Domamil;;;;;30546;Domamil;;;è.p.;128;;;67543;665649.84;1165423.37;2013-12-04T00:00:00
18605010;590568;Domamil;;;;;30546;Domamil;;;è.p.;129;;;67543;665593.55;1165395.94;2013-12-04T00:00:00
18605028;590568;Domamil;;;;;30546;Domamil;;;è.p.;130;;;67543;665630.69;1165675.04;2013-12-04T00:00:00
18605036;590568;Domamil;;;;;30546;Domamil;;;è.p.;131;;;67543;665746.29;1165590.05;2013-12-04T00:00:00
18605044;590568;Domamil;;;;;30546;Domamil;;;è.p.;132;;;67543;665673.84;1165591.59;2013-12-04T00:00:00
18605052;590568;Domamil;;;;;30546;Domamil;;;è.p.;133;;;67543;665853.80;1165809.23;2013-12-04T00:00:00
18605061;590568;Domamil;;;;;30546;Domamil;;;è.p.;134;;;67543;666098.55;1165777.05;2013-12-04T00:00:00
18605079;590568;Domamil;;;;;30546;Domamil;;;è.p.;135;;;67543;665580.49;1165644.88;2013-12-04T00:00:00
18605087;590568;Domamil;;;;;30546;Domamil;;;è.p.;136;;;67543;665865.46;1165583.78;2013-12-04T00:00:00
18605095;590568;Domamil;;;;;30546;Domamil;;;è.p.;137;;;67543;665887.23;1165801.86;2013-12-04T00:00:00
27302326;590568;Domamil;;;;;30546;Domamil;;;è.p.;138;;;67543;665685.12;1165549.14;2013-12-04T00:00:00
27302385;590568;Domamil;;;;;30546;Domamil;;;è.p.;139;;;67543;665432.09;1165390.33;2016-04-25T00:00:00
40279961;590568;Domamil;;;;;30546;Domamil;;;è.p.;140;;;67543;665592.28;1165721.08;2013-12-04T00:00:00
40429709;590568;Domamil;;;;;30546;Domamil;;;è.p.;141;;;67543;665986.85;1165832.17;2013-12-04T00:00:00
42350221;590568;Domamil;;;;;30546;Domamil;;;è.p.;142;;;67543;665754.83;1165670.18;2013-12-04T00:00:00
72740094;590568;Domamil;;;;;30546;Domamil;;;è.p.;143;;;67543;665766.62;1165709.50;2014-06-09T00:00:00
79634460;590568;Domamil;;;;;30546;Domamil;;;è.p.;144;;;67543;665818.98;1165697.56;2019-08-01T00:00:00
79833977;590568;Domamil;;;;;30546;Domamil;;;è.p.;145;;;67543;665521.46;1165476.73;2019-08-28T00:00:00
82319219;590568;Domamil;;;;;30546;Domamil;;;è.p.;146;;;67543;665591.22;1165481.17;2021-12-06T00:00:00
82600121;590568;Domamil;;;;;30546;Domamil;;;è.p.;148;;;67543;665810.07;1165652.91;2022-02-01T00:00:00
