Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15873005;572632;Borušov;;;;;8044;Borušov;;;è.p.;29;;;57101;581356.88;1096768.90;2013-12-06T00:00:00
15873013;572632;Borušov;;;;;8044;Borušov;;;è.p.;30;;;57101;581342.13;1096802.26;2013-12-06T00:00:00
15873021;572632;Borušov;;;;;8044;Borušov;;;è.p.;31;;;57101;581384.69;1096846.23;2013-12-06T00:00:00
15873030;572632;Borušov;;;;;8044;Borušov;;;è.p.;32;;;57101;581434.94;1096956.61;2013-12-06T00:00:00
15873048;572632;Borušov;;;;;8044;Borušov;;;è.p.;33;;;57101;581579.19;1096979.64;2013-12-06T00:00:00
15873056;572632;Borušov;;;;;8044;Borušov;;;è.p.;34;;;57101;581381.75;1096954.30;2013-12-06T00:00:00
15873064;572632;Borušov;;;;;8044;Borušov;;;è.p.;35;;;57101;581470.63;1096997.08;2013-12-06T00:00:00
15873072;572632;Borušov;;;;;8044;Borušov;;;è.p.;36;;;57101;581332.94;1097042.70;2013-12-06T00:00:00
15873081;572632;Borušov;;;;;8044;Borušov;;;è.p.;37;;;57101;581353.50;1097080.70;2013-12-06T00:00:00
15873099;572632;Borušov;;;;;8044;Borušov;;;è.p.;38;;;57101;581538.75;1097169.83;2013-12-06T00:00:00
15873102;572632;Borušov;;;;;8044;Borušov;;;è.p.;39;;;57101;581959.00;1097382.00;2013-12-06T00:00:00
15873111;572632;Borušov;;;;;8044;Borušov;;;è.p.;40;;;57101;582010.00;1097433.00;2013-12-06T00:00:00
15873129;572632;Borušov;;;;;8044;Borušov;;;è.p.;41;;;57101;582041.69;1097500.51;2013-12-06T00:00:00
15873137;572632;Borušov;;;;;8044;Borušov;;;è.p.;43;;;57101;582123.69;1097533.04;2013-12-06T00:00:00
15873145;572632;Borušov;;;;;8044;Borušov;;;è.p.;44;;;57101;582284.00;1097521.98;2013-12-06T00:00:00
15873153;572632;Borušov;;;;;8044;Borušov;;;è.p.;45;;;57101;582306.69;1097529.85;2013-12-06T00:00:00
15873161;572632;Borušov;;;;;8044;Borušov;;;è.p.;46;;;57101;582337.50;1097646.75;2013-12-06T00:00:00
15873170;572632;Borušov;;;;;8044;Borušov;;;è.p.;47;;;57101;581999.13;1097537.04;2013-12-06T00:00:00
15873188;572632;Borušov;;;;;8044;Borušov;;;è.p.;48;;;57101;581999.00;1097570.04;2013-12-06T00:00:00
15873196;572632;Borušov;;;;;8044;Borušov;;;è.p.;49;;;57101;581917.00;1097743.00;2013-12-06T00:00:00
15873200;572632;Borušov;;;;;8044;Borušov;;;è.p.;50;;;57101;581873.81;1097806.36;2013-12-06T00:00:00
15873218;572632;Borušov;;;;;8044;Borušov;;;è.p.;51;;;57101;581753.94;1098003.43;2013-12-06T00:00:00
15873226;572632;Borušov;;;;;8044;Borušov;;;è.p.;52;;;57101;581026.00;1097966.00;2013-12-06T00:00:00
15873234;572632;Borušov;;;;;8044;Borušov;;;è.p.;53;;;57101;582034.11;1097563.95;2019-04-10T00:00:00
15873242;572632;Borušov;;;;;8044;Borušov;;;è.p.;54;;;57101;581415.38;1096787.63;2013-12-06T00:00:00
15873251;572632;Borušov;;;;;8044;Borušov;;;è.p.;55;;;57101;581264.75;1096636.91;2013-12-06T00:00:00
15873269;572632;Borušov;;;;;8044;Borušov;;;è.p.;56;;;57101;581167.31;1096693.08;2013-12-06T00:00:00
15873277;572632;Borušov;;;;;8044;Borušov;;;è.p.;57;;;57101;581289.88;1096722.90;2013-12-06T00:00:00
15873285;572632;Borušov;;;;;8044;Borušov;;;è.p.;58;;;57101;581554.63;1096967.04;2013-12-06T00:00:00
15873293;572632;Borušov;;;;;8044;Borušov;;;è.p.;59;;;57101;582273.00;1097541.00;2013-12-06T00:00:00
15873307;572632;Borušov;;;;;8044;Borušov;;;è.p.;60;;;57101;581635.19;1097012.74;2013-12-06T00:00:00
15873315;572632;Borušov;;;;;8044;Borušov;;;è.p.;61;;;57101;581399.63;1096850.73;2013-12-06T00:00:00
15873323;572632;Borušov;;;;;8044;Borušov;;;è.p.;62;;;57101;581229.75;1096723.53;2013-12-06T00:00:00
15873331;572632;Borušov;;;;;8044;Borušov;;;è.p.;63;;;57101;582679.06;1097735.50;2013-12-06T00:00:00
15873340;572632;Borušov;;;;;8044;Borušov;;;è.p.;64;;;57101;581864.25;1097206.31;2013-12-06T00:00:00
15873358;572632;Borušov;;;;;8044;Borušov;;;è.p.;65;;;57101;581410.06;1096710.90;2013-12-06T00:00:00
15873366;572632;Borušov;;;;;8044;Borušov;;;è.p.;66;;;57101;581841.38;1097182.46;2013-12-06T00:00:00
15873374;572632;Borušov;;;;;8044;Borušov;;;è.p.;67;;;57101;581948.50;1097136.05;2013-12-06T00:00:00
15873382;572632;Borušov;;;;;8044;Borušov;;;è.p.;68;;;57101;581975.25;1097412.55;2013-12-06T00:00:00
15873391;572632;Borušov;;;;;8044;Borušov;;;è.p.;69;;;57101;581990.31;1097614.83;2013-12-06T00:00:00
15873404;572632;Borušov;;;;;8044;Borušov;;;è.p.;70;;;57101;581119.81;1096632.15;2013-12-06T00:00:00
15873412;572632;Borušov;;;;;8044;Borušov;;;è.p.;71;;;57101;581130.75;1096614.39;2013-12-06T00:00:00
15873421;572632;Borušov;;;;;8061;Svojanov;;;è.p.;1;;;57101;579696.25;1096189.85;2013-12-06T00:00:00
15873439;572632;Borušov;;;;;8061;Svojanov;;;è.p.;3;;;57101;579553.44;1096306.53;2013-12-06T00:00:00
15873447;572632;Borušov;;;;;8061;Svojanov;;;è.p.;4;;;57101;579124.94;1097010.96;2013-12-06T00:00:00
15873463;572632;Borušov;;;;;8061;Svojanov;;;è.p.;6;;;57101;579199.44;1097084.37;2013-12-06T00:00:00
15873471;572632;Borušov;;;;;8061;Svojanov;;;è.p.;7;;;57101;579041.69;1097193.25;2013-12-06T00:00:00
15873480;572632;Borušov;;;;;8061;Svojanov;;;è.p.;8;;;57101;578997.19;1097287.06;2013-12-06T00:00:00
15873498;572632;Borušov;;;;;8061;Svojanov;;;è.p.;9;;;57101;578921.69;1097412.85;2013-12-06T00:00:00
15873501;572632;Borušov;;;;;8061;Svojanov;;;è.p.;10;;;57101;578764.06;1097638.50;2013-12-06T00:00:00
15873510;572632;Borušov;;;;;8061;Svojanov;;;è.p.;11;;;57101;578712.44;1097687.72;2013-12-06T00:00:00
15873528;572632;Borušov;;;;;8061;Svojanov;;;è.p.;12;;;57101;578679.48;1097750.34;2018-06-21T00:00:00
15873536;572632;Borušov;;;;;8061;Svojanov;;;è.p.;13;;;57101;579211.63;1096989.40;2013-12-06T00:00:00
15873544;572632;Borušov;;;;;8061;Svojanov;;;è.p.;14;;;57101;578760.75;1097643.03;2013-12-06T00:00:00
15873552;572632;Borušov;;;;;8061;Svojanov;;;è.p.;15;;;57101;579621.04;1096255.16;2016-07-25T00:00:00
15873684;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;1;;;57101;577984.56;1098117.01;2013-12-06T00:00:00
15873692;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;2;;;57101;577944.88;1098048.92;2013-12-06T00:00:00
15873706;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;3;;;57101;577968.06;1098053.21;2013-12-06T00:00:00
15873714;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;4;;;57101;577987.13;1098058.84;2013-12-06T00:00:00
15873722;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;5;;;57101;578016.00;1098079.00;2013-12-06T00:00:00
15873731;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;6;;;57101;578030.94;1098097.15;2013-12-06T00:00:00
15873749;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;7;;;57101;578045.38;1098108.16;2013-12-06T00:00:00
15873757;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;8;;;57101;578064.88;1098093.72;2013-12-06T00:00:00
15873765;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;9;;;57101;578139.88;1098190.05;2013-12-06T00:00:00
15873773;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;10;;;57101;578143.63;1098171.40;2013-12-06T00:00:00
15873781;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;11;;;57101;578200.06;1098139.99;2013-12-06T00:00:00
15873790;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;12;;;57101;578323.94;1098109.95;2013-12-06T00:00:00
15873803;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;13;;;57101;578241.69;1098103.46;2013-12-06T00:00:00
15873811;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;14;;;57101;578284.69;1098107.98;2013-12-06T00:00:00
15873820;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;15;;;57101;578309.75;1098129.22;2013-12-06T00:00:00
15873846;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;17;;;57101;578351.38;1098072.27;2013-12-06T00:00:00
15873854;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;18;;;57101;578369.56;1098066.18;2013-12-06T00:00:00
15873862;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;19;;;57101;578385.50;1098059.77;2013-12-06T00:00:00
15873871;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;20;;;57101;578426.25;1098025.77;2013-12-06T00:00:00
15873889;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;21;;;57101;578413.63;1098071.77;2013-12-06T00:00:00
15873897;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;22;;;57101;578373.31;1098086.71;2013-12-06T00:00:00
15873901;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;23;;;57101;578393.50;1098098.63;2013-12-06T00:00:00
15873919;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;24;;;57101;578421.44;1098100.89;2013-12-06T00:00:00
15873927;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;25;;;57101;578441.00;1098081.43;2013-12-06T00:00:00
15873943;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;27;;;57101;578417.29;1098123.62;2014-02-07T00:00:00
15873951;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;28;;;57101;578397.19;1098138.45;2013-12-06T00:00:00
15873960;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;29;;;57101;578370.19;1098137.64;2013-12-06T00:00:00
15873978;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;30;;;57101;578343.38;1098140.61;2013-12-06T00:00:00
15873986;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;31;;;57101;578365.06;1098173.88;2013-12-06T00:00:00
15873994;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;32;;;57101;578333.06;1098177.32;2013-12-06T00:00:00
15874001;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;33;;;57101;578311.19;1098172.70;2013-12-06T00:00:00
15874010;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;34;;;57101;578286.63;1098174.48;2013-12-06T00:00:00
15874036;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;38;;;57101;578845.14;1097491.09;2013-12-06T00:00:00
15874044;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;39;;;57101;578873.04;1097487.52;2016-01-28T00:00:00
15874052;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;40;;;57101;578899.13;1097528.81;2013-12-06T00:00:00
15874061;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;41;;;57101;578891.57;1097541.72;2013-12-06T00:00:00
15874079;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;42;;;57101;578887.00;1097558.14;2013-12-06T00:00:00
15874087;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;43;;;57101;578872.19;1097574.28;2013-12-06T00:00:00
15874095;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;44;;;57101;578863.19;1097604.91;2013-12-06T00:00:00
15874117;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;46;;;57101;578855.03;1097615.00;2021-06-14T00:00:00
15874133;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;48;;;57101;578866.13;1097588.23;2013-12-06T00:00:00
15874141;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;49;;;57101;579200.19;1097022.78;2013-12-06T00:00:00
15874150;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;50;;;57101;579231.19;1097022.35;2013-12-06T00:00:00
15874168;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;51;;;57101;579260.31;1097018.21;2013-12-06T00:00:00
15874176;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;52;;;57101;579377.38;1097135.35;2013-12-06T00:00:00
15874184;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;53;;;57101;579180.31;1096922.10;2013-12-06T00:00:00
15874192;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;54;;;57101;579184.13;1096886.79;2013-12-06T00:00:00
15874206;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;55;;;57101;579192.25;1096860.88;2013-12-06T00:00:00
15874214;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;56;;;57101;579205.00;1096829.00;2013-12-06T00:00:00
15874222;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;57;;;57101;579208.88;1096804.39;2013-12-06T00:00:00
15874231;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;59;;;57101;579330.81;1097212.38;2013-12-06T00:00:00
15874249;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;60;;;57101;579332.38;1097192.73;2013-12-06T00:00:00
15874257;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;61;;;57101;579297.38;1097213.00;2013-12-06T00:00:00
15874265;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;62;;;57101;579283.13;1097206.23;2013-12-06T00:00:00
15874273;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;63;;;57101;579315.56;1097247.02;2013-12-06T00:00:00
15874281;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;64;;;57101;579320.94;1097268.92;2013-12-06T00:00:00
15874290;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;65;;;57101;579303.94;1097267.82;2013-12-06T00:00:00
15874303;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;66;;;57101;579299.94;1097299.33;2013-12-06T00:00:00
15874311;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;67;;;57101;579284.69;1097331.99;2013-12-06T00:00:00
15874320;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;68;;;57101;579239.06;1097406.48;2013-12-06T00:00:00
15874338;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;69;;;57101;579211.81;1097414.34;2013-12-06T00:00:00
15874346;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;70;;;57101;579198.13;1097425.58;2013-12-06T00:00:00
15874354;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;71;;;57101;579185.19;1097468.60;2013-12-06T00:00:00
15874362;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;72;;;57101;579180.81;1097479.49;2013-12-06T00:00:00
15874371;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;73;;;57101;579171.11;1097488.80;2021-06-07T00:00:00
15874389;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;74;;;57101;579161.25;1097505.76;2013-12-06T00:00:00
15874397;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;75;;;57101;579152.19;1097518.50;2013-12-06T00:00:00
15874401;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;76;;;57101;579127.50;1097556.94;2013-12-06T00:00:00
15874419;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;77;;;57101;579125.00;1097560.75;2013-12-06T00:00:00
15874427;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;78;;;57101;579116.31;1097593.12;2013-12-06T00:00:00
15874435;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;79;;;57101;579091.50;1097630.67;2013-12-06T00:00:00
15874443;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;80;;;57101;579094.69;1097653.68;2013-12-06T00:00:00
15874451;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;81;;;57101;579103.88;1097672.36;2013-12-06T00:00:00
15874460;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;82;;;57101;579125.88;1097688.14;2013-12-06T00:00:00
15874478;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;83;;;57101;579067.50;1097691.52;2013-12-06T00:00:00
15874486;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;84;;;57101;579049.13;1097672.90;2013-12-06T00:00:00
15874494;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;85;;;57101;579032.50;1097645.75;2013-12-06T00:00:00
15874508;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;86;;;57101;579025.63;1097631.59;2013-12-06T00:00:00
15874516;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;87;;;57101;579073.50;1097651.65;2013-12-06T00:00:00
15874524;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;88;;;57101;579060.45;1097618.08;2013-12-06T00:00:00
15874532;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;89;;;57101;579054.19;1097602.16;2013-12-06T00:00:00
15874541;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;90;;;57101;579066.79;1097582.53;2013-12-06T00:00:00
15874559;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;91;;;57101;579089.06;1097613.83;2013-12-06T00:00:00
15874575;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;93;;;57101;579092.75;1097568.71;2013-12-06T00:00:00
15874583;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;94;;;57101;579100.06;1097555.15;2013-12-06T00:00:00
15874591;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;95;;;57101;579137.21;1097531.27;2014-02-07T00:00:00
15874605;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;96;;;57101;579328.63;1097235.80;2013-12-06T00:00:00
15874630;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;99;;;57101;579531.75;1096404.30;2013-12-06T00:00:00
15874664;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;102;;;57101;579558.06;1096373.57;2013-12-06T00:00:00
15874699;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;105;;;57101;579539.75;1096437.39;2013-12-06T00:00:00
15874702;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;106;;;57101;579560.00;1096436.00;2013-12-06T00:00:00
15874729;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;108;;;57101;578933.75;1097373.98;2013-12-06T00:00:00
25860372;572632;Borušov;;;;;8044;Borušov;;;è.ev.;7;;;57101;579882.63;1095717.21;2013-12-06T00:00:00
25860542;572632;Borušov;;;;;8044;Borušov;;;è.ev.;8;;;57101;579880.38;1095705.52;2013-12-06T00:00:00
25874071;572632;Borušov;;;;;8044;Borušov;;;è.p.;74;;;57101;581990.81;1097171.73;2013-12-06T00:00:00
25876066;572632;Borušov;;;;;8044;Borušov;;;è.ev.;4;;;57101;579879.63;1095732.09;2013-12-06T00:00:00
25876341;572632;Borušov;;;;;8044;Borušov;;;è.ev.;5;;;57101;579880.25;1095727.65;2013-12-06T00:00:00
25882589;572632;Borušov;;;;;8044;Borušov;;;è.ev.;6;;;57101;579881.50;1095722.61;2013-12-06T00:00:00
25883976;572632;Borušov;;;;;8044;Borušov;;;è.ev.;9;;;57101;579875.00;1095688.37;2013-12-06T00:00:00
25893807;572632;Borušov;;;;;8044;Borušov;;;è.p.;76;;;57101;581856.44;1096996.16;2013-12-06T00:00:00
25899066;572632;Borušov;;;;;8044;Borušov;;;è.ev.;2;;;57101;579877.75;1095742.17;2013-12-06T00:00:00
25899805;572632;Borušov;;;;;8044;Borušov;;;è.ev.;1;;;57101;579876.75;1095747.21;2013-12-06T00:00:00
25900307;572632;Borušov;;;;;8044;Borušov;;;è.p.;75;;;57101;581834.00;1097037.43;2013-12-06T00:00:00
25902491;572632;Borušov;;;;;8044;Borušov;;;è.ev.;3;;;57101;579878.50;1095736.77;2013-12-06T00:00:00
25982753;572632;Borušov;;;;;8044;Borušov;;;è.p.;77;;;57101;581412.81;1096927.57;2013-12-06T00:00:00
26053047;572632;Borušov;;;;;8044;Borušov;;;è.p.;79;;;57101;581820.75;1097071.98;2013-12-06T00:00:00
26053055;572632;Borušov;;;;;8044;Borušov;;;è.p.;78;;;57101;581868.31;1097107.04;2013-12-06T00:00:00
26932148;572632;Borušov;;;;;8044;Borušov;;;è.p.;72;;;57101;581417.69;1096948.14;2013-12-06T00:00:00
26932156;572632;Borušov;;;;;8044;Borušov;;;è.p.;73;;;57101;581758.69;1097130.85;2013-12-06T00:00:00
27631001;572632;Borušov;;;;;8044;Borušov;;;è.p.;80;;;57101;581921.00;1097076.69;2013-12-06T00:00:00
27802701;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;123;;;57101;579367.28;1096610.42;2013-12-06T00:00:00
27802710;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;124;;;57101;579381.56;1096595.72;2013-12-06T00:00:00
27802728;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;125;;;57101;579395.49;1096579.47;2013-12-06T00:00:00
27802736;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;119;;;57101;579282.01;1096711.71;2013-12-06T00:00:00
27802744;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;120;;;57101;579294.30;1096664.66;2013-12-06T00:00:00
27802752;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;121;;;57101;579309.09;1096648.72;2013-12-06T00:00:00
27802761;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;122;;;57101;579338.67;1096625.50;2013-12-06T00:00:00
27802779;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;115;;;57101;579322.34;1096731.88;2013-12-06T00:00:00
27802787;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;116;;;57101;579336.56;1096713.82;2013-12-06T00:00:00
27802795;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;117;;;57101;579353.07;1096692.69;2013-12-06T00:00:00
27802809;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;118;;;57101;579272.02;1096730.92;2013-12-06T00:00:00
27802817;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;111;;;57101;579265.49;1096829.25;2013-12-06T00:00:00
27802825;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;112;;;57101;579276.44;1096806.20;2013-12-06T00:00:00
27802833;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;113;;;57101;579285.85;1096776.61;2013-12-06T00:00:00
27802841;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;114;;;57101;579308.32;1096753.21;2013-12-06T00:00:00
30689520;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;110;;;57101;578216.78;1098116.18;2013-12-06T00:00:00
31194010;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;109;;;57101;579504.73;1096432.13;2013-12-06T00:00:00
41034121;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;126;;;57101;579257.60;1096947.03;2013-12-06T00:00:00
41064895;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;127;;;57101;579282.18;1096991.85;2013-12-06T00:00:00
75995166;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;128;;;57101;579264.66;1096976.30;2017-03-28T00:00:00
78934796;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;129;;;57101;579305.42;1096970.09;2018-11-30T00:00:00
80252648;572632;Borušov;;;;;8044;Borušov;;;è.p.;81;;;57101;582175.36;1097688.40;2020-01-15T00:00:00
81055803;572632;Borušov;;;;;8061;Svojanov;;;è.ev.;130;;;57101;579044.69;1097243.60;2020-08-05T00:00:00
81825498;572632;Borušov;;;;;8044;Borušov;;;è.p.;82;;;57101;581225.06;1096677.78;2021-05-19T00:00:00
