Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2089441;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;20;;;27714;726463.38;1026117.63;2013-12-04T00:00:00
2089459;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;21;;;27714;726454.38;1026129.63;2013-12-04T00:00:00
2089467;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;22;;;27714;726502.25;1026143.81;2013-12-04T00:00:00
2089475;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;23;;;27714;726512.56;1026149.75;2013-12-04T00:00:00
2089483;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;24;;;27714;726563.56;1026125.50;2013-12-04T00:00:00
2089491;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;25;;;27714;726523.31;1026120.00;2013-12-04T00:00:00
2089505;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;26;;;27714;726461.69;1025978.75;2013-12-04T00:00:00
2089513;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;27;;;27714;726487.13;1025949.00;2013-12-04T00:00:00
2089521;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;28;;;27714;726475.94;1025921.56;2013-12-04T00:00:00
2089530;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;29;;;27714;726493.75;1025914.88;2013-12-04T00:00:00
2089548;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;30;;;27714;726497.88;1025880.81;2013-12-04T00:00:00
2089556;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;31;;;27714;726559.79;1025848.41;2013-12-04T00:00:00
2089564;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;32;;;27714;726564.14;1025834.22;2013-12-04T00:00:00
2089572;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;33;;;27714;725954.63;1025433.94;2013-12-04T00:00:00
2089581;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;34;;;27714;726487.56;1026080.88;2013-12-04T00:00:00
2089599;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;35;;;27714;726597.50;1025758.56;2013-12-04T00:00:00
2089602;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;36;;;27714;726507.00;1025836.94;2013-12-04T00:00:00
2089611;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;37;;;27714;726652.06;1025771.19;2013-12-04T00:00:00
2089629;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;38;;;27714;726484.75;1026239.88;2013-12-04T00:00:00
2089637;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;39;;;27714;726411.69;1025854.50;2013-12-04T00:00:00
2089645;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;40;;;27714;726685.69;1025729.56;2013-12-04T00:00:00
2089653;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;41;;;27714;726342.56;1026120.94;2013-12-04T00:00:00
2089661;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;42;;;27714;726685.69;1025721.13;2013-12-04T00:00:00
2089670;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;43;;;27714;726466.06;1026267.44;2013-12-04T00:00:00
2089688;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;44;;;27714;726680.69;1025710.06;2013-12-04T00:00:00
2089696;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;45;;;27714;726620.38;1025743.31;2013-12-04T00:00:00
2089700;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;46;;;27714;726595.63;1026112.25;2013-12-04T00:00:00
2089718;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;47;;;27714;726467.88;1025869.81;2013-12-04T00:00:00
2089726;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;48;;;27714;726478.69;1026146.32;2013-12-04T00:00:00
2089734;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;49;;;27714;726611.00;1026119.81;2013-12-04T00:00:00
2089742;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;50;;;27714;726392.50;1025955.44;2013-12-04T00:00:00
2089751;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;51;;;27714;726336.06;1026092.13;2013-12-04T00:00:00
2089769;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;52;;;27714;726369.94;1026174.25;2013-12-04T00:00:00
2089777;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;53;;;27714;726322.25;1025943.19;2013-12-04T00:00:00
2089785;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;54;;;27714;726675.00;1025758.19;2013-12-04T00:00:00
2089793;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;55;;;27714;726458.50;1025936.63;2013-12-04T00:00:00
2089807;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;56;;;27714;726640.81;1025774.44;2013-12-04T00:00:00
2089815;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;57;;;27714;726640.06;1025794.50;2013-12-04T00:00:00
2089823;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;58;;;27714;726625.75;1025788.38;2013-12-04T00:00:00
2089831;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;59;;;27714;726606.75;1025798.50;2013-12-04T00:00:00
2089840;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;60;;;27714;726599.75;1025809.81;2013-12-04T00:00:00
2089866;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;62;;;27714;726494.94;1026292.38;2013-12-04T00:00:00
2089874;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;63;;;27714;726448.88;1026234.00;2013-12-04T00:00:00
2089882;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;64;;;27714;726703.63;1025761.63;2013-12-04T00:00:00
2089891;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;65;;;27714;726387.56;1026149.31;2013-12-04T00:00:00
2089904;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;66;;;27714;726668.50;1025704.31;2013-12-04T00:00:00
2089912;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;67;;;27714;726587.88;1026151.63;2013-12-04T00:00:00
2089921;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;68;;;27714;726574.13;1026151.38;2013-12-04T00:00:00
2089939;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;69;;;27714;726288.81;1026175.06;2013-12-04T00:00:00
2089947;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;70;;;27714;726267.69;1026185.44;2013-12-04T00:00:00
2089955;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;71;;;27714;726243.88;1026198.13;2013-12-04T00:00:00
2089963;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;72;;;27714;726222.56;1026203.25;2013-12-04T00:00:00
2089971;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;73;;;27714;726491.94;1026108.81;2013-12-04T00:00:00
2089980;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;74;;;27714;726217.00;1026212.63;2013-12-04T00:00:00
2089998;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;75;;;27714;726398.56;1026162.81;2013-12-04T00:00:00
2090007;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;76;;;27714;726629.25;1025688.21;2013-12-04T00:00:00
2090015;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;77;;;27714;726200.38;1026220.56;2013-12-04T00:00:00
2090023;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;78;;;27714;726519.63;1026218.00;2013-12-04T00:00:00
2090031;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;79;;;27714;726720.81;1025771.94;2013-12-04T00:00:00
2090040;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;80;;;27714;726528.56;1026270.44;2013-12-04T00:00:00
2090058;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;81;;;27714;726529.00;1026295.13;2013-12-04T00:00:00
2090066;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;82;;;27714;726186.13;1026216.75;2013-12-04T00:00:00
2090074;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;83;;;27714;726178.88;1026229.94;2013-12-04T00:00:00
2090082;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;84;;;27714;726539.31;1026316.63;2013-12-04T00:00:00
2090091;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;85;;;27714;726634.13;1025735.63;2013-12-04T00:00:00
2090104;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;86;;;27714;726216.31;1026241.75;2013-12-04T00:00:00
2090112;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;87;;;27714;726490.13;1025847.81;2013-12-04T00:00:00
2090121;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;88;;;27714;726551.06;1026361.56;2013-12-04T00:00:00
2090139;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;89;;;27714;726781.88;1025740.63;2013-12-04T00:00:00
2090147;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;90;;;27714;726773.13;1025741.75;2013-12-04T00:00:00
2090155;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;91;;;27714;726820.06;1025508.88;2013-12-04T00:00:00
2090163;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;92;;;27714;726825.44;1025716.19;2013-12-04T00:00:00
2090171;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;93;;;27714;726539.88;1026348.38;2013-12-04T00:00:00
2090180;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;94;;;27714;726529.00;1025873.25;2013-12-04T00:00:00
2090198;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;95;;;27714;726429.00;1026231.25;2013-12-04T00:00:00
2090201;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;96;;;27714;726426.69;1026261.50;2013-12-04T00:00:00
2090210;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;97;;;27714;726733.75;1025765.81;2013-12-04T00:00:00
2090228;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;98;;;27714;726379.24;1026240.34;2013-12-04T00:00:00
2090236;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;99;;;27714;726404.38;1026263.75;2013-12-04T00:00:00
2090244;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;100;;;27714;726615.36;1025757.42;2013-12-04T00:00:00
2090252;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;101;;;27714;726381.94;1026268.06;2013-12-04T00:00:00
2090261;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;102;;;27714;726298.84;1025912.08;2013-12-04T00:00:00
25461656;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;103;;;27714;726551.28;1025802.05;2013-12-04T00:00:00
26146169;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;106;;;27714;726349.00;1026142.00;2013-12-04T00:00:00
26494680;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;107;;;27714;726827.00;1025669.00;2013-12-04T00:00:00
26558271;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;111;;;27714;726274.00;1026228.00;2013-12-04T00:00:00
26708655;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;105;;;27714;726544.46;1025863.28;2013-12-04T00:00:00
26788241;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;104;;;27714;726310.19;1026205.31;2013-12-04T00:00:00
28365224;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;113;;;27714;726619.53;1025701.62;2013-12-04T00:00:00
41224868;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;109;;;27714;726082.83;1026207.90;2013-12-04T00:00:00
41224922;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;108;;;27714;726102.56;1026220.57;2013-12-04T00:00:00
73038105;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;110;;;27714;726410.17;1026231.87;2014-09-08T00:00:00
73038237;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;112;;;27714;726474.33;1026034.48;2014-09-08T00:00:00
73285960;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;114;;;27714;726656.93;1025671.58;2014-12-17T00:00:00
74102338;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;116;;;27714;726724.55;1025703.01;2015-09-24T00:00:00
75912414;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;117;;;27714;726410.02;1026185.94;2017-03-10T00:00:00
78563607;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;118;;;27714;726622.10;1026150.25;2018-07-31T00:00:00
80416764;531863;Nedomice;;;;;117102;Nedomice;;;è.p.;119;;;27714;726442.99;1026264.33;2020-02-21T00:00:00
