Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10592661;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;36;;;79857;568712.40;1117701.74;2013-12-04T00:00:00
10592679;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;37;;;79857;568399.29;1117949.15;2013-12-04T00:00:00
10592687;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;39;;;79857;568842.73;1117700.14;2013-12-04T00:00:00
10592695;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;40;;;79857;568398.05;1117856.95;2013-12-04T00:00:00
10592725;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;45;;;79857;568376.59;1117900.33;2013-12-04T00:00:00
10592741;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;48;;;79857;568789.91;1117737.78;2013-12-04T00:00:00
10592750;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;49;;;79857;567893.77;1118452.87;2017-10-03T00:00:00
10592768;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;51;;;79857;567904.05;1118430.11;2013-12-04T00:00:00
10592784;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;53;;;79857;568384.56;1117865.52;2013-12-04T00:00:00
10592792;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;54;;;79857;568729.86;1117729.79;2013-12-04T00:00:00
10592806;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;55;;;79857;568815.59;1117658.33;2013-12-04T00:00:00
10592814;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;56;;;79857;568809.67;1117664.28;2013-12-04T00:00:00
10592822;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;57;;;79857;568832.51;1117645.61;2013-12-04T00:00:00
10592831;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;59;;;79857;568770.52;1117676.77;2013-12-04T00:00:00
10592849;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;60;;;79857;568735.24;1117806.97;2013-12-04T00:00:00
10592857;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;62;;;79857;568608.85;1117784.46;2013-12-04T00:00:00
10592865;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;63;;;79857;568512.43;1117776.30;2013-12-04T00:00:00
10592873;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;64;;;79857;567891.98;1118552.64;2013-12-04T00:00:00
10592881;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;65;;;79857;568448.67;1117888.81;2013-12-04T00:00:00
10592890;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;66;;;79857;568763.25;1117783.34;2013-12-04T00:00:00
10592903;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;67;;;79857;568800.85;1117730.74;2013-12-04T00:00:00
10592911;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;68;;;79857;568779.77;1117758.93;2013-12-04T00:00:00
10592920;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;69;;;79857;568741.74;1117720.34;2013-12-04T00:00:00
10592938;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;70;;;79857;568371.81;1117816.83;2013-12-04T00:00:00
10592946;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;71;;;79857;568661.59;1117776.30;2013-12-04T00:00:00
10592954;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;72;;;79857;568339.77;1117856.62;2013-12-04T00:00:00
10592962;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;73;;;79857;568474.65;1117790.15;2013-12-04T00:00:00
10592971;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;74;;;79857;568670.25;1117824.51;2013-12-04T00:00:00
10592989;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;75;;;79857;568623.81;1117785.94;2013-12-04T00:00:00
10592997;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;76;;;79857;568814.02;1117680.93;2013-12-04T00:00:00
10593004;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;77;;;79857;568359.07;1117828.64;2013-12-04T00:00:00
10593012;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;78;;;79857;568840.35;1117678.63;2013-12-04T00:00:00
10593021;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;79;;;79857;568847.85;1117673.21;2013-12-04T00:00:00
10593039;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;80;;;79857;568865.77;1117651.39;2013-12-04T00:00:00
10593047;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;81;;;79857;568765.12;1117722.24;2013-12-04T00:00:00
10593055;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;82;;;79857;568747.95;1117688.64;2013-12-04T00:00:00
10593063;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;83;;;79857;568419.49;1117783.22;2013-12-04T00:00:00
10593071;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;84;;;79857;568845.19;1117635.50;2013-12-04T00:00:00
10593080;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;85;;;79857;568525.21;1117813.71;2013-12-04T00:00:00
10593098;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;87;;;79857;567634.51;1118649.15;2013-12-04T00:00:00
10593101;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;88;;;79857;568731.00;1117800.48;2013-12-04T00:00:00
10593110;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;89;;;79857;568899.48;1117676.28;2013-12-04T00:00:00
10593128;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;90;;;79857;568882.74;1117695.69;2013-12-04T00:00:00
10593136;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;91;;;79857;568876.53;1117700.02;2013-12-04T00:00:00
10593144;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;92;;;79857;568256.97;1117961.07;2013-12-04T00:00:00
10593152;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;93;;;79857;568869.87;1117724.69;2013-12-04T00:00:00
10593161;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;94;;;79857;568823.64;1117724.96;2013-12-04T00:00:00
10593179;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;95;;;79857;568269.05;1117953.12;2013-12-04T00:00:00
10593187;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;96;;;79857;568848.74;1117739.30;2013-12-04T00:00:00
10593195;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;97;;;79857;568247.77;1117999.10;2013-12-04T00:00:00
10593209;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;98;;;79857;568929.75;1117650.65;2013-12-04T00:00:00
10593217;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;99;;;79857;568954.64;1117646.67;2013-12-04T00:00:00
10593225;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;100;;;79857;568272.02;1117990.44;2013-12-04T00:00:00
10593233;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;101;;;79857;568292.20;1117971.87;2013-12-04T00:00:00
10593241;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;102;;;79857;568887.93;1117749.34;2013-12-04T00:00:00
10593250;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;103;;;79857;568980.59;1117637.83;2013-12-04T00:00:00
10593268;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;104;;;79857;568300.68;1117961.01;2013-12-04T00:00:00
10593276;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;105;;;79857;568329.98;1117955.33;2013-12-04T00:00:00
10593284;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;106;;;79857;568319.17;1117962.75;2013-12-04T00:00:00
10593292;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;107;;;79857;568139.64;1118035.69;2017-02-06T00:00:00
10593306;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;108;;;79857;568111.03;1118033.05;2017-02-06T00:00:00
10593314;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;109;;;79857;568453.85;1117795.59;2013-12-04T00:00:00
10593322;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;110;;;79857;568115.37;1118101.96;2013-12-04T00:00:00
10593331;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;111;;;79857;568384.58;1117963.98;2013-12-04T00:00:00
10593349;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;112;;;79857;568320.96;1117942.22;2013-12-04T00:00:00
10593365;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.ev.;1;;;79857;567897.75;1118317.19;2013-12-04T00:00:00
10593373;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.ev.;2;;;79857;567895.72;1118511.66;2013-12-04T00:00:00
26982081;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;58;;;79857;568854.07;1117642.10;2013-12-04T00:00:00
28256522;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;115;;;79857;568189.48;1117994.56;2013-12-04T00:00:00
30877385;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;61;;;79857;568851.66;1117657.43;2013-12-04T00:00:00
41815840;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;113;;;79857;568669.12;1117769.54;2013-12-04T00:00:00
51501074;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;114;;;79857;568517.66;1117863.15;2013-12-04T00:00:00
72500051;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;116;;;79857;568302.21;1117901.57;2014-04-02T00:00:00
78659906;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;117;;;79857;568324.95;1117874.44;2018-09-12T00:00:00
80271456;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.ev.;3;;;79857;567903.62;1118467.33;2020-01-28T00:00:00
82160830;589951;Raková u Konice;;;;;139076;Raková u Konice;;;è.p.;118;;;79857;568684.14;1117757.56;2021-10-20T00:00:00
