Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14351455;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;8;;;25765;707899.84;1095885.03;2019-08-16T00:00:00
14351463;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;10;;;25765;707891.00;1095938.25;2013-12-08T00:00:00
14351471;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;11;;;25765;707921.88;1095918.25;2013-12-08T00:00:00
14351498;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;19;;;25765;708066.00;1095745.00;2013-12-08T00:00:00
14351501;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;20;;;25765;708042.75;1095717.75;2013-12-08T00:00:00
14351510;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;31;;;25765;707992.44;1095697.88;2013-12-08T00:00:00
14351528;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;34;;;25765;707445.94;1096350.88;2013-12-08T00:00:00
14351536;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;37;;;25765;708002.00;1095615.00;2013-12-08T00:00:00
25844156;530026;Kuòovice;;;;;77330;Kuòovice;;;è.ev.;1;;;25765;708022.28;1095818.69;2013-12-08T00:00:00
26266695;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;40;;;25765;708043.00;1095660.00;2013-12-08T00:00:00
28252799;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;41;;;25765;708050.61;1095624.27;2013-12-08T00:00:00
71111395;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;42;;;25765;707940.26;1095629.00;2020-03-02T00:00:00
73009873;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;43;;;25765;707713.33;1096026.21;2014-08-27T00:00:00
75625326;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;44;;;25765;708094.47;1095764.50;2016-12-08T00:00:00
82209081;530026;Kuòovice;;;;;77330;Kuòovice;;;è.p.;45;;;25765;707783.44;1095882.37;2021-10-25T00:00:00
