Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20539371;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;84;;;73934;464151.83;1109730.08;2013-12-01T00:00:00
20539380;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;85;;;73934;464110.02;1110160.45;2013-12-01T00:00:00
20539398;598798;Šenov;;;;;162345;Šenov;107123;Jižní;è.p.;86;;;73934;464215.51;1110182.77;2013-12-01T00:00:00
20539410;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;88;;;73934;464053.24;1110420.85;2013-12-01T00:00:00
20539428;598798;Šenov;;;;;162345;Šenov;107123;Jižní;è.p.;89;;;73934;464271.25;1109867.38;2013-12-01T00:00:00
20539436;598798;Šenov;;;;;162345;Šenov;107697;Øadová;è.p.;90;;;73934;464448.76;1109587.18;2013-12-01T00:00:00
20539444;598798;Šenov;;;;;162345;Šenov;107697;Øadová;è.p.;91;;;73934;464524.09;1109457.29;2013-12-01T00:00:00
20539452;598798;Šenov;;;;;162345;Šenov;107697;Øadová;è.p.;92;;;73934;464531.50;1109364.28;2013-12-01T00:00:00
20539461;598798;Šenov;;;;;162345;Šenov;107697;Øadová;è.p.;93;;;73934;464552.97;1109210.16;2013-12-01T00:00:00
20539479;598798;Šenov;;;;;162345;Šenov;107697;Øadová;è.p.;94;;;73934;464520.36;1109124.95;2013-12-01T00:00:00
20539487;598798;Šenov;;;;;162345;Šenov;107816;Šajarská;è.p.;95;;;73934;464666.72;1109837.38;2013-12-28T00:00:00
20539495;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;96;;;73934;463845.74;1106921.17;2013-12-28T00:00:00
20539509;598798;Šenov;;;;;162345;Šenov;107531;Okrajová;è.p.;97;;;73934;464930.78;1109451.16;2013-12-28T00:00:00
20539517;598798;Šenov;;;;;162345;Šenov;108073;Vilová;è.p.;98;;;73934;464666.21;1107511.88;2013-12-01T00:00:00
20539525;598798;Šenov;;;;;162345;Šenov;108049;Ve strži;è.p.;99;;;73934;465505.76;1109193.70;2013-12-28T00:00:00
20539533;598798;Šenov;;;;;162345;Šenov;107298;Lipová;è.p.;100;;;73934;464465.72;1107245.89;2013-12-01T00:00:00
20539541;598798;Šenov;;;;;162345;Šenov;107557;Oøechová;è.p.;101;;;73934;464181.42;1109240.73;2013-12-01T00:00:00
20539550;598798;Šenov;;;;;162345;Šenov;107824;Šenovská;è.p.;102;;;73934;465902.33;1108272.24;2013-12-28T00:00:00
20539568;598798;Šenov;;;;;162345;Šenov;107310;Mezní;è.p.;103;;;73934;465061.31;1107308.83;2013-12-28T00:00:00
20539576;598798;Šenov;;;;;162345;Šenov;107395;Na Farském;è.p.;104;;;73934;465192.66;1107225.02;2013-12-28T00:00:00
20539584;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;105;;;73934;465240.02;1107191.91;2013-12-28T00:00:00
20539592;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;106;;;73934;465273.71;1107134.99;2013-12-28T00:00:00
20539606;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;107;;;73934;465299.47;1107091.74;2013-12-28T00:00:00
20539614;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;108;;;73934;465278.34;1106994.40;2013-12-28T00:00:00
20539622;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;109;;;73934;465266.58;1106890.41;2013-12-28T00:00:00
20539631;598798;Šenov;;;;;162345;Šenov;107999;U zahrádek;è.p.;110;;;73934;465279.43;1106681.13;2013-12-28T00:00:00
20539649;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;111;;;73934;465459.00;1106798.42;2013-12-28T00:00:00
20539657;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;112;;;73934;465432.47;1106888.20;2013-12-28T00:00:00
20539665;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;113;;;73934;465344.03;1106922.65;2013-12-28T00:00:00
20539673;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;114;;;73934;465438.63;1106945.58;2013-12-28T00:00:00
20539681;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;115;;;73934;465454.16;1107021.62;2013-12-28T00:00:00
20539690;598798;Šenov;;;;;162345;Šenov;107409;Na Hrázkách;è.p.;116;;;73934;465500.64;1107040.87;2013-12-28T00:00:00
20539703;598798;Šenov;;;;;162345;Šenov;107158;Ke Statku;è.p.;117;;;73934;465691.20;1107440.97;2013-12-28T00:00:00
20539711;598798;Šenov;;;;;162345;Šenov;108103;Vráclavská;è.p.;118;;;73934;465372.09;1107325.07;2013-12-28T00:00:00
20539720;598798;Šenov;;;;;162345;Šenov;107271;K Trati;è.p.;119;;;73934;462545.85;1108188.17;2013-12-01T00:00:00
20539738;598798;Šenov;;;;;162345;Šenov;107182;K Haltýøùm;è.p.;120;;;73934;465385.76;1107674.46;2013-12-28T00:00:00
20539746;598798;Šenov;;;;;162345;Šenov;107182;K Haltýøùm;è.p.;121;;;73934;465267.98;1107686.39;2013-12-28T00:00:00
20539754;598798;Šenov;;;;;162345;Šenov;108197;V úvozu;è.p.;122;;;73934;462767.60;1108507.42;2013-12-01T00:00:00
20539771;598798;Šenov;;;;;162345;Šenov;107425;Na Kopci;è.p.;124;;;73934;465027.18;1107640.60;2013-12-28T00:00:00
20539789;598798;Šenov;;;;;162345;Šenov;107425;Na Kopci;è.p.;125;;;73934;464880.60;1107545.22;2013-12-28T00:00:00
20539797;598798;Šenov;;;;;162345;Šenov;107425;Na Kopci;è.p.;126;;;73934;465031.90;1107727.52;2013-12-28T00:00:00
20539801;598798;Šenov;;;;;162345;Šenov;107221;Kostelní;è.p.;127;;;73934;464942.91;1107806.79;2013-12-28T00:00:00
20539819;598798;Šenov;;;;;162345;Šenov;107221;Kostelní;è.p.;128;;;73934;464898.98;1107843.64;2013-12-28T00:00:00
20539827;598798;Šenov;;;;;162345;Šenov;107221;Kostelní;è.p.;129;;;73934;464806.46;1107830.12;2013-12-28T00:00:00
20539835;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;130;;;73934;463738.82;1105982.13;2013-12-28T00:00:00
20539843;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;131;;;73934;463624.19;1106020.91;2013-12-28T00:00:00
20539851;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;132;;;73934;463512.62;1106094.27;2013-12-28T00:00:00
20539860;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;133;;;73934;463416.35;1106128.19;2013-12-28T00:00:00
20539878;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;134;;;73934;463289.92;1106145.82;2013-12-28T00:00:00
20539886;598798;Šenov;;;;;162345;Šenov;107859;Tìšínská;è.p.;135;;;73934;462659.96;1107417.24;2013-12-01T00:00:00
20539894;598798;Šenov;;;;;162345;Šenov;107042;Dolní;è.p.;136;;;73934;462527.05;1109057.25;2013-12-01T00:00:00
20539908;598798;Šenov;;;;;162345;Šenov;107930;U Lesa;è.p.;137;;;73934;463101.67;1109030.93;2013-12-01T00:00:00
20539916;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;138;;;73934;463410.24;1109720.13;2013-12-01T00:00:00
20539924;598798;Šenov;;;;;162345;Šenov;107646;Prostøední;è.p.;139;;;73934;464903.86;1107171.73;2013-12-01T00:00:00
20539932;598798;Šenov;;;;;162345;Šenov;107841;Škrbeòská;è.p.;140;;;73934;464136.64;1108678.96;2015-04-15T00:00:00
20539941;598798;Šenov;;;;;162345;Šenov;107972;U Rybníkù;è.p.;141;;;73934;462969.14;1106817.34;2013-12-28T00:00:00
20539959;598798;Šenov;;;;;162345;Šenov;107085;Hasièská;è.p.;142;;;73934;464175.11;1107498.09;2013-12-01T00:00:00
20539967;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;143;;;73934;464291.48;1109011.62;2013-12-01T00:00:00
20539975;598798;Šenov;;;;;162345;Šenov;107425;Na Kopci;è.p.;144;;;73934;464969.96;1107571.98;2013-12-28T00:00:00
20539983;598798;Šenov;;;;;162345;Šenov;108022;Václavovická;è.p.;145;;;73934;465288.99;1109077.21;2013-12-28T00:00:00
20539991;598798;Šenov;;;;;162345;Šenov;107140;Ke Starému mlýnu;è.p.;146;;;73934;461938.57;1107956.43;2013-12-01T00:00:00
20540001;598798;Šenov;;;;;162345;Šenov;107441;Na Sedlácích;è.p.;147;;;73934;463998.88;1107805.20;2013-12-01T00:00:00
20540019;598798;Šenov;;;;;162345;Šenov;107930;U Lesa;è.p.;148;;;73934;463282.26;1108972.05;2013-12-01T00:00:00
20540027;598798;Šenov;;;;;162345;Šenov;107905;Petøvaldská;è.p.;149;;;73934;464143.45;1105813.13;2013-12-28T00:00:00
20540035;598798;Šenov;;;;;162345;Šenov;107280;Lesní;è.p.;150;;;73934;463906.34;1105459.82;2013-12-28T00:00:00
20540043;598798;Šenov;;;;;162345;Šenov;108103;Vráclavská;è.p.;151;;;73934;465029.92;1107402.41;2013-12-28T00:00:00
20540051;598798;Šenov;;;;;162345;Šenov;107581;Bøezùvka;è.p.;152;;;73934;463651.45;1109851.31;2013-12-01T00:00:00
20540060;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;153;;;73934;463480.82;1109751.40;2013-12-01T00:00:00
20540078;598798;Šenov;;;;;162345;Šenov;107280;Lesní;è.p.;154;;;73934;463994.28;1105352.44;2013-12-28T00:00:00
20540086;598798;Šenov;;;;;162345;Šenov;108022;Václavovická;è.p.;155;;;73934;465363.52;1109833.41;2013-12-28T00:00:00
20540094;598798;Šenov;;;;;162345;Šenov;107107;Hranièní;è.p.;156;;;73934;464755.29;1109846.85;2013-12-28T00:00:00
20540108;598798;Šenov;;;;;162345;Šenov;107280;Lesní;è.p.;157;;;73934;463953.55;1105286.76;2013-12-28T00:00:00
20540116;598798;Šenov;;;;;162345;Šenov;107905;Petøvaldská;è.p.;158;;;73934;464091.43;1105704.68;2013-12-28T00:00:00
20540124;598798;Šenov;;;;;162345;Šenov;108031;V družstvu;è.p.;159;;;73934;463726.37;1106418.90;2013-12-28T00:00:00
20540132;598798;Šenov;;;;;162345;Šenov;107778;Stará petøvaldská;è.p.;160;;;73934;464184.33;1105612.81;2013-12-28T00:00:00
20540141;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;161;;;73934;464097.48;1105828.05;2013-12-28T00:00:00
20540159;598798;Šenov;;;;;162345;Šenov;107468;Na Šimšce;è.p.;162;;;73934;463500.62;1109253.19;2020-05-11T00:00:00
20540167;598798;Šenov;;;;;162345;Šenov;106992;Datyòská;è.p.;163;;;73934;465632.80;1108538.90;2013-12-28T00:00:00
20540175;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;164;;;73934;463304.26;1106283.88;2021-03-04T00:00:00
20540183;598798;Šenov;;;;;162345;Šenov;108090;V poli;è.p.;165;;;73934;463428.33;1106266.99;2013-12-28T00:00:00
20540191;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;166;;;73934;464088.94;1105879.92;2013-12-28T00:00:00
20540205;598798;Šenov;;;;;162345;Šenov;107905;Petøvaldská;è.p.;167;;;73934;464125.08;1105932.96;2013-12-28T00:00:00
20540213;598798;Šenov;;;;;162345;Šenov;107883;U Alejského dvora;è.p.;168;;;73934;465094.23;1106294.60;2013-12-28T00:00:00
20540221;598798;Šenov;;;;;162345;Šenov;107883;U Alejského dvora;è.p.;169;;;73934;465047.65;1106374.61;2013-12-28T00:00:00
20540230;598798;Šenov;;;;;162345;Šenov;107743;Sousedská;è.p.;170;;;73934;465066.79;1109607.46;2013-12-28T00:00:00
20540248;598798;Šenov;;;;;162345;Šenov;108090;V poli;è.p.;171;;;73934;463586.29;1106234.37;2019-04-16T00:00:00
20540256;598798;Šenov;;;;;162345;Šenov;107174;K Hájence;è.p.;172;;;73934;463840.63;1105867.34;2013-12-28T00:00:00
20540264;598798;Šenov;;;;;162345;Šenov;107051;Dominova;è.p.;173;;;73934;463584.81;1109268.29;2013-12-01T00:00:00
20540272;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;174;;;73934;463420.27;1109517.52;2013-12-01T00:00:00
20540281;598798;Šenov;;;;;162345;Šenov;108090;V poli;è.p.;175;;;73934;463507.85;1106251.12;2013-12-28T00:00:00
20540299;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;176;;;73934;464259.08;1109540.62;2013-12-01T00:00:00
20540302;598798;Šenov;;;;;162345;Šenov;107638;Polní;è.p.;177;;;73934;465386.60;1109627.56;2013-12-28T00:00:00
20540311;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;178;;;73934;463387.95;1109768.58;2013-12-01T00:00:00
20540329;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;179;;;73934;463451.38;1109270.34;2013-12-01T00:00:00
20540337;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;180;;;73934;464264.74;1109523.68;2013-12-01T00:00:00
20540345;598798;Šenov;;;;;162345;Šenov;107549;Okružní;è.p.;181;;;73934;463400.21;1109644.41;2013-12-01T00:00:00
20540353;598798;Šenov;;;;;162345;Šenov;107468;Na Šimšce;è.p.;182;;;73934;463584.63;1109078.74;2013-12-01T00:00:00
20540361;598798;Šenov;;;;;162345;Šenov;107344;Nad Dolinou;è.p.;183;;;73934;464530.83;1107112.63;2013-12-01T00:00:00
20540370;598798;Šenov;;;;;162345;Šenov;107786;Strmá;è.p.;184;;;73934;462786.14;1108873.77;2013-12-01T00:00:00
20540388;598798;Šenov;;;;;162345;Šenov;107191;K Insuli;è.p.;185;;;73934;464526.57;1107897.61;2013-12-01T00:00:00
20540396;598798;Šenov;;;;;162345;Šenov;107018;Dìlená;è.p.;186;;;73934;463688.35;1109561.30;2013-12-01T00:00:00
20540400;598798;Šenov;;;;;162345;Šenov;107018;Dìlená;è.p.;187;;;73934;463542.04;1109702.72;2013-12-01T00:00:00
20540418;598798;Šenov;;;;;162345;Šenov;107018;Dìlená;è.p.;188;;;73934;463609.97;1109697.24;2013-12-01T00:00:00
20540426;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;189;;;73934;464078.43;1110373.11;2013-12-01T00:00:00
20540434;598798;Šenov;;;;;162345;Šenov;107786;Strmá;è.p.;190;;;73934;462744.75;1108829.58;2013-12-01T00:00:00
20540442;598798;Šenov;;;;;162345;Šenov;107042;Dolní;è.p.;191;;;73934;462335.75;1109196.39;2013-12-01T00:00:00
20540451;598798;Šenov;;;;;162345;Šenov;107654;Provaznická;è.p.;192;;;73934;463901.06;1106059.71;2013-12-28T00:00:00
20540469;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;193;;;73934;464230.19;1109786.49;2013-12-01T00:00:00
20540477;598798;Šenov;;;;;162345;Šenov;107077;Frýdecká;è.p.;194;;;73934;464175.30;1109850.81;2013-12-01T00:00:00
20540485;598798;Šenov;;;;;162345;Šenov;107808;Svìtlá;è.p.;195;;;73934;464434.73;1109339.47;2013-12-01T00:00:00
20540493;598798;Šenov;;;;;162345;Šenov;107956;U Nádraží;è.p.;196;;;73934;465207.51;1108645.63;2013-12-28T00:00:00
20540507;598798;Šenov;;;;;162345;Šenov;107441;Na Sedlácích;è.p.;197;;;73934;464051.96;1107807.16;2013-12-01T00:00:00
20540515;598798;Šenov;;;;;162345;Šenov;107859;Tìšínská;è.p.;198;;;73934;463261.32;1107075.25;2013-12-28T00:00:00
20540523;598798;Šenov;;;;;162345;Šenov;107786;Strmá;è.p.;199;;;73934;462951.27;1109007.88;2013-12-01T00:00:00
20540531;598798;Šenov;;;;;162345;Šenov;107841;Škrbeòská;è.p.;200;;;73934;462512.77;1108895.32;2013-12-01T00:00:00
20540540;598798;Šenov;;;;;162345;Šenov;107841;Škrbeòská;è.p.;201;;;73934;462565.35;1108896.36;2013-12-01T00:00:00
