Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23145846;586315;Labuty;;;;;78859;Labuty;;;è.p.;38;;;69648;555638.27;1181750.85;2013-12-03T00:00:00
23145854;586315;Labuty;;;;;78859;Labuty;;;è.p.;39;;;69648;556007.65;1181920.48;2013-12-03T00:00:00
23145862;586315;Labuty;;;;;78859;Labuty;;;è.p.;40;;;69648;555694.63;1181756.17;2013-12-03T00:00:00
23145871;586315;Labuty;;;;;78859;Labuty;;;è.p.;41;;;69648;555722.31;1181750.52;2013-12-03T00:00:00
23145889;586315;Labuty;;;;;78859;Labuty;;;è.p.;42;;;69648;555746.66;1181750.66;2013-12-03T00:00:00
23145897;586315;Labuty;;;;;78859;Labuty;;;è.p.;43;;;69648;555761.28;1181760.71;2013-12-03T00:00:00
23145901;586315;Labuty;;;;;78859;Labuty;;;è.p.;44;;;69648;555784.78;1181748.34;2013-12-03T00:00:00
23145919;586315;Labuty;;;;;78859;Labuty;;;è.p.;45;;;69648;555798.92;1181750.22;2013-12-03T00:00:00
23145927;586315;Labuty;;;;;78859;Labuty;;;è.p.;46;;;69648;555835.18;1181756.10;2013-12-03T00:00:00
23145935;586315;Labuty;;;;;78859;Labuty;;;è.p.;47;;;69648;555859.53;1181759.77;2013-12-03T00:00:00
23145943;586315;Labuty;;;;;78859;Labuty;;;è.p.;48;;;69648;555881.23;1181762.99;2013-12-03T00:00:00
23145951;586315;Labuty;;;;;78859;Labuty;;;è.p.;49;;;69648;555903.55;1181766.34;2013-12-03T00:00:00
23145960;586315;Labuty;;;;;78859;Labuty;;;è.p.;50;;;69648;555918.59;1181769.92;2013-12-03T00:00:00
23145978;586315;Labuty;;;;;78859;Labuty;;;è.p.;51;;;69648;556109.94;1181512.02;2013-12-03T00:00:00
23145986;586315;Labuty;;;;;78859;Labuty;;;è.p.;52;;;69648;555974.08;1181797.04;2013-12-03T00:00:00
23145994;586315;Labuty;;;;;78859;Labuty;;;è.p.;54;;;69648;556002.24;1181843.61;2013-12-03T00:00:00
23146001;586315;Labuty;;;;;78859;Labuty;;;è.p.;55;;;69648;556085.10;1181670.41;2013-12-03T00:00:00
23146010;586315;Labuty;;;;;78859;Labuty;;;è.p.;56;;;69648;556071.93;1181613.85;2013-12-03T00:00:00
23146028;586315;Labuty;;;;;78859;Labuty;;;è.p.;57;;;69648;556001.32;1181827.73;2013-12-03T00:00:00
23146036;586315;Labuty;;;;;78859;Labuty;;;è.p.;58;;;69648;556032.79;1181651.52;2013-12-03T00:00:00
23146044;586315;Labuty;;;;;78859;Labuty;;;è.p.;59;;;69648;556108.20;1181494.95;2013-12-03T00:00:00
23146052;586315;Labuty;;;;;78859;Labuty;;;è.p.;60;;;69648;556020.74;1181939.58;2017-10-16T00:00:00
23146061;586315;Labuty;;;;;78859;Labuty;;;è.p.;61;;;69648;556021.03;1181884.06;2013-12-03T00:00:00
23146079;586315;Labuty;;;;;78859;Labuty;;;è.p.;63;;;69648;556033.77;1181926.12;2013-12-03T00:00:00
23146087;586315;Labuty;;;;;78859;Labuty;;;è.p.;64;;;69648;556006.28;1181906.52;2013-12-03T00:00:00
23146095;586315;Labuty;;;;;78859;Labuty;;;è.p.;65;;;69648;556053.08;1181617.67;2013-12-03T00:00:00
23146109;586315;Labuty;;;;;78859;Labuty;;;è.p.;67;;;69648;556060.06;1181640.79;2013-12-03T00:00:00
23146117;586315;Labuty;;;;;78859;Labuty;;;è.p.;70;;;69648;555994.52;1181664.75;2013-12-03T00:00:00
23146125;586315;Labuty;;;;;78859;Labuty;;;è.p.;72;;;69648;556052.62;1181978.10;2013-12-03T00:00:00
23146133;586315;Labuty;;;;;78859;Labuty;;;è.p.;73;;;69648;555991.62;1181686.02;2013-12-03T00:00:00
23146141;586315;Labuty;;;;;78859;Labuty;;;è.p.;76;;;69648;556062.33;1181613.62;2013-12-03T00:00:00
23146150;586315;Labuty;;;;;78859;Labuty;;;è.p.;78;;;69648;555963.64;1181805.89;2013-12-03T00:00:00
23146168;586315;Labuty;;;;;78859;Labuty;;;è.p.;80;;;69648;555934.11;1181773.39;2013-12-03T00:00:00
23146176;586315;Labuty;;;;;78859;Labuty;;;è.p.;81;;;69648;555683.18;1181719.41;2013-12-03T00:00:00
23146184;586315;Labuty;;;;;78859;Labuty;;;è.p.;82;;;69648;555613.15;1181765.46;2013-12-03T00:00:00
23146192;586315;Labuty;;;;;78859;Labuty;;;è.p.;83;;;69648;555994.66;1181894.73;2013-12-03T00:00:00
23146206;586315;Labuty;;;;;78859;Labuty;;;è.p.;84;;;69648;555884.98;1181728.70;2013-12-03T00:00:00
23146214;586315;Labuty;;;;;78859;Labuty;;;è.p.;85;;;69648;555977.72;1181702.61;2013-12-03T00:00:00
23146222;586315;Labuty;;;;;78859;Labuty;;;è.p.;86;;;69648;556040.71;1181640.44;2013-12-03T00:00:00
23146231;586315;Labuty;;;;;78859;Labuty;;;è.p.;87;;;69648;556077.97;1181594.41;2013-12-03T00:00:00
23146249;586315;Labuty;;;;;78859;Labuty;;;è.p.;88;;;69648;556081.64;1181580.00;2013-12-03T00:00:00
23146257;586315;Labuty;;;;;78859;Labuty;;;è.p.;89;;;69648;556066.47;1181565.43;2013-12-03T00:00:00
23146265;586315;Labuty;;;;;78859;Labuty;;;è.p.;90;;;69648;556079.62;1181542.95;2013-12-03T00:00:00
23146273;586315;Labuty;;;;;78859;Labuty;;;è.p.;91;;;69648;556077.69;1181531.25;2013-12-03T00:00:00
23146281;586315;Labuty;;;;;78859;Labuty;;;è.p.;92;;;69648;556065.42;1181510.90;2013-12-03T00:00:00
23146290;586315;Labuty;;;;;78859;Labuty;;;è.p.;93;;;69648;556072.38;1181493.63;2013-12-03T00:00:00
23146303;586315;Labuty;;;;;78859;Labuty;;;è.p.;94;;;69648;556093.69;1182124.82;2013-12-03T00:00:00
23146311;586315;Labuty;;;;;78859;Labuty;;;è.p.;95;;;69648;556062.82;1181481.64;2013-12-03T00:00:00
23146320;586315;Labuty;;;;;78859;Labuty;;;è.p.;96;;;69648;556131.34;1181584.19;2013-12-03T00:00:00
23146338;586315;Labuty;;;;;78859;Labuty;;;è.p.;97;;;69648;556114.79;1181594.18;2013-12-03T00:00:00
23146346;586315;Labuty;;;;;78859;Labuty;;;è.p.;98;;;69648;556038.14;1182037.12;2013-12-03T00:00:00
23146354;586315;Labuty;;;;;78859;Labuty;;;è.p.;99;;;69648;556107.33;1181481.90;2013-12-03T00:00:00
23146362;586315;Labuty;;;;;78859;Labuty;;;è.p.;100;;;69648;556102.10;1181547.22;2013-12-03T00:00:00
23146371;586315;Labuty;;;;;78859;Labuty;;;è.p.;101;;;69648;555790.49;1181716.91;2013-12-03T00:00:00
23146397;586315;Labuty;;;;;78859;Labuty;;;è.p.;103;;;69648;556101.82;1181528.27;2013-12-03T00:00:00
40063496;586315;Labuty;;;;;78859;Labuty;;;è.p.;69;;;69648;555820.43;1181756.10;2017-10-16T00:00:00
40063518;586315;Labuty;;;;;78859;Labuty;;;è.p.;75;;;69648;556005.98;1181868.80;2017-10-16T00:00:00
79164412;586315;Labuty;;;;;78859;Labuty;;;è.p.;104;;;69648;556277.36;1181500.79;2019-02-20T00:00:00
81780206;586315;Labuty;;;;;78859;Labuty;;;è.p.;105;;;69648;556006.81;1181986.13;2021-04-30T00:00:00
82130400;586315;Labuty;;;;;78859;Labuty;;;è.ev.;1;;;69648;556043.07;1181911.52;2021-09-22T00:00:00
