Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3052460;529851;Javorník;;;;;57835;Javorník;;;è.p.;47;;;25763;705428.63;1093201.50;2013-12-07T00:00:00
3052478;529851;Javorník;;;;;57835;Javorník;;;è.p.;48;;;25763;705426.06;1093226.75;2013-12-07T00:00:00
3052486;529851;Javorník;;;;;57835;Javorník;;;è.p.;51;;;25763;705545.69;1092876.13;2013-12-07T00:00:00
3052494;529851;Javorník;;;;;57835;Javorník;;;è.p.;52;;;25763;705800.75;1092937.25;2013-12-07T00:00:00
3052508;529851;Javorník;;;;;57835;Javorník;;;è.p.;54;;;25763;705716.50;1093009.50;2013-12-07T00:00:00
3052516;529851;Javorník;;;;;57835;Javorník;;;è.ev.;7;;;25763;705816.44;1092972.13;2013-12-07T00:00:00
14335697;529851;Javorník;;;;;57835;Javorník;;;è.p.;2;;;25763;705655.50;1092906.38;2013-12-07T00:00:00
14335701;529851;Javorník;;;;;57835;Javorník;;;è.p.;4;;;25763;705685.19;1092894.93;2020-07-01T00:00:00
14335719;529851;Javorník;;;;;57835;Javorník;;;è.p.;14;;;25763;705551.56;1092910.13;2013-12-07T00:00:00
14335727;529851;Javorník;;;;;57835;Javorník;;;è.p.;15;;;25763;705588.69;1092899.63;2013-12-07T00:00:00
14335735;529851;Javorník;;;;;57835;Javorník;;;è.p.;24;;;25763;705704.75;1093044.88;2013-12-07T00:00:00
14335743;529851;Javorník;;;;;57835;Javorník;;;è.p.;28;;;25763;705821.00;1093013.00;2013-12-07T00:00:00
14335751;529851;Javorník;;;;;57835;Javorník;;;è.p.;29;;;25763;705862.13;1092978.13;2013-12-07T00:00:00
14335760;529851;Javorník;;;;;57835;Javorník;;;è.p.;33;;;25763;705674.31;1092951.00;2013-12-07T00:00:00
14335778;529851;Javorník;;;;;57835;Javorník;;;è.p.;35;;;25763;705639.94;1093039.63;2013-12-07T00:00:00
14335786;529851;Javorník;;;;;57835;Javorník;;;è.p.;36;;;25763;705579.13;1092941.75;2013-12-07T00:00:00
14335794;529851;Javorník;;;;;57835;Javorník;;;è.p.;37;;;25763;705636.31;1093007.75;2013-12-07T00:00:00
14335808;529851;Javorník;;;;;57835;Javorník;;;è.p.;49;;;25763;705634.63;1092695.50;2013-12-07T00:00:00
14335816;529851;Javorník;;;;;57835;Javorník;;;è.p.;53;;;25763;705687.63;1092926.00;2013-12-07T00:00:00
14335824;529851;Javorník;;;;;57835;Javorník;;;è.ev.;1;;;25763;705468.50;1093138.38;2013-12-07T00:00:00
14335832;529851;Javorník;;;;;57835;Javorník;;;è.ev.;2;;;25763;705799.94;1093000.63;2013-12-07T00:00:00
14335841;529851;Javorník;;;;;57835;Javorník;;;è.ev.;3;;;25763;705672.19;1092852.00;2013-12-07T00:00:00
14335859;529851;Javorník;;;;;57835;Javorník;;;è.p.;56;;;25763;705373.00;1093204.13;2013-12-07T00:00:00
14335867;529851;Javorník;;;;;57835;Javorník;;;è.ev.;5;;;25763;705609.69;1092946.50;2013-12-07T00:00:00
14335875;529851;Javorník;;;;;57835;Javorník;;;è.ev.;6;;;25763;705372.05;1092999.36;2013-12-07T00:00:00
14335883;529851;Javorník;;;;;57835;Javorník;;;è.ev.;8;;;25763;705698.94;1092866.25;2013-12-07T00:00:00
14335891;529851;Javorník;;;;;57835;Javorník;;;è.ev.;50;;;25763;705344.25;1093213.50;2013-12-07T00:00:00
25158902;529851;Javorník;;;;;57835;Javorník;;;è.p.;46;;;25763;705394.48;1093256.62;2019-04-29T00:00:00
25719271;529851;Javorník;;;;;57835;Javorník;;;è.p.;57;;;25763;705303.00;1093250.00;2013-12-07T00:00:00
26779226;529851;Javorník;;;;;57835;Javorník;;;è.p.;27;;;25763;705426.00;1093263.00;2013-12-07T00:00:00
26779234;529851;Javorník;;;;;57835;Javorník;;;è.ev.;9;;;25763;705506.06;1093088.75;2013-12-07T00:00:00
26779242;529851;Javorník;;;;;57835;Javorník;;;è.ev.;10;;;25763;705621.00;1092962.25;2013-12-07T00:00:00
26779251;529851;Javorník;;;;;57835;Javorník;;;è.ev.;11;;;25763;705298.38;1093230.63;2013-12-07T00:00:00
27585417;529851;Javorník;;;;;57835;Javorník;;;è.p.;55;;;25763;705277.00;1092927.00;2013-12-07T00:00:00
27585425;529851;Javorník;;;;;57835;Javorník;;;è.ev.;12;;;25763;705416.00;1093147.00;2013-12-07T00:00:00
27585433;529851;Javorník;;;;;57835;Javorník;;;è.ev.;14;;;25763;705838.00;1093009.00;2013-12-07T00:00:00
28173619;529851;Javorník;;;;;57835;Javorník;;;è.ev.;15;;;25763;705493.00;1093106.00;2013-12-07T00:00:00
30772087;529851;Javorník;;;;;57835;Javorník;;;è.p.;42;;;25763;705357.38;1092961.25;2013-12-07T00:00:00
74930192;529851;Javorník;;;;;57835;Javorník;;;è.p.;58;;;25763;705542.18;1092999.30;2016-04-27T00:00:00
75671425;529851;Javorník;;;;;57835;Javorník;;;è.p.;59;;;25763;706003.00;1093015.58;2016-12-22T00:00:00
76030903;529851;Javorník;;;;;57835;Javorník;;;è.p.;60;;;25763;705832.67;1092965.33;2017-04-05T00:00:00
77742966;529851;Javorník;;;;;57835;Javorník;;;è.p.;61;;;25763;705939.98;1092954.83;2017-10-24T00:00:00
79684351;529851;Javorník;;;;;57835;Javorník;;;è.p.;8;;;25763;705593.65;1092827.02;2019-08-21T00:00:00
81988869;529851;Javorník;;;;;57835;Javorník;;;è.p.;63;;;25763;706022.22;1092940.23;2021-07-27T00:00:00
81988885;529851;Javorník;;;;;57835;Javorník;;;è.p.;62;;;25763;705380.16;1092921.08;2021-07-27T00:00:00
82456119;529851;Javorník;;;;;57835;Javorník;;;è.p.;65;;;25763;705427.89;1092949.12;2022-01-12T00:00:00
82841853;529851;Javorník;;;;;57835;Javorník;;;è.p.;64;;;25763;706011.42;1092982.35;2022-04-06T00:00:00
