Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6646131;563030;Krtov;;;;;75159;Krtov;;;è.p.;23;;;39201;724365.00;1128375.50;2013-12-04T00:00:00
6646140;563030;Krtov;;;;;75159;Krtov;;;è.p.;24;;;39201;724169.63;1128527.63;2013-12-04T00:00:00
6646158;563030;Krtov;;;;;75159;Krtov;;;è.p.;25;;;39201;724085.38;1128492.75;2013-12-04T00:00:00
6646166;563030;Krtov;;;;;75159;Krtov;;;è.p.;26;;;39201;724129.69;1128483.13;2013-12-04T00:00:00
6646174;563030;Krtov;;;;;75159;Krtov;;;è.p.;27;;;39201;724187.75;1128556.63;2013-12-04T00:00:00
6646182;563030;Krtov;;;;;75159;Krtov;;;è.p.;28;;;39201;724307.88;1128722.13;2013-12-04T00:00:00
6646191;563030;Krtov;;;;;75159;Krtov;;;è.p.;29;;;39201;724448.00;1128373.00;2013-12-04T00:00:00
6646204;563030;Krtov;;;;;75159;Krtov;;;è.p.;30;;;39201;724125.56;1128566.75;2013-12-04T00:00:00
6646212;563030;Krtov;;;;;75159;Krtov;;;è.p.;31;;;39201;724387.56;1128501.25;2013-12-04T00:00:00
6646221;563030;Krtov;;;;;75159;Krtov;;;è.p.;32;;;39201;724121.75;1128543.63;2013-12-04T00:00:00
6646239;563030;Krtov;;;;;75159;Krtov;;;è.p.;33;;;39201;724360.56;1128504.25;2013-12-04T00:00:00
6646247;563030;Krtov;;;;;75159;Krtov;;;è.p.;34;;;39201;724400.00;1128565.00;2013-12-04T00:00:00
6646255;563030;Krtov;;;;;75159;Krtov;;;è.p.;35;;;39201;724424.69;1128488.88;2013-12-04T00:00:00
6646263;563030;Krtov;;;;;75159;Krtov;;;è.p.;36;;;39201;724115.00;1128590.00;2013-12-04T00:00:00
6646271;563030;Krtov;;;;;75159;Krtov;;;è.p.;37;;;39201;724421.94;1128310.50;2013-12-04T00:00:00
6646280;563030;Krtov;;;;;75159;Krtov;;;è.p.;38;;;39201;724354.81;1128572.75;2013-12-04T00:00:00
6646298;563030;Krtov;;;;;75159;Krtov;;;è.p.;39;;;39201;724299.13;1128622.75;2013-12-04T00:00:00
6646301;563030;Krtov;;;;;75159;Krtov;;;è.p.;40;;;39201;724114.81;1128522.75;2013-12-04T00:00:00
6646310;563030;Krtov;;;;;75159;Krtov;;;è.p.;41;;;39201;724428.25;1128508.88;2013-12-04T00:00:00
6646328;563030;Krtov;;;;;75159;Krtov;;;è.p.;42;;;39201;724342.13;1128531.50;2013-12-04T00:00:00
6646336;563030;Krtov;;;;;75159;Krtov;;;è.p.;43;;;39201;724359.50;1128387.00;2013-12-04T00:00:00
6646344;563030;Krtov;;;;;75159;Krtov;;;è.p.;44;;;39201;724213.63;1128540.63;2013-12-04T00:00:00
6646352;563030;Krtov;;;;;75159;Krtov;;;è.p.;45;;;39201;724339.69;1128484.75;2013-12-04T00:00:00
6646361;563030;Krtov;;;;;75159;Krtov;;;è.p.;46;;;39201;724376.56;1128247.00;2013-12-04T00:00:00
6646379;563030;Krtov;;;;;75159;Krtov;;;è.p.;47;;;39201;724370.19;1128286.00;2013-12-04T00:00:00
6646387;563030;Krtov;;;;;75159;Krtov;;;è.p.;48;;;39201;724398.81;1128284.38;2013-12-04T00:00:00
6646395;563030;Krtov;;;;;75159;Krtov;;;è.p.;49;;;39201;724351.38;1128706.25;2013-12-04T00:00:00
6646409;563030;Krtov;;;;;75159;Krtov;;;è.p.;50;;;39201;724404.00;1128248.00;2013-12-04T00:00:00
6646417;563030;Krtov;;;;;75159;Krtov;;;è.p.;51;;;39201;724232.25;1128603.25;2013-12-04T00:00:00
6646425;563030;Krtov;;;;;75159;Krtov;;;è.p.;52;;;39201;724331.00;1128720.50;2013-12-04T00:00:00
6646433;563030;Krtov;;;;;75159;Krtov;;;è.p.;53;;;39201;724251.38;1128658.63;2013-12-04T00:00:00
6646468;563030;Krtov;;;;;75159;Krtov;;;è.p.;56;;;39201;724497.94;1128249.63;2013-12-04T00:00:00
6646476;563030;Krtov;;;;;75159;Krtov;;;è.p.;57;;;39201;;;2011-07-01T00:00:00
6646484;563030;Krtov;;;;;75159;Krtov;;;è.p.;58;;;39201;724255.13;1128567.50;2013-12-04T00:00:00
25462865;563030;Krtov;;;;;75159;Krtov;;;è.p.;61;;;39201;724350.00;1128280.25;2013-12-04T00:00:00
25882945;563030;Krtov;;;;;75159;Krtov;;;è.p.;62;;;39201;724315.00;1128294.00;2013-12-04T00:00:00
27514471;563030;Krtov;;;;;75159;Krtov;;;è.p.;63;;;39201;724288.00;1128309.00;2013-12-04T00:00:00
27761339;563030;Krtov;;;;;75159;Krtov;;;è.p.;66;;;39201;724514.00;1128216.00;2013-12-04T00:00:00
30796270;563030;Krtov;;;;;75159;Krtov;;;è.p.;69;;;39201;724298.00;1128576.00;2013-12-04T00:00:00
30796288;563030;Krtov;;;;;75159;Krtov;;;è.ev.;21;;;39201;723986.88;1128609.88;2013-12-04T00:00:00
30796296;563030;Krtov;;;;;75159;Krtov;;;è.ev.;56;;;39201;724495.92;1128254.18;2013-12-04T00:00:00
40060829;563030;Krtov;;;;;75159;Krtov;;;è.p.;65;;;39201;724501.89;1128226.91;2017-03-17T00:00:00
42037221;563030;Krtov;;;;;75159;Krtov;;;è.p.;68;;;39201;724464.22;1128686.83;2013-12-04T00:00:00
42372437;563030;Krtov;;;;;75159;Krtov;;;è.ev.;54;;;39201;724495.87;1128279.16;2013-12-04T00:00:00
42372577;563030;Krtov;;;;;75159;Krtov;;;è.ev.;67;;;39201;724494.27;1128292.12;2013-12-04T00:00:00
73206091;563030;Krtov;;;;;75159;Krtov;;;è.p.;70;;;39201;724047.41;1128581.05;2014-11-18T00:00:00
74989138;563030;Krtov;;;;;75159;Krtov;;;è.p.;71;;;39201;724501.67;1128525.15;2016-05-10T00:00:00
75130319;563030;Krtov;;;;;75159;Krtov;;;è.p.;59;;;39201;724055.82;1128503.84;2016-06-21T00:00:00
76039226;563030;Krtov;;;;;75159;Krtov;;;è.ev.;55;;;39201;724491.34;1128268.42;2017-04-05T00:00:00
77850629;563030;Krtov;;;;;75159;Krtov;;;è.p.;72;;;39201;724353.11;1128410.24;2017-12-06T00:00:00
81629338;563030;Krtov;;;;;75159;Krtov;;;è.p.;73;;;39201;724011.12;1128457.51;2021-04-09T00:00:00
81792450;563030;Krtov;;;;;75159;Krtov;;;è.p.;74;;;39201;724411.50;1128728.25;2021-05-05T00:00:00
82888299;563030;Krtov;;;;;75159;Krtov;;;è.p.;77;;;39201;724577.08;1128652.03;2022-04-20T00:00:00
