Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6823700;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;14;;;34601;858430.88;1076866.63;2013-12-05T00:00:00
6823718;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;15;;;34601;858429.75;1076880.00;2013-12-05T00:00:00
6823726;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;16;;;34601;858435.94;1076890.75;2013-12-05T00:00:00
6823734;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;17;;;34601;858433.00;1076903.75;2013-12-05T00:00:00
6823742;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;18;;;34601;858429.25;1076916.63;2013-12-05T00:00:00
6823751;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;19;;;34601;858431.13;1076933.63;2013-12-05T00:00:00
6823769;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;20;;;34601;858432.44;1076943.00;2013-12-05T00:00:00
6823777;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;21;;;34601;858417.25;1076934.25;2013-12-05T00:00:00
6823785;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;22;;;34601;858484.75;1076911.00;2013-12-05T00:00:00
6823793;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;23;;;34601;858415.13;1076956.88;2013-12-05T00:00:00
6823807;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;25;;;34601;858444.75;1076954.75;2013-12-05T00:00:00
6823815;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;26;;;34601;858410.13;1076813.75;2013-12-05T00:00:00
6823823;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;28;;;34601;858404.13;1076830.63;2013-12-05T00:00:00
26646293;553930;Mezholezy;;;;;93564;Mezholezy;;;è.p.;37;;;34601;858473.72;1076927.41;2013-12-05T00:00:00
26841177;553930;Mezholezy;;;;;93564;Mezholezy;;;è.p.;20;;;34601;858143.93;1077958.40;2013-12-05T00:00:00
26841185;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;31;;;34601;858366.25;1077987.10;2013-12-05T00:00:00
31261779;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;8;;;34601;858409.48;1076905.09;2014-10-07T00:00:00
71620991;553930;Mezholezy;;;;;93564;Mezholezy;;;è.ev.;27;;;34601;858402.75;1076964.94;2014-01-31T00:00:00
