Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21222860;536407;Obruby;;;;;108804;Obruby;;;è.p.;62;;;29403;690414.81;1008582.69;2013-12-04T00:00:00
21222878;536407;Obruby;;;;;108804;Obruby;;;è.p.;63;;;29403;690400.00;1008586.13;2013-12-04T00:00:00
21222886;536407;Obruby;;;;;108804;Obruby;;;è.p.;64;;;29403;690306.25;1008583.00;2013-12-04T00:00:00
21222894;536407;Obruby;;;;;108804;Obruby;;;è.p.;65;;;29403;690337.69;1008582.06;2013-12-04T00:00:00
21222908;536407;Obruby;;;;;108804;Obruby;;;è.p.;66;;;29403;690299.63;1008620.75;2013-12-04T00:00:00
21222916;536407;Obruby;;;;;108804;Obruby;;;è.p.;67;;;29403;690427.69;1008578.25;2013-12-04T00:00:00
21222924;536407;Obruby;;;;;108804;Obruby;;;è.p.;68;;;29403;690367.56;1008622.00;2013-12-04T00:00:00
21222932;536407;Obruby;;;;;108804;Obruby;;;è.p.;69;;;29403;690493.81;1008562.31;2013-12-04T00:00:00
21222941;536407;Obruby;;;;;108804;Obruby;;;è.p.;70;;;29403;;;2011-07-01T00:00:00
21222959;536407;Obruby;;;;;108804;Obruby;;;è.p.;71;;;29403;690312.50;1008616.38;2013-12-04T00:00:00
21222967;536407;Obruby;;;;;108804;Obruby;;;è.p.;72;;;29403;690333.00;1008614.00;2013-12-04T00:00:00
21222975;536407;Obruby;;;;;108804;Obruby;;;è.p.;73;;;29403;690348.69;1008617.94;2013-12-04T00:00:00
21222983;536407;Obruby;;;;;108804;Obruby;;;è.p.;74;;;29403;690570.94;1008177.69;2013-12-04T00:00:00
21222991;536407;Obruby;;;;;108804;Obruby;;;è.p.;75;;;29403;690322.81;1008581.38;2013-12-04T00:00:00
21223009;536407;Obruby;;;;;108804;Obruby;;;è.p.;76;;;29403;690273.81;1008583.00;2013-12-04T00:00:00
21223017;536407;Obruby;;;;;108804;Obruby;;;è.p.;77;;;29403;690459.44;1008569.13;2013-12-04T00:00:00
21223025;536407;Obruby;;;;;108804;Obruby;;;è.p.;78;;;29403;690352.19;1008582.38;2013-12-04T00:00:00
21223033;536407;Obruby;;;;;108804;Obruby;;;è.p.;79;;;29403;690356.88;1008612.56;2013-12-04T00:00:00
21223041;536407;Obruby;;;;;108804;Obruby;;;è.p.;80;;;29403;690092.88;1008592.13;2013-12-04T00:00:00
21223050;536407;Obruby;;;;;108804;Obruby;;;è.p.;81;;;29403;690384.25;1008625.81;2013-12-04T00:00:00
21223068;536407;Obruby;;;;;108804;Obruby;;;è.p.;82;;;29403;690469.88;1008588.31;2013-12-04T00:00:00
21223076;536407;Obruby;;;;;108804;Obruby;;;è.p.;83;;;29403;690633.81;1008216.94;2013-12-04T00:00:00
21223084;536407;Obruby;;;;;108804;Obruby;;;è.p.;84;;;29403;690642.00;1008211.38;2013-12-04T00:00:00
21223092;536407;Obruby;;;;;108804;Obruby;;;è.p.;85;;;29403;690735.88;1008247.94;2013-12-04T00:00:00
21223106;536407;Obruby;;;;;108804;Obruby;;;è.p.;86;;;29403;690474.00;1008091.88;2013-12-04T00:00:00
21223114;536407;Obruby;;;;;108804;Obruby;;;è.p.;87;;;29403;690239.50;1008662.25;2013-12-04T00:00:00
21223122;536407;Obruby;;;;;108804;Obruby;;;è.p.;88;;;29403;690208.38;1008659.31;2013-12-04T00:00:00
21223131;536407;Obruby;;;;;108804;Obruby;;;è.p.;89;;;29403;690409.13;1008608.50;2013-12-04T00:00:00
21223149;536407;Obruby;;;;;108804;Obruby;;;è.p.;90;;;29403;690170.06;1008645.94;2013-12-04T00:00:00
21223157;536407;Obruby;;;;;108804;Obruby;;;è.p.;91;;;29403;690525.63;1007875.31;2013-12-04T00:00:00
21223165;536407;Obruby;;;;;108804;Obruby;;;è.p.;92;;;29403;690482.06;1008529.13;2013-12-04T00:00:00
21223173;536407;Obruby;;;;;108804;Obruby;;;è.p.;93;;;29403;690523.50;1008538.81;2013-12-04T00:00:00
21223181;536407;Obruby;;;;;108804;Obruby;;;è.p.;94;;;29403;690509.25;1007902.44;2013-12-04T00:00:00
21223190;536407;Obruby;;;;;108804;Obruby;;;è.p.;95;;;29403;690152.31;1008683.44;2013-12-04T00:00:00
21223203;536407;Obruby;;;;;108804;Obruby;;;è.p.;96;;;29403;690416.25;1008642.50;2013-12-04T00:00:00
21223211;536407;Obruby;;;;;108804;Obruby;;;è.p.;97;;;29403;690250.19;1008544.63;2013-12-04T00:00:00
21223220;536407;Obruby;;;;;108804;Obruby;;;è.p.;98;;;29403;690477.06;1008611.63;2013-12-04T00:00:00
21223238;536407;Obruby;;;;;108804;Obruby;;;è.p.;99;;;29403;690228.81;1008612.88;2013-12-04T00:00:00
21223246;536407;Obruby;;;;;108804;Obruby;;;è.p.;100;;;29403;690621.06;1008542.94;2013-12-04T00:00:00
21223254;536407;Obruby;;;;;108804;Obruby;;;è.p.;101;;;29403;690600.63;1008553.13;2013-12-04T00:00:00
21223262;536407;Obruby;;;;;108804;Obruby;;;è.p.;102;;;29403;690315.06;1008531.19;2013-12-04T00:00:00
21223271;536407;Obruby;;;;;108804;Obruby;;;è.p.;103;;;29403;690231.00;1008583.00;2013-12-04T00:00:00
21223289;536407;Obruby;;;;;108804;Obruby;;;è.p.;104;;;29403;690251.19;1008581.13;2013-12-04T00:00:00
21223297;536407;Obruby;;;;;108804;Obruby;;;è.p.;105;;;29403;690503.75;1007932.13;2013-12-04T00:00:00
21223301;536407;Obruby;;;;;108804;Obruby;;;è.p.;106;;;29403;690586.31;1008605.75;2013-12-04T00:00:00
21223319;536407;Obruby;;;;;108804;Obruby;;;è.p.;107;;;29403;690578.13;1008588.38;2013-12-04T00:00:00
21223327;536407;Obruby;;;;;108804;Obruby;;;è.p.;108;;;29403;690642.38;1008198.75;2013-12-04T00:00:00
21223335;536407;Obruby;;;;;108804;Obruby;;;è.p.;109;;;29403;690511.69;1008594.31;2013-12-04T00:00:00
21223343;536407;Obruby;;;;;108804;Obruby;;;è.p.;110;;;29403;690669.00;1008098.88;2013-12-04T00:00:00
21223351;536407;Obruby;;;;;108804;Obruby;;;è.p.;111;;;29403;690155.69;1008593.00;2013-12-04T00:00:00
21223360;536407;Obruby;;;;;108804;Obruby;;;è.p.;112;;;29403;690052.31;1008509.31;2013-12-04T00:00:00
21223378;536407;Obruby;;;;;108804;Obruby;;;è.p.;113;;;29403;690071.50;1008589.00;2013-12-04T00:00:00
21223386;536407;Obruby;;;;;108804;Obruby;;;è.p.;114;;;29403;690605.69;1008270.56;2013-12-04T00:00:00
21223394;536407;Obruby;;;;;108804;Obruby;;;è.p.;115;;;29403;690175.00;1008556.25;2013-12-04T00:00:00
21223408;536407;Obruby;;;;;108804;Obruby;;;è.p.;116;;;29403;690652.70;1008052.95;2014-03-13T00:00:00
21223416;536407;Obruby;;;;;108804;Obruby;;;è.p.;117;;;29403;690073.00;1008536.00;2013-12-04T00:00:00
21223424;536407;Obruby;;;;;108804;Obruby;;;è.p.;118;;;29403;690191.00;1008570.00;2013-12-04T00:00:00
21223432;536407;Obruby;;;;;108804;Obruby;;;è.p.;119;;;29403;690217.00;1008633.00;2013-12-04T00:00:00
21223441;536407;Obruby;;;;;108804;Obruby;;;è.p.;120;;;29403;690626.06;1008244.81;2013-12-04T00:00:00
21223459;536407;Obruby;;;;;108804;Obruby;;;è.p.;121;;;29403;690341.98;1008393.49;2013-12-04T00:00:00
21223467;536407;Obruby;;;;;108804;Obruby;;;è.p.;122;;;29403;690665.00;1008490.00;2013-12-04T00:00:00
21223475;536407;Obruby;;;;;108804;Obruby;;;è.p.;123;;;29403;690527.31;1008149.00;2013-12-04T00:00:00
21223483;536407;Obruby;;;;;108804;Obruby;;;è.ev.;1;;;29403;690467.25;1007900.63;2013-12-04T00:00:00
21223491;536407;Obruby;;;;;108804;Obruby;;;è.ev.;2;;;29403;690261.01;1008610.00;2013-12-04T00:00:00
25858157;536407;Obruby;;;;;108804;Obruby;;;è.p.;124;;;29403;690836.44;1008216.05;2013-12-04T00:00:00
25863347;536407;Obruby;;;;;108804;Obruby;;;è.p.;125;;;29403;690583.47;1007825.03;2013-12-04T00:00:00
25865242;536407;Obruby;;;;;108804;Obruby;;;è.p.;127;;;29403;690097.76;1008618.71;2013-12-04T00:00:00
25866818;536407;Obruby;;;;;108804;Obruby;;;è.p.;129;;;29403;690584.00;1008341.00;2013-12-04T00:00:00
25880063;536407;Obruby;;;;;108804;Obruby;;;è.p.;130;;;29403;690184.98;1008677.53;2013-12-04T00:00:00
25882023;536407;Obruby;;;;;108804;Obruby;;;è.p.;128;;;29403;690309.43;1007946.65;2013-12-04T00:00:00
26623579;536407;Obruby;;;;;108804;Obruby;;;è.p.;131;;;29403;689793.00;1008481.00;2013-12-04T00:00:00
27041107;536407;Obruby;;;;;108804;Obruby;;;è.p.;133;;;29403;690536.40;1008708.72;2013-12-04T00:00:00
27830497;536407;Obruby;;;;;108804;Obruby;;;è.p.;132;;;29403;690676.63;1008375.52;2013-12-04T00:00:00
28294581;536407;Obruby;;;;;108804;Obruby;;;è.p.;134;;;29403;690618.67;1007830.09;2013-12-04T00:00:00
28330030;536407;Obruby;;;;;108804;Obruby;;;è.p.;135;;;29403;689939.49;1008501.40;2014-02-24T00:00:00
73430200;536407;Obruby;;;;;108804;Obruby;;;è.p.;136;;;29403;690697.97;1008519.57;2015-02-12T00:00:00
74364847;536407;Obruby;;;;;108804;Obruby;;;è.p.;137;;;29403;690640.27;1008103.80;2015-12-10T00:00:00
75337185;536407;Obruby;;;;;108804;Obruby;;;è.p.;138;;;29403;690538.38;1008661.61;2016-09-13T00:00:00
75686970;536407;Obruby;;;;;108804;Obruby;;;è.p.;139;;;29403;690684.35;1008578.89;2017-01-02T00:00:00
78331854;536407;Obruby;;;;;108804;Obruby;;;è.p.;140;;;29403;690612.40;1007908.54;2018-05-10T00:00:00
80794581;536407;Obruby;;;;;108804;Obruby;;;è.p.;144;;;29403;690637.61;1008606.05;2020-06-09T00:00:00
81072422;536407;Obruby;;;;;108804;Obruby;;;è.p.;147;;;29403;689915.25;1008522.89;2020-08-13T00:00:00
82793280;536407;Obruby;;;;;108804;Obruby;;;è.p.;149;;;29403;690643.67;1008644.66;2022-03-25T00:00:00
