Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10593772;589969;Rakùvka;;;;;139190;Rakùvka;;;è.p.;41;;;79857;569634.80;1117280.86;2013-12-05T00:00:00
10593781;589969;Rakùvka;;;;;139190;Rakùvka;;;è.p.;42;;;79857;569546.36;1117340.50;2013-12-05T00:00:00
10593802;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;2;;;79857;570179.39;1118534.72;2013-12-05T00:00:00
10593861;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;8;;;79857;570130.98;1118307.68;2017-04-07T00:00:00
10593888;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;24;;;79857;569671.47;1117317.66;2013-12-05T00:00:00
30877393;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;43;;;79857;570267.29;1117224.35;2013-12-05T00:00:00
30877407;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;44;;;79857;570260.20;1117249.17;2013-12-05T00:00:00
30877415;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;45;;;79857;570222.60;1117683.98;2017-06-14T00:00:00
40106900;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;9;;;79857;570122.87;1118313.92;2017-06-20T00:00:00
42378303;589969;Rakùvka;;;;;139190;Rakùvka;;;è.p.;13;;;79857;569442.32;1117383.76;2013-12-05T00:00:00
42378354;589969;Rakùvka;;;;;139190;Rakùvka;;;è.p.;26;;;79857;569466.81;1117400.01;2013-12-05T00:00:00
76251110;589969;Rakùvka;;;;;139190;Rakùvka;;;è.ev.;46;;;79857;570221.75;1117707.34;2017-06-14T00:00:00
