Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7197497;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;40;;;53825;653589.63;1086840.27;2019-10-02T00:00:00
7197501;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;41;;;53825;653578.56;1086881.48;2013-12-01T00:00:00
7197519;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;42;;;53825;653698.75;1087004.98;2013-12-01T00:00:00
7197527;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;43;;;53825;653784.50;1087081.61;2013-12-01T00:00:00
7197535;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;44;;;53825;653706.50;1087099.48;2013-12-01T00:00:00
7197543;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;45;;;53825;653378.81;1086977.68;2013-12-01T00:00:00
7197551;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;43;;;53825;655145.81;1085903.11;2013-12-01T00:00:00
7197560;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;48;;;53825;655153.56;1085876.65;2013-12-01T00:00:00
7197578;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;49;;;53825;655167.88;1085776.40;2013-12-01T00:00:00
7197586;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;116;;;53825;655087.50;1085809.71;2013-12-01T00:00:00
7197594;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;117;;;53825;655111.38;1085812.68;2013-12-01T00:00:00
7197608;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;118;;;53825;655148.81;1085788.99;2013-12-01T00:00:00
7197616;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;119;;;53825;655178.10;1085756.03;2015-03-17T00:00:00
7197624;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;120;;;53825;655096.44;1085849.15;2013-12-01T00:00:00
7197632;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;121;;;53825;655103.94;1085874.74;2013-12-01T00:00:00
7197641;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;123;;;53825;655135.94;1085803.56;2013-12-01T00:00:00
7197659;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;124;;;53825;655131.75;1085879.93;2013-12-01T00:00:00
7197667;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;194;;;53825;653380.38;1086932.27;2013-12-01T00:00:00
7197675;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;195;;;53825;653367.13;1086949.92;2013-12-01T00:00:00
7197683;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;208;;;53825;653413.75;1086920.57;2013-12-01T00:00:00
7197691;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;209;;;53825;653418.19;1086943.00;2013-12-01T00:00:00
7197705;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;211;;;53825;655137.19;1085831.50;2013-12-01T00:00:00
7197713;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;212;;;53825;655126.31;1085846.64;2013-12-01T00:00:00
7197721;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;213;;;53825;655143.63;1085848.07;2013-12-01T00:00:00
7197730;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;214;;;53825;655087.44;1085830.38;2013-12-01T00:00:00
7197756;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;216;;;53825;653344.88;1086944.73;2013-12-01T00:00:00
7197764;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;242;;;53825;653389.19;1086964.12;2013-12-01T00:00:00
7197772;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;243;;;53825;653395.31;1086986.78;2013-12-01T00:00:00
7197781;571474;Horní Bradlo;;;;;42536;Lipka;;;è.ev.;302;;;53825;653548.56;1087012.08;2013-12-01T00:00:00
7197799;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;47;;;53825;653507.12;1087008.57;2020-11-18T00:00:00
7197802;571474;Horní Bradlo;;;;;42536;Lipka;;;è.p.;46;;;53825;653960.50;1086783.57;2013-12-01T00:00:00
7197811;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;1;;;53825;650704.94;1086833.28;2013-12-01T00:00:00
7197829;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;2;;;53825;650786.69;1086703.09;2013-12-01T00:00:00
7197837;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;3;;;53825;650867.56;1086835.55;2013-12-01T00:00:00
7197845;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;4;;;53825;651050.81;1086781.49;2013-12-01T00:00:00
7197853;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;7;;;53825;651180.13;1086730.68;2013-12-01T00:00:00
7197861;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;8;;;53825;651289.06;1086839.33;2013-12-01T00:00:00
7197870;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;9;;;53825;651301.81;1086928.61;2013-12-01T00:00:00
7197888;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;10;;;53825;651308.06;1086986.56;2013-12-01T00:00:00
7197896;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;11;;;53825;650598.38;1087350.50;2013-12-01T00:00:00
7197900;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;15;;;53825;651007.69;1086851.98;2013-12-01T00:00:00
7197918;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;16;;;53825;651001.63;1086884.14;2013-12-01T00:00:00
7197926;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;17;;;53825;650628.13;1086830.21;2013-12-01T00:00:00
7197934;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;18;;;53825;650578.20;1086838.01;2018-11-05T00:00:00
7197942;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;19;;;53825;650970.38;1086876.97;2013-12-01T00:00:00
7197951;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;20;;;53825;651156.38;1086970.92;2013-12-01T00:00:00
7197969;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;22;;;53825;650576.31;1086986.06;2013-12-01T00:00:00
7197977;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;23;;;53825;651290.19;1086967.31;2013-12-01T00:00:00
7197985;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;24;;;53825;650621.06;1086876.30;2013-12-01T00:00:00
7197993;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;25;;;53825;651026.50;1086904.38;2013-12-01T00:00:00
7198001;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;26;;;53825;650551.56;1086818.63;2013-12-01T00:00:00
7198019;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;27;;;53825;650620.25;1086925.88;2013-12-01T00:00:00
7198027;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;28;;;53825;650700.00;1086806.92;2013-12-01T00:00:00
7198035;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;29;;;53825;650597.94;1086881.17;2013-12-01T00:00:00
7198043;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;30;;;53825;650608.19;1086836.55;2013-12-01T00:00:00
7198051;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;31;;;53825;651073.25;1086794.16;2013-12-01T00:00:00
7198060;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;33;;;53825;650603.00;1086939.00;2013-12-01T00:00:00
7198078;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;34;;;53825;650536.06;1086878.51;2013-12-01T00:00:00
7198086;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;35;;;53825;650536.94;1086854.92;2013-12-01T00:00:00
7198094;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;37;;;53825;650531.06;1086953.71;2013-12-01T00:00:00
7198108;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;38;;;53825;650536.50;1086930.40;2013-12-01T00:00:00
7198116;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;39;;;53825;650713.41;1086860.97;2013-12-01T00:00:00
7198124;571474;Horní Bradlo;;;;;42552;Travná;;;è.p.;40;;;53825;651375.31;1086949.24;2013-12-01T00:00:00
