Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5402280;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;38;;;53825;649203.06;1083058.42;2013-12-07T00:00:00
5402298;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;39;;;53825;649460.69;1083065.11;2013-12-07T00:00:00
5402301;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;40;;;53825;648810.13;1083009.68;2013-12-07T00:00:00
5402310;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;41;;;53825;649385.25;1083251.96;2013-12-07T00:00:00
5402328;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;42;;;53825;648915.50;1083035.67;2013-12-07T00:00:00
5402344;547794;Hodonín;;;;;22616;Hodonín;;;è.ev.;2;;;53825;648850.19;1082737.11;2013-12-07T00:00:00
25431943;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;43;;;53825;649369.88;1083156.94;2013-12-07T00:00:00
26921073;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;32;;;53825;649253.75;1083115.29;2013-12-07T00:00:00
27205509;547794;Hodonín;;;;;22616;Hodonín;;;è.ev.;181;;;53825;649045.25;1082407.83;2013-12-07T00:00:00
27205517;547794;Hodonín;;;;;22616;Hodonín;;;è.ev.;185;;;53825;649330.44;1083075.86;2013-12-07T00:00:00
30704111;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;45;;;53825;649354.92;1083052.98;2013-12-07T00:00:00
30704120;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;46;;;53825;649017.31;1083172.33;2019-11-22T00:00:00
31199356;547794;Hodonín;;;;;22616;Hodonín;;;è.ev.;11;;;53825;648816.22;1082624.14;2015-10-05T00:00:00
70019291;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;44;;;53825;648981.85;1083056.87;2013-12-16T00:00:00
75427516;547794;Hodonín;;;;;22616;Hodonín;;;è.p.;31;;;53825;649256.70;1082982.87;2016-10-17T00:00:00
