Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19765886;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;42;;;39137;730629.13;1111289.63;2013-12-05T00:00:00
19765894;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;43;;;39137;731222.63;1111733.38;2013-12-05T00:00:00
19765908;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;45;;;39137;731084.31;1111759.13;2013-12-05T00:00:00
19765916;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;46;;;39137;730674.63;1111363.00;2013-12-05T00:00:00
19765924;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;47;;;39137;731076.56;1111746.63;2013-12-05T00:00:00
19765932;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;48;;;39137;730516.19;1111409.85;2020-01-27T00:00:00
19765941;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;49;;;39137;730493.19;1111407.63;2013-12-05T00:00:00
19765959;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;50;;;39137;730593.13;1111257.88;2013-12-05T00:00:00
19765967;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;51;;;39137;730574.25;1111287.88;2013-12-05T00:00:00
19765975;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;52;;;39137;730683.19;1111258.75;2013-12-05T00:00:00
19765983;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;53;;;39137;730786.50;1111003.00;2013-12-05T00:00:00
19765991;562963;Jedlany;;;;;58050;Jedlany;;;è.ev.;1;;;39137;730961.88;1111752.50;2013-12-05T00:00:00
19766009;562963;Jedlany;;;;;58050;Jedlany;;;è.ev.;70;;;39137;731016.02;1111802.97;2018-08-24T00:00:00
25884816;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;54;;;39137;730532.00;1111318.00;2013-12-05T00:00:00
31236308;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;55;;;39137;730932.93;1111613.41;2016-04-27T00:00:00
40044297;562963;Jedlany;;;;;58050;Jedlany;;;è.ev.;55;;;39137;;;2011-07-01T00:00:00
80236715;562963;Jedlany;;;;;58050;Jedlany;;;è.p.;60;;;39137;730759.54;1111528.31;2020-01-09T00:00:00
