Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26407078;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;70;;;26301;767105.40;1081332.89;2013-12-06T00:00:00
27262073;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;72;;;26301;767315.00;1081943.00;2013-12-06T00:00:00
27454436;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;74;;;26301;767111.00;1081376.00;2013-12-06T00:00:00
27454452;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;71;;;26301;767063.00;1081364.00;2013-12-06T00:00:00
27454461;541010;Oubìnice;;;;;117030;Ostrov;;;è.p.;73;;;26301;767907.37;1080645.39;2013-12-06T00:00:00
27887227;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;75;;;26301;767267.00;1081950.00;2013-12-06T00:00:00
27919960;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;76;;;26301;767200.00;1081210.00;2013-12-06T00:00:00
28032756;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;77;;;26301;767285.95;1081919.54;2013-12-06T00:00:00
41832817;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;78;;;26301;767111.13;1081046.32;2013-12-06T00:00:00
42222346;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;80;;;26301;766761.19;1081438.78;2013-12-06T00:00:00
70850780;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;81;;;26301;767277.94;1081868.35;2014-01-07T00:00:00
72509953;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;82;;;26301;767362.24;1081937.59;2014-04-08T00:00:00
72681713;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;83;;;26301;767296.48;1081897.41;2014-05-23T00:00:00
72693533;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;84;;;26301;766963.06;1081150.68;2014-05-26T00:00:00
74351770;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;85;;;26301;767187.29;1081066.05;2015-12-08T00:00:00
76305201;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;88;;;26301;767305.58;1081819.34;2017-06-20T00:00:00
77513720;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;87;;;26301;767077.34;1081385.70;2017-07-24T00:00:00
78722578;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;89;;;26301;767264.33;1081830.33;2018-10-03T00:00:00
80597513;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;90;;;26301;767290.32;1081812.45;2020-05-07T00:00:00
81266791;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;91;;;26301;767203.98;1081902.75;2020-11-06T00:00:00
82167371;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;92;;;26301;767203.43;1081880.70;2021-10-06T00:00:00
82427500;541010;Oubìnice;;;;;117048;Oubìnice;;;è.p.;93;;;26301;767198.02;1081864.27;2022-01-03T00:00:00
