Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4738811;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;32;;;68755;516642.90;1193527.25;2013-12-04T00:00:00
4738829;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;33;;;68755;516596.99;1193523.54;2013-12-04T00:00:00
4738837;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;38;;;68755;516464.51;1193581.71;2013-12-04T00:00:00
4738845;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;45;;;68755;516562.48;1193605.29;2013-12-04T00:00:00
4738853;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;47;;;68755;516595.75;1193579.83;2013-12-04T00:00:00
4738861;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;48;;;68755;516621.38;1193560.35;2013-12-04T00:00:00
4738870;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;50;;;68755;516658.84;1193553.95;2013-12-04T00:00:00
4738888;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;51;;;68755;516671.09;1193551.39;2013-12-04T00:00:00
4738896;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;52;;;68755;516688.00;1193546.68;2013-12-04T00:00:00
4738900;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;53;;;68755;516699.38;1193539.59;2013-12-04T00:00:00
4738918;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;55;;;68755;516721.88;1193527.76;2013-12-04T00:00:00
4738926;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;56;;;68755;516735.67;1193519.98;2013-12-04T00:00:00
4738934;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;57;;;68755;516744.11;1193514.05;2013-12-04T00:00:00
4738942;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;58;;;68755;516752.31;1193508.24;2013-12-04T00:00:00
4738951;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;59;;;68755;516763.22;1193500.29;2013-12-04T00:00:00
4738969;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;60;;;68755;516780.06;1193498.20;2013-12-04T00:00:00
4738977;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;61;;;68755;516783.08;1193487.38;2013-12-04T00:00:00
4738985;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;63;;;68755;516809.31;1193472.96;2013-12-04T00:00:00
4738993;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;66;;;68755;516840.89;1193453.69;2013-12-04T00:00:00
4739001;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;67;;;68755;516473.17;1193952.08;2013-12-04T00:00:00
4739019;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;69;;;68755;516881.84;1193442.16;2016-04-06T00:00:00
4739027;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;70;;;68755;516892.17;1193433.18;2013-12-04T00:00:00
4739035;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;73;;;68755;516947.21;1193432.22;2013-12-04T00:00:00
4739043;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;74;;;68755;516957.11;1193433.50;2013-12-04T00:00:00
4739051;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;76;;;68755;517026.04;1193427.75;2013-12-04T00:00:00
4739060;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;77;;;68755;517054.21;1193418.21;2013-12-04T00:00:00
4739086;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;81;;;68755;516241.35;1193931.31;2018-02-20T00:00:00
4739094;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;82;;;68755;517196.84;1193392.58;2013-12-04T00:00:00
4739108;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;84;;;68755;517158.95;1193388.16;2013-12-04T00:00:00
4739116;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;85;;;68755;516108.56;1193914.50;2013-12-04T00:00:00
4739124;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;87;;;68755;516528.05;1193609.70;2013-12-04T00:00:00
4739132;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;88;;;68755;516479.16;1193656.70;2013-12-04T00:00:00
4739141;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;91;;;68755;515889.88;1193805.06;2013-12-04T00:00:00
4739159;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;93;;;68755;517523.07;1193368.39;2014-02-06T00:00:00
4739175;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;97;;;68755;516489.43;1193658.52;2013-12-04T00:00:00
4739183;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;99;;;68755;516488.14;1193685.76;2013-12-04T00:00:00
4739191;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;100;;;68755;516502.58;1193630.81;2013-12-04T00:00:00
4739205;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;101;;;68755;516486.94;1193610.66;2013-12-04T00:00:00
4739213;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;102;;;68755;516564.28;1193442.27;2013-12-04T00:00:00
4739221;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;104;;;68755;516410.89;1193670.14;2013-12-04T00:00:00
4739230;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;106;;;68755;516534.51;1193591.38;2013-12-04T00:00:00
4739248;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;111;;;68755;517526.26;1193331.25;2013-12-04T00:00:00
4739256;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;113;;;68755;516492.68;1193635.47;2013-12-04T00:00:00
4739264;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;114;;;68755;516128.29;1193834.86;2013-12-04T00:00:00
4739272;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;115;;;68755;516352.38;1193695.37;2013-12-04T00:00:00
4739281;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;119;;;68755;516819.14;1193337.39;2013-12-04T00:00:00
4739299;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;121;;;68755;517401.52;1193261.14;2013-12-04T00:00:00
4739302;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;123;;;68755;516307.09;1193912.53;2013-12-04T00:00:00
4739311;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;125;;;68755;515964.51;1193784.64;2013-12-04T00:00:00
4739329;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;127;;;68755;517109.14;1193456.09;2013-12-04T00:00:00
4739337;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;131;;;68755;517041.63;1193424.98;2013-12-04T00:00:00
4739345;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;139;;;68755;516749.30;1193329.59;2013-12-04T00:00:00
4739353;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;140;;;68755;517315.12;1193458.57;2013-12-04T00:00:00
4739361;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;141;;;68755;516530.31;1193599.66;2013-12-04T00:00:00
4739370;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;144;;;68755;516392.81;1193685.50;2013-12-04T00:00:00
4739388;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;145;;;68755;516894.09;1193393.32;2013-12-04T00:00:00
4739396;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;146;;;68755;516421.51;1193680.80;2013-12-04T00:00:00
4739400;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;147;;;68755;516785.94;1193448.36;2013-12-04T00:00:00
4739418;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;148;;;68755;516597.59;1193569.10;2013-12-04T00:00:00
4739426;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;149;;;68755;516360.73;1193687.35;2013-12-04T00:00:00
4739434;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;150;;;68755;516579.32;1193535.65;2013-12-04T00:00:00
4739442;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;154;;;68755;516501.70;1193996.96;2013-12-04T00:00:00
4739451;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;155;;;68755;517283.10;1193390.96;2013-12-04T00:00:00
4739469;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;157;;;68755;516338.85;1193717.65;2015-11-05T00:00:00
4739477;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;158;;;68755;516324.10;1193725.85;2013-12-04T00:00:00
4739485;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;159;;;68755;516446.92;1193694.16;2013-12-04T00:00:00
4739493;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;160;;;68755;517204.79;1193410.01;2013-12-04T00:00:00
4739507;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;161;;;68755;517109.90;1193424.77;2013-12-04T00:00:00
4739515;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;162;;;68755;516309.03;1193675.37;2013-12-04T00:00:00
4739523;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;164;;;68755;516039.63;1193810.58;2013-12-04T00:00:00
4739531;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;165;;;68755;516290.34;1193738.45;2013-12-04T00:00:00
4739540;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;167;;;68755;516560.57;1193539.56;2013-12-04T00:00:00
4739558;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;169;;;68755;516650.39;1193556.97;2013-12-04T00:00:00
4739566;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;171;;;68755;516696.32;1193367.53;2013-12-04T00:00:00
4739582;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;175;;;68755;516236.46;1193798.61;2013-12-04T00:00:00
4739591;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;177;;;68755;516783.86;1193335.34;2017-09-07T00:00:00
4739604;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;178;;;68755;516269.63;1193863.02;2013-12-04T00:00:00
4739612;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;179;;;68755;517264.29;1193402.78;2013-12-04T00:00:00
4739621;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;180;;;68755;516256.11;1193676.33;2013-12-04T00:00:00
4739639;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;181;;;68755;516241.80;1193828.40;2013-12-04T00:00:00
4739647;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;183;;;68755;516821.62;1193320.11;2013-12-04T00:00:00
4739655;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;184;;;68755;517458.04;1193334.57;2013-12-04T00:00:00
4739663;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;187;;;68755;517472.63;1193334.63;2013-12-04T00:00:00
4739671;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;189;;;68755;516215.61;1193851.85;2013-12-04T00:00:00
4739680;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;190;;;68755;516199.18;1193867.12;2013-12-04T00:00:00
4739698;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;191;;;68755;517194.21;1193415.71;2013-12-04T00:00:00
4739701;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;192;;;68755;516111.01;1193804.08;2013-12-04T00:00:00
4739710;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;193;;;68755;516873.72;1193399.69;2013-12-04T00:00:00
4739728;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;194;;;68755;516290.94;1193880.31;2013-12-04T00:00:00
4739736;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;195;;;68755;516227.95;1193805.87;2013-12-04T00:00:00
4739744;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;197;;;68755;517313.73;1193351.62;2013-12-04T00:00:00
4739752;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;198;;;68755;517385.30;1193368.27;2013-12-04T00:00:00
4739761;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;199;;;68755;517379.39;1193282.08;2013-12-04T00:00:00
4739779;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;201;;;68755;516262.58;1193784.92;2013-12-04T00:00:00
4739787;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;202;;;68755;516140.19;1193836.01;2013-12-04T00:00:00
4739795;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;203;;;68755;517609.80;1193352.44;2013-12-04T00:00:00
4739809;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;204;;;68755;517708.56;1193351.13;2013-12-04T00:00:00
4739817;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;205;;;68755;517115.70;1193392.50;2013-12-04T00:00:00
4739825;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;206;;;68755;516281.95;1193820.19;2013-12-04T00:00:00
4739833;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;208;;;68755;516269.13;1193845.43;2013-12-04T00:00:00
4739841;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;211;;;68755;516460.87;1193831.75;2013-12-04T00:00:00
4739850;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;212;;;68755;517706.25;1193321.13;2013-12-04T00:00:00
4739868;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;213;;;68755;517683.06;1193334.87;2013-12-04T00:00:00
4739876;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;215;;;68755;517697.72;1193326.30;2013-12-04T00:00:00
4739884;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;217;;;68755;517409.82;1193338.17;2013-12-04T00:00:00
4739892;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;220;;;68755;516215.33;1193809.41;2013-12-04T00:00:00
4739906;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;221;;;68755;517404.05;1193372.73;2013-12-04T00:00:00
4739914;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;222;;;68755;516474.61;1193961.59;2013-12-04T00:00:00
4739922;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;225;;;68755;517343.09;1193380.45;2013-12-04T00:00:00
4739931;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;226;;;68755;517718.08;1193314.37;2013-12-04T00:00:00
4739949;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;227;;;68755;517185.96;1193417.39;2013-12-04T00:00:00
4739957;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;228;;;68755;516317.53;1193925.20;2013-12-04T00:00:00
4739965;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;229;;;68755;516203.22;1193812.66;2013-12-04T00:00:00
4739973;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;230;;;68755;517294.73;1193356.97;2013-12-04T00:00:00
4739981;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;231;;;68755;516431.03;1193615.94;2013-12-04T00:00:00
4739990;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;232;;;68755;516192.74;1193815.73;2013-12-04T00:00:00
4740009;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;233;;;68755;516120.05;1193801.31;2013-12-04T00:00:00
4740017;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;235;;;68755;517414.37;1193366.64;2013-12-04T00:00:00
4740025;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;236;;;68755;517432.77;1193331.61;2013-12-04T00:00:00
4740033;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;237;;;68755;516455.89;1193893.57;2013-12-04T00:00:00
4740041;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;238;;;68755;516078.33;1193827.81;2013-12-04T00:00:00
4740050;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;240;;;68755;516063.04;1193794.16;2013-12-04T00:00:00
4740068;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;241;;;68755;516044.76;1193788.43;2013-12-04T00:00:00
4740076;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;243;;;68755;516288.60;1193808.50;2013-12-04T00:00:00
4740084;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;244;;;68755;517398.56;1193340.85;2013-12-04T00:00:00
4740092;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;246;;;68755;516169.12;1193807.62;2013-12-04T00:00:00
4740106;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;247;;;68755;517326.35;1193353.74;2013-12-04T00:00:00
4740114;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;248;;;68755;516302.08;1193673.91;2013-12-04T00:00:00
4740122;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;251;;;68755;517288.57;1193325.43;2013-12-04T00:00:00
4740131;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;252;;;68755;516268.46;1193771.41;2013-12-04T00:00:00
4740149;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;253;;;68755;516506.31;1193983.69;2013-12-04T00:00:00
4740157;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;254;;;68755;517492.91;1193345.22;2013-12-04T00:00:00
4740165;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;255;;;68755;517732.64;1193306.42;2013-12-04T00:00:00
4740173;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;256;;;68755;516021.66;1193808.00;2013-12-04T00:00:00
4740181;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;257;;;68755;516423.13;1193861.81;2013-12-04T00:00:00
4740190;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;258;;;68755;516260.48;1193815.33;2013-12-04T00:00:00
4740203;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;263;;;68755;516481.39;1193899.88;2013-12-04T00:00:00
4740211;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;265;;;68755;517466.34;1193456.59;2013-12-04T00:00:00
4740220;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;267;;;68755;517541.06;1193352.45;2013-12-04T00:00:00
4740238;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;268;;;68755;517345.92;1193326.46;2013-12-04T00:00:00
4740246;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;270;;;68755;517744.91;1193298.06;2013-12-04T00:00:00
4740254;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;271;;;68755;517664.38;1193334.36;2013-12-04T00:00:00
4740262;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;272;;;68755;516479.48;1193864.45;2013-12-04T00:00:00
4740271;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;273;;;68755;517388.06;1193276.18;2013-12-04T00:00:00
4740289;592111;Bystøice pod Lopeníkem;;;;;17132;Bystøice pod Lopeníkem;;;è.p.;274;;;68755;517560.56;1193354.29;2013-12-04T00:00:00
