Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15642909;541443;Obora;;;;;88340;Obora;;;è.p.;80;;;34701;881096.44;1052889.75;2013-12-07T00:00:00
15642917;541443;Obora;;;;;88340;Obora;;;è.p.;82;;;34701;881056.50;1052939.50;2013-12-07T00:00:00
15642925;541443;Obora;;;;;88340;Obora;;;è.p.;83;;;34701;879907.84;1052966.86;2013-12-07T00:00:00
15642933;541443;Obora;;;;;88340;Obora;;;è.p.;84;;;34701;881032.25;1052872.13;2013-12-07T00:00:00
15642941;541443;Obora;;;;;88340;Obora;;;è.p.;85;;;34701;881058.13;1052967.63;2013-12-07T00:00:00
15642950;541443;Obora;;;;;88340;Obora;;;è.p.;87;;;34701;880985.31;1052944.25;2013-12-07T00:00:00
15642968;541443;Obora;;;;;88340;Obora;;;è.p.;88;;;34701;879816.56;1053328.13;2013-12-07T00:00:00
15642976;541443;Obora;;;;;88340;Obora;;;è.p.;89;;;34701;880241.88;1053672.13;2013-12-07T00:00:00
15642984;541443;Obora;;;;;88340;Obora;;;è.p.;90;;;34701;880338.00;1053698.25;2013-12-07T00:00:00
15642992;541443;Obora;;;;;88340;Obora;;;è.p.;91;;;34701;879836.19;1052967.25;2013-12-07T00:00:00
15643000;541443;Obora;;;;;88340;Obora;;;è.p.;92;;;34701;880693.00;1052860.25;2013-12-07T00:00:00
15643018;541443;Obora;;;;;88340;Obora;;;è.p.;93;;;34701;881200.50;1052914.00;2013-12-07T00:00:00
15643026;541443;Obora;;;;;88340;Obora;;;è.ev.;1;;;34701;880663.13;1053200.50;2013-12-07T00:00:00
15643034;541443;Obora;;;;;88340;Obora;;;è.ev.;2;;;34701;880454.25;1053336.38;2013-12-07T00:00:00
15643042;541443;Obora;;;;;88340;Obora;;;è.ev.;3;;;34701;880415.19;1053334.75;2013-12-07T00:00:00
15643051;541443;Obora;;;;;88340;Obora;;;è.ev.;4;;;34701;880402.69;1053332.63;2013-12-07T00:00:00
15643069;541443;Obora;;;;;88340;Obora;;;è.ev.;5;;;34701;881105.63;1053235.50;2013-12-07T00:00:00
15643085;541443;Obora;;;;;88340;Obora;;;è.ev.;7;;;34701;881173.44;1053126.75;2013-12-07T00:00:00
15643093;541443;Obora;;;;;88340;Obora;;;è.p.;109;;;34701;880372.50;1053641.25;2013-12-07T00:00:00
15643131;541443;Obora;;;;;88340;Obora;;;è.ev.;12;;;34701;880641.06;1053186.50;2013-12-07T00:00:00
15694861;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;23;;;34701;879747.00;1052729.00;2013-12-07T00:00:00
15694879;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;47;;;34701;880162.13;1052320.50;2013-12-07T00:00:00
15694887;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;53;;;34701;880309.38;1052402.13;2013-12-07T00:00:00
15694895;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;75;;;34701;879664.74;1052800.10;2018-02-09T00:00:00
15694909;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;77;;;34701;880125.00;1052371.13;2013-12-07T00:00:00
15694917;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;93;;;34701;880104.56;1052343.50;2013-12-07T00:00:00
15694925;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;107;;;34701;880161.13;1052272.38;2013-12-07T00:00:00
15694933;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;110;;;34701;880236.13;1052224.75;2013-12-07T00:00:00
25425820;541443;Obora;;;;;88340;Obora;;;è.p.;94;;;34701;880660.31;1053241.00;2013-12-07T00:00:00
25686119;541443;Obora;;;;;88340;Obora;;;è.p.;63;;;34701;879935.75;1053794.56;2013-12-07T00:00:00
26263424;541443;Obora;;;;;318078;Dolní Výšina;;;è.p.;115;;;34701;880455.56;1052036.75;2013-12-07T00:00:00
27607551;541443;Obora;;;;;88340;Obora;;;è.p.;100;;;34701;886051.00;1052540.00;2013-12-07T00:00:00
27826601;541443;Obora;;;;;88340;Obora;;;è.p.;112;;;34701;880901.11;1052841.73;2013-12-07T00:00:00
30814995;541443;Obora;;;;;88340;Obora;;;è.p.;113;;;34701;881087.14;1053058.61;2018-02-09T00:00:00
40280268;541443;Obora;;;;;88340;Obora;;;è.p.;95;;;34701;880911.07;1052771.56;2013-12-07T00:00:00
41154843;541443;Obora;;;;;88340;Obora;;;è.p.;111;;;34701;880738.73;1052775.88;2013-12-07T00:00:00
42428025;541443;Obora;;;;;88340;Obora;;;è.p.;117;;;34701;880609.39;1053085.80;2013-12-07T00:00:00
72935324;541443;Obora;;;;;88340;Obora;;;è.p.;123;;;34701;880685.87;1052773.23;2014-07-28T00:00:00
73053171;541443;Obora;;;;;88340;Obora;;;è.p.;101;;;34701;880762.46;1052777.99;2014-09-16T00:00:00
73878642;541443;Obora;;;;;88340;Obora;;;è.p.;96;;;34701;880572.80;1053321.98;2015-07-20T00:00:00
74994221;541443;Obora;;;;;88340;Obora;;;è.p.;99;;;34701;880877.58;1052891.21;2016-05-11T00:00:00
75166321;541443;Obora;;;;;88340;Obora;;;è.p.;104;;;34701;881049.69;1052818.09;2016-06-29T00:00:00
75491729;541443;Obora;;;;;88340;Obora;;;è.p.;98;;;34701;880905.22;1052897.02;2016-11-03T00:00:00
78081009;541443;Obora;;;;;88340;Obora;;;è.p.;120;;;34701;880608.20;1053037.19;2018-03-05T00:00:00
78154448;541443;Obora;;;;;88340;Obora;;;è.p.;125;;;34701;880591.51;1053062.03;2018-03-22T00:00:00
78572550;541443;Obora;;;;;88340;Obora;;;è.p.;122;;;34701;880828.51;1052897.08;2018-08-03T00:00:00
78572673;541443;Obora;;;;;88340;Obora;;;è.p.;102;;;34701;880633.44;1053061.45;2018-08-03T00:00:00
78641713;541443;Obora;;;;;88340;Obora;;;è.p.;107;;;34701;880776.75;1052819.51;2018-08-29T00:00:00
78680140;541443;Obora;;;;;88340;Obora;;;è.p.;119;;;34701;880691.09;1052816.44;2018-09-12T00:00:00
78745462;541443;Obora;;;;;88340;Obora;;;è.p.;110;;;34701;881004.91;1052876.43;2018-10-08T00:00:00
79445632;541443;Obora;;;;;88340;Obora;;;è.p.;106;;;34701;880434.51;1053072.82;2019-06-10T00:00:00
80532101;541443;Obora;;;;;88340;Obora;;;è.p.;116;;;34701;880648.82;1053086.36;2020-04-07T00:00:00
82115061;541443;Obora;;;;;88340;Obora;;;è.p.;115;;;34701;880595.41;1053002.90;2021-09-20T00:00:00
