Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21355916;565351;Krakov;;;;;72338;Krakov;;;è.p.;27;;;27035;798688.25;1040952.81;2013-12-05T00:00:00
21355924;565351;Krakov;;;;;72338;Krakov;;;è.p.;28;;;27035;798330.63;1040725.69;2013-12-05T00:00:00
21355932;565351;Krakov;;;;;72338;Krakov;;;è.p.;29;;;27035;798408.38;1040724.50;2013-12-05T00:00:00
21355941;565351;Krakov;;;;;72338;Krakov;;;è.p.;31;;;27035;798273.31;1040428.06;2013-12-05T00:00:00
21355959;565351;Krakov;;;;;72338;Krakov;;;è.p.;32;;;27035;798703.31;1040965.31;2013-12-05T00:00:00
21355967;565351;Krakov;;;;;72338;Krakov;;;è.p.;33;;;27035;798427.31;1040593.06;2013-12-05T00:00:00
21355975;565351;Krakov;;;;;72338;Krakov;;;è.p.;35;;;27035;798366.25;1040706.50;2013-12-05T00:00:00
21355983;565351;Krakov;;;;;72338;Krakov;;;è.p.;36;;;27035;798598.38;1040778.94;2013-12-05T00:00:00
21355991;565351;Krakov;;;;;72338;Krakov;;;è.p.;37;;;27035;798075.54;1040523.94;2013-12-05T00:00:00
21356009;565351;Krakov;;;;;72338;Krakov;;;è.p.;38;;;27035;798719.88;1040981.88;2013-12-05T00:00:00
21356017;565351;Krakov;;;;;72338;Krakov;;;è.p.;39;;;27035;798348.38;1040687.56;2013-12-05T00:00:00
21356025;565351;Krakov;;;;;72338;Krakov;;;è.p.;40;;;27035;798713.19;1041028.75;2013-12-05T00:00:00
21356033;565351;Krakov;;;;;72338;Krakov;;;è.p.;41;;;27035;798186.06;1040531.63;2013-12-05T00:00:00
21356041;565351;Krakov;;;;;72338;Krakov;;;è.p.;43;;;27035;798704.48;1041058.50;2013-12-05T00:00:00
21356050;565351;Krakov;;;;;72338;Krakov;;;è.p.;44;;;27035;798701.81;1041077.38;2013-12-05T00:00:00
21356068;565351;Krakov;;;;;72338;Krakov;;;è.p.;46;;;27035;798640.16;1040756.13;2013-12-05T00:00:00
21356076;565351;Krakov;;;;;72338;Krakov;;;è.p.;47;;;27035;798541.88;1040489.13;2013-12-05T00:00:00
21356084;565351;Krakov;;;;;72338;Krakov;;;è.p.;48;;;27035;798680.31;1041107.94;2013-12-05T00:00:00
21356092;565351;Krakov;;;;;72338;Krakov;;;è.p.;49;;;27035;798245.19;1040463.00;2013-12-05T00:00:00
21356106;565351;Krakov;;;;;72338;Krakov;;;è.p.;50;;;27035;798507.31;1040659.88;2013-12-05T00:00:00
21356114;565351;Krakov;;;;;72338;Krakov;;;è.p.;51;;;27035;798415.19;1040674.25;2013-12-05T00:00:00
21356122;565351;Krakov;;;;;72338;Krakov;;;è.p.;52;;;27035;798262.31;1040638.63;2013-12-05T00:00:00
21356131;565351;Krakov;;;;;72338;Krakov;;;è.p.;53;;;27035;798173.50;1040617.38;2013-12-05T00:00:00
21356149;565351;Krakov;;;;;72338;Krakov;;;è.p.;54;;;27035;798194.75;1040594.25;2013-12-05T00:00:00
21356157;565351;Krakov;;;;;72338;Krakov;;;è.p.;56;;;27035;799712.57;1041294.93;2013-12-05T00:00:00
21356165;565351;Krakov;;;;;72338;Krakov;;;è.p.;57;;;27035;798721.13;1040770.69;2013-12-05T00:00:00
21356173;565351;Krakov;;;;;72338;Krakov;;;è.p.;58;;;27035;798370.06;1040593.31;2013-12-05T00:00:00
21356190;565351;Krakov;;;;;72338;Krakov;;;è.p.;60;;;27035;798143.56;1040511.13;2013-12-05T00:00:00
21356203;565351;Krakov;;;;;72338;Krakov;;;è.p.;61;;;27035;798573.00;1040727.38;2013-12-05T00:00:00
21356211;565351;Krakov;;;;;72338;Krakov;;;è.ev.;1;;;27035;798645.94;1040914.94;2013-12-05T00:00:00
21356220;565351;Krakov;;;;;72338;Krakov;;;è.ev.;2;;;27035;798688.44;1041093.13;2013-12-05T00:00:00
21356238;565351;Krakov;;;;;72338;Krakov;;;è.ev.;3;;;27035;798107.88;1040546.06;2013-12-05T00:00:00
21356254;565351;Krakov;;;;;72338;Krakov;;;è.ev.;5;;;27035;798620.63;1041167.94;2013-12-05T00:00:00
21356262;565351;Krakov;;;;;72338;Krakov;;;è.ev.;6;;;27035;798626.44;1040815.75;2013-12-05T00:00:00
21356271;565351;Krakov;;;;;72338;Krakov;;;è.ev.;7;;;27035;798593.50;1040868.63;2013-12-05T00:00:00
21356289;565351;Krakov;;;;;72338;Krakov;;;è.ev.;8;;;27035;798327.57;1040392.79;2013-12-05T00:00:00
21356297;565351;Krakov;;;;;72338;Krakov;;;è.ev.;9;;;27035;798433.75;1040610.94;2013-12-05T00:00:00
21356301;565351;Krakov;;;;;72338;Krakov;;;è.ev.;10;;;27035;798433.38;1040740.81;2013-12-05T00:00:00
21356319;565351;Krakov;;;;;72338;Krakov;;;è.ev.;11;;;27035;798600.69;1040824.50;2013-12-05T00:00:00
27696731;565351;Krakov;;;;;72338;Krakov;;;è.p.;63;;;27035;798148.35;1040705.82;2019-03-19T00:00:00
27857794;565351;Krakov;;;;;72338;Krakov;;;è.p.;55;;;27035;798121.64;1040574.33;2013-12-05T00:00:00
30793602;565351;Krakov;;;;;72338;Krakov;;;è.p.;25;;;27035;798528.00;1040533.00;2013-12-05T00:00:00
31246729;565351;Krakov;;;;;72338;Krakov;;;è.p.;62;;;27035;798255.00;1040440.00;2013-12-05T00:00:00
74502131;565351;Krakov;;;;;72338;Krakov;;;è.p.;64;;;27035;798270.10;1040698.23;2016-01-25T00:00:00
78763860;565351;Krakov;;;;;72338;Krakov;;;è.p.;65;;;27035;798067.98;1040434.96;2018-10-12T00:00:00
81104391;565351;Krakov;;;;;72338;Krakov;;;è.p.;66;;;27035;798665.80;1040722.18;2020-08-28T00:00:00
