Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19772611;553182;Sviny;;;;;160903;Sviny;;;è.p.;70;;;39181;;;2011-07-01T00:00:00
19772629;553182;Sviny;;;;;160903;Sviny;;;è.p.;71;;;39181;740523.75;1144445.00;2013-12-08T00:00:00
19772637;553182;Sviny;;;;;160903;Sviny;;;è.p.;72;;;39181;740923.38;1144073.13;2013-12-08T00:00:00
19772645;553182;Sviny;;;;;160903;Sviny;;;è.p.;73;;;39181;741185.00;1144166.00;2013-12-08T00:00:00
19772653;553182;Sviny;;;;;160903;Sviny;;;è.p.;74;;;39181;740790.00;1144478.00;2013-12-08T00:00:00
19772661;553182;Sviny;;;;;160903;Sviny;;;è.p.;75;;;39181;740919.00;1144048.00;2013-12-08T00:00:00
19772670;553182;Sviny;;;;;160903;Sviny;;;è.p.;76;;;39181;740793.88;1144516.38;2013-12-08T00:00:00
19772688;553182;Sviny;;;;;160903;Sviny;;;è.p.;77;;;39181;741141.27;1144417.67;2013-12-08T00:00:00
19772696;553182;Sviny;;;;;160903;Sviny;;;è.p.;78;;;39181;740782.37;1144490.90;2015-04-13T00:00:00
19772700;553182;Sviny;;;;;160903;Sviny;;;è.p.;79;;;39181;740905.13;1144426.00;2013-12-08T00:00:00
19772718;553182;Sviny;;;;;160903;Sviny;;;è.p.;80;;;39181;740969.00;1144046.00;2013-12-08T00:00:00
19772726;553182;Sviny;;;;;160903;Sviny;;;è.p.;81;;;39181;740889.31;1144172.63;2013-12-08T00:00:00
19772734;553182;Sviny;;;;;160903;Sviny;;;è.p.;82;;;39181;740628.63;1144319.38;2013-12-08T00:00:00
19772742;553182;Sviny;;;;;160903;Sviny;;;è.p.;83;;;39181;740761.00;1144678.00;2013-12-08T00:00:00
19772751;553182;Sviny;;;;;160903;Sviny;;;è.p.;84;;;39181;740745.44;1144709.00;2013-12-08T00:00:00
19772769;553182;Sviny;;;;;160903;Sviny;;;è.p.;85;;;39181;740761.69;1144710.38;2013-12-08T00:00:00
19772777;553182;Sviny;;;;;160903;Sviny;;;è.p.;86;;;39181;740777.63;1144711.00;2013-12-08T00:00:00
19772785;553182;Sviny;;;;;160903;Sviny;;;è.p.;87;;;39181;740778.06;1144557.88;2013-12-08T00:00:00
19772793;553182;Sviny;;;;;160903;Sviny;;;è.p.;88;;;39181;740724.94;1144628.88;2013-12-08T00:00:00
19772807;553182;Sviny;;;;;160903;Sviny;;;è.p.;89;;;39181;740724.31;1144588.63;2013-12-08T00:00:00
19772815;553182;Sviny;;;;;160903;Sviny;;;è.p.;90;;;39181;740755.13;1144510.50;2013-12-08T00:00:00
19772823;553182;Sviny;;;;;160903;Sviny;;;è.p.;91;;;39181;740722.56;1144648.50;2013-12-08T00:00:00
19772831;553182;Sviny;;;;;160903;Sviny;;;è.p.;92;;;39181;740739.00;1144528.50;2013-12-08T00:00:00
19772840;553182;Sviny;;;;;160903;Sviny;;;è.p.;93;;;39181;740717.56;1144566.38;2013-12-08T00:00:00
19772858;553182;Sviny;;;;;160903;Sviny;;;è.p.;94;;;39181;740742.81;1144540.75;2013-12-08T00:00:00
19772866;553182;Sviny;;;;;160903;Sviny;;;è.p.;95;;;39181;740829.06;1144756.63;2013-12-08T00:00:00
19772874;553182;Sviny;;;;;160903;Sviny;;;è.p.;96;;;39181;740767.50;1144619.75;2013-12-08T00:00:00
19772882;553182;Sviny;;;;;160903;Sviny;;;è.p.;97;;;39181;740758.06;1144497.00;2013-12-08T00:00:00
19772891;553182;Sviny;;;;;160903;Sviny;;;è.p.;98;;;39181;740922.81;1144149.50;2013-12-08T00:00:00
19772904;553182;Sviny;;;;;160903;Sviny;;;è.p.;99;;;39181;740834.69;1144778.25;2013-12-08T00:00:00
19772912;553182;Sviny;;;;;160903;Sviny;;;è.p.;100;;;39181;740757.13;1144589.88;2013-12-08T00:00:00
19772921;553182;Sviny;;;;;160903;Sviny;;;è.p.;150;;;39181;;;2011-07-01T00:00:00
25772660;553182;Sviny;;;;;160890;Kundratice;;;è.p.;33;;;39181;740430.00;1145500.00;2013-12-08T00:00:00
26221993;553182;Sviny;;;;;160903;Sviny;;;è.p.;101;;;39181;740895.00;1144015.00;2013-12-08T00:00:00
27064921;553182;Sviny;;;;;160903;Sviny;;;è.p.;107;;;39181;;;2011-07-01T00:00:00
27321274;553182;Sviny;;;;;160903;Sviny;;;è.p.;103;;;39181;740801.00;1144701.00;2013-12-08T00:00:00
27321282;553182;Sviny;;;;;160903;Sviny;;;è.p.;106;;;39181;740830.48;1143998.87;2013-12-08T00:00:00
27365590;553182;Sviny;;;;;160903;Sviny;;;è.p.;104;;;39181;740854.27;1144171.87;2013-12-08T00:00:00
28170717;553182;Sviny;;;;;160890;Kundratice;;;è.p.;34;;;39181;740405.27;1145514.08;2013-12-08T00:00:00
28227671;553182;Sviny;;;;;160903;Sviny;;;è.p.;109;;;39181;740731.00;1144477.00;2013-12-08T00:00:00
28330871;553182;Sviny;;;;;160903;Sviny;;;è.p.;108;;;39181;740874.56;1144061.59;2013-12-08T00:00:00
30911761;553182;Sviny;;;;;160890;Kundratice;;;è.p.;32;;;39181;740415.06;1145361.13;2013-12-08T00:00:00
30911770;553182;Sviny;;;;;160903;Sviny;;;è.p.;110;;;39181;741143.00;1144519.00;2013-12-08T00:00:00
71126864;553182;Sviny;;;;;160903;Sviny;;;è.p.;102;;;39181;740898.77;1143982.75;2014-01-23T00:00:00
72880961;553182;Sviny;;;;;160903;Sviny;;;è.p.;111;;;39181;740496.90;1144339.77;2014-07-09T00:00:00
73017116;553182;Sviny;;;;;160903;Sviny;;;è.p.;112;;;39181;740890.94;1144527.69;2014-08-28T00:00:00
73769061;553182;Sviny;;;;;160903;Sviny;;;è.p.;113;;;39181;740853.16;1144476.11;2015-06-10T00:00:00
73822353;553182;Sviny;;;;;160903;Sviny;;;è.p.;114;;;39181;740865.77;1144506.53;2015-06-26T00:00:00
73876551;553182;Sviny;;;;;160903;Sviny;;;è.p.;115;;;39181;740734.60;1144251.69;2015-07-17T00:00:00
75733889;553182;Sviny;;;;;160903;Sviny;;;è.p.;116;;;39181;740561.00;1144356.32;2017-01-16T00:00:00
75934604;553182;Sviny;;;;;160903;Sviny;;;è.p.;117;;;39181;740701.92;1144596.97;2017-03-16T00:00:00
75953749;553182;Sviny;;;;;160903;Sviny;;;è.p.;118;;;39181;739224.57;1144833.45;2017-03-21T00:00:00
77679890;553182;Sviny;;;;;160903;Sviny;;;è.p.;119;;;39181;741271.88;1144097.35;2018-02-14T00:00:00
77710690;553182;Sviny;;;;;160903;Sviny;;;è.p.;120;;;39181;740763.77;1144746.96;2017-10-11T00:00:00
79073603;553182;Sviny;;;;;160903;Sviny;;;è.p.;121;;;39181;741285.23;1144581.56;2019-01-18T00:00:00
80061567;553182;Sviny;;;;;160903;Sviny;;;è.p.;122;;;39181;740900.92;1144572.88;2019-11-15T00:00:00
81966946;553182;Sviny;;;;;160903;Sviny;;;è.p.;123;;;39181;741079.03;1144212.09;2021-07-15T00:00:00
82020931;553182;Sviny;;;;;160890;Kundratice;;;è.p.;35;;;39181;740663.31;1145433.04;2021-08-11T00:00:00
82185638;553182;Sviny;;;;;160903;Sviny;;;è.p.;124;;;39181;741129.97;1144600.74;2021-10-13T00:00:00
82347344;553182;Sviny;;;;;160903;Sviny;;;è.p.;125;;;39181;740838.43;1144522.69;2021-12-15T00:00:00
