Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14679728;546020;Budeè;;;;;15211;Budeè;;;è.p.;42;;;37892;673797.00;1164692.38;2013-12-06T00:00:00
14679736;546020;Budeè;;;;;15211;Budeè;;;è.p.;43;;;37892;673806.13;1164700.63;2013-12-06T00:00:00
14679744;546020;Budeè;;;;;15211;Budeè;;;è.p.;44;;;37892;673891.69;1164824.75;2013-12-06T00:00:00
14679752;546020;Budeè;;;;;15211;Budeè;;;è.p.;45;;;37892;673662.75;1164588.38;2013-12-06T00:00:00
14679761;546020;Budeè;;;;;15211;Budeè;;;è.p.;46;;;37892;673457.69;1163976.13;2013-12-06T00:00:00
14679779;546020;Budeè;;;;;15211;Budeè;;;è.p.;47;;;37892;673391.88;1164160.00;2013-12-06T00:00:00
14679787;546020;Budeè;;;;;15211;Budeè;;;è.p.;48;;;37892;673373.31;1164116.50;2013-12-06T00:00:00
14679795;546020;Budeè;;;;;15211;Budeè;;;è.p.;49;;;37892;673374.19;1164369.63;2013-12-06T00:00:00
14679809;546020;Budeè;;;;;15211;Budeè;;;è.p.;50;;;37892;673243.06;1163954.75;2013-12-06T00:00:00
14679817;546020;Budeè;;;;;15211;Budeè;;;è.p.;51;;;37892;673329.19;1164178.13;2013-12-06T00:00:00
14679825;546020;Budeè;;;;;15211;Budeè;;;è.p.;52;;;37892;673605.00;1164528.00;2013-12-06T00:00:00
14679833;546020;Budeè;;;;;15211;Budeè;;;è.p.;53;;;37892;673726.13;1164642.63;2013-12-06T00:00:00
14679841;546020;Budeè;;;;;15211;Budeè;;;è.p.;54;;;37892;673368.31;1164187.63;2013-12-06T00:00:00
14679850;546020;Budeè;;;;;15211;Budeè;;;è.p.;55;;;37892;673711.44;1164629.25;2013-12-06T00:00:00
14679868;546020;Budeè;;;;;15211;Budeè;;;è.p.;56;;;37892;673360.13;1164208.13;2013-12-06T00:00:00
14679876;546020;Budeè;;;;;15211;Budeè;;;è.p.;57;;;37892;673420.38;1164124.00;2013-12-06T00:00:00
14679884;546020;Budeè;;;;;15211;Budeè;;;è.p.;58;;;37892;673428.88;1164111.25;2013-12-06T00:00:00
14679892;546020;Budeè;;;;;15211;Budeè;;;è.p.;59;;;37892;673700.19;1164617.13;2013-12-06T00:00:00
14679906;546020;Budeè;;;;;15211;Budeè;;;è.p.;60;;;37892;673685.00;1164610.00;2013-12-06T00:00:00
14679914;546020;Budeè;;;;;15211;Budeè;;;è.p.;61;;;37892;673711.25;1163883.88;2013-12-06T00:00:00
14679922;546020;Budeè;;;;;15211;Budeè;;;è.p.;62;;;37892;673421.66;1164026.14;2013-12-06T00:00:00
14679931;546020;Budeè;;;;;15211;Budeè;;;è.p.;63;;;37892;673865.00;1164725.00;2013-12-06T00:00:00
14679949;546020;Budeè;;;;;15211;Budeè;;;è.p.;64;;;37892;673556.63;1164446.38;2013-12-06T00:00:00
14679957;546020;Budeè;;;;;15211;Budeè;;;è.p.;65;;;37892;673569.63;1164455.50;2013-12-06T00:00:00
14679965;546020;Budeè;;;;;15211;Budeè;;;è.p.;66;;;37892;673536.31;1164398.38;2013-12-06T00:00:00
14679973;546020;Budeè;;;;;15211;Budeè;;;è.p.;67;;;37892;673547.13;1164436.50;2013-12-06T00:00:00
14679981;546020;Budeè;;;;;15211;Budeè;;;è.p.;68;;;37892;673395.38;1164080.38;2013-12-06T00:00:00
14679990;546020;Budeè;;;;;15211;Budeè;;;è.p.;69;;;37892;673934.06;1164839.88;2013-12-06T00:00:00
14680009;546020;Budeè;;;;;15211;Budeè;;;è.p.;70;;;37892;673398.81;1164148.88;2013-12-06T00:00:00
14680017;546020;Budeè;;;;;15211;Budeè;;;è.p.;71;;;37892;673409.19;1164137.88;2013-12-06T00:00:00
14680025;546020;Budeè;;;;;15211;Budeè;;;è.p.;72;;;37892;673554.88;1164312.38;2013-12-06T00:00:00
14680033;546020;Budeè;;;;;15211;Budeè;;;è.p.;73;;;37892;673265.63;1164185.63;2013-12-06T00:00:00
14680041;546020;Budeè;;;;;15211;Budeè;;;è.p.;74;;;37892;673191.06;1164199.75;2013-12-06T00:00:00
14680050;546020;Budeè;;;;;15211;Budeè;;;è.p.;75;;;37892;673613.00;1163826.63;2013-12-06T00:00:00
14680068;546020;Budeè;;;;;15211;Budeè;;;è.p.;76;;;37892;673157.44;1164039.38;2013-12-06T00:00:00
14680076;546020;Budeè;;;;;15211;Budeè;;;è.p.;77;;;37892;673179.13;1163990.75;2013-12-06T00:00:00
14680084;546020;Budeè;;;;;15211;Budeè;;;è.p.;78;;;37892;673222.13;1163925.75;2013-12-06T00:00:00
14680092;546020;Budeè;;;;;15211;Budeè;;;è.p.;79;;;37892;673485.00;1164045.50;2013-12-06T00:00:00
14680106;546020;Budeè;;;;;15211;Budeè;;;è.p.;80;;;37892;673365.94;1164135.25;2013-12-06T00:00:00
14680114;546020;Budeè;;;;;15211;Budeè;;;è.p.;81;;;37892;673196.25;1163968.38;2013-12-06T00:00:00
14680122;546020;Budeè;;;;;15211;Budeè;;;è.p.;82;;;37892;673206.00;1163942.88;2013-12-06T00:00:00
14680131;546020;Budeè;;;;;15211;Budeè;;;è.p.;83;;;37892;673140.00;1164080.00;2013-12-06T00:00:00
14680149;546020;Budeè;;;;;15211;Budeè;;;è.p.;84;;;37892;673700.60;1163931.87;2013-12-06T00:00:00
14680157;546020;Budeè;;;;;15211;Budeè;;;è.p.;85;;;37892;673618.56;1163912.25;2013-12-06T00:00:00
14680165;546020;Budeè;;;;;15211;Budeè;;;è.p.;86;;;37892;673256.44;1163933.88;2013-12-06T00:00:00
25393472;546020;Budeè;;;;;15211;Budeè;;;è.p.;87;;;37892;673054.06;1164085.13;2013-12-06T00:00:00
27958523;546020;Budeè;;;;;15211;Budeè;;;è.p.;88;;;37892;673652.13;1164519.81;2013-12-06T00:00:00
40008011;546020;Budeè;;;;;15202;Borová;;;è.p.;23;;;38001;673331.73;1165212.41;2016-02-11T00:00:00
40767744;546020;Budeè;;;;;15211;Budeè;;;è.p.;89;;;37892;673228.36;1163973.00;2013-12-06T00:00:00
81354932;546020;Budeè;;;;;15211;Budeè;;;è.p.;90;;;37892;673168.33;1164022.75;2020-12-10T00:00:00
81881894;546020;Budeè;;;;;15211;Budeè;;;è.p.;91;;;37892;673278.82;1164192.09;2021-06-09T00:00:00
