Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6608680;552208;Dírná;;;;;26093;Dírná;;;è.p.;16;;;39127;725265.00;1140060.00;2013-12-04T00:00:00
6608698;552208;Dírná;;;;;26093;Dírná;;;è.p.;17;;;39127;725237.00;1140000.50;2013-12-04T00:00:00
6608701;552208;Dírná;;;;;26093;Dírná;;;è.p.;18;;;39127;725240.88;1139988.38;2013-12-04T00:00:00
6608710;552208;Dírná;;;;;26093;Dírná;;;è.p.;19;;;39127;725220.38;1140002.63;2013-12-04T00:00:00
6608728;552208;Dírná;;;;;26093;Dírná;;;è.p.;20;;;39127;725183.63;1140075.50;2013-12-04T00:00:00
6608736;552208;Dírná;;;;;26093;Dírná;;;è.p.;21;;;39127;725169.31;1140058.13;2013-12-04T00:00:00
6608744;552208;Dírná;;;;;26093;Dírná;;;è.p.;22;;;39127;725140.00;1140040.00;2013-12-04T00:00:00
6608752;552208;Dírná;;;;;26093;Dírná;;;è.p.;23;;;39127;725130.00;1140055.00;2013-12-04T00:00:00
6608761;552208;Dírná;;;;;26093;Dírná;;;è.p.;24;;;39127;725082.83;1140068.27;2013-12-04T00:00:00
6608779;552208;Dírná;;;;;26093;Dírná;;;è.p.;25;;;39127;725049.56;1140087.25;2013-12-04T00:00:00
6608787;552208;Dírná;;;;;26093;Dírná;;;è.p.;26;;;39127;725095.56;1140101.13;2013-12-04T00:00:00
6608795;552208;Dírná;;;;;26093;Dírná;;;è.p.;27;;;39127;725107.50;1140152.50;2013-12-04T00:00:00
6608809;552208;Dírná;;;;;26093;Dírná;;;è.p.;28;;;39127;725091.75;1139861.75;2013-12-04T00:00:00
6608817;552208;Dírná;;;;;26093;Dírná;;;è.p.;29;;;39127;725093.06;1140164.75;2013-12-04T00:00:00
6608825;552208;Dírná;;;;;26093;Dírná;;;è.p.;30;;;39127;725080.00;1140200.00;2013-12-04T00:00:00
6608833;552208;Dírná;;;;;26093;Dírná;;;è.p.;31;;;39127;724739.44;1139875.50;2013-12-04T00:00:00
6608841;552208;Dírná;;;;;26093;Dírná;;;è.p.;32;;;39127;725063.50;1139911.50;2013-12-04T00:00:00
6608850;552208;Dírná;;;;;26093;Dírná;;;è.p.;33;;;39127;725056.69;1140163.88;2013-12-04T00:00:00
6608868;552208;Dírná;;;;;26093;Dírná;;;è.p.;34;;;39127;725139.38;1139904.13;2013-12-04T00:00:00
6608876;552208;Dírná;;;;;26093;Dírná;;;è.p.;35;;;39127;725035.31;1140127.25;2013-12-04T00:00:00
6608884;552208;Dírná;;;;;26093;Dírná;;;è.p.;36;;;39127;725010.88;1140110.00;2013-12-04T00:00:00
6608892;552208;Dírná;;;;;26093;Dírná;;;è.p.;37;;;39127;725008.38;1140132.00;2013-12-04T00:00:00
6608906;552208;Dírná;;;;;26093;Dírná;;;è.p.;38;;;39127;724995.00;1140140.00;2013-12-04T00:00:00
6608914;552208;Dírná;;;;;26093;Dírná;;;è.p.;39;;;39127;724992.31;1140151.38;2013-12-04T00:00:00
6608922;552208;Dírná;;;;;26093;Dírná;;;è.p.;40;;;39127;724972.81;1140136.00;2013-12-04T00:00:00
6608931;552208;Dírná;;;;;26093;Dírná;;;è.p.;41;;;39127;724961.75;1140113.00;2013-12-04T00:00:00
6608949;552208;Dírná;;;;;26093;Dírná;;;è.p.;42;;;39127;724939.00;1140048.63;2013-12-04T00:00:00
6608957;552208;Dírná;;;;;26093;Dírná;;;è.p.;43;;;39127;725154.13;1139925.38;2013-12-04T00:00:00
6608965;552208;Dírná;;;;;26093;Dírná;;;è.p.;44;;;39127;724976.44;1139960.75;2013-12-04T00:00:00
6608973;552208;Dírná;;;;;26093;Dírná;;;è.p.;45;;;39127;725000.00;1139980.00;2013-12-04T00:00:00
6608981;552208;Dírná;;;;;26093;Dírná;;;è.p.;46;;;39127;725023.44;1139968.38;2013-12-04T00:00:00
6608990;552208;Dírná;;;;;26093;Dírná;;;è.p.;47;;;39127;725050.88;1139967.50;2013-12-04T00:00:00
6609007;552208;Dírná;;;;;26093;Dírná;;;è.p.;48;;;39127;725137.38;1139840.63;2013-12-04T00:00:00
6609015;552208;Dírná;;;;;26093;Dírná;;;è.p.;49;;;39127;725136.06;1139862.63;2013-12-04T00:00:00
6609023;552208;Dírná;;;;;26093;Dírná;;;è.p.;50;;;39127;725030.00;1139930.00;2013-12-04T00:00:00
6609031;552208;Dírná;;;;;26093;Dírná;;;è.p.;51;;;39127;724930.00;1139990.00;2013-12-04T00:00:00
6609040;552208;Dírná;;;;;26093;Dírná;;;è.p.;52;;;39127;724920.00;1140000.00;2013-12-04T00:00:00
6609058;552208;Dírná;;;;;26093;Dírná;;;è.p.;53;;;39127;724927.56;1140004.63;2013-12-04T00:00:00
6609066;552208;Dírná;;;;;26093;Dírná;;;è.p.;54;;;39127;724916.63;1140007.38;2013-12-04T00:00:00
6609074;552208;Dírná;;;;;26093;Dírná;;;è.p.;55;;;39127;724915.00;1139975.00;2013-12-04T00:00:00
6609082;552208;Dírná;;;;;26093;Dírná;;;è.p.;56;;;39127;724802.44;1139936.75;2013-12-04T00:00:00
6609091;552208;Dírná;;;;;26093;Dírná;;;è.p.;57;;;39127;724792.75;1139950.88;2013-12-04T00:00:00
6609104;552208;Dírná;;;;;26093;Dírná;;;è.p.;58;;;39127;725195.00;1139815.00;2013-12-04T00:00:00
6609112;552208;Dírná;;;;;26093;Dírná;;;è.p.;59;;;39127;724771.75;1139965.88;2013-12-04T00:00:00
6609121;552208;Dírná;;;;;26093;Dírná;;;è.p.;60;;;39127;724771.75;1139902.63;2013-12-04T00:00:00
6609139;552208;Dírná;;;;;26093;Dírná;;;è.p.;61;;;39127;725176.38;1139817.88;2013-12-04T00:00:00
6609147;552208;Dírná;;;;;26093;Dírná;;;è.p.;62;;;39127;724775.69;1139764.00;2013-12-04T00:00:00
6609155;552208;Dírná;;;;;26093;Dírná;;;è.p.;63;;;39127;724811.00;1140010.00;2013-12-04T00:00:00
6609163;552208;Dírná;;;;;26093;Dírná;;;è.p.;64;;;39127;725080.81;1139953.63;2013-12-04T00:00:00
6609171;552208;Dírná;;;;;26093;Dírná;;;è.p.;65;;;39127;724796.00;1139999.38;2013-12-04T00:00:00
6609180;552208;Dírná;;;;;26093;Dírná;;;è.p.;66;;;39127;724814.19;1139980.88;2013-12-04T00:00:00
6609198;552208;Dírná;;;;;26093;Dírná;;;è.p.;67;;;39127;724458.75;1139781.00;2013-12-04T00:00:00
6609201;552208;Dírná;;;;;26093;Dírná;;;è.p.;68;;;39127;724875.00;1140021.00;2013-12-04T00:00:00
6609210;552208;Dírná;;;;;26093;Dírná;;;è.p.;69;;;39127;725224.96;1140082.20;2013-12-04T00:00:00
6609228;552208;Dírná;;;;;26093;Dírná;;;è.p.;70;;;39127;725053.63;1140279.38;2013-12-04T00:00:00
6609236;552208;Dírná;;;;;26093;Dírná;;;è.p.;71;;;39127;724980.63;1140195.25;2013-12-04T00:00:00
6609244;552208;Dírná;;;;;26093;Dírná;;;è.p.;72;;;39127;725161.31;1140032.75;2013-12-04T00:00:00
6609252;552208;Dírná;;;;;26093;Dírná;;;è.p.;73;;;39127;724822.19;1139884.38;2013-12-04T00:00:00
6609261;552208;Dírná;;;;;26093;Dírná;;;è.p.;74;;;39127;725138.00;1140414.00;2013-12-04T00:00:00
6609279;552208;Dírná;;;;;26093;Dírná;;;è.p.;75;;;39127;725145.00;1140495.00;2013-12-04T00:00:00
6609287;552208;Dírná;;;;;26093;Dírná;;;è.p.;76;;;39127;724978.38;1140130.00;2013-12-04T00:00:00
6609295;552208;Dírná;;;;;26093;Dírná;;;è.p.;77;;;39127;725203.81;1140522.25;2013-12-04T00:00:00
6609309;552208;Dírná;;;;;26093;Dírná;;;è.p.;78;;;39127;725212.69;1140505.00;2013-12-04T00:00:00
6609317;552208;Dírná;;;;;26093;Dírná;;;è.p.;79;;;39127;725227.44;1140470.88;2013-12-04T00:00:00
6609325;552208;Dírná;;;;;26093;Dírná;;;è.p.;80;;;39127;725242.44;1140447.88;2013-12-04T00:00:00
6609333;552208;Dírná;;;;;26093;Dírná;;;è.p.;81;;;39127;725256.81;1140436.13;2013-12-04T00:00:00
6609341;552208;Dírná;;;;;26093;Dírná;;;è.p.;82;;;39127;725266.56;1140425.63;2013-12-04T00:00:00
6609350;552208;Dírná;;;;;26093;Dírná;;;è.p.;83;;;39127;725273.25;1140410.88;2013-12-04T00:00:00
6609368;552208;Dírná;;;;;26093;Dírná;;;è.p.;84;;;39127;725212.13;1140428.75;2013-12-04T00:00:00
6609376;552208;Dírná;;;;;26093;Dírná;;;è.p.;85;;;39127;724306.81;1141006.75;2013-12-04T00:00:00
6609384;552208;Dírná;;;;;26093;Dírná;;;è.p.;86;;;39127;724969.63;1140080.75;2013-12-04T00:00:00
6609392;552208;Dírná;;;;;26093;Dírná;;;è.p.;87;;;39127;724783.81;1139866.88;2013-12-04T00:00:00
6609406;552208;Dírná;;;;;26093;Dírná;;;è.p.;88;;;39127;725043.06;1140108.88;2013-12-04T00:00:00
6609414;552208;Dírná;;;;;26093;Dírná;;;è.p.;89;;;39127;725128.56;1140143.00;2013-12-04T00:00:00
6609422;552208;Dírná;;;;;26093;Dírná;;;è.p.;90;;;39127;725152.44;1140152.50;2013-12-04T00:00:00
6609431;552208;Dírná;;;;;26093;Dírná;;;è.p.;91;;;39127;725204.44;1139793.75;2013-12-04T00:00:00
6609449;552208;Dírná;;;;;26093;Dírná;;;è.p.;92;;;39127;725003.19;1139949.69;2018-03-21T00:00:00
6609457;552208;Dírná;;;;;26093;Dírná;;;è.p.;93;;;39127;725328.19;1140412.00;2013-12-04T00:00:00
6609465;552208;Dírná;;;;;26093;Dírná;;;è.p.;94;;;39127;724840.34;1139906.69;2014-02-11T00:00:00
6609473;552208;Dírná;;;;;26093;Dírná;;;è.p.;95;;;39127;724843.69;1139844.13;2013-12-04T00:00:00
6609481;552208;Dírná;;;;;26093;Dírná;;;è.p.;96;;;39127;725220.69;1139860.88;2013-12-04T00:00:00
6609490;552208;Dírná;;;;;26093;Dírná;;;è.p.;97;;;39127;725097.00;1140048.00;2013-12-04T00:00:00
6609503;552208;Dírná;;;;;26093;Dírná;;;è.p.;98;;;39127;725071.38;1140185.50;2013-12-04T00:00:00
6609511;552208;Dírná;;;;;26093;Dírná;;;è.p.;99;;;39127;724950.40;1139962.54;2013-12-04T00:00:00
6609520;552208;Dírná;;;;;26093;Dírná;;;è.p.;100;;;39127;724780.00;1140000.00;2013-12-04T00:00:00
6609538;552208;Dírná;;;;;26093;Dírná;;;è.p.;101;;;39127;724884.50;1140133.38;2013-12-04T00:00:00
6609546;552208;Dírná;;;;;26093;Dírná;;;è.p.;102;;;39127;724899.13;1139882.75;2013-12-04T00:00:00
6609554;552208;Dírná;;;;;26093;Dírná;;;è.p.;103;;;39127;724815.00;1139835.00;2013-12-04T00:00:00
6609562;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;1;;;39201;725421.88;1137753.13;2013-12-04T00:00:00
6609571;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;2;;;39201;725553.38;1137630.63;2013-12-04T00:00:00
6609589;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;3;;;39201;725390.00;1137430.00;2013-12-04T00:00:00
6609597;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;4;;;39201;725358.31;1137510.63;2013-12-04T00:00:00
6609601;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;5;;;39201;725350.25;1137529.13;2013-12-04T00:00:00
6609619;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;6;;;39201;725329.06;1137555.38;2013-12-04T00:00:00
6609627;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;7;;;39201;725257.13;1137464.25;2013-12-04T00:00:00
6609635;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;8;;;39201;725190.00;1137470.00;2013-12-04T00:00:00
6609643;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;9;;;39201;725329.06;1137457.50;2013-12-04T00:00:00
6609651;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;10;;;39201;725307.56;1137631.38;2013-12-04T00:00:00
6609660;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;11;;;39201;725365.75;1137661.88;2013-12-04T00:00:00
6609678;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;12;;;39201;725478.06;1137672.00;2013-12-04T00:00:00
6609686;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;13;;;39201;725498.25;1137676.00;2013-12-04T00:00:00
6609694;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;14;;;39201;725501.00;1137726.00;2013-12-04T00:00:00
6609708;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;15;;;39201;725401.69;1137386.88;2013-12-04T00:00:00
6609716;552208;Dírná;;;;;26107;Nová Ves;;;è.p.;16;;;39201;724860.68;1138208.86;2013-12-04T00:00:00
6609724;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;1;;;39201;726123.81;1139384.13;2013-12-04T00:00:00
6609732;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;2;;;39201;726111.44;1139417.13;2013-12-04T00:00:00
6609741;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;3;;;39201;726250.56;1139481.00;2013-12-04T00:00:00
6609759;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;4;;;39201;726195.94;1139416.38;2013-12-04T00:00:00
6609767;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;5;;;39201;726145.19;1139012.50;2013-12-04T00:00:00
6609775;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;6;;;39201;726181.25;1139355.13;2013-12-04T00:00:00
6609783;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;7;;;39201;726250.00;1139290.00;2013-12-04T00:00:00
6609791;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;8;;;39201;726329.44;1139248.75;2013-12-04T00:00:00
6609805;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;9;;;39201;726240.00;1139245.00;2013-12-04T00:00:00
6609813;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;10;;;39201;726222.88;1139204.75;2013-12-04T00:00:00
6609821;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;11;;;39201;726208.63;1139176.38;2013-12-04T00:00:00
6609830;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;12;;;39201;726176.00;1139184.38;2013-12-04T00:00:00
6609848;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;13;;;39201;726150.88;1139170.63;2013-12-04T00:00:00
6609856;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;14;;;39201;726148.50;1139200.00;2013-12-04T00:00:00
6609864;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;15;;;39201;726166.50;1139228.88;2013-12-04T00:00:00
6609872;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;16;;;39201;726110.00;1139280.00;2013-12-04T00:00:00
6609881;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;17;;;39201;726093.19;1139325.25;2013-12-04T00:00:00
6609899;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;18;;;39201;726147.56;1138995.00;2013-12-04T00:00:00
6609902;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;19;;;39201;726182.63;1139306.00;2013-12-04T00:00:00
6609911;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;20;;;39201;726200.00;1139295.00;2013-12-04T00:00:00
6609929;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;21;;;39201;725905.00;1139340.00;2013-12-04T00:00:00
6609937;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;22;;;39201;726250.00;1139280.00;2013-12-04T00:00:00
6609945;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;23;;;39201;725984.00;1139372.75;2013-12-04T00:00:00
6609953;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;24;;;39201;726130.00;1139275.00;2013-12-04T00:00:00
6609961;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;25;;;39201;726166.50;1139262.50;2013-12-04T00:00:00
6609970;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;26;;;39201;726341.75;1139228.88;2013-12-04T00:00:00
6609988;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;27;;;39201;726234.63;1139265.25;2013-12-04T00:00:00
6609996;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;28;;;39201;726134.38;1139161.75;2013-12-04T00:00:00
6610005;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;29;;;39201;726187.06;1139381.63;2013-12-04T00:00:00
6610013;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;30;;;39201;726219.56;1139313.25;2013-12-04T00:00:00
6610021;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;31;;;39201;726169.63;1139415.50;2013-12-04T00:00:00
6610030;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;32;;;39201;726117.25;1139177.75;2013-12-04T00:00:00
6610048;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;33;;;39201;726380.81;1139217.88;2013-12-04T00:00:00
6610056;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;34;;;39201;726200.69;1139464.63;2013-12-04T00:00:00
6610064;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;35;;;39201;726144.69;1139321.25;2013-12-04T00:00:00
6610072;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;36;;;39201;726158.94;1139264.88;2013-12-04T00:00:00
6610081;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;37;;;39201;726363.06;1139242.13;2013-12-04T00:00:00
6610099;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;38;;;39201;726182.69;1139372.50;2013-12-04T00:00:00
6610102;552208;Dírná;;;;;26115;Záøíèí;;;è.p.;39;;;39201;726155.63;1139382.88;2013-12-04T00:00:00
6610111;552208;Dírná;;;;;26123;Závsí;;;è.p.;1;;;39201;726976.63;1140214.75;2013-12-04T00:00:00
6610129;552208;Dírná;;;;;26123;Závsí;;;è.p.;2;;;39201;726971.44;1140228.25;2013-12-04T00:00:00
6610137;552208;Dírná;;;;;26123;Závsí;;;è.p.;3;;;39201;726932.13;1140229.25;2013-12-04T00:00:00
6610145;552208;Dírná;;;;;26123;Závsí;;;è.p.;4;;;39201;726949.38;1140435.00;2013-12-04T00:00:00
6610153;552208;Dírná;;;;;26123;Závsí;;;è.p.;5;;;39201;726806.94;1140311.00;2013-12-04T00:00:00
6610161;552208;Dírná;;;;;26123;Závsí;;;è.p.;6;;;39201;726927.44;1140298.63;2013-12-04T00:00:00
6610170;552208;Dírná;;;;;26123;Závsí;;;è.p.;7;;;39201;726891.38;1140289.25;2013-12-04T00:00:00
6610188;552208;Dírná;;;;;26123;Závsí;;;è.p.;8;;;39201;726890.44;1140316.88;2013-12-04T00:00:00
6610196;552208;Dírná;;;;;26123;Závsí;;;è.p.;9;;;39201;726841.25;1140337.50;2013-12-04T00:00:00
6610200;552208;Dírná;;;;;26123;Závsí;;;è.p.;10;;;39201;726889.69;1140386.38;2013-12-04T00:00:00
6610218;552208;Dírná;;;;;26123;Závsí;;;è.p.;11;;;39201;727044.94;1140354.75;2013-12-04T00:00:00
6610226;552208;Dírná;;;;;26123;Závsí;;;è.p.;12;;;39201;726944.47;1140333.90;2018-01-16T00:00:00
6610234;552208;Dírná;;;;;26123;Závsí;;;è.p.;13;;;39201;727021.13;1140281.25;2013-12-04T00:00:00
6610242;552208;Dírná;;;;;26123;Závsí;;;è.p.;14;;;39201;726975.31;1140295.25;2013-12-04T00:00:00
6610251;552208;Dírná;;;;;26123;Závsí;;;è.p.;15;;;39201;726938.00;1140353.25;2013-12-04T00:00:00
6610269;552208;Dírná;;;;;26123;Závsí;;;è.p.;16;;;39201;726970.00;1140195.00;2013-12-04T00:00:00
6610277;552208;Dírná;;;;;26123;Závsí;;;è.p.;17;;;39201;726879.38;1140381.75;2013-12-04T00:00:00
6610285;552208;Dírná;;;;;26123;Závsí;;;è.p.;18;;;39201;726913.50;1140359.00;2013-12-04T00:00:00
6610293;552208;Dírná;;;;;26123;Závsí;;;è.p.;19;;;39201;726909.13;1140329.50;2013-12-04T00:00:00
6610307;552208;Dírná;;;;;26123;Závsí;;;è.p.;21;;;39201;726985.25;1140407.00;2013-12-04T00:00:00
6610315;552208;Dírná;;;;;26123;Závsí;;;è.p.;22;;;39201;726918.86;1140353.61;2018-11-05T00:00:00
6647031;552208;Dírná;;;;;89702;Lžín;;;è.p.;1;;;39201;728721.88;1141390.63;2013-12-04T00:00:00
6647049;552208;Dírná;;;;;89702;Lžín;;;è.p.;2;;;39201;729270.99;1141294.97;2013-12-04T00:00:00
6647057;552208;Dírná;;;;;89702;Lžín;;;è.p.;3;;;39201;728810.38;1141450.00;2013-12-04T00:00:00
6647065;552208;Dírná;;;;;89702;Lžín;;;è.p.;4;;;39201;728627.00;1141417.38;2013-12-04T00:00:00
6647073;552208;Dírná;;;;;89702;Lžín;;;è.p.;5;;;39201;728632.38;1141597.38;2013-12-04T00:00:00
6647081;552208;Dírná;;;;;89702;Lžín;;;è.p.;6;;;39201;728614.13;1141611.00;2013-12-04T00:00:00
6647090;552208;Dírná;;;;;89702;Lžín;;;è.p.;7;;;39201;728873.75;1141333.25;2013-12-04T00:00:00
6647103;552208;Dírná;;;;;89702;Lžín;;;è.p.;8;;;39201;728848.63;1141491.88;2013-12-04T00:00:00
6647111;552208;Dírná;;;;;89702;Lžín;;;è.p.;9;;;39201;728760.13;1141522.63;2013-12-04T00:00:00
6647120;552208;Dírná;;;;;89702;Lžín;;;è.p.;10;;;39201;728771.19;1141272.13;2013-12-04T00:00:00
6647138;552208;Dírná;;;;;89702;Lžín;;;è.p.;11;;;39201;728966.69;1141549.14;2013-12-04T00:00:00
6647146;552208;Dírná;;;;;89702;Lžín;;;è.p.;12;;;39201;728927.56;1141448.38;2013-12-04T00:00:00
6647154;552208;Dírná;;;;;89702;Lžín;;;è.p.;13;;;39201;729017.63;1141522.63;2013-12-04T00:00:00
6647162;552208;Dírná;;;;;89702;Lžín;;;è.p.;14;;;39201;729052.81;1141517.63;2013-12-04T00:00:00
6647171;552208;Dírná;;;;;89702;Lžín;;;è.p.;15;;;39201;729087.75;1141464.00;2013-12-04T00:00:00
6647189;552208;Dírná;;;;;89702;Lžín;;;è.p.;16;;;39201;729118.88;1141471.50;2013-12-04T00:00:00
6647197;552208;Dírná;;;;;89702;Lžín;;;è.p.;17;;;39201;729155.94;1141486.75;2013-12-04T00:00:00
6647201;552208;Dírná;;;;;89702;Lžín;;;è.p.;18;;;39201;729161.50;1141412.50;2013-12-04T00:00:00
6647219;552208;Dírná;;;;;89702;Lžín;;;è.p.;19;;;39201;729102.50;1141420.88;2013-12-04T00:00:00
6647227;552208;Dírná;;;;;89702;Lžín;;;è.p.;20;;;39201;729058.69;1141314.88;2013-12-04T00:00:00
6647235;552208;Dírná;;;;;89702;Lžín;;;è.p.;21;;;39201;728993.69;1141326.50;2013-12-04T00:00:00
6647243;552208;Dírná;;;;;89702;Lžín;;;è.p.;22;;;39201;728931.13;1141238.75;2013-12-04T00:00:00
6647260;552208;Dírná;;;;;89702;Lžín;;;è.p.;24;;;39201;728756.56;1141422.88;2013-12-04T00:00:00
6647278;552208;Dírná;;;;;89702;Lžín;;;è.p.;25;;;39201;728802.25;1141533.75;2013-12-04T00:00:00
6647286;552208;Dírná;;;;;89702;Lžín;;;è.p.;26;;;39201;728901.63;1141496.25;2013-12-04T00:00:00
6647294;552208;Dírná;;;;;89702;Lžín;;;è.p.;27;;;39201;728622.19;1141386.63;2013-12-04T00:00:00
6647308;552208;Dírná;;;;;89702;Lžín;;;è.p.;28;;;39201;728722.69;1141276.63;2013-12-04T00:00:00
6647316;552208;Dírná;;;;;89702;Lžín;;;è.p.;29;;;39201;728709.13;1141336.88;2013-12-04T00:00:00
6647324;552208;Dírná;;;;;89702;Lžín;;;è.p.;30;;;39201;728707.94;1141411.00;2013-12-04T00:00:00
6647332;552208;Dírná;;;;;89702;Lžín;;;è.p.;31;;;39201;729096.94;1141393.88;2013-12-04T00:00:00
6647341;552208;Dírná;;;;;89702;Lžín;;;è.p.;32;;;39201;728700.75;1141465.63;2013-12-04T00:00:00
6647359;552208;Dírná;;;;;89702;Lžín;;;è.p.;33;;;39201;728985.00;1141415.00;2013-12-04T00:00:00
6647367;552208;Dírná;;;;;89702;Lžín;;;è.p.;34;;;39201;728893.69;1141502.25;2013-12-04T00:00:00
6647375;552208;Dírná;;;;;89702;Lžín;;;è.p.;35;;;39201;728723.44;1141425.75;2013-12-04T00:00:00
6647383;552208;Dírná;;;;;89702;Lžín;;;è.p.;36;;;39201;729142.38;1141451.25;2013-12-04T00:00:00
6647391;552208;Dírná;;;;;89702;Lžín;;;è.p.;37;;;39201;729139.56;1141486.75;2013-12-04T00:00:00
6647405;552208;Dírná;;;;;89702;Lžín;;;è.p.;38;;;39201;729074.25;1141403.00;2013-12-04T00:00:00
6647413;552208;Dírná;;;;;89702;Lžín;;;è.p.;39;;;39201;729189.00;1141463.63;2013-12-04T00:00:00
6647421;552208;Dírná;;;;;89702;Lžín;;;è.p.;40;;;39201;729203.19;1141470.88;2013-12-04T00:00:00
6647430;552208;Dírná;;;;;89702;Lžín;;;è.p.;41;;;39201;728660.88;1141434.13;2013-12-04T00:00:00
