Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6443702;571211;Klínec;;;;;66346;Klínec;;;è.p.;30;;;25210;751210.88;1062662.38;2013-12-03T00:00:00
6443711;571211;Klínec;;;;;66346;Klínec;;;è.p.;31;;;25210;751143.94;1062814.25;2013-12-03T00:00:00
6443729;571211;Klínec;;;;;66346;Klínec;;;è.p.;32;;;25210;751499.75;1062638.13;2013-12-03T00:00:00
6443737;571211;Klínec;;;;;66346;Klínec;;;è.p.;33;;;25210;751527.81;1062678.13;2013-12-03T00:00:00
6443745;571211;Klínec;;;;;66346;Klínec;;;è.p.;34;;;25210;751135.19;1062794.38;2013-12-03T00:00:00
6443753;571211;Klínec;;;;;66346;Klínec;;;è.p.;35;;;25210;750990.37;1062839.63;2020-02-26T00:00:00
6443761;571211;Klínec;;;;;66346;Klínec;;;è.p.;36;;;25210;751184.75;1062698.00;2013-12-03T00:00:00
6443770;571211;Klínec;;;;;66346;Klínec;;;è.p.;37;;;25210;750974.25;1062816.88;2013-12-03T00:00:00
6443788;571211;Klínec;;;;;66346;Klínec;;;è.p.;38;;;25210;750973.63;1062833.75;2013-12-03T00:00:00
6443796;571211;Klínec;;;;;66346;Klínec;;;è.p.;39;;;25210;751184.46;1062969.10;2013-12-03T00:00:00
6443800;571211;Klínec;;;;;66346;Klínec;;;è.p.;40;;;25210;750941.63;1062838.00;2013-12-03T00:00:00
6443818;571211;Klínec;;;;;66346;Klínec;;;è.p.;42;;;25210;751554.38;1062744.13;2013-12-03T00:00:00
6443826;571211;Klínec;;;;;66346;Klínec;;;è.p.;43;;;25210;751487.31;1062743.63;2013-12-03T00:00:00
6443834;571211;Klínec;;;;;66346;Klínec;;;è.p.;44;;;25210;751189.11;1062784.50;2013-12-03T00:00:00
6443842;571211;Klínec;;;;;66346;Klínec;;;è.p.;45;;;25210;751403.75;1062602.75;2013-12-03T00:00:00
6443851;571211;Klínec;;;;;66346;Klínec;;;è.p.;46;;;25210;751359.75;1062608.25;2013-12-03T00:00:00
6443869;571211;Klínec;;;;;66346;Klínec;;;è.p.;47;;;25210;751239.06;1062679.63;2013-12-03T00:00:00
6443877;571211;Klínec;;;;;66346;Klínec;;;è.p.;48;;;25210;751487.31;1062612.25;2013-12-03T00:00:00
6443885;571211;Klínec;;;;;66346;Klínec;;;è.p.;49;;;25210;751303.75;1062897.63;2013-12-03T00:00:00
6443893;571211;Klínec;;;;;66346;Klínec;;;è.p.;50;;;25210;750923.81;1062819.88;2013-12-03T00:00:00
6443907;571211;Klínec;;;;;66346;Klínec;;;è.p.;51;;;25210;751215.19;1062897.13;2013-12-03T00:00:00
6443915;571211;Klínec;;;;;66346;Klínec;;;è.p.;52;;;25210;751098.44;1062726.88;2013-12-03T00:00:00
6443923;571211;Klínec;;;;;66346;Klínec;;;è.p.;53;;;25210;750901.81;1062823.38;2013-12-03T00:00:00
6443931;571211;Klínec;;;;;66346;Klínec;;;è.p.;54;;;25210;751485.88;1062585.38;2013-12-03T00:00:00
6443940;571211;Klínec;;;;;66346;Klínec;;;è.p.;55;;;25210;751348.94;1062850.38;2013-12-03T00:00:00
6443958;571211;Klínec;;;;;66346;Klínec;;;è.p.;56;;;25210;751268.44;1062889.38;2013-12-03T00:00:00
6443966;571211;Klínec;;;;;66346;Klínec;;;è.p.;57;;;25210;750876.31;1062799.75;2013-12-03T00:00:00
6443974;571211;Klínec;;;;;66346;Klínec;;;è.p.;58;;;25210;751510.92;1062602.81;2013-12-03T00:00:00
6443982;571211;Klínec;;;;;66346;Klínec;;;è.p.;59;;;25210;751272.56;1062612.88;2013-12-03T00:00:00
6443991;571211;Klínec;;;;;66346;Klínec;;;è.p.;60;;;25210;751238.74;1062716.65;2020-02-26T00:00:00
6444008;571211;Klínec;;;;;66346;Klínec;;;è.p.;61;;;25210;751254.81;1062603.50;2013-12-03T00:00:00
6444016;571211;Klínec;;;;;66346;Klínec;;;è.p.;62;;;25210;751262.94;1062634.00;2013-12-03T00:00:00
6444024;571211;Klínec;;;;;66346;Klínec;;;è.p.;63;;;25210;750998.06;1062782.63;2013-12-03T00:00:00
6444032;571211;Klínec;;;;;66346;Klínec;;;è.p.;64;;;25210;751392.81;1062603.00;2013-12-03T00:00:00
6444041;571211;Klínec;;;;;66346;Klínec;;;è.p.;65;;;25210;751291.19;1062581.75;2013-12-03T00:00:00
6444059;571211;Klínec;;;;;66346;Klínec;;;è.p.;66;;;25210;751432.94;1062585.63;2013-12-03T00:00:00
6444067;571211;Klínec;;;;;66346;Klínec;;;è.p.;67;;;25210;751339.25;1062575.38;2013-12-03T00:00:00
6444075;571211;Klínec;;;;;66346;Klínec;;;è.p.;68;;;25210;751354.38;1062552.63;2013-12-03T00:00:00
6444083;571211;Klínec;;;;;66346;Klínec;;;è.p.;69;;;25210;751311.13;1062581.00;2013-12-03T00:00:00
6444091;571211;Klínec;;;;;66346;Klínec;;;è.p.;70;;;25210;750949.13;1062777.38;2013-12-03T00:00:00
6444105;571211;Klínec;;;;;66346;Klínec;;;è.p.;71;;;25210;751018.13;1062756.63;2013-12-03T00:00:00
6444113;571211;Klínec;;;;;66346;Klínec;;;è.p.;72;;;25210;750974.50;1062769.88;2013-12-03T00:00:00
6444121;571211;Klínec;;;;;66346;Klínec;;;è.p.;73;;;25210;750928.44;1062783.38;2013-12-03T00:00:00
6444130;571211;Klínec;;;;;66346;Klínec;;;è.p.;74;;;25210;751031.06;1062749.00;2013-12-03T00:00:00
6444148;571211;Klínec;;;;;66346;Klínec;;;è.p.;75;;;25210;751065.63;1062727.38;2013-12-03T00:00:00
6444156;571211;Klínec;;;;;66346;Klínec;;;è.p.;76;;;25210;751293.56;1062793.25;2013-12-03T00:00:00
6444164;571211;Klínec;;;;;66346;Klínec;;;è.p.;77;;;25210;751442.50;1062764.50;2013-12-03T00:00:00
6444172;571211;Klínec;;;;;66346;Klínec;;;è.p.;78;;;25210;751209.13;1062591.91;2020-09-08T00:00:00
6444181;571211;Klínec;;;;;66346;Klínec;;;è.p.;79;;;25210;751150.81;1062640.38;2013-12-03T00:00:00
6444199;571211;Klínec;;;;;66346;Klínec;;;è.p.;80;;;25210;751120.44;1062670.38;2013-12-03T00:00:00
6444202;571211;Klínec;;;;;66346;Klínec;;;è.p.;81;;;25210;751896.31;1062031.00;2013-12-03T00:00:00
6444211;571211;Klínec;;;;;66346;Klínec;;;è.p.;82;;;25210;751078.38;1062713.50;2013-12-03T00:00:00
6444229;571211;Klínec;;;;;66346;Klínec;;;è.p.;83;;;25210;751963.26;1062090.88;2019-03-29T00:00:00
6444237;571211;Klínec;;;;;66346;Klínec;;;è.p.;85;;;25210;751183.63;1062609.88;2013-12-03T00:00:00
6444245;571211;Klínec;;;;;66346;Klínec;;;è.p.;86;;;25210;751138.31;1062654.00;2013-12-03T00:00:00
6444253;571211;Klínec;;;;;66346;Klínec;;;è.p.;87;;;25210;751105.88;1062685.75;2013-12-03T00:00:00
6444261;571211;Klínec;;;;;66346;Klínec;;;è.p.;88;;;25210;751241.44;1062568.75;2013-12-03T00:00:00
6444270;571211;Klínec;;;;;66346;Klínec;;;è.p.;89;;;25210;751324.00;1062522.50;2013-12-03T00:00:00
6444288;571211;Klínec;;;;;66346;Klínec;;;è.p.;90;;;25210;751978.63;1062319.88;2013-12-03T00:00:00
6444296;571211;Klínec;;;;;66346;Klínec;;;è.p.;91;;;25210;751410.13;1062571.63;2013-12-03T00:00:00
6444300;571211;Klínec;;;;;66346;Klínec;;;è.p.;92;;;25210;751464.88;1062607.38;2013-12-03T00:00:00
6444318;571211;Klínec;;;;;66346;Klínec;;;è.p.;93;;;25210;750991.50;1062764.13;2013-12-03T00:00:00
6444326;571211;Klínec;;;;;66346;Klínec;;;è.p.;94;;;25210;751046.69;1062742.25;2013-12-03T00:00:00
6444334;571211;Klínec;;;;;66346;Klínec;;;è.p.;95;;;25210;751979.38;1062338.13;2017-03-20T00:00:00
6444342;571211;Klínec;;;;;66346;Klínec;;;è.p.;96;;;25210;751975.63;1062411.50;2013-12-03T00:00:00
6444351;571211;Klínec;;;;;66346;Klínec;;;è.p.;97;;;25210;751728.50;1062383.50;2013-12-03T00:00:00
6444369;571211;Klínec;;;;;66346;Klínec;;;è.p.;98;;;25210;751477.25;1062712.50;2013-12-03T00:00:00
6444377;571211;Klínec;;;;;66346;Klínec;;;è.p.;99;;;25210;751531.69;1062558.63;2013-12-03T00:00:00
6444385;571211;Klínec;;;;;66346;Klínec;;;è.p.;100;;;25210;751274.44;1062531.63;2013-12-03T00:00:00
6444393;571211;Klínec;;;;;66346;Klínec;;;è.p.;101;;;25210;750811.44;1062828.13;2013-12-03T00:00:00
6444407;571211;Klínec;;;;;66346;Klínec;;;è.p.;102;;;25210;751239.94;1062627.38;2013-12-03T00:00:00
6444415;571211;Klínec;;;;;66346;Klínec;;;è.p.;103;;;25210;751395.38;1062544.25;2013-12-03T00:00:00
6444423;571211;Klínec;;;;;66346;Klínec;;;è.p.;104;;;25210;751748.25;1062374.38;2013-12-03T00:00:00
6444431;571211;Klínec;;;;;66346;Klínec;;;è.p.;105;;;25210;751960.31;1062204.99;2020-02-24T00:00:00
6444440;571211;Klínec;;;;;66346;Klínec;;;è.p.;106;;;25210;752006.31;1062250.75;2013-12-03T00:00:00
6444458;571211;Klínec;;;;;66346;Klínec;;;è.p.;108;;;25210;750106.88;1062852.07;2013-12-03T00:00:00
6444466;571211;Klínec;;;;;66346;Klínec;;;è.p.;109;;;25210;751787.06;1062349.75;2013-12-03T00:00:00
6444474;571211;Klínec;;;;;66346;Klínec;;;è.p.;110;;;25210;751791.00;1062200.13;2013-12-03T00:00:00
6444482;571211;Klínec;;;;;66346;Klínec;;;è.p.;111;;;25210;750628.13;1061731.13;2013-12-03T00:00:00
6444491;571211;Klínec;;;;;66346;Klínec;;;è.p.;112;;;25210;750950.00;1062797.88;2013-12-03T00:00:00
6444504;571211;Klínec;;;;;66346;Klínec;;;è.p.;113;;;25210;751902.06;1062237.38;2013-12-03T00:00:00
6444512;571211;Klínec;;;;;66346;Klínec;;;è.p.;114;;;25210;751291.06;1062628.17;2013-12-03T00:00:00
6444521;571211;Klínec;;;;;66346;Klínec;;;è.p.;115;;;25210;750122.52;1062793.71;2013-12-03T00:00:00
6444539;571211;Klínec;;;;;66346;Klínec;;;è.p.;116;;;25210;751946.63;1062400.50;2013-12-03T00:00:00
6444555;571211;Klínec;;;;;66346;Klínec;;;è.p.;118;;;25210;751902.38;1062434.13;2013-12-03T00:00:00
6444563;571211;Klínec;;;;;66346;Klínec;;;è.p.;119;;;25210;752010.31;1062391.75;2013-12-03T00:00:00
6444571;571211;Klínec;;;;;66346;Klínec;;;è.p.;120;;;25210;751652.50;1062730.38;2013-12-03T00:00:00
6444580;571211;Klínec;;;;;66346;Klínec;;;è.p.;302;;;25210;751285.31;1062498.74;2019-12-09T00:00:00
6444598;571211;Klínec;;;;;66346;Klínec;;;è.p.;122;;;25210;751964.50;1062346.63;2013-12-03T00:00:00
6444601;571211;Klínec;;;;;66346;Klínec;;;è.p.;123;;;25210;751310.00;1061579.88;2013-12-03T00:00:00
6444610;571211;Klínec;;;;;66346;Klínec;;;è.p.;124;;;25210;751593.45;1062529.82;2019-08-28T00:00:00
6444628;571211;Klínec;;;;;66346;Klínec;;;è.p.;125;;;25210;751600.00;1062459.75;2013-12-03T00:00:00
6444636;571211;Klínec;;;;;66346;Klínec;;;è.p.;126;;;25210;751585.28;1062503.61;2020-08-19T00:00:00
6444644;571211;Klínec;;;;;66346;Klínec;;;è.p.;127;;;25210;751503.63;1064008.63;2013-12-03T00:00:00
6444652;571211;Klínec;;;;;66346;Klínec;;;è.p.;128;;;25210;751901.63;1062532.63;2013-12-03T00:00:00
6444661;571211;Klínec;;;;;66346;Klínec;;;è.p.;129;;;25210;751161.05;1062632.34;2021-11-23T00:00:00
6444679;571211;Klínec;;;;;66346;Klínec;;;è.p.;130;;;25210;750835.50;1062798.88;2013-12-03T00:00:00
6444687;571211;Klínec;;;;;66346;Klínec;;;è.p.;131;;;25210;751980.69;1062361.13;2013-12-03T00:00:00
6444695;571211;Klínec;;;;;66346;Klínec;;;è.p.;132;;;25210;751560.09;1062362.37;2020-10-26T00:00:00
6444709;571211;Klínec;;;;;66346;Klínec;;;è.p.;133;;;25210;751922.38;1062385.38;2013-12-03T00:00:00
6444717;571211;Klínec;;;;;66346;Klínec;;;è.p.;134;;;25210;751922.36;1062446.47;2013-12-03T00:00:00
6444725;571211;Klínec;;;;;66346;Klínec;;;è.p.;135;;;25210;751614.38;1062393.00;2013-12-03T00:00:00
6444733;571211;Klínec;;;;;66346;Klínec;;;è.p.;136;;;25210;751379.25;1062886.88;2013-12-03T00:00:00
6444741;571211;Klínec;;;;;66346;Klínec;;;è.p.;137;;;25210;751317.38;1062627.75;2013-12-03T00:00:00
6444750;571211;Klínec;;;;;66346;Klínec;;;è.p.;138;;;25210;751538.63;1062403.63;2013-12-03T00:00:00
6444768;571211;Klínec;;;;;66346;Klínec;;;è.p.;139;;;25210;751304.40;1062509.02;2021-06-23T00:00:00
6444776;571211;Klínec;;;;;66346;Klínec;;;è.p.;140;;;25210;751749.27;1062331.73;2020-02-25T00:00:00
6444784;571211;Klínec;;;;;66346;Klínec;;;è.p.;141;;;25210;751929.00;1062260.88;2013-12-03T00:00:00
6444792;571211;Klínec;;;;;66346;Klínec;;;è.p.;142;;;25210;751537.00;1062365.85;2013-12-03T00:00:00
6444806;571211;Klínec;;;;;66346;Klínec;;;è.p.;143;;;25210;751555.56;1062461.75;2013-12-03T00:00:00
6444814;571211;Klínec;;;;;66346;Klínec;;;è.p.;144;;;25210;751291.81;1062537.50;2013-12-03T00:00:00
6444822;571211;Klínec;;;;;66346;Klínec;;;è.p.;145;;;25210;751253.44;1062560.88;2013-12-03T00:00:00
6444831;571211;Klínec;;;;;66346;Klínec;;;è.p.;146;;;25210;751415.85;1062523.39;2013-12-03T00:00:00
6444849;571211;Klínec;;;;;66346;Klínec;;;è.p.;147;;;25210;751506.19;1062479.63;2013-12-03T00:00:00
6444857;571211;Klínec;;;;;66346;Klínec;;;è.p.;148;;;25210;751306.39;1062748.78;2013-12-03T00:00:00
6444865;571211;Klínec;;;;;66346;Klínec;;;è.p.;149;;;25210;751506.29;1062529.47;2013-12-03T00:00:00
6444873;571211;Klínec;;;;;66346;Klínec;;;è.p.;150;;;25210;752034.56;1062160.13;2013-12-03T00:00:00
6444881;571211;Klínec;;;;;66346;Klínec;;;è.p.;151;;;25210;751643.19;1062355.38;2013-12-03T00:00:00
6444890;571211;Klínec;;;;;66346;Klínec;;;è.p.;152;;;25210;751659.63;1062428.60;2013-12-03T00:00:00
6444903;571211;Klínec;;;;;66346;Klínec;;;è.p.;153;;;25210;751636.06;1062389.75;2013-12-03T00:00:00
6444911;571211;Klínec;;;;;66346;Klínec;;;è.p.;154;;;25210;752029.94;1062489.01;2022-01-07T00:00:00
6444920;571211;Klínec;;;;;66346;Klínec;;;è.p.;155;;;25210;751617.56;1062483.75;2013-12-03T00:00:00
6444938;571211;Klínec;;;;;66346;Klínec;;;è.p.;156;;;25210;751515.63;1062718.13;2013-12-03T00:00:00
6444946;571211;Klínec;;;;;66346;Klínec;;;è.p.;157;;;25210;751630.50;1062416.25;2013-12-03T00:00:00
6444962;571211;Klínec;;;;;66346;Klínec;;;è.p.;159;;;25210;751382.81;1062581.00;2013-12-03T00:00:00
6444989;571211;Klínec;;;;;66346;Klínec;;;è.p.;161;;;25210;751122.00;1063084.38;2013-12-03T00:00:00
6444997;571211;Klínec;;;;;66346;Klínec;;;è.p.;162;;;25210;751131.63;1063068.25;2013-12-03T00:00:00
6445004;571211;Klínec;;;;;66346;Klínec;;;è.p.;163;;;25210;751152.19;1063098.75;2013-12-03T00:00:00
6445012;571211;Klínec;;;;;66346;Klínec;;;è.p.;164;;;25210;751140.31;1063044.63;2013-12-03T00:00:00
6445021;571211;Klínec;;;;;66346;Klínec;;;è.p.;165;;;25210;751104.06;1063108.00;2013-12-03T00:00:00
6445039;571211;Klínec;;;;;66346;Klínec;;;è.p.;166;;;25210;751469.75;1062546.00;2013-12-03T00:00:00
6445047;571211;Klínec;;;;;66346;Klínec;;;è.p.;167;;;25210;751905.88;1062187.13;2013-12-03T00:00:00
6445055;571211;Klínec;;;;;66346;Klínec;;;è.p.;168;;;25210;751217.38;1062994.25;2013-12-03T00:00:00
6445063;571211;Klínec;;;;;66346;Klínec;;;è.ev.;1;;;25210;750740.00;1064140.00;2013-12-03T00:00:00
6445071;571211;Klínec;;;;;66346;Klínec;;;è.ev.;2;;;25210;;;2011-07-01T00:00:00
6445080;571211;Klínec;;;;;66346;Klínec;;;è.ev.;3;;;25210;;;2011-07-01T00:00:00
6445098;571211;Klínec;;;;;66346;Klínec;;;è.ev.;4;;;25210;750733.88;1064167.13;2013-12-03T00:00:00
6445101;571211;Klínec;;;;;66346;Klínec;;;è.ev.;5;;;25210;750714.88;1064195.25;2013-12-03T00:00:00
6445110;571211;Klínec;;;;;66346;Klínec;;;è.ev.;6;;;25210;750725.94;1064210.63;2013-12-03T00:00:00
6445128;571211;Klínec;;;;;66346;Klínec;;;è.ev.;7;;;25210;750739.94;1064218.63;2013-12-03T00:00:00
6445136;571211;Klínec;;;;;66346;Klínec;;;è.ev.;8;;;25210;750735.00;1064185.00;2013-12-03T00:00:00
6445144;571211;Klínec;;;;;66346;Klínec;;;è.ev.;9;;;25210;;;2011-07-01T00:00:00
6445152;571211;Klínec;;;;;66346;Klínec;;;è.ev.;10;;;25210;750789.53;1064203.95;2013-12-03T00:00:00
6445161;571211;Klínec;;;;;66346;Klínec;;;è.ev.;11;;;25210;750749.94;1064225.49;2013-12-03T00:00:00
6445179;571211;Klínec;;;;;66346;Klínec;;;è.ev.;12;;;25210;750777.50;1064233.13;2013-12-03T00:00:00
6445187;571211;Klínec;;;;;66346;Klínec;;;è.ev.;13;;;25210;750794.09;1064250.05;2018-03-21T00:00:00
6445195;571211;Klínec;;;;;66346;Klínec;;;è.ev.;14;;;25210;750798.31;1064226.25;2013-12-03T00:00:00
6445209;571211;Klínec;;;;;66346;Klínec;;;è.ev.;15;;;25210;750790.87;1064188.30;2013-12-03T00:00:00
6445217;571211;Klínec;;;;;66346;Klínec;;;è.ev.;16;;;25210;750833.81;1064205.13;2013-12-03T00:00:00
6445225;571211;Klínec;;;;;66346;Klínec;;;è.ev.;17;;;25210;750816.50;1064229.75;2013-12-03T00:00:00
6445233;571211;Klínec;;;;;66346;Klínec;;;è.ev.;18;;;25210;750824.00;1064230.00;2013-12-03T00:00:00
6445241;571211;Klínec;;;;;66346;Klínec;;;è.ev.;19;;;25210;750814.38;1064244.25;2013-12-03T00:00:00
6445250;571211;Klínec;;;;;66346;Klínec;;;è.ev.;20;;;25210;;;2011-07-01T00:00:00
6445268;571211;Klínec;;;;;66346;Klínec;;;è.ev.;21;;;25210;750836.44;1064276.13;2013-12-03T00:00:00
6445276;571211;Klínec;;;;;66346;Klínec;;;è.ev.;22;;;25210;750851.94;1064290.00;2013-12-03T00:00:00
6445284;571211;Klínec;;;;;66346;Klínec;;;è.ev.;23;;;25210;750883.25;1064336.48;2013-12-03T00:00:00
6445292;571211;Klínec;;;;;66346;Klínec;;;è.ev.;24;;;25210;750917.77;1064361.10;2013-12-03T00:00:00
6445306;571211;Klínec;;;;;66346;Klínec;;;è.ev.;25;;;25210;750861.13;1064166.63;2013-12-03T00:00:00
6445314;571211;Klínec;;;;;66346;Klínec;;;è.ev.;26;;;25210;750869.00;1064173.00;2013-12-03T00:00:00
6445322;571211;Klínec;;;;;66346;Klínec;;;è.ev.;27;;;25210;750881.56;1064178.50;2013-12-03T00:00:00
6445331;571211;Klínec;;;;;66346;Klínec;;;è.ev.;28;;;25210;750927.80;1064199.19;2015-07-17T00:00:00
6445349;571211;Klínec;;;;;66346;Klínec;;;è.ev.;29;;;25210;750950.69;1064215.50;2013-12-03T00:00:00
6445357;571211;Klínec;;;;;66346;Klínec;;;è.ev.;30;;;25210;750929.06;1064222.11;2018-04-05T00:00:00
6445365;571211;Klínec;;;;;66346;Klínec;;;è.ev.;31;;;25210;750924.44;1064268.00;2013-12-03T00:00:00
6445373;571211;Klínec;;;;;66346;Klínec;;;è.ev.;32;;;25210;751018.23;1064228.61;2015-07-17T00:00:00
6445381;571211;Klínec;;;;;66346;Klínec;;;è.ev.;33;;;25210;751003.90;1064246.60;2013-12-03T00:00:00
6445390;571211;Klínec;;;;;66346;Klínec;;;è.ev.;34;;;25210;751004.85;1064285.22;2018-04-06T00:00:00
6445403;571211;Klínec;;;;;66346;Klínec;;;è.ev.;35;;;25210;750916.00;1064312.00;2013-12-03T00:00:00
6445411;571211;Klínec;;;;;66346;Klínec;;;è.ev.;36;;;25210;750955.00;1064330.00;2013-12-03T00:00:00
6445420;571211;Klínec;;;;;66346;Klínec;;;è.ev.;37;;;25210;751000.00;1064355.00;2013-12-03T00:00:00
6445438;571211;Klínec;;;;;66346;Klínec;;;è.ev.;38;;;25210;751031.81;1064341.74;2013-12-03T00:00:00
6445446;571211;Klínec;;;;;66346;Klínec;;;è.ev.;39;;;25210;751011.56;1064364.75;2013-12-03T00:00:00
6445454;571211;Klínec;;;;;66346;Klínec;;;è.ev.;40;;;25210;750959.62;1064348.30;2013-12-03T00:00:00
6445462;571211;Klínec;;;;;66346;Klínec;;;è.ev.;41;;;25210;;;2011-07-01T00:00:00
6445471;571211;Klínec;;;;;66346;Klínec;;;è.ev.;42;;;25210;;;2011-07-01T00:00:00
6445489;571211;Klínec;;;;;66346;Klínec;;;è.ev.;43;;;25210;751082.44;1064291.13;2013-12-03T00:00:00
6445497;571211;Klínec;;;;;66346;Klínec;;;è.ev.;44;;;25210;751060.31;1064328.63;2013-12-03T00:00:00
6445501;571211;Klínec;;;;;66346;Klínec;;;è.ev.;45;;;25210;751057.75;1064348.75;2013-12-03T00:00:00
6445519;571211;Klínec;;;;;66346;Klínec;;;è.ev.;46;;;25210;751038.66;1064368.87;2017-03-20T00:00:00
6445527;571211;Klínec;;;;;66346;Klínec;;;è.ev.;47;;;25210;751084.63;1064343.00;2013-12-03T00:00:00
6445535;571211;Klínec;;;;;66346;Klínec;;;è.ev.;48;;;25210;751096.88;1064244.25;2013-12-03T00:00:00
6445543;571211;Klínec;;;;;66346;Klínec;;;è.ev.;49;;;25210;;;2011-07-01T00:00:00
6445551;571211;Klínec;;;;;66346;Klínec;;;è.ev.;50;;;25210;751191.15;1064252.08;2013-12-03T00:00:00
6445560;571211;Klínec;;;;;66346;Klínec;;;è.ev.;51;;;25210;751223.75;1064250.07;2015-07-17T00:00:00
6445578;571211;Klínec;;;;;66346;Klínec;;;è.ev.;52;;;25210;751272.58;1064291.91;2013-12-03T00:00:00
6445586;571211;Klínec;;;;;66346;Klínec;;;è.ev.;53;;;25210;751294.47;1064297.01;2013-12-03T00:00:00
6445594;571211;Klínec;;;;;66346;Klínec;;;è.ev.;54;;;25210;751321.41;1064280.76;2021-09-24T00:00:00
6445608;571211;Klínec;;;;;66346;Klínec;;;è.ev.;55;;;25210;751344.08;1064294.36;2021-10-02T00:00:00
6445616;571211;Klínec;;;;;66346;Klínec;;;è.ev.;56;;;25210;751368.91;1064284.56;2015-07-17T00:00:00
6445624;571211;Klínec;;;;;66346;Klínec;;;è.ev.;57;;;25210;751401.82;1064153.32;2015-07-14T00:00:00
6445632;571211;Klínec;;;;;66346;Klínec;;;è.ev.;58;;;25210;751443.31;1064144.25;2013-12-03T00:00:00
6445641;571211;Klínec;;;;;66346;Klínec;;;è.ev.;59;;;25210;751462.99;1064148.80;2015-07-16T00:00:00
6445659;571211;Klínec;;;;;66346;Klínec;;;è.ev.;60;;;25210;751482.79;1064134.03;2015-07-16T00:00:00
