Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10423087;549967;Haèky;;;;;6505;Haèky;;;è.p.;25;;;79855;569270.86;1116081.70;2013-12-05T00:00:00
10423095;549967;Haèky;;;;;6505;Haèky;;;è.p.;26;;;79855;569344.78;1116101.81;2013-12-05T00:00:00
10423109;549967;Haèky;;;;;6505;Haèky;;;è.p.;28;;;79855;569417.63;1115981.37;2013-12-05T00:00:00
10423117;549967;Haèky;;;;;6505;Haèky;;;è.p.;29;;;79855;569357.43;1116014.93;2013-12-05T00:00:00
10423125;549967;Haèky;;;;;6505;Haèky;;;è.p.;30;;;79855;569525.95;1115959.87;2013-12-05T00:00:00
10423133;549967;Haèky;;;;;6505;Haèky;;;è.p.;31;;;79855;569443.73;1115976.36;2013-12-05T00:00:00
10423141;549967;Haèky;;;;;6505;Haèky;;;è.p.;33;;;79855;569580.56;1116000.71;2013-12-05T00:00:00
10423168;549967;Haèky;;;;;6505;Haèky;;;è.p.;35;;;79855;569338.00;1116113.69;2013-12-05T00:00:00
10423176;549967;Haèky;;;;;6505;Haèky;;;è.p.;36;;;79855;569374.42;1116091.66;2013-12-05T00:00:00
10423184;549967;Haèky;;;;;6505;Haèky;;;è.p.;37;;;79855;569626.92;1115972.39;2013-12-05T00:00:00
10423192;549967;Haèky;;;;;6505;Haèky;;;è.p.;38;;;79855;569533.95;1116014.03;2013-12-05T00:00:00
10423206;549967;Haèky;;;;;6505;Haèky;;;è.p.;39;;;79855;569271.89;1116099.05;2013-12-05T00:00:00
10423214;549967;Haèky;;;;;6505;Haèky;;;è.p.;40;;;79855;569592.76;1115988.03;2013-12-05T00:00:00
10423222;549967;Haèky;;;;;6505;Haèky;;;è.p.;41;;;79855;569561.01;1116048.88;2020-05-14T00:00:00
10423231;549967;Haèky;;;;;6505;Haèky;;;è.p.;42;;;79855;569495.42;1115968.04;2013-12-05T00:00:00
10423249;549967;Haèky;;;;;6505;Haèky;;;è.p.;43;;;79855;569468.68;1115945.79;2013-12-05T00:00:00
10423257;549967;Haèky;;;;;6505;Haèky;;;è.p.;44;;;79855;569476.59;1116037.70;2013-12-05T00:00:00
10423265;549967;Haèky;;;;;6505;Haèky;;;è.p.;45;;;79855;569661.46;1115913.33;2013-12-05T00:00:00
10423273;549967;Haèky;;;;;6505;Haèky;;;è.p.;46;;;79855;569562.14;1115996.42;2013-12-05T00:00:00
10423281;549967;Haèky;;;;;6505;Haèky;;;è.p.;47;;;79855;569590.04;1116010.09;2013-12-05T00:00:00
10423290;549967;Haèky;;;;;6505;Haèky;;;è.p.;48;;;79855;569236.80;1116063.48;2013-12-05T00:00:00
10423303;549967;Haèky;;;;;6505;Haèky;;;è.p.;49;;;79855;569554.79;1116062.00;2013-12-05T00:00:00
10423311;549967;Haèky;;;;;6505;Haèky;;;è.p.;50;;;79855;569570.48;1116038.34;2013-12-05T00:00:00
10423320;549967;Haèky;;;;;6505;Haèky;;;è.p.;51;;;79855;569656.27;1115940.25;2013-12-05T00:00:00
10423338;549967;Haèky;;;;;6505;Haèky;;;è.p.;52;;;79855;569627.58;1115935.30;2013-12-05T00:00:00
10423346;549967;Haèky;;;;;6505;Haèky;;;è.p.;53;;;79855;568942.45;1115675.14;2013-12-05T00:00:00
10423354;549967;Haèky;;;;;6505;Haèky;;;è.p.;54;;;79855;569810.65;1116089.34;2013-12-05T00:00:00
10423362;549967;Haèky;;;;;6505;Haèky;;;è.p.;55;;;79855;569199.67;1115892.71;2013-12-05T00:00:00
10423371;549967;Haèky;;;;;6505;Haèky;;;è.p.;56;;;79855;569414.58;1116061.90;2013-12-05T00:00:00
10423389;549967;Haèky;;;;;6505;Haèky;;;è.p.;57;;;79855;569650.31;1115918.53;2013-12-05T00:00:00
10423397;549967;Haèky;;;;;6505;Haèky;;;è.p.;58;;;79855;569257.73;1116147.51;2013-12-05T00:00:00
10423401;549967;Haèky;;;;;6505;Haèky;;;è.p.;59;;;79855;569701.92;1115876.58;2013-12-05T00:00:00
10423419;549967;Haèky;;;;;6505;Haèky;;;è.p.;60;;;79855;569320.62;1116025.32;2013-12-05T00:00:00
10423427;549967;Haèky;;;;;6505;Haèky;;;è.ev.;2;;;79855;569384.70;1116045.64;2020-05-14T00:00:00
10423435;549967;Haèky;;;;;6505;Haèky;;;è.ev.;3;;;79855;569402.84;1116039.27;2020-05-14T00:00:00
27691527;549967;Haèky;;;;;6505;Haèky;;;è.p.;61;;;79855;569665.54;1115873.34;2013-12-05T00:00:00
77474252;549967;Haèky;;;;;6505;Haèky;;;è.p.;67;;;79855;569656.16;1115839.47;2017-07-17T00:00:00
81830386;549967;Haèky;;;;;6505;Haèky;;;è.p.;62;;;79855;569706.12;1115914.84;2021-05-24T00:00:00
82611475;549967;Haèky;;;;;6505;Haèky;;;è.ev.;4;;;79855;569355.91;1115919.43;2022-02-07T00:00:00
