Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6180094;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;64;;;27734;726105.00;1011524.00;2013-12-04T00:00:00
6180108;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;65;;;27734;726085.81;1011522.88;2013-12-04T00:00:00
6180116;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;66;;;27734;726087.88;1011500.31;2013-12-04T00:00:00
6180124;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;67;;;27734;726040.88;1011451.56;2013-12-04T00:00:00
6180132;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;68;;;27734;726072.50;1011447.94;2013-12-04T00:00:00
6180141;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;69;;;27734;726314.44;1011183.50;2013-12-04T00:00:00
6180159;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;70;;;27734;726134.44;1011515.63;2013-12-04T00:00:00
6180167;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;71;;;27734;726154.00;1011289.00;2013-12-04T00:00:00
6180175;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;72;;;27734;726567.31;1010853.56;2013-12-04T00:00:00
6180183;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;73;;;27734;726180.75;1011453.75;2013-12-04T00:00:00
6180191;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;74;;;27734;726153.81;1011457.50;2013-12-04T00:00:00
6180205;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;75;;;27734;726136.44;1011474.60;2019-09-13T00:00:00
6180213;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;76;;;27734;726116.31;1011498.25;2013-12-04T00:00:00
6180221;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;77;;;27734;726228.75;1011504.06;2013-12-04T00:00:00
6180230;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;78;;;27734;726425.81;1011259.81;2013-12-04T00:00:00
6180248;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;79;;;27734;726055.44;1011488.75;2013-12-04T00:00:00
6180256;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;80;;;27734;726422.63;1011237.25;2013-12-04T00:00:00
6180264;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;81;;;27734;726083.81;1011475.44;2013-12-04T00:00:00
6180272;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;82;;;27734;726071.63;1011471.69;2013-12-04T00:00:00
6180281;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;83;;;27734;726211.00;1011502.00;2013-12-04T00:00:00
6180299;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;84;;;27734;726391.20;1011247.42;2016-01-07T00:00:00
6180302;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;85;;;27734;726086.38;1011447.94;2013-12-04T00:00:00
6180311;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;86;;;27734;726422.19;1011703.38;2013-12-04T00:00:00
6180329;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;87;;;27734;726272.00;1011316.00;2013-12-04T00:00:00
6180337;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;88;;;27734;726227.88;1011357.94;2013-12-04T00:00:00
6180345;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;89;;;27734;726241.81;1011344.31;2013-12-04T00:00:00
6180353;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;90;;;27734;726146.00;1011247.69;2013-12-04T00:00:00
6180361;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;91;;;27734;726117.38;1011283.25;2013-12-04T00:00:00
6180370;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;92;;;27734;726134.44;1011237.88;2013-12-04T00:00:00
6180388;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;93;;;27734;726123.75;1011313.69;2013-12-04T00:00:00
6180396;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;94;;;27734;726116.81;1011322.94;2013-12-04T00:00:00
6180400;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;95;;;27734;726079.86;1011367.36;2013-12-04T00:00:00
6180418;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;96;;;27734;726102.63;1011285.63;2013-12-04T00:00:00
6180426;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;97;;;27734;726044.75;1011355.94;2013-12-04T00:00:00
6180434;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;98;;;27734;726054.25;1011314.25;2013-12-04T00:00:00
6180442;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;99;;;27734;726053.61;1011392.31;2018-03-09T00:00:00
6180451;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;100;;;27734;726098.56;1011353.63;2013-12-04T00:00:00
6180469;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;101;;;27734;726020.38;1011391.75;2013-12-04T00:00:00
6180477;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;102;;;27734;724769.56;1011089.50;2013-12-04T00:00:00
6180485;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;103;;;27734;725996.88;1011177.38;2013-12-04T00:00:00
6180493;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;104;;;27734;725985.19;1011185.06;2013-12-04T00:00:00
6180507;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;105;;;27734;725969.00;1011187.06;2013-12-04T00:00:00
6180515;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;106;;;27734;726050.63;1011400.63;2013-12-04T00:00:00
6180523;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;107;;;27734;726567.94;1010864.00;2013-12-04T00:00:00
6180531;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;108;;;27734;724772.06;1010997.13;2013-12-04T00:00:00
6180540;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;109;;;27734;726094.81;1011317.44;2013-12-04T00:00:00
6180558;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;110;;;27734;725953.00;1011191.00;2013-12-04T00:00:00
6180566;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;111;;;27734;725930.00;1011194.06;2013-12-04T00:00:00
6180574;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;112;;;27734;725947.19;1011192.31;2013-12-04T00:00:00
6180582;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;113;;;27734;725908.31;1011187.94;2013-12-04T00:00:00
6180591;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;114;;;27734;726005.88;1011405.13;2013-12-04T00:00:00
6180604;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;115;;;27734;726040.25;1011377.81;2013-12-04T00:00:00
6180612;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;116;;;27734;725981.93;1011437.83;2021-08-23T00:00:00
6180621;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;117;;;27734;725997.88;1011424.81;2013-12-04T00:00:00
6180639;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;118;;;27734;724687.81;1011012.75;2013-12-04T00:00:00
6180647;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;119;;;27734;726102.58;1011220.34;2013-12-04T00:00:00
6180655;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;120;;;27734;725960.56;1011432.19;2013-12-04T00:00:00
6180663;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;121;;;27734;726102.31;1011333.94;2013-12-04T00:00:00
6180671;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;122;;;27734;726185.00;1011404.00;2013-12-04T00:00:00
6180680;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;123;;;27734;726197.00;1011389.00;2013-12-04T00:00:00
6180698;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;124;;;27734;725923.56;1011414.81;2013-12-04T00:00:00
6180701;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;125;;;27734;725938.06;1011420.50;2013-12-04T00:00:00
6180710;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;126;;;27734;725972.56;1011320.31;2013-12-04T00:00:00
6180728;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;127;;;27734;725997.00;1011345.94;2013-12-04T00:00:00
6180736;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;128;;;27734;724758.94;1011032.94;2013-12-04T00:00:00
6180744;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;129;;;27734;725901.00;1011400.00;2013-12-04T00:00:00
6180752;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;130;;;27734;726192.63;1011251.75;2013-12-04T00:00:00
6180761;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;131;;;27734;726558.50;1010990.81;2013-12-04T00:00:00
6180779;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;132;;;27734;725949.19;1011328.88;2013-12-04T00:00:00
6180787;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;133;;;27734;725980.25;1011289.00;2013-12-04T00:00:00
6180795;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;134;;;27734;726133.25;1011131.94;2013-12-04T00:00:00
6180809;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;135;;;27734;726349.25;1011051.44;2013-12-04T00:00:00
6180817;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;136;;;27734;726597.44;1010899.00;2013-12-04T00:00:00
6180825;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;137;;;27734;725918.44;1011351.06;2013-12-04T00:00:00
6180833;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;138;;;27734;726178.69;1011362.00;2013-12-04T00:00:00
6180841;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;139;;;27734;726152.94;1011388.88;2013-12-04T00:00:00
6180850;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;140;;;27734;726121.00;1011422.00;2013-12-04T00:00:00
6180876;535061;Nebužely;;;;;101869;Nebužely;;;è.ev.;2;;;27734;727317.00;1009007.69;2013-12-04T00:00:00
6180884;535061;Nebužely;;;;;101869;Nebužely;;;è.ev.;10;;;27734;725804.31;1010945.63;2013-12-04T00:00:00
26788896;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;141;;;27734;726288.69;1011426.00;2013-12-04T00:00:00
27564037;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;145;;;27734;726337.62;1011381.14;2013-12-04T00:00:00
27564045;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;144;;;27734;726392.00;1011330.00;2013-12-04T00:00:00
27564053;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;143;;;27734;726371.63;1011346.91;2013-12-04T00:00:00
27564061;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;142;;;27734;726213.50;1011258.81;2013-12-04T00:00:00
30837081;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;40;;;27734;726094.58;1011382.13;2013-12-04T00:00:00
30837090;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;52;;;27734;725899.22;1011265.41;2013-12-04T00:00:00
40077969;535061;Nebužely;;;;;101869;Nebužely;;;è.ev.;36;;;27734;728043.63;1009786.06;2014-01-23T00:00:00
40496350;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;146;;;27734;725936.03;1011256.90;2013-12-04T00:00:00
77759761;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;147;;;27734;726453.99;1011672.53;2017-10-31T00:00:00
79480420;535061;Nebužely;;;;;101869;Nebužely;;;è.p.;148;;;27734;726328.60;1011397.61;2019-06-18T00:00:00
