Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18086349;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;77;;;56152;591614.14;1070510.44;2013-12-01T00:00:00
18086357;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;78;;;56152;591814.25;1070218.22;2013-12-01T00:00:00
18086365;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;79;;;56152;591653.00;1070491.12;2013-12-01T00:00:00
18086373;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;80;;;56152;591885.06;1070606.59;2013-12-01T00:00:00
18086381;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;81;;;56152;591637.88;1070475.18;2013-12-01T00:00:00
18086390;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;82;;;56152;591667.44;1070457.08;2013-12-01T00:00:00
18086403;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;83;;;56152;591652.13;1070425.51;2013-12-01T00:00:00
18086411;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;84;;;56152;591658.75;1070395.23;2013-12-01T00:00:00
18086420;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;85;;;56152;591627.88;1070395.37;2013-12-01T00:00:00
18086438;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;86;;;56152;591809.84;1070094.98;2013-12-01T00:00:00
18086446;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;87;;;56152;591641.06;1070359.90;2013-12-01T00:00:00
18086454;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;88;;;56152;592020.06;1070214.53;2013-12-01T00:00:00
18086462;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;89;;;56152;592027.69;1070972.34;2013-12-01T00:00:00
18086471;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;90;;;56152;591739.94;1070657.46;2013-12-01T00:00:00
18086489;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;91;;;56152;591716.81;1070884.09;2013-12-01T00:00:00
18086497;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;92;;;56152;592021.63;1071003.97;2013-12-01T00:00:00
18086501;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;93;;;56152;591565.44;1070460.01;2013-12-01T00:00:00
18086519;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;94;;;56152;591791.38;1070944.64;2013-12-01T00:00:00
18086527;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;95;;;56152;591889.56;1071080.11;2013-12-01T00:00:00
18086535;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;96;;;56152;591898.11;1071005.06;2013-12-01T00:00:00
18086543;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;97;;;56152;591884.19;1070565.05;2013-12-01T00:00:00
18086551;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;98;;;56152;591734.07;1070769.07;2013-12-01T00:00:00
18086560;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;99;;;56152;591962.31;1070933.90;2013-12-01T00:00:00
18086578;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;100;;;56152;592006.13;1071028.33;2013-12-01T00:00:00
18086586;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;101;;;56152;591856.99;1071097.08;2013-12-01T00:00:00
18086594;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;102;;;56152;591806.88;1070976.51;2013-12-01T00:00:00
18086608;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;103;;;56152;591997.63;1071048.22;2013-12-01T00:00:00
18086616;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;104;;;56152;591879.19;1071116.50;2013-12-01T00:00:00
18086632;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;106;;;56152;591988.54;1070925.55;2013-12-01T00:00:00
18086641;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;107;;;56152;591747.50;1070832.42;2013-12-01T00:00:00
18086659;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;108;;;56152;591644.69;1070460.55;2013-12-01T00:00:00
18086667;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;109;;;56152;591711.54;1070860.25;2013-12-01T00:00:00
18086675;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;110;;;56152;592016.06;1070099.35;2013-12-01T00:00:00
18086683;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;111;;;56152;590526.17;1070364.70;2013-12-01T00:00:00
18086691;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;112;;;56152;591637.31;1070681.44;2013-12-01T00:00:00
18086705;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;113;;;56152;591743.47;1070687.87;2013-12-01T00:00:00
18086713;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;114;;;56152;591737.75;1070631.01;2013-12-01T00:00:00
18086721;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;115;;;56152;591743.29;1070956.62;2013-12-01T00:00:00
18086730;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;116;;;56152;591753.63;1070913.89;2013-12-01T00:00:00
18086748;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;117;;;56152;591714.24;1070776.29;2013-12-01T00:00:00
18086756;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;118;;;56152;591712.88;1070769.95;2013-12-01T00:00:00
18086764;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;119;;;56152;591983.31;1071085.48;2013-12-01T00:00:00
18086772;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;120;;;56152;591807.22;1071124.27;2013-12-01T00:00:00
18086781;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;121;;;56152;591822.75;1071203.71;2013-12-01T00:00:00
18086799;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;122;;;56152;591835.81;1071269.29;2013-12-01T00:00:00
18086802;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;123;;;56152;591729.88;1070816.24;2013-12-01T00:00:00
18086811;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;124;;;56152;591996.50;1070134.29;2013-12-01T00:00:00
18086829;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;125;;;56152;591858.94;1070314.67;2013-12-01T00:00:00
18086837;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;126;;;56152;591814.38;1070209.22;2013-12-01T00:00:00
18086845;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;127;;;56152;591878.98;1070180.93;2013-12-01T00:00:00
18086853;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;128;;;56152;591820.94;1070278.30;2013-12-01T00:00:00
18086861;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;129;;;56152;591822.81;1070300.91;2013-12-01T00:00:00
18086870;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;130;;;56152;591860.06;1070342.34;2013-12-01T00:00:00
18086888;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;131;;;56152;591838.88;1071331.47;2013-12-01T00:00:00
18086896;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;132;;;56152;591824.13;1070319.44;2013-12-01T00:00:00
18086900;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;133;;;56152;591824.44;1070340.27;2013-12-01T00:00:00
18086918;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;134;;;56152;591826.75;1070361.41;2013-12-01T00:00:00
18086926;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;135;;;56152;591830.88;1070381.90;2013-12-01T00:00:00
18086934;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;136;;;56152;591833.00;1070445.48;2013-12-01T00:00:00
18086942;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;137;;;56152;591861.51;1070491.19;2013-12-01T00:00:00
18086951;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;138;;;56152;591816.44;1070248.81;2013-12-01T00:00:00
18086969;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;139;;;56152;591830.88;1070404.80;2013-12-01T00:00:00
18086977;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;140;;;56152;591864.50;1070432.88;2013-12-01T00:00:00
18086985;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;141;;;56152;591864.44;1070399.49;2013-12-01T00:00:00
18086993;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;142;;;56152;591575.63;1070548.66;2013-12-01T00:00:00
18087001;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;143;;;56152;591679.06;1070814.14;2013-12-01T00:00:00
18087019;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;144;;;56152;591767.05;1071031.38;2013-12-01T00:00:00
18087027;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;145;;;56152;591685.38;1070882.36;2013-12-01T00:00:00
18087035;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;146;;;56152;591629.44;1070202.28;2013-12-01T00:00:00
18087043;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;147;;;56152;591887.87;1070082.88;2013-12-01T00:00:00
18087051;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;148;;;56152;591845.44;1070592.18;2013-12-01T00:00:00
18087060;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;149;;;56152;591856.50;1070696.08;2013-12-01T00:00:00
18087078;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;150;;;56152;591846.81;1070617.11;2013-12-01T00:00:00
18087086;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;151;;;56152;591906.00;1070101.37;2013-12-01T00:00:00
18087094;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;152;;;56152;591866.57;1070109.73;2013-12-01T00:00:00
18087108;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;153;;;56152;591824.44;1070517.05;2013-12-01T00:00:00
18087116;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;154;;;56152;591877.06;1070589.90;2013-12-01T00:00:00
18087124;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;155;;;56152;591896.75;1070525.07;2013-12-01T00:00:00
18087132;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;156;;;56152;591888.75;1070735.75;2013-12-01T00:00:00
18087141;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;157;;;56152;591549.13;1070672.64;2013-12-01T00:00:00
18087159;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;158;;;56152;591847.31;1070638.71;2013-12-01T00:00:00
18087167;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;159;;;56152;591666.50;1070775.54;2013-12-01T00:00:00
18087175;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;160;;;56152;591577.14;1070661.36;2013-12-01T00:00:00
18087183;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;161;;;56152;591572.56;1070657.24;2021-07-12T00:00:00
18087191;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;162;;;56152;591950.04;1071095.41;2013-12-01T00:00:00
18087205;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;163;;;56152;591877.32;1070635.40;2013-12-01T00:00:00
18087213;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;164;;;56152;591809.06;1070641.52;2013-12-01T00:00:00
18087221;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;165;;;56152;591882.99;1070127.21;2013-12-01T00:00:00
18087230;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;166;;;56152;591853.81;1070658.87;2013-12-01T00:00:00
18087248;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;167;;;56152;591808.69;1070668.86;2013-12-01T00:00:00
18087256;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;168;;;56152;591890.94;1070758.71;2013-12-01T00:00:00
18087264;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;169;;;56152;591884.00;1070686.76;2013-12-01T00:00:00
18087272;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;170;;;56152;591793.19;1070471.93;2013-12-01T00:00:00
18087281;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;171;;;56152;591933.31;1070754.43;2013-12-01T00:00:00
18087299;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;172;;;56152;591860.94;1070764.07;2013-12-01T00:00:00
18087302;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;173;;;56152;591931.25;1070706.16;2013-12-01T00:00:00
18087311;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;174;;;56152;591932.31;1070732.18;2013-12-01T00:00:00
18087329;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;175;;;56152;591807.56;1070695.65;2013-12-01T00:00:00
18087337;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;176;;;56152;591871.58;1070523.47;2015-10-01T00:00:00
18087345;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;177;;;56152;591921.31;1070658.44;2013-12-01T00:00:00
18087353;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;178;;;56152;591720.75;1070908.08;2013-12-01T00:00:00
18087361;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;179;;;56152;591641.63;1070733.91;2013-12-01T00:00:00
18087370;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;180;;;56152;591926.63;1070683.37;2013-12-01T00:00:00
18087388;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;181;;;56152;591955.31;1070679.36;2013-12-01T00:00:00
18087396;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;182;;;56152;591611.48;1070897.95;2013-12-01T00:00:00
18087400;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;183;;;56152;591607.57;1070890.15;2013-12-01T00:00:00
18087418;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;184;;;56152;591604.31;1070883.84;2013-12-01T00:00:00
18087426;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;185;;;56152;591599.63;1070874.94;2013-12-01T00:00:00
18087434;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;186;;;56152;591596.19;1070866.42;2013-12-01T00:00:00
18087442;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;187;;;56152;591591.38;1070858.52;2013-12-01T00:00:00
18087451;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;188;;;56152;591857.13;1070750.59;2013-12-01T00:00:00
18087469;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;189;;;56152;591961.69;1070755.18;2013-12-01T00:00:00
18087477;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;190;;;56152;591921.94;1070632.01;2013-12-01T00:00:00
18087485;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;191;;;56152;591844.51;1070095.69;2013-12-01T00:00:00
18087493;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;192;;;56152;591799.75;1070056.40;2013-12-01T00:00:00
18087507;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;193;;;56152;591951.84;1070641.07;2013-12-01T00:00:00
18087515;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;194;;;56152;591950.48;1070648.99;2013-12-01T00:00:00
18087523;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;195;;;56152;591957.00;1070727.00;2013-12-01T00:00:00
18087531;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;196;;;56152;591881.40;1070659.41;2013-12-01T00:00:00
18087540;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;197;;;56152;591955.19;1070702.94;2013-12-01T00:00:00
18087558;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;198;;;56152;591870.30;1070802.33;2013-12-01T00:00:00
18087566;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;199;;;56152;591905.44;1070829.84;2013-12-01T00:00:00
18087574;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;200;;;56152;591899.29;1070785.12;2013-12-01T00:00:00
18087582;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;201;;;56152;591926.44;1070845.40;2013-12-01T00:00:00
18087591;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;202;;;56152;591954.13;1070875.52;2013-12-01T00:00:00
18087604;581119;Vermìøovice;;;;;180084;Vermìøovice;;;è.p.;203;;;56152;591938.49;1070858.94;2013-12-01T00:00:00
