Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20125593;561908;Žirov;;;;;197131;Žirov;;;è.p.;23;;;39301;687701.25;1119871.88;2013-12-03T00:00:00
20125607;561908;Žirov;;;;;197131;Žirov;;;è.p.;24;;;39301;686541.00;1119481.00;2013-12-03T00:00:00
20125615;561908;Žirov;;;;;197131;Žirov;;;è.p.;25;;;39301;686867.44;1120282.88;2013-12-03T00:00:00
20125623;561908;Žirov;;;;;197131;Žirov;;;è.p.;26;;;39301;687720.69;1119934.38;2013-12-03T00:00:00
20125631;561908;Žirov;;;;;197131;Žirov;;;è.p.;27;;;39301;686615.31;1120894.25;2013-12-03T00:00:00
20125640;561908;Žirov;;;;;197131;Žirov;;;è.p.;30;;;39301;687625.51;1120038.15;2013-12-03T00:00:00
20125658;561908;Žirov;;;;;197131;Žirov;;;è.p.;31;;;39301;687650.76;1120015.82;2013-12-03T00:00:00
20125666;561908;Žirov;;;;;197131;Žirov;;;è.p.;32;;;39301;686598.50;1119940.75;2013-12-03T00:00:00
20125674;561908;Žirov;;;;;197131;Žirov;;;è.p.;38;;;39301;687637.00;1119975.00;2013-12-03T00:00:00
20125682;561908;Žirov;;;;;197131;Žirov;;;è.p.;39;;;39301;687714.38;1120160.63;2013-12-03T00:00:00
20125691;561908;Žirov;;;;;197131;Žirov;;;è.p.;40;;;39301;687916.88;1119380.75;2013-12-03T00:00:00
20125704;561908;Žirov;;;;;197131;Žirov;;;è.p.;42;;;39301;687468.06;1120170.13;2013-12-03T00:00:00
20125712;561908;Žirov;;;;;197131;Žirov;;;è.p.;43;;;39301;687626.44;1119993.63;2013-12-03T00:00:00
20125721;561908;Žirov;;;;;197131;Žirov;;;è.p.;44;;;39301;687353.69;1120222.50;2013-12-03T00:00:00
20125739;561908;Žirov;;;;;197131;Žirov;;;è.p.;46;;;39301;687582.84;1120019.87;2013-12-03T00:00:00
20125747;561908;Žirov;;;;;197131;Žirov;;;è.p.;47;;;39301;686623.13;1120922.00;2013-12-03T00:00:00
23120223;561908;Žirov;;;;;197131;Žirov;;;è.p.;45;;;39301;687660.85;1119964.51;2013-12-03T00:00:00
23120231;561908;Žirov;;;;;197131;Žirov;;;è.p.;48;;;39301;687761.56;1119960.63;2013-12-03T00:00:00
23120240;561908;Žirov;;;;;197131;Žirov;;;è.p.;49;;;39301;686649.41;1120892.15;2013-12-03T00:00:00
23120258;561908;Žirov;;;;;197131;Žirov;;;è.p.;50;;;39301;687801.00;1119864.50;2013-12-03T00:00:00
27714985;561908;Žirov;;;;;197131;Žirov;;;è.p.;57;;;39301;687379.71;1120218.89;2013-12-03T00:00:00
27903559;561908;Žirov;;;;;197131;Žirov;;;è.p.;56;;;39301;687790.98;1119972.57;2013-12-03T00:00:00
28312422;561908;Žirov;;;;;197131;Žirov;;;è.p.;58;;;39301;687410.86;1120316.61;2013-12-03T00:00:00
30963052;561908;Žirov;;;;;197131;Žirov;;;è.p.;53;;;39301;687691.00;1119842.00;2013-12-03T00:00:00
30963061;561908;Žirov;;;;;197131;Žirov;;;è.p.;54;;;39301;687517.69;1120041.19;2013-12-03T00:00:00
31337066;561908;Žirov;;;;;197131;Žirov;;;è.p.;51;;;39301;687402.83;1120368.68;2013-12-03T00:00:00
31337074;561908;Žirov;;;;;197131;Žirov;;;è.p.;52;;;39301;686674.15;1120888.18;2013-12-03T00:00:00
72602104;561908;Žirov;;;;;197131;Žirov;;;è.p.;59;;;39301;687667.38;1119913.93;2014-04-23T00:00:00
80445381;561908;Žirov;;;;;197131;Žirov;;;è.p.;60;;;39301;686875.26;1120305.33;2020-03-02T00:00:00
81117272;561908;Žirov;;;;;197131;Žirov;;;è.p.;61;;;39301;687640.50;1119888.40;2020-09-03T00:00:00
81157461;561908;Žirov;;;;;197131;Žirov;;;è.p.;62;;;39301;687647.86;1119923.73;2020-09-30T00:00:00
81381816;561908;Žirov;;;;;197131;Žirov;;;è.p.;63;;;39301;687335.31;1120065.51;2020-12-18T00:00:00
