Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3084329;532134;Ješetice;;;;;59145;Radíè;;;è.p.;6;;;25789;738229.69;1100007.00;2013-12-06T00:00:00
3084337;532134;Ješetice;;;;;59145;Radíè;;;è.p.;7;;;25789;738180.44;1100038.75;2013-12-06T00:00:00
3084345;532134;Ješetice;;;;;59145;Radíè;;;è.p.;8;;;25789;738144.06;1100048.75;2013-12-06T00:00:00
3084353;532134;Ješetice;;;;;59145;Radíè;;;è.p.;9;;;25789;738015.75;1100279.50;2013-12-06T00:00:00
3084361;532134;Ješetice;;;;;59145;Radíè;;;è.p.;11;;;25789;737713.44;1100411.38;2013-12-06T00:00:00
3084370;532134;Ješetice;;;;;59145;Radíè;;;è.p.;12;;;25789;738308.13;1099920.38;2013-12-06T00:00:00
3084388;532134;Ješetice;;;;;59145;Radíè;;;è.p.;13;;;25789;738306.69;1099943.75;2013-12-06T00:00:00
3084396;532134;Ješetice;;;;;59145;Radíè;;;è.p.;16;;;25789;738526.88;1099350.00;2013-12-06T00:00:00
3084400;532134;Ješetice;;;;;59145;Radíè;;;è.p.;18;;;25789;738264.25;1099926.13;2013-12-06T00:00:00
3084418;532134;Ješetice;;;;;59145;Radíè;;;è.p.;20;;;25789;738423.63;1100027.88;2013-12-06T00:00:00
3084426;532134;Ješetice;;;;;59145;Radíè;;;è.p.;21;;;25789;738416.06;1099987.25;2013-12-06T00:00:00
3084434;532134;Ješetice;;;;;59145;Radíè;;;è.p.;23;;;25789;738097.31;1100160.38;2013-12-06T00:00:00
3084442;532134;Ješetice;;;;;59153;Øikov;;;è.p.;1;;;25789;738468.06;1102096.00;2013-12-06T00:00:00
3084451;532134;Ješetice;;;;;59153;Øikov;;;è.p.;2;;;25789;738347.19;1102079.88;2013-12-06T00:00:00
3084469;532134;Ješetice;;;;;59153;Øikov;;;è.p.;3;;;25789;738324.94;1102072.13;2013-12-06T00:00:00
3084477;532134;Ješetice;;;;;59153;Øikov;;;è.p.;5;;;25789;738314.06;1101919.88;2013-12-06T00:00:00
3084485;532134;Ješetice;;;;;59153;Øikov;;;è.p.;7;;;25789;738390.75;1101810.13;2013-12-06T00:00:00
3084493;532134;Ješetice;;;;;59153;Øikov;;;è.p.;8;;;25789;738413.50;1101820.75;2013-12-06T00:00:00
3084507;532134;Ješetice;;;;;59153;Øikov;;;è.p.;12;;;25789;738317.00;1101941.00;2013-12-06T00:00:00
3084515;532134;Ješetice;;;;;59153;Øikov;;;è.p.;13;;;25789;738324.00;1101974.00;2013-12-06T00:00:00
3086232;532134;Ješetice;;;;;401790;Báòov;;;è.p.;1;;;25789;735173.38;1099336.38;2013-12-06T00:00:00
3086241;532134;Ješetice;;;;;401790;Báòov;;;è.p.;2;;;25789;735341.44;1099430.88;2013-12-06T00:00:00
3086259;532134;Ješetice;;;;;401790;Báòov;;;è.p.;6;;;25789;735362.38;1099401.92;2021-12-02T00:00:00
3086267;532134;Ješetice;;;;;401790;Báòov;;;è.p.;7;;;25789;735384.06;1099463.38;2013-12-06T00:00:00
3086275;532134;Ješetice;;;;;401803;Hlaváèkova Lhota;;;è.p.;1;;;25789;736195.63;1099482.00;2013-12-06T00:00:00
3086283;532134;Ješetice;;;;;401803;Hlaváèkova Lhota;;;è.p.;3;;;25789;736251.75;1099384.50;2013-12-06T00:00:00
3086291;532134;Ješetice;;;;;401803;Hlaváèkova Lhota;;;è.p.;4;;;25789;736230.88;1099465.50;2013-12-06T00:00:00
14336138;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;3;;;25789;736872.15;1100637.02;2019-12-17T00:00:00
14336146;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;5;;;25789;736977.25;1100622.63;2013-12-06T00:00:00
14336154;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;6;;;25789;736962.19;1100674.75;2013-12-06T00:00:00
14336162;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;13;;;25789;;;2011-07-01T00:00:00
14336171;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;14;;;25789;737206.88;1101129.50;2013-12-06T00:00:00
14336189;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;15;;;25789;736960.58;1100512.41;2013-12-06T00:00:00
14336197;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;16;;;25789;736852.69;1100323.50;2013-12-06T00:00:00
14336201;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;20;;;25789;737254.00;1101084.00;2013-12-06T00:00:00
14336219;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;25;;;25786;737304.56;1101146.88;2013-12-06T00:00:00
14336227;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;1;;;25789;737358.00;1100951.00;2013-12-06T00:00:00
14336235;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;2;;;25789;737381.00;1100946.00;2013-12-06T00:00:00
14336243;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;29;;;25786;737363.94;1101014.13;2013-12-06T00:00:00
14336251;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;4;;;25789;737334.33;1100962.03;2016-05-04T00:00:00
14336260;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;5;;;25789;737359.00;1100922.00;2013-12-06T00:00:00
14336278;532134;Ješetice;;;;;59145;Radíè;;;è.p.;2;;;25789;738228.63;1099903.75;2013-12-06T00:00:00
14336286;532134;Ješetice;;;;;59145;Radíè;;;è.p.;5;;;25789;738152.43;1100005.35;2013-12-06T00:00:00
14336294;532134;Ješetice;;;;;59145;Radíè;;;è.p.;10;;;25789;737969.06;1100286.65;2020-12-14T00:00:00
14336308;532134;Ješetice;;;;;59145;Radíè;;;è.p.;14;;;25789;738744.00;1100216.00;2013-12-06T00:00:00
14336316;532134;Ješetice;;;;;59145;Radíè;;;è.p.;15;;;25789;;;2011-07-01T00:00:00
14336324;532134;Ješetice;;;;;59145;Radíè;;;è.p.;19;;;25789;738240.50;1099936.88;2013-12-06T00:00:00
14336332;532134;Ješetice;;;;;59145;Radíè;;;è.p.;22;;;25789;;;2011-07-01T00:00:00
14336341;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;1;;;25789;737901.00;1100762.00;2013-12-06T00:00:00
14336359;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;2;;;25789;737840.00;1100727.00;2013-12-06T00:00:00
14336367;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;5;;;25789;737895.50;1100796.13;2013-12-06T00:00:00
14336375;532134;Ješetice;;;;;59153;Øikov;;;è.p.;6;;;25789;738396.94;1101920.13;2013-12-06T00:00:00
14438437;532134;Ješetice;;;;;401790;Báòov;;;è.p.;3;;;25789;735332.25;1099386.63;2013-12-06T00:00:00
14438445;532134;Ješetice;;;;;401790;Báòov;;;è.p.;4;;;25789;735264.81;1099432.75;2013-12-06T00:00:00
14438453;532134;Ješetice;;;;;401790;Báòov;;;è.p.;8;;;25789;735398.00;1099427.00;2013-12-06T00:00:00
14438461;532134;Ješetice;;;;;401790;Báòov;;;è.ev.;1;;;25789;735361.69;1099378.38;2013-12-06T00:00:00
14438470;532134;Ješetice;;;;;401790;Báòov;;;è.ev.;6;;;25789;;;2011-07-01T00:00:00
14438488;532134;Ješetice;;;;;401803;Hlaváèkova Lhota;;;è.p.;2;;;25789;736271.00;1099449.13;2013-12-06T00:00:00
14438496;532134;Ješetice;;;;;401803;Hlaváèkova Lhota;;;è.ev.;1;;;25789;736218.88;1099385.38;2013-12-06T00:00:00
25379101;532134;Ješetice;;;;;401790;Báòov;;;è.p.;9;;;25789;735390.00;1099379.00;2013-12-06T00:00:00
25379119;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;27;;;25789;736934.58;1100609.70;2013-12-06T00:00:00
26207851;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;28;;;25786;737388.00;1100910.00;2013-12-06T00:00:00
28383559;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;30;;;25789;736815.03;1100575.04;2016-05-05T00:00:00
30774519;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;3;;;25789;737818.04;1100733.58;2013-12-06T00:00:00
31237169;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;3;;;25789;737783.30;1100719.98;2016-05-10T00:00:00
31237177;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;4;;;25789;737868.69;1100725.50;2013-12-06T00:00:00
31237185;532134;Ješetice;;;;;59145;Radíè;;;è.ev.;6;;;25789;737810.44;1100723.26;2016-05-09T00:00:00
42118883;532134;Ješetice;;;;;59137;Ješetice;;;è.p.;31;;;25789;;;2013-03-14T00:00:00
75156067;532134;Ješetice;;;;;59137;Ješetice;;;è.ev.;6;;;25786;737285.27;1101127.01;2016-06-28T00:00:00
