Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20085923;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;18;;;39501;701861.19;1104710.50;2013-12-05T00:00:00
20085940;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;20;;;39501;701717.75;1104514.38;2013-12-05T00:00:00
20085958;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;21;;;39501;701753.44;1104506.88;2013-12-05T00:00:00
20085966;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;22;;;39501;701753.25;1104538.50;2013-12-05T00:00:00
20085974;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;23;;;39501;701738.88;1104557.88;2013-12-05T00:00:00
20085982;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;24;;;39501;;;2011-07-01T00:00:00
20085991;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;25;;;39501;701712.31;1104540.13;2013-12-05T00:00:00
20086008;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;26;;;39501;701868.44;1104742.13;2013-12-05T00:00:00
20086016;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;28;;;39501;701829.38;1104732.13;2013-12-05T00:00:00
20086024;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;29;;;39501;701667.75;1104554.63;2013-12-05T00:00:00
20086032;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;30;;;39501;701698.94;1104602.38;2013-12-05T00:00:00
20086041;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;32;;;39501;701809.81;1104639.00;2013-12-05T00:00:00
20086059;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;33;;;39501;701762.56;1104696.38;2013-12-05T00:00:00
20086067;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;35;;;39501;701718.69;1104482.38;2013-12-05T00:00:00
20086075;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;37;;;39501;701698.69;1104556.50;2013-12-05T00:00:00
20086083;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;38;;;39501;701840.50;1104606.25;2013-12-05T00:00:00
20086091;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;39;;;39501;701874.81;1104982.25;2013-12-05T00:00:00
20086105;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;40;;;39501;701606.56;1104416.63;2013-12-05T00:00:00
20086113;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;41;;;39501;701855.50;1104896.63;2013-12-05T00:00:00
20086121;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;42;;;39501;701666.00;1104469.00;2013-12-05T00:00:00
20086130;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;43;;;39501;701570.19;1104386.38;2013-12-05T00:00:00
20086148;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;44;;;39501;701865.69;1104596.25;2013-12-05T00:00:00
20086156;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;45;;;39501;;;2011-07-01T00:00:00
20086164;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;46;;;39501;701842.81;1102775.00;2013-12-05T00:00:00
20086172;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;47;;;39501;701731.06;1104502.63;2013-12-05T00:00:00
20086181;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;48;;;39501;;;2011-07-01T00:00:00
20086199;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;49;;;39501;701902.00;1104568.00;2013-12-05T00:00:00
26695375;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;52;;;39501;701581.38;1104787.09;2020-12-14T00:00:00
27629180;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;51;;;39501;701676.53;1104768.96;2013-12-05T00:00:00
30822301;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;50;;;39501;701880.56;1102904.00;2013-12-05T00:00:00
40071847;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;27;;;39501;;;2011-07-01T00:00:00
82034397;561321;Chyšná;;;;;92134;Chyšná;;;è.p.;53;;;39501;701953.96;1104802.86;2021-08-18T00:00:00
