Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2997860;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;107;;;25726;716224.94;1085602.63;2013-12-01T00:00:00
2997878;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;108;;;25726;716257.06;1085604.00;2013-12-01T00:00:00
2997886;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;109;;;25726;716291.13;1085602.88;2013-12-01T00:00:00
2997894;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;110;;;25726;716306.17;1085596.90;2013-12-01T00:00:00
2997908;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;111;;;25726;716323.94;1085614.50;2013-12-01T00:00:00
2997916;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;112;;;25726;716335.50;1085606.88;2013-12-01T00:00:00
2997924;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;113;;;25726;716350.75;1085594.00;2013-12-01T00:00:00
2997932;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;114;;;25726;716361.56;1085599.25;2013-12-01T00:00:00
14403048;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;3;;;25726;714389.46;1084916.76;2013-12-01T00:00:00
14403056;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;7;;;25726;714359.38;1084971.25;2013-12-01T00:00:00
14403064;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;9;;;25726;714466.00;1084984.00;2013-12-01T00:00:00
14403072;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;77;;;25726;714240.23;1085365.42;2014-02-04T00:00:00
14403099;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;1;;;25726;717641.81;1085280.63;2013-12-01T00:00:00
14403102;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;3;;;25726;717461.06;1085351.00;2013-12-01T00:00:00
14403111;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;6;;;25726;717431.63;1085338.75;2013-12-01T00:00:00
14403129;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;10;;;25726;717494.25;1085290.88;2013-12-01T00:00:00
14403137;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;11;;;25726;717536.69;1085284.63;2013-12-01T00:00:00
14403153;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;2;;;25726;717465.31;1085250.25;2013-12-01T00:00:00
14403161;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;4;;;25726;718118.69;1084952.25;2013-12-01T00:00:00
14403170;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;5;;;25726;718110.13;1084600.90;2019-03-18T00:00:00
14403188;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;6;;;25726;718141.19;1084662.00;2013-12-01T00:00:00
14403196;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;7;;;25726;718174.50;1084637.75;2013-12-01T00:00:00
14403200;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;8;;;25726;718145.00;1085041.25;2013-12-01T00:00:00
14403218;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;9;;;25726;718159.19;1085063.13;2013-12-01T00:00:00
14403226;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;10;;;25726;718166.81;1085079.13;2013-12-01T00:00:00
14403234;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;11;;;25726;717461.00;1085565.00;2013-12-01T00:00:00
14403242;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;12;;;25726;718126.31;1084633.50;2013-12-01T00:00:00
14403251;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;13;;;25726;718153.06;1084603.75;2013-12-01T00:00:00
14403285;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;21;;;25726;717422.07;1085325.22;2016-07-26T00:00:00
14403307;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;10;;;25726;716017.16;1085536.81;2022-03-21T00:00:00
14403315;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;11;;;25726;716044.00;1085538.00;2013-12-01T00:00:00
14403323;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;16;;;25726;716171.00;1085518.00;2013-12-01T00:00:00
14403331;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;17;;;25726;716195.00;1085537.00;2013-12-01T00:00:00
14403340;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;19;;;25726;716211.24;1085503.16;2014-02-04T00:00:00
14403358;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;25;;;25726;716302.38;1085406.25;2013-12-01T00:00:00
14403366;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;27;;;25726;716307.50;1085348.63;2013-12-01T00:00:00
14403374;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;32;;;25726;716182.13;1085424.63;2013-12-01T00:00:00
14403382;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;36;;;25726;716326.94;1085378.00;2013-12-01T00:00:00
14403391;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;37;;;25726;716100.38;1085297.75;2013-12-01T00:00:00
14403404;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;41;;;25726;716913.19;1083653.13;2013-12-01T00:00:00
14403412;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;44;;;25726;716058.19;1085572.50;2013-12-01T00:00:00
14403421;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;45;;;25726;716035.38;1085692.88;2013-12-01T00:00:00
14403439;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;51;;;25726;717383.61;1085259.73;2014-02-04T00:00:00
14403447;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;52;;;25726;716119.44;1085327.00;2013-12-01T00:00:00
14403455;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;54;;;25726;716039.75;1085672.88;2013-12-01T00:00:00
14403463;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;56;;;25726;717360.94;1085394.55;2014-02-04T00:00:00
14403471;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;57;;;25726;717294.46;1085167.55;2014-02-04T00:00:00
14403480;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;58;;;25726;717363.80;1085357.09;2014-02-04T00:00:00
14403498;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;60;;;25726;716006.13;1085716.63;2013-12-01T00:00:00
14403501;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;61;;;25726;716344.64;1085352.00;2013-12-01T00:00:00
14403510;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;64;;;25726;716076.40;1085242.06;2019-04-17T00:00:00
14403528;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;65;;;25726;716078.19;1085651.25;2013-12-01T00:00:00
14403536;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;70;;;25726;716074.31;1085218.50;2013-12-01T00:00:00
14403544;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;72;;;25726;715906.75;1085556.13;2013-12-01T00:00:00
14403552;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;76;;;25726;715935.31;1085656.50;2013-12-01T00:00:00
14403561;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;84;;;25726;715843.33;1085561.40;2015-09-16T00:00:00
14403587;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;116;;;25726;716248.82;1085565.62;2013-12-01T00:00:00
14403595;530531;Radošovice;;;;;138541;Radošovice;;;è.ev.;3;;;25726;715914.00;1085529.00;2013-12-01T00:00:00
14403609;530531;Radošovice;;;;;138541;Radošovice;;;è.ev.;16;;;25726;716093.75;1085348.00;2013-12-01T00:00:00
14403617;530531;Radošovice;;;;;138541;Radošovice;;;è.ev.;17;;;25726;716066.19;1085683.75;2013-12-01T00:00:00
14403625;530531;Radošovice;;;;;138541;Radošovice;;;è.ev.;18;;;25726;715782.94;1085582.25;2013-12-01T00:00:00
26401100;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;5;;;25726;717499.63;1085418.13;2013-12-01T00:00:00
26600579;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;120;;;25726;716087.00;1085565.00;2013-12-01T00:00:00
26705834;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;117;;;25726;716398.00;1085239.00;2013-12-01T00:00:00
26780020;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;4;;;25726;717577.75;1085257.50;2013-12-01T00:00:00
26780038;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;20;;;25726;717305.48;1085376.07;2014-02-04T00:00:00
26780046;530531;Radošovice;;;;;138541;Radošovice;;;è.ev.;23;;;25726;716138.00;1085389.00;2013-12-01T00:00:00
27363899;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;118;;;25726;716221.51;1085573.82;2013-12-01T00:00:00
27432351;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;4;;;25726;714307.41;1085041.16;2013-12-01T00:00:00
27613976;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;122;;;25726;716440.00;1085321.00;2013-12-01T00:00:00
28062701;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;119;;;25726;716019.32;1085382.39;2013-12-01T00:00:00
28063970;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;121;;;25726;715814.00;1085639.00;2013-12-01T00:00:00
28270681;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;123;;;25726;716371.00;1085493.00;2013-12-01T00:00:00
28406800;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;125;;;25726;716462.81;1085249.66;2014-02-04T00:00:00
30876257;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;22;;;25726;717443.00;1085304.00;2013-12-01T00:00:00
31291856;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;115;;;25726;716355.16;1085454.98;2014-08-21T00:00:00
40106764;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.ev.;19;;;25726;714379.33;1084894.55;2014-02-04T00:00:00
40106772;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;20;;;25726;717406.59;1085235.79;2014-02-04T00:00:00
40106781;530531;Radošovice;;;;;138533;Onšovice;;;è.p.;50;;;25726;717381.68;1085302.33;2015-09-02T00:00:00
40106799;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;14;;;25726;717466.25;1085436.48;2014-02-04T00:00:00
40106802;530531;Radošovice;;;;;138533;Onšovice;;;è.ev.;15;;;25726;717458.77;1085451.99;2014-02-04T00:00:00
40319288;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;126;;;25726;715804.22;1085575.33;2013-12-01T00:00:00
42608112;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;154;;;25726;715823.35;1085397.41;2013-12-01T00:00:00
42704081;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;151;;;25726;715815.18;1085399.62;2013-12-01T00:00:00
73136221;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;127;;;25726;716503.58;1085539.90;2014-10-16T00:00:00
73282944;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;144;;;25726;715805.71;1085366.49;2014-12-17T00:00:00
73394556;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;153;;;25726;715837.74;1085421.40;2015-02-02T00:00:00
73528943;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;135;;;25726;715974.18;1085335.75;2015-03-23T00:00:00
73615064;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;128;;;25726;716134.59;1085503.44;2022-03-21T00:00:00
73737241;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;155;;;25726;715860.75;1085385.61;2015-06-02T00:00:00
73935913;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;140;;;25726;715861.79;1085353.84;2015-08-05T00:00:00
73948756;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;146;;;25726;715773.34;1085366.69;2015-08-11T00:00:00
74369946;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;136;;;25726;715933.14;1085340.68;2015-12-14T00:00:00
75056101;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;160;;;25726;716859.02;1085535.68;2016-05-30T00:00:00
75120372;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;133;;;25726;715999.58;1085337.20;2016-06-16T00:00:00
76217035;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;142;;;25726;715833.50;1085357.39;2017-06-06T00:00:00
76313701;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;132;;;25726;716030.27;1085332.11;2017-06-21T00:00:00
77797281;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;139;;;25726;715901.86;1085353.36;2017-11-14T00:00:00
78324611;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;157;;;25726;715888.60;1085375.30;2018-05-10T00:00:00
78403804;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;129;;;25726;716350.06;1085551.86;2018-06-05T00:00:00
78631882;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;134;;;25726;715967.68;1085318.49;2018-08-27T00:00:00
78667933;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;130;;;25726;716065.87;1085297.98;2018-09-06T00:00:00
78693934;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;162;;;25726;715743.93;1085748.73;2018-09-14T00:00:00
79105165;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;143;;;25726;715818.85;1085341.31;2019-01-30T00:00:00
79506810;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;161;;;25726;716317.94;1085471.79;2019-06-25T00:00:00
80157718;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;156;;;25726;715869.78;1085415.63;2019-12-10T00:00:00
80595901;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;138;;;25726;715877.83;1085330.05;2020-05-06T00:00:00
80740499;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;137;;;25726;715945.92;1085322.16;2020-06-02T00:00:00
80927114;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;141;;;25726;715842.39;1085330.16;2020-07-07T00:00:00
81242263;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;131;;;25726;716013.77;1085315.98;2020-10-26T00:00:00
81794011;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;163;;;25726;716402.73;1085257.46;2021-05-06T00:00:00
82521832;530531;Radošovice;;;;;138525;Lipiny u Radošovic;;;è.p.;10;;;25726;714338.16;1084972.21;2022-01-18T00:00:00
82799512;530531;Radošovice;;;;;138541;Radošovice;;;è.p.;150;;;25726;715786.60;1085402.64;2022-03-29T00:00:00
