Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20317000;570435;Mžany;;;;;100951;Mžany;;;è.p.;42;;;50315;650897.75;1031343.56;2013-11-29T00:00:00
20317018;570435;Mžany;;;;;100951;Mžany;;;è.p.;43;;;50315;651267.13;1031513.44;2013-11-29T00:00:00
20317026;570435;Mžany;;;;;100951;Mžany;;;è.p.;44;;;50315;651177.00;1030866.83;2013-11-29T00:00:00
20317042;570435;Mžany;;;;;100951;Mžany;;;è.p.;46;;;50315;650779.31;1031710.94;2013-11-29T00:00:00
20317051;570435;Mžany;;;;;100951;Mžany;;;è.p.;47;;;50315;650801.44;1031682.63;2013-11-29T00:00:00
20317069;570435;Mžany;;;;;100951;Mžany;;;è.p.;48;;;50315;650870.00;1031670.00;2013-11-29T00:00:00
20317077;570435;Mžany;;;;;100951;Mžany;;;è.p.;49;;;50315;650961.13;1031453.13;2013-11-29T00:00:00
20317085;570435;Mžany;;;;;100951;Mžany;;;è.p.;50;;;50315;650626.81;1031303.31;2013-11-29T00:00:00
20317093;570435;Mžany;;;;;100951;Mžany;;;è.p.;51;;;50315;651176.13;1031474.19;2013-11-29T00:00:00
20317107;570435;Mžany;;;;;100951;Mžany;;;è.p.;52;;;50315;651191.63;1031479.31;2013-11-29T00:00:00
20317123;570435;Mžany;;;;;100951;Mžany;;;è.p.;55;;;50315;651244.88;1031560.00;2013-11-29T00:00:00
20317131;570435;Mžany;;;;;100951;Mžany;;;è.p.;56;;;50315;651232.13;1031485.69;2013-11-29T00:00:00
20317158;570435;Mžany;;;;;100951;Mžany;;;è.p.;59;;;50315;651273.88;1031330.94;2013-11-29T00:00:00
20317166;570435;Mžany;;;;;100951;Mžany;;;è.p.;60;;;50315;651259.88;1031640.25;2013-11-29T00:00:00
20317182;570435;Mžany;;;;;100951;Mžany;;;è.p.;62;;;50315;650884.88;1031288.81;2013-11-29T00:00:00
20317191;570435;Mžany;;;;;100951;Mžany;;;è.p.;63;;;50315;651274.88;1031661.00;2013-11-29T00:00:00
20317204;570435;Mžany;;;;;100951;Mžany;;;è.p.;65;;;50315;651301.13;1031709.06;2013-11-29T00:00:00
20317212;570435;Mžany;;;;;100951;Mžany;;;è.p.;66;;;50315;651248.56;1031620.31;2013-11-29T00:00:00
20317221;570435;Mžany;;;;;100951;Mžany;;;è.p.;67;;;50315;651221.56;1031625.19;2013-11-29T00:00:00
20317239;570435;Mžany;;;;;100951;Mžany;;;è.p.;68;;;50315;651237.75;1031593.06;2013-11-29T00:00:00
20317247;570435;Mžany;;;;;100951;Mžany;;;è.p.;69;;;50315;651211.94;1031598.31;2013-11-29T00:00:00
20317255;570435;Mžany;;;;;100951;Mžany;;;è.p.;70;;;50315;650834.44;1031252.50;2013-11-29T00:00:00
20317263;570435;Mžany;;;;;100951;Mžany;;;è.p.;71;;;50315;650816.81;1031250.19;2013-11-29T00:00:00
20317271;570435;Mžany;;;;;100951;Mžany;;;è.p.;72;;;50315;650805.56;1031225.00;2013-11-29T00:00:00
20317280;570435;Mžany;;;;;100951;Mžany;;;è.p.;73;;;50315;651249.13;1031676.69;2013-11-29T00:00:00
20317301;570435;Mžany;;;;;100951;Mžany;;;è.p.;75;;;50315;651316.00;1031730.31;2013-11-29T00:00:00
20317310;570435;Mžany;;;;;100951;Mžany;;;è.p.;76;;;50315;651332.19;1031753.00;2013-11-29T00:00:00
20317328;570435;Mžany;;;;;100951;Mžany;;;è.p.;77;;;50315;650740.81;1031278.50;2013-11-29T00:00:00
20317336;570435;Mžany;;;;;100951;Mžany;;;è.p.;78;;;50315;650720.06;1031279.00;2013-11-29T00:00:00
20317344;570435;Mžany;;;;;100951;Mžany;;;è.p.;79;;;50315;650835.13;1031333.88;2013-11-29T00:00:00
20317352;570435;Mžany;;;;;100951;Mžany;;;è.p.;80;;;50315;651023.75;1031373.69;2013-11-29T00:00:00
20317361;570435;Mžany;;;;;100951;Mžany;;;è.p.;81;;;50315;651060.94;1031364.25;2013-11-29T00:00:00
20317379;570435;Mžany;;;;;100951;Mžany;;;è.p.;82;;;50315;651090.06;1031395.94;2013-11-29T00:00:00
20317387;570435;Mžany;;;;;100951;Mžany;;;è.p.;83;;;50315;650779.63;1031290.31;2013-11-29T00:00:00
20317395;570435;Mžany;;;;;100951;Mžany;;;è.p.;84;;;50315;650766.50;1031330.88;2013-11-29T00:00:00
20317409;570435;Mžany;;;;;100951;Mžany;;;è.p.;86;;;50315;650780.94;1031217.94;2013-11-29T00:00:00
20317425;570435;Mžany;;;;;100951;Mžany;;;è.p.;88;;;50315;650883.63;1031501.00;2013-11-29T00:00:00
20317433;570435;Mžany;;;;;100951;Mžany;;;è.p.;89;;;50315;650956.94;1031499.81;2013-11-29T00:00:00
20317450;570435;Mžany;;;;;100951;Mžany;;;è.p.;91;;;50315;650692.63;1031290.63;2013-11-29T00:00:00
20317468;570435;Mžany;;;;;100951;Mžany;;;è.p.;92;;;50315;650945.88;1031326.19;2013-11-29T00:00:00
20317476;570435;Mžany;;;;;100951;Mžany;;;è.p.;93;;;50315;650802.44;1031243.38;2013-11-29T00:00:00
20317484;570435;Mžany;;;;;100951;Mžany;;;è.p.;94;;;50315;650601.25;1031307.50;2013-11-29T00:00:00
20317492;570435;Mžany;;;;;100951;Mžany;;;è.p.;95;;;50315;650654.81;1031294.44;2013-11-29T00:00:00
20317506;570435;Mžany;;;;;100951;Mžany;;;è.p.;96;;;50315;650539.00;1031331.94;2013-11-29T00:00:00
20317514;570435;Mžany;;;;;100951;Mžany;;;è.p.;100;;;50315;650852.81;1031273.75;2013-11-29T00:00:00
20317522;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;2;;;50315;652798.03;1031710.37;2013-11-29T00:00:00
20317531;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;3;;;50315;652766.32;1031740.51;2013-11-29T00:00:00
20317549;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;5;;;50315;652730.61;1031787.80;2013-11-29T00:00:00
20317557;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;6;;;50315;652665.00;1031886.41;2013-11-29T00:00:00
20317565;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;7;;;50315;652735.82;1031846.63;2013-11-29T00:00:00
20317573;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;8;;;50315;652794.89;1031792.88;2013-11-29T00:00:00
20317581;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;9;;;50315;;;2011-07-01T00:00:00
20317590;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;10;;;50315;652839.78;1031892.41;2013-11-29T00:00:00
20317603;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;11;;;50315;652838.62;1031873.04;2013-11-29T00:00:00
20317611;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;12;;;50315;652854.55;1031845.51;2013-11-29T00:00:00
20317620;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;13;;;50315;652866.29;1031718.08;2013-11-29T00:00:00
20317638;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;14;;;50315;652774.90;1031808.62;2013-11-29T00:00:00
20317646;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;15;;;50315;652846.37;1031808.10;2013-11-29T00:00:00
20317654;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;16;;;50315;652852.49;1031791.35;2013-11-29T00:00:00
20317662;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;17;;;50315;652845.30;1031772.48;2013-11-29T00:00:00
20317671;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;18;;;50315;652266.08;1032144.04;2013-11-29T00:00:00
20317689;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;19;;;50315;652700.03;1031686.13;2013-11-29T00:00:00
20317697;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;21;;;50315;652342.93;1032180.86;2013-11-29T00:00:00
20317701;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;22;;;50315;652327.89;1032165.93;2013-11-29T00:00:00
20317719;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;23;;;50315;652775.18;1031729.61;2013-11-29T00:00:00
20317727;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;24;;;50315;652292.27;1032127.96;2013-11-29T00:00:00
20317735;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;25;;;50315;652368.93;1032240.41;2013-11-29T00:00:00
20317743;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;27;;;50315;652693.57;1031744.66;2013-11-29T00:00:00
20317751;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;28;;;50315;652408.22;1032219.34;2013-11-29T00:00:00
20317760;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;29;;;50315;652397.54;1032241.22;2013-11-29T00:00:00
20317778;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;31;;;50315;652376.76;1032188.70;2013-11-29T00:00:00
20317786;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;33;;;50315;652347.70;1032174.08;2013-11-29T00:00:00
20317794;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;35;;;50315;652869.62;1031761.96;2013-11-29T00:00:00
20317808;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;36;;;50315;652884.85;1031763.16;2013-11-29T00:00:00
20317816;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;37;;;50315;652315.31;1032131.04;2013-11-29T00:00:00
20317824;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;38;;;50315;652400.85;1032090.54;2013-11-29T00:00:00
20317832;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;39;;;50315;652667.63;1031799.66;2013-11-29T00:00:00
20317841;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;40;;;50315;652374.40;1032155.71;2013-11-29T00:00:00
20317859;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;41;;;50315;652443.45;1032267.55;2013-11-29T00:00:00
20317867;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;42;;;50315;652492.21;1032258.92;2013-11-29T00:00:00
20317875;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;43;;;50315;652516.78;1032287.23;2013-11-29T00:00:00
20317883;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;44;;;50315;652544.59;1032296.71;2013-11-29T00:00:00
20317891;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;45;;;50315;652466.96;1032286.64;2013-11-29T00:00:00
20317905;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;46;;;50315;652704.40;1031864.83;2013-11-29T00:00:00
20317913;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;47;;;50315;652353.16;1032129.93;2013-11-29T00:00:00
20317921;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;49;;;50315;652681.27;1031831.88;2013-11-29T00:00:00
20317930;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;50;;;50315;652663.55;1031844.83;2013-11-29T00:00:00
20317948;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;51;;;50315;652412.47;1032076.79;2013-11-29T00:00:00
20317956;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;52;;;50315;653432.31;1031871.94;2013-11-29T00:00:00
20317964;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;53;;;50315;652645.71;1031858.96;2013-11-29T00:00:00
20317972;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;54;;;50315;652628.22;1031880.72;2013-11-29T00:00:00
20317981;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;55;;;50315;652612.41;1031903.16;2013-11-29T00:00:00
20317999;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;56;;;50315;652984.37;1031724.75;2013-11-29T00:00:00
20318006;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;57;;;50315;652444.41;1032306.57;2013-11-29T00:00:00
20318014;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;58;;;50315;652445.17;1032290.69;2013-11-29T00:00:00
25733427;570435;Mžany;;;;;100951;Mžany;;;è.p.;97;;;50315;650673.17;1031693.75;2020-11-23T00:00:00
25733435;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;59;;;50315;652852.38;1031720.70;2013-11-29T00:00:00
26030322;570435;Mžany;;;;;100943;Dub;;;è.p.;40;;;50315;651194.04;1030491.17;2013-11-29T00:00:00
26326868;570435;Mžany;;;;;100951;Mžany;;;è.p.;98;;;50315;651015.00;1031463.00;2013-11-29T00:00:00
27672883;570435;Mžany;;;;;100951;Mžany;;;è.p.;101;;;50315;650947.41;1031237.78;2013-11-29T00:00:00
28200152;570435;Mžany;;;;;100943;Dub;;;è.p.;41;;;50315;651125.00;1030282.00;2013-11-29T00:00:00
28213131;570435;Mžany;;;;;100951;Mžany;;;è.p.;102;;;50315;650737.91;1031188.70;2013-11-29T00:00:00
28395867;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;60;;;50315;652594.24;1032332.01;2015-07-29T00:00:00
40077373;570435;Mžany;;;;;100951;Mžany;;;è.p.;64;;;50315;651280.30;1031684.66;2015-07-29T00:00:00
40552527;570435;Mžany;;;;;100943;Dub;;;è.p.;42;;;50315;651169.35;1030518.44;2013-11-29T00:00:00
41299833;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;61;;;50315;652471.83;1032253.30;2013-11-29T00:00:00
72329017;570435;Mžany;;;;;100951;Mžany;;;è.p.;90;;;50315;651253.20;1031537.45;2014-03-05T00:00:00
72627824;570435;Mžany;;;;;100951;Mžany;;;è.p.;104;;;50315;651067.52;1031480.10;2015-07-29T00:00:00
72727250;570435;Mžany;;;;;100951;Mžany;;;è.p.;103;;;50315;650711.77;1031214.60;2014-06-06T00:00:00
73972380;570435;Mžany;;;;;100943;Dub;;;è.p.;69;;;50315;651055.85;1030137.44;2015-08-20T00:00:00
74074202;570435;Mžany;;;;;100951;Mžany;;;è.p.;99;;;50315;650795.20;1031642.69;2015-09-17T00:00:00
74251350;570435;Mžany;;;;;100951;Mžany;;;è.p.;105;;;50315;650570.61;1031380.58;2015-11-24T00:00:00
74346598;570435;Mžany;;;;;100951;Mžany;;;è.p.;106;;;50315;651265.00;1031655.59;2015-12-08T00:00:00
75091224;570435;Mžany;;;;;100951;Mžany;;;è.ev.;1;;;50315;650811.16;1031625.56;2016-06-21T00:00:00
78773661;570435;Mžany;;;;;100951;Mžany;;;è.p.;107;;;50315;650923.45;1031444.23;2018-10-16T00:00:00
79258689;570435;Mžany;;;;;100951;Mžany;;;è.p.;108;;;50315;651346.53;1031788.65;2019-03-27T00:00:00
80214380;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.p.;62;;;50315;652385.43;1032116.62;2020-01-02T00:00:00
81303688;570435;Mžany;;;;;100951;Mžany;;;è.p.;109;;;50315;651286.97;1031301.79;2020-11-23T00:00:00
82078611;570435;Mžany;;;;;100951;Mžany;;;è.p.;112;;;50315;651388.21;1031840.28;2021-09-06T00:00:00
82471215;570435;Mžany;;;;;100960;Straèovská Lhota;;;è.ev.;3;;;50315;652732.55;1031757.16;2022-01-14T00:00:00
