Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20062117;561924;Dehtáøe;;;;;25381;Milotice;;;è.p.;43;;;39301;690316.19;1116058.50;2013-12-04T00:00:00
20062125;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;1;;;39301;690132.48;1115804.74;2013-12-04T00:00:00
20062133;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;2;;;39301;690138.98;1115783.32;2013-12-04T00:00:00
20062141;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;3;;;39301;690143.94;1115767.25;2013-12-04T00:00:00
20062150;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;4;;;39301;690153.08;1115740.96;2013-12-04T00:00:00
20062168;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;5;;;39301;690166.50;1115721.78;2013-12-04T00:00:00
20062176;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;6;;;39301;690290.45;1115625.89;2020-08-24T00:00:00
20062184;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;7;;;39301;;;2011-07-01T00:00:00
20062192;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;8;;;39301;690184.94;1115690.63;2013-12-04T00:00:00
20062206;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;9;;;39301;690199.00;1115676.16;2013-12-04T00:00:00
20062214;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;10;;;39301;690211.00;1115663.00;2013-12-04T00:00:00
20062222;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;11;;;39301;690224.01;1115656.92;2013-12-04T00:00:00
20062231;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;12;;;39301;690310.59;1115624.57;2013-12-04T00:00:00
20062249;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;13;;;39301;690278.00;1115578.00;2013-12-04T00:00:00
20062257;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;14;;;39301;690285.31;1115561.25;2013-12-04T00:00:00
20062265;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;15;;;39301;690282.00;1115542.80;2013-12-04T00:00:00
20062273;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;16;;;39301;690258.34;1115596.48;2013-12-04T00:00:00
20062281;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;17;;;39301;690339.96;1115944.39;2013-12-04T00:00:00
20062290;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;18;;;39301;690335.35;1115962.95;2013-12-04T00:00:00
20062303;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;19;;;39301;690511.00;1115348.00;2013-12-04T00:00:00
20062311;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;20;;;39301;690641.98;1115263.96;2013-12-04T00:00:00
20062320;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;21;;;39301;690605.96;1115473.29;2013-12-04T00:00:00
20062338;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;22;;;39301;;;2011-07-01T00:00:00
20062346;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;23;;;39301;690550.75;1114744.13;2013-12-04T00:00:00
20062354;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;24;;;39301;690542.54;1114762.99;2013-12-04T00:00:00
20062362;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;25;;;39301;690547.24;1114795.59;2013-12-04T00:00:00
20062371;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;26;;;39301;690551.28;1114794.58;2013-12-04T00:00:00
20062389;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;27;;;39301;690575.82;1114769.41;2013-12-04T00:00:00
20062397;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;28;;;39301;690645.32;1115373.66;2013-12-04T00:00:00
20062401;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;29;;;39301;690599.91;1114746.86;2013-12-04T00:00:00
20062419;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;30;;;39301;690537.00;1114824.00;2013-12-04T00:00:00
20062427;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;31;;;39301;690630.16;1115273.11;2022-04-27T00:00:00
20062435;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;32;;;39301;690564.00;1114830.00;2013-12-04T00:00:00
20062443;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;33;;;39301;690585.91;1114814.01;2013-12-04T00:00:00
20062451;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;34;;;39301;690588.00;1114835.00;2013-12-04T00:00:00
20062460;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;35;;;39301;690570.75;1114858.59;2013-12-04T00:00:00
20062478;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;36;;;39301;690594.00;1114859.00;2013-12-04T00:00:00
20062486;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;37;;;39301;690576.00;1114878.00;2013-12-04T00:00:00
20062494;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;38;;;39301;690600.00;1114883.00;2013-12-04T00:00:00
20062508;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;39;;;39301;690582.00;1114905.00;2013-12-04T00:00:00
20062516;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;40;;;39301;690614.00;1114922.00;2013-12-04T00:00:00
20062524;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;41;;;39301;690637.16;1115349.62;2021-12-16T00:00:00
20062532;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;42;;;39301;691020.37;1114882.52;2018-02-16T00:00:00
20062541;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;43;;;39301;690650.03;1115428.28;2013-12-04T00:00:00
20062559;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;1;;;39301;689675.50;1116996.38;2013-12-04T00:00:00
20062567;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;2;;;39301;689734.31;1117034.88;2013-12-04T00:00:00
20062575;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;3;;;39301;689621.00;1117214.13;2013-12-04T00:00:00
20062583;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;4;;;39301;689673.19;1117102.38;2013-12-04T00:00:00
20062591;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;5;;;39301;689646.69;1117092.25;2013-12-04T00:00:00
20062605;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;6;;;39301;689622.56;1117103.50;2013-12-04T00:00:00
20062613;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;7;;;39301;689562.19;1117112.63;2013-12-04T00:00:00
20062621;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;8;;;39301;689656.81;1117244.88;2013-12-04T00:00:00
20062630;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;9;;;39301;689584.00;1117074.63;2013-12-04T00:00:00
20062648;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;10;;;39301;689628.75;1117141.63;2013-12-04T00:00:00
20062656;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;11;;;39301;689714.06;1117194.63;2013-12-04T00:00:00
20062664;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;14;;;39301;689612.81;1117073.13;2013-12-04T00:00:00
20062672;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;15;;;39301;;;2011-07-01T00:00:00
20062681;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;16;;;39301;689702.38;1117141.63;2013-12-04T00:00:00
20062699;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;17;;;39301;689729.25;1117111.63;2013-12-04T00:00:00
20062702;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;18;;;39301;689756.56;1117117.88;2013-12-04T00:00:00
20062711;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;19;;;39301;689509.19;1117047.38;2013-12-04T00:00:00
20062729;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;20;;;39301;689563.00;1117040.00;2013-12-04T00:00:00
20062737;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;21;;;39301;689580.88;1117118.88;2013-12-04T00:00:00
20062745;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;22;;;39301;688779.00;1116969.00;2013-12-04T00:00:00
20062753;561924;Dehtáøe;;;;;25399;Onšovice;;;è.ev.;15;;;39301;689709.19;1117162.25;2013-12-04T00:00:00
20062761;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;1;;;39301;691025.00;1116517.88;2013-12-04T00:00:00
20062770;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;2;;;39301;690925.19;1116535.63;2013-12-04T00:00:00
20062788;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;3;;;39301;690966.94;1116503.00;2013-12-04T00:00:00
20062796;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;4;;;39301;690947.31;1116446.00;2013-12-04T00:00:00
20062800;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;5;;;39301;690920.19;1116449.88;2013-12-04T00:00:00
20062818;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;6;;;39301;690939.06;1116418.38;2013-12-04T00:00:00
20062826;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;7;;;39301;690869.64;1116400.57;2013-12-04T00:00:00
20062834;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;8;;;39301;690940.50;1116351.88;2013-12-04T00:00:00
20062842;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;9;;;39301;690968.19;1116355.13;2013-12-04T00:00:00
20062851;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;12;;;39301;690989.94;1116403.63;2013-12-04T00:00:00
20062869;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;14;;;39301;690975.69;1116417.00;2013-12-04T00:00:00
20062877;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;15;;;39301;690942.06;1116362.63;2013-12-04T00:00:00
20062885;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;44;;;39301;;;2011-07-01T00:00:00
20062907;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;46;;;39301;692403.00;1116987.00;2013-12-04T00:00:00
20062915;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;47;;;39301;692175.00;1117147.00;2013-12-04T00:00:00
26625733;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;23;;;39301;689750.00;1117152.00;2013-12-04T00:00:00
26682231;561924;Dehtáøe;;;;;25372;Dehtáøe;;;è.p.;31;;;39301;690500.00;1117299.00;2013-12-04T00:00:00
27587151;561924;Dehtáøe;;;;;25372;Dehtáøe;;;è.p.;33;;;39301;690478.22;1117405.70;2013-12-04T00:00:00
27587177;561924;Dehtáøe;;;;;25372;Dehtáøe;;;è.p.;32;;;39301;690638.94;1117432.41;2013-12-04T00:00:00
30706661;561924;Dehtáøe;;;;;25381;Milotice;;;è.p.;7;;;39301;690176.00;1115703.00;2013-12-04T00:00:00
30706670;561924;Dehtáøe;;;;;25381;Milotice;;;è.p.;22;;;39301;690502.00;1115048.00;2013-12-04T00:00:00
30706688;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;93;;;39301;690642.00;1115390.00;2013-12-04T00:00:00
30706696;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;100;;;39301;690641.88;1115355.31;2013-12-04T00:00:00
30706700;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;101;;;39301;690638.64;1115283.41;2013-12-04T00:00:00
30706718;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;25;;;39301;689075.75;1116739.94;2019-01-14T00:00:00
30706726;561924;Dehtáøe;;;;;25399;Onšovice;;;è.ev.;17;;;39301;689567.48;1116930.04;2013-12-04T00:00:00
30706734;561924;Dehtáøe;;;;;25399;Onšovice;;;è.ev.;18;;;39301;689577.52;1116920.67;2013-12-04T00:00:00
30706742;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;3;;;39301;692708.55;1116987.12;2013-12-04T00:00:00
30706751;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;4;;;39301;692692.07;1116987.23;2013-12-04T00:00:00
30706769;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;10;;;39301;690991.37;1116442.94;2013-12-04T00:00:00
30706777;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;17;;;39301;692739.49;1116982.87;2013-12-04T00:00:00
31201211;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;44;;;39301;690664.19;1115140.23;2013-12-04T00:00:00
31201229;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;45;;;39301;690655.66;1115144.52;2013-12-04T00:00:00
31201237;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;46;;;39301;690670.15;1115158.35;2013-12-04T00:00:00
31201245;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;47;;;39301;690585.85;1115498.76;2013-12-04T00:00:00
31201253;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;48;;;39301;690494.59;1115453.92;2013-12-04T00:00:00
31201261;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;49;;;39301;690612.19;1114762.36;2013-12-04T00:00:00
31201270;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;50;;;39301;690628.76;1114951.83;2013-12-04T00:00:00
31201288;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;51;;;39301;691012.73;1114862.47;2013-12-04T00:00:00
31201296;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;52;;;39301;691116.05;1115340.97;2013-12-04T00:00:00
31201300;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;53;;;39301;691026.49;1114887.34;2013-12-04T00:00:00
31201318;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;54;;;39301;690631.76;1115292.99;2018-02-16T00:00:00
31201326;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;1;;;39301;692652.10;1116985.12;2013-12-04T00:00:00
31201334;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;2;;;39301;692722.06;1116984.17;2013-12-04T00:00:00
31201342;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;11;;;39301;691025.80;1116446.09;2013-12-04T00:00:00
31201351;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;12;;;39301;691027.85;1116451.90;2018-02-16T00:00:00
31201369;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;14;;;39301;691014.20;1116434.17;2013-12-04T00:00:00
31201377;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;53;;;39301;691069.38;1116028.38;2013-12-04T00:00:00
72886650;561924;Dehtáøe;;;;;25402;Vadèice;;;è.ev.;16;;;39301;690956.18;1116398.04;2014-07-11T00:00:00
75393051;561924;Dehtáøe;;;;;25402;Vadèice;;;è.p.;45;;;39301;691144.12;1115354.03;2016-10-05T00:00:00
77984790;561924;Dehtáøe;;;;;25399;Onšovice;;;è.p.;26;;;39301;689491.57;1117103.01;2018-02-02T00:00:00
80208746;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;112;;;39301;690309.00;1115617.54;2020-01-02T00:00:00
80236308;561924;Dehtáøe;;;;;25381;Milotice;;;è.ev.;103;;;39301;690662.23;1115136.44;2020-01-10T00:00:00
