Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17367638;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;32;;;39181;733057.31;1144602.13;2013-12-05T00:00:00
17367646;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;33;;;39181;733248.19;1145133.00;2013-12-05T00:00:00
17367654;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;34;;;39181;732936.56;1144672.00;2013-12-05T00:00:00
17367662;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;35;;;39181;733087.75;1144668.13;2013-12-05T00:00:00
17367671;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;36;;;39181;733187.31;1144749.50;2013-12-05T00:00:00
17367689;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;37;;;39181;733052.50;1144577.00;2013-12-05T00:00:00
17367697;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;38;;;39181;733274.75;1144754.25;2013-12-05T00:00:00
17367701;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;39;;;39181;733270.81;1144808.63;2013-12-05T00:00:00
17367719;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;40;;;39181;733038.50;1144544.13;2013-12-05T00:00:00
17367727;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;41;;;39181;733211.38;1144815.25;2013-12-05T00:00:00
17367735;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;42;;;39181;733136.88;1144795.38;2013-12-05T00:00:00
17367743;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;43;;;39181;733173.75;1144765.00;2013-12-05T00:00:00
17367751;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;44;;;39181;733224.06;1145176.25;2013-12-05T00:00:00
17367760;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;45;;;39181;733217.25;1145120.88;2013-12-05T00:00:00
17367778;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;46;;;39181;;;2011-07-01T00:00:00
17367786;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;47;;;39181;732977.00;1144863.75;2013-12-05T00:00:00
17367794;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;48;;;39181;733253.44;1145097.75;2013-12-05T00:00:00
17367808;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;49;;;39181;733196.00;1144791.75;2013-12-05T00:00:00
17367816;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;50;;;39181;733447.06;1145040.00;2013-12-05T00:00:00
17367824;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;51;;;39181;733292.94;1144806.63;2013-12-05T00:00:00
17367832;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;52;;;39181;733018.88;1144658.50;2013-12-05T00:00:00
17367841;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;53;;;39181;733050.19;1144801.38;2013-12-05T00:00:00
17367859;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;54;;;39181;733244.31;1145080.50;2013-12-05T00:00:00
17367867;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;55;;;39181;733279.94;1144802.75;2013-12-05T00:00:00
17367875;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;56;;;39181;733335.81;1144822.25;2013-12-05T00:00:00
17367883;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;57;;;39181;733235.63;1145071.75;2013-12-05T00:00:00
17367891;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;58;;;39181;732993.88;1144890.75;2013-12-05T00:00:00
17367905;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;59;;;39181;733226.44;1144730.13;2013-12-05T00:00:00
17367913;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;60;;;39181;732989.44;1144795.13;2013-12-05T00:00:00
17367921;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;61;;;39181;733325.25;1144790.00;2013-12-05T00:00:00
17367930;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;62;;;39181;732983.25;1144884.00;2013-12-05T00:00:00
17367948;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;63;;;39181;733230.81;1145061.25;2013-12-05T00:00:00
17367956;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;64;;;39181;733239.94;1144746.13;2013-12-05T00:00:00
17367964;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;65;;;39181;733213.50;1145151.75;2013-12-05T00:00:00
17367972;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;66;;;39181;733004.44;1144702.88;2013-12-05T00:00:00
17367981;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;67;;;39181;733333.44;1144808.38;2013-12-05T00:00:00
17367999;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;68;;;39181;733366.63;1145069.88;2013-12-05T00:00:00
17368006;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;69;;;39181;733340.63;1144831.00;2013-12-05T00:00:00
17368014;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;70;;;39181;733342.06;1144841.63;2013-12-05T00:00:00
17368022;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;71;;;39181;732962.19;1144515.63;2013-12-05T00:00:00
17368031;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;72;;;39181;732979.56;1144503.13;2013-12-05T00:00:00
17368049;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;73;;;39181;733289.13;1145180.13;2013-12-05T00:00:00
17368057;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;74;;;39181;733046.69;1144449.50;2013-12-05T00:00:00
17368065;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;75;;;39181;733001.75;1144518.50;2013-12-05T00:00:00
17368073;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;76;;;39181;733358.94;1144973.50;2013-12-05T00:00:00
17368081;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;77;;;39181;733336.50;1145131.38;2013-12-05T00:00:00
17368090;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;78;;;39181;732918.25;1144978.38;2013-12-05T00:00:00
17368103;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;79;;;39181;733392.63;1145060.75;2013-12-05T00:00:00
17368111;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;80;;;39181;733399.88;1144743.25;2013-12-05T00:00:00
17368120;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;81;;;39181;733398.94;1144918.13;2013-12-05T00:00:00
17368138;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;82;;;39181;733077.69;1144728.88;2013-12-05T00:00:00
17368146;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;83;;;39181;733355.56;1144953.25;2013-12-05T00:00:00
17368154;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;84;;;39181;733406.13;1144925.38;2013-12-05T00:00:00
17368162;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;85;;;39181;733020.38;1144981.75;2013-12-05T00:00:00
17368171;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;86;;;39181;733664.19;1144670.00;2013-12-05T00:00:00
17368189;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;87;;;39181;733010.75;1145063.38;2013-12-05T00:00:00
17368197;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;88;;;39181;732881.00;1144513.75;2013-12-05T00:00:00
17368219;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;90;;;39181;732990.50;1144952.38;2013-12-05T00:00:00
17368227;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;91;;;39181;732990.44;1145055.13;2013-12-05T00:00:00
17368235;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;92;;;39181;732970.63;1145090.13;2013-12-05T00:00:00
17368243;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;93;;;39181;732965.00;1145024.00;2013-12-05T00:00:00
17368251;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;94;;;39181;732977.94;1145002.38;2013-12-05T00:00:00
17368260;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;95;;;39181;732968.56;1144987.25;2013-12-05T00:00:00
17368278;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;96;;;39181;732955.88;1145046.25;2013-12-05T00:00:00
17368286;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;99;;;39181;733485.13;1145059.25;2013-12-05T00:00:00
17368294;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;100;;;39181;733454.81;1145073.25;2013-12-05T00:00:00
17368308;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;101;;;39181;733379.63;1145000.50;2013-12-05T00:00:00
17368316;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;102;;;39181;733387.38;1145019.75;2013-12-05T00:00:00
17368324;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;103;;;39181;733359.88;1145024.63;2013-12-05T00:00:00
17368332;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;104;;;39181;733343.00;1145044.00;2013-12-05T00:00:00
17368341;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;105;;;39181;733340.56;1145090.63;2013-12-05T00:00:00
17368359;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;106;;;39181;733481.88;1145009.88;2013-12-05T00:00:00
17368367;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;107;;;39181;733297.88;1145109.13;2013-12-05T00:00:00
17368375;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;108;;;39181;733315.38;1145102.38;2013-12-05T00:00:00
17368383;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;109;;;39181;733285.88;1145086.25;2013-12-05T00:00:00
17368391;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;110;;;39181;733312.31;1145073.25;2013-12-05T00:00:00
17368405;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;111;;;39181;733059.25;1144488.13;2013-12-05T00:00:00
17368413;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;112;;;39181;733094.38;1145057.75;2013-12-05T00:00:00
17368421;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;113;;;39181;733303.81;1144870.50;2013-12-05T00:00:00
25602161;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;114;;;39181;733115.00;1144928.00;2013-12-05T00:00:00
26050129;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;115;;;39181;733410.00;1145100.00;2013-12-05T00:00:00
26243971;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;97;;;39181;732967.00;1144724.00;2013-12-05T00:00:00
26243989;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;98;;;39181;732969.00;1144740.00;2013-12-05T00:00:00
26262151;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;116;;;39181;732954.00;1144758.00;2013-12-05T00:00:00
26685345;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;117;;;39181;733297.45;1144857.71;2013-12-05T00:00:00
27440150;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;118;;;39181;733396.21;1144962.09;2013-12-05T00:00:00
27468682;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;119;;;39181;732878.57;1145013.63;2013-12-05T00:00:00
28259882;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;121;;;39181;733214.78;1145022.39;2013-12-05T00:00:00
28289781;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;120;;;39181;732942.09;1145138.68;2013-12-05T00:00:00
41188551;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;122;;;39181;733403.94;1144980.24;2013-12-05T00:00:00
41508106;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;123;;;39181;733207.72;1145235.94;2018-07-25T00:00:00
73614076;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;124;;;39181;733106.02;1145011.56;2015-04-22T00:00:00
73832481;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;125;;;39181;733108.11;1145032.85;2015-07-01T00:00:00
74105485;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;126;;;39181;732941.37;1144520.59;2015-09-25T00:00:00
79395422;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;127;;;39181;733307.00;1145037.47;2019-05-30T00:00:00
81963742;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;128;;;39181;733059.04;1145078.40;2021-08-03T00:00:00
82683531;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;129;;;39181;733356.41;1144603.97;2022-03-01T00:00:00
