Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8811539;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;84;;;39301;690918.00;1138865.00;2013-12-04T00:00:00
8811547;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;85;;;39301;690831.13;1138879.13;2013-12-04T00:00:00
8811555;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;86;;;39301;690461.69;1138733.38;2013-12-04T00:00:00
8811563;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;87;;;39301;691204.75;1139347.63;2013-12-04T00:00:00
8811571;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;88;;;39301;690855.27;1138924.95;2020-07-16T00:00:00
8811580;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;89;;;39301;690834.50;1138893.00;2013-12-04T00:00:00
8811598;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;90;;;39301;690803.75;1138848.50;2013-12-04T00:00:00
8811601;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;91;;;39301;690905.25;1139046.00;2013-12-04T00:00:00
8811610;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;92;;;39301;690458.06;1138888.75;2013-12-04T00:00:00
8811628;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;93;;;39301;690840.59;1138932.23;2019-06-06T00:00:00
8811636;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;94;;;39301;690842.56;1138900.75;2013-12-04T00:00:00
8811644;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;95;;;39301;690834.50;1138924.00;2013-12-04T00:00:00
8811652;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;96;;;39301;690820.19;1138922.75;2013-12-04T00:00:00
8811661;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;97;;;39301;690499.63;1138963.50;2013-12-04T00:00:00
8811679;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;98;;;39301;690491.50;1138974.63;2013-12-04T00:00:00
8811687;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;99;;;39301;690482.75;1138986.38;2013-12-04T00:00:00
8811695;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;100;;;39301;690466.50;1138995.13;2013-12-04T00:00:00
8811709;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;101;;;39301;690466.81;1139020.63;2013-12-04T00:00:00
8811717;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;102;;;39301;690464.38;1139029.38;2013-12-04T00:00:00
8811725;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;103;;;39301;690457.44;1139045.38;2013-12-04T00:00:00
8811733;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;104;;;39301;690434.88;1138946.63;2013-12-04T00:00:00
8811741;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;105;;;39301;690430.69;1138966.75;2013-12-04T00:00:00
8811750;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;106;;;39301;690442.13;1139053.50;2013-12-04T00:00:00
8811768;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;107;;;39301;690984.13;1138976.25;2013-12-04T00:00:00
8811776;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;108;;;39301;691270.06;1139297.00;2013-12-04T00:00:00
8811784;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;109;;;39301;691290.94;1139293.38;2013-12-04T00:00:00
8811792;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;110;;;39301;690788.13;1138894.75;2013-12-04T00:00:00
8811806;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;111;;;39301;690412.31;1138981.50;2013-12-04T00:00:00
8811814;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;112;;;39301;690869.06;1138932.38;2013-12-04T00:00:00
8811822;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;113;;;39301;691307.19;1139291.75;2013-12-04T00:00:00
8811831;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;114;;;39301;690613.44;1139194.38;2013-12-04T00:00:00
8811849;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;115;;;39301;691330.38;1139286.88;2013-12-04T00:00:00
8811857;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;116;;;39301;691346.81;1139281.88;2013-12-04T00:00:00
8811865;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;117;;;39301;691252.19;1139301.00;2013-12-04T00:00:00
8811873;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;118;;;39301;691362.63;1139265.13;2013-12-04T00:00:00
8811881;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;119;;;39301;691378.08;1139256.64;2013-12-04T00:00:00
8811890;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;120;;;39301;691394.00;1139244.50;2013-12-04T00:00:00
8811903;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;121;;;39301;691057.00;1138290.00;2013-12-04T00:00:00
8811911;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;123;;;39301;691024.81;1138888.00;2013-12-04T00:00:00
8811920;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;124;;;39301;690965.00;1138925.00;2013-12-04T00:00:00
8811938;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;125;;;39301;690786.75;1138766.88;2013-12-04T00:00:00
8811946;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;126;;;39301;691245.90;1139077.15;2013-12-04T00:00:00
8811954;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;127;;;39301;690843.13;1138999.25;2013-12-04T00:00:00
8811962;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;128;;;39301;690712.50;1139060.38;2013-12-04T00:00:00
8811971;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;129;;;39301;690717.75;1139065.38;2013-12-04T00:00:00
8811989;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;130;;;39301;690724.06;1139070.88;2013-12-04T00:00:00
8811997;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;131;;;39301;690728.94;1139075.88;2013-12-04T00:00:00
8812004;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;132;;;39301;690734.19;1139080.75;2013-12-04T00:00:00
8812012;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;133;;;39301;690740.06;1139085.38;2013-12-04T00:00:00
8812021;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;134;;;39301;690690.38;1139085.25;2013-12-04T00:00:00
8812039;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;135;;;39301;690696.44;1139091.25;2013-12-04T00:00:00
8812047;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;136;;;39301;690701.31;1139096.00;2013-12-04T00:00:00
8812055;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;137;;;39301;690706.81;1139100.63;2013-12-04T00:00:00
8812063;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;138;;;39301;690709.50;1139104.63;2013-12-04T00:00:00
8812071;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;139;;;39301;690717.13;1139110.13;2013-12-04T00:00:00
8812080;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;140;;;39301;690785.19;1138868.13;2013-12-04T00:00:00
8812098;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;141;;;39301;691077.13;1139034.38;2013-12-04T00:00:00
8812101;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;142;;;39301;691454.06;1139218.63;2013-12-04T00:00:00
8812110;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;143;;;39301;690850.00;1139060.00;2013-12-04T00:00:00
8812128;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;144;;;39301;690811.94;1138855.63;2013-12-04T00:00:00
8812136;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;1;;;39301;690883.10;1138923.12;2013-12-04T00:00:00
8812144;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;2;;;39301;691096.37;1139288.16;2013-12-04T00:00:00
8812152;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;3;;;39301;691098.62;1139291.31;2013-12-04T00:00:00
8812161;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;4;;;39301;691094.57;1139298.06;2013-12-04T00:00:00
8812179;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;5;;;39301;691112.11;1139120.87;2013-12-04T00:00:00
8812187;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;36;;;39301;690985.00;1138823.00;2013-12-04T00:00:00
30752248;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;6;;;39301;690980.00;1138935.00;2013-12-04T00:00:00
30752256;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;7;;;39301;690873.69;1138884.67;2013-12-04T00:00:00
30752264;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;8;;;39301;691366.00;1139224.00;2013-12-04T00:00:00
31217621;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;145;;;39301;690817.84;1138784.08;2013-12-04T00:00:00
40629759;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;147;;;39301;691110.99;1138867.95;2013-12-04T00:00:00
41075382;547930;Horní Ves;;;;;44555;Horní Ves;;;è.ev.;9;;;39301;690838.51;1138850.14;2013-12-04T00:00:00
42192731;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;148;;;39301;690678.09;1138602.58;2013-12-04T00:00:00
42687055;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;150;;;39301;690713.41;1138990.82;2013-12-04T00:00:00
72991631;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;151;;;39301;691253.52;1139147.40;2014-08-19T00:00:00
74458744;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;149;;;39301;690786.57;1139056.67;2016-01-13T00:00:00
77893743;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;152;;;39301;690778.24;1139093.79;2017-12-21T00:00:00
78511968;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;155;;;39301;690852.64;1139082.93;2018-07-12T00:00:00
78742820;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;156;;;39301;690765.91;1139106.32;2018-10-05T00:00:00
78974691;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;154;;;39301;690707.46;1139170.70;2018-12-12T00:00:00
80134416;547930;Horní Ves;;;;;44555;Horní Ves;;;è.p.;153;;;39301;690725.27;1139164.36;2019-12-10T00:00:00
