Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21383359;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;67;;;26901;784675.63;1036721.44;2013-12-03T00:00:00
21383367;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;68;;;26901;784653.63;1036714.50;2013-12-03T00:00:00
21383375;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;69;;;26901;784430.24;1036755.78;2013-12-03T00:00:00
21383383;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;70;;;26901;784420.25;1036757.06;2013-12-03T00:00:00
21383391;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;71;;;26901;784593.38;1036795.88;2013-12-03T00:00:00
21383405;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;72;;;26901;784606.56;1036765.06;2013-12-03T00:00:00
21383413;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;73;;;26901;784607.50;1036736.50;2013-12-03T00:00:00
21383421;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;74;;;26901;784620.06;1036708.25;2013-12-03T00:00:00
21383430;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;75;;;26901;784690.07;1036765.55;2013-12-03T00:00:00
21383448;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;76;;;26901;784697.68;1036737.69;2013-12-03T00:00:00
21383456;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.ev.;19;;;26901;784568.50;1037234.13;2013-12-03T00:00:00
21383464;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;77;;;26901;784579.16;1037277.49;2013-12-03T00:00:00
26778157;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;78;;;26901;784619.80;1037121.33;2013-12-03T00:00:00
27531627;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;79;;;26901;784538.67;1036871.78;2013-12-03T00:00:00
30842751;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;80;;;26901;;;2011-07-01T00:00:00
30842760;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.ev.;77;;;26901;784537.00;1037444.00;2013-12-03T00:00:00
40082326;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;81;;;26901;;;2011-07-01T00:00:00
40461700;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;82;;;26901;784563.90;1036770.06;2013-12-03T00:00:00
40704793;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;83;;;26901;784607.79;1037180.45;2013-12-03T00:00:00
42423716;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;84;;;26901;784747.68;1036832.20;2013-12-03T00:00:00
73234664;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;85;;;26901;784575.61;1036690.76;2014-11-28T00:00:00
79237703;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;86;;;26901;784587.39;1037482.31;2019-03-20T00:00:00
79660207;542181;Nový Dùm;;;;;107271;Nový Dùm;;;è.p.;87;;;26901;784575.36;1037507.67;2019-08-12T00:00:00
