Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15189511;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;47;;;67975;609288.49;1125462.47;2013-12-04T00:00:00
15189520;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;48;;;67975;608742.97;1125539.88;2013-12-04T00:00:00
15189538;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;49;;;67975;608728.30;1125293.19;2013-12-04T00:00:00
15189546;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;50;;;67975;608790.41;1125362.26;2013-12-04T00:00:00
15189554;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;51;;;67975;608545.88;1125137.84;2013-12-04T00:00:00
15189562;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;52;;;67975;608924.52;1125697.22;2013-12-04T00:00:00
15189571;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;53;;;67975;608382.20;1124958.20;2013-12-04T00:00:00
15189589;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;54;;;67975;608644.81;1125587.07;2013-12-04T00:00:00
15189597;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;55;;;67975;608897.80;1125681.97;2013-12-04T00:00:00
15189601;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;56;;;67975;608892.29;1124969.66;2013-12-04T00:00:00
15189619;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;57;;;67975;608817.65;1125376.39;2019-03-13T00:00:00
15189627;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;58;;;67975;608926.44;1124962.06;2013-12-04T00:00:00
15189635;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;59;;;67975;608938.46;1124997.28;2013-12-04T00:00:00
15189651;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;61;;;67975;608667.57;1125556.87;2014-01-20T00:00:00
15189660;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;62;;;67975;608711.76;1125317.02;2013-12-04T00:00:00
15189678;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;63;;;67975;608685.96;1125315.71;2013-12-04T00:00:00
15189686;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;64;;;67975;608666.49;1125575.48;2013-12-04T00:00:00
15189694;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;65;;;67975;608966.40;1124988.30;2016-03-09T00:00:00
15189708;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;66;;;67975;608923.57;1125312.25;2013-12-04T00:00:00
15189716;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;67;;;67975;609232.75;1125454.89;2013-12-04T00:00:00
15189724;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;68;;;67975;609240.99;1125454.78;2013-12-04T00:00:00
15189732;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;69;;;67975;608863.54;1125353.42;2013-12-04T00:00:00
15189741;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;70;;;67975;608533.63;1125204.32;2013-12-04T00:00:00
15189759;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;71;;;67975;608532.69;1125643.29;2013-12-04T00:00:00
15189767;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;72;;;67975;608728.47;1125237.00;2013-12-04T00:00:00
15189783;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;202;;;67975;609693.70;1125151.91;2013-12-04T00:00:00
15189813;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;205;;;67975;608650.02;1125538.97;2013-12-04T00:00:00
15189830;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;207;;;67975;608590.00;1125579.00;2013-12-04T00:00:00
15189848;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;208;;;67975;608585.98;1125597.29;2013-12-04T00:00:00
15189856;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;209;;;67975;608575.32;1125631.27;2013-12-04T00:00:00
15189864;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;210;;;67975;608604.81;1125427.94;2015-09-02T00:00:00
15189881;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;213;;;67975;608512.02;1125643.29;2019-10-11T00:00:00
15189899;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;74;;;67975;608598.39;1125561.68;2013-12-04T00:00:00
15189902;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;215;;;67975;608411.82;1125734.55;2013-12-04T00:00:00
15189911;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;216;;;67975;608434.91;1125707.12;2013-12-04T00:00:00
15189929;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;217;;;67975;608447.30;1125695.96;2013-12-04T00:00:00
26383578;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;73;;;67975;608715.09;1125442.26;2013-12-04T00:00:00
40030482;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;218;;;67975;609647.61;1125264.84;2017-04-05T00:00:00
73695351;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;75;;;67975;608953.49;1125079.50;2015-05-19T00:00:00
73998664;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;206;;;67975;608606.99;1125602.97;2015-08-31T00:00:00
75224356;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;76;;;67975;607920.85;1124742.35;2016-07-25T00:00:00
80277675;581593;Hodonín;;;;;40401;Hodonín;;;è.p.;77;;;67975;608200.12;1124847.80;2020-01-22T00:00:00
81510187;581593;Hodonín;;;;;40401;Hodonín;;;è.ev.;204;;;67975;609611.35;1125250.29;2021-02-16T00:00:00
