Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2543711;566047;Košátky;;;;;402877;Košátky;;;è.p.;91;;;29479;721954.69;1020445.00;2013-12-03T00:00:00
2543729;566047;Košátky;;;;;402877;Košátky;;;è.p.;92;;;29479;722436.00;1020000.00;2013-12-03T00:00:00
2543737;566047;Košátky;;;;;402877;Košátky;;;è.p.;93;;;29479;721951.81;1020416.88;2013-12-03T00:00:00
2543745;566047;Košátky;;;;;402877;Košátky;;;è.p.;94;;;29479;722591.00;1020194.00;2013-12-03T00:00:00
2543753;566047;Košátky;;;;;402877;Košátky;;;è.p.;95;;;29479;721921.75;1020385.13;2013-12-03T00:00:00
2543761;566047;Košátky;;;;;402877;Košátky;;;è.p.;96;;;29479;722537.00;1020215.44;2013-12-03T00:00:00
2543770;566047;Košátky;;;;;402877;Košátky;;;è.p.;97;;;29479;721963.38;1020472.88;2013-12-03T00:00:00
2543788;566047;Košátky;;;;;402877;Košátky;;;è.p.;98;;;29479;722625.94;1020149.06;2013-12-03T00:00:00
2543796;566047;Košátky;;;;;402877;Košátky;;;è.p.;99;;;29479;722444.75;1020147.38;2013-12-03T00:00:00
2543800;566047;Košátky;;;;;402877;Košátky;;;è.ev.;1;;;29479;721433.88;1020305.63;2013-12-03T00:00:00
2543818;566047;Košátky;;;;;402877;Košátky;;;è.ev.;2;;;29479;721438.19;1020336.75;2013-12-03T00:00:00
2543826;566047;Košátky;;;;;402877;Košátky;;;è.ev.;3;;;29479;721422.56;1020324.81;2013-12-03T00:00:00
2543834;566047;Košátky;;;;;402877;Košátky;;;è.ev.;4;;;29479;721393.31;1020324.44;2013-12-03T00:00:00
2543842;566047;Košátky;;;;;402877;Košátky;;;è.ev.;5;;;29479;721412.94;1020339.75;2013-12-03T00:00:00
2543851;566047;Košátky;;;;;402877;Košátky;;;è.ev.;6;;;29479;721376.00;1020335.13;2013-12-03T00:00:00
2543869;566047;Košátky;;;;;402877;Košátky;;;è.ev.;7;;;29479;721399.63;1020349.06;2013-12-03T00:00:00
2543877;566047;Košátky;;;;;402877;Košátky;;;è.ev.;8;;;29479;721382.31;1020356.75;2013-12-03T00:00:00
2543885;566047;Košátky;;;;;402877;Košátky;;;è.ev.;9;;;29479;721366.69;1020362.06;2013-12-03T00:00:00
2543893;566047;Košátky;;;;;402877;Košátky;;;è.ev.;10;;;29479;721349.38;1020369.00;2013-12-03T00:00:00
2543907;566047;Košátky;;;;;402877;Košátky;;;è.ev.;11;;;29479;721330.13;1020378.31;2013-12-03T00:00:00
2543915;566047;Košátky;;;;;402877;Košátky;;;è.ev.;12;;;29479;721304.13;1020369.06;2013-12-03T00:00:00
2543923;566047;Košátky;;;;;402877;Košátky;;;è.ev.;13;;;29479;721287.92;1020389.09;2013-12-03T00:00:00
2543931;566047;Košátky;;;;;402877;Košátky;;;è.ev.;14;;;29479;721287.13;1020380.00;2013-12-03T00:00:00
2543940;566047;Košátky;;;;;402877;Košátky;;;è.ev.;15;;;29479;721273.19;1020411.19;2013-12-03T00:00:00
2543958;566047;Košátky;;;;;402877;Košátky;;;è.ev.;16;;;29479;721269.88;1020390.00;2013-12-03T00:00:00
2543966;566047;Košátky;;;;;402877;Košátky;;;è.ev.;17;;;29479;721251.81;1020426.56;2013-12-03T00:00:00
2543974;566047;Košátky;;;;;402877;Košátky;;;è.ev.;18;;;29479;721249.88;1020402.06;2013-12-03T00:00:00
2543982;566047;Košátky;;;;;402877;Košátky;;;è.ev.;19;;;29479;721232.31;1020435.69;2013-12-03T00:00:00
2544008;566047;Košátky;;;;;402877;Košátky;;;è.ev.;21;;;29479;721211.88;1020440.77;2013-12-03T00:00:00
2544016;566047;Košátky;;;;;402877;Košátky;;;è.ev.;22;;;29479;721213.50;1020425.44;2013-12-03T00:00:00
2544024;566047;Košátky;;;;;402877;Košátky;;;è.ev.;23;;;29479;721199.70;1020448.19;2013-12-03T00:00:00
2544032;566047;Košátky;;;;;402877;Košátky;;;è.ev.;24;;;29479;721193.50;1020436.63;2013-12-03T00:00:00
2544041;566047;Košátky;;;;;402877;Košátky;;;è.ev.;25;;;29479;721174.75;1020446.63;2013-12-03T00:00:00
2544059;566047;Košátky;;;;;402877;Košátky;;;è.ev.;26;;;29479;721462.33;1020364.50;2013-12-03T00:00:00
2544067;566047;Košátky;;;;;402877;Košátky;;;è.ev.;27;;;29479;721449.20;1020375.33;2013-12-03T00:00:00
2544075;566047;Košátky;;;;;402877;Košátky;;;è.ev.;28;;;29479;721457.81;1020389.09;2013-12-03T00:00:00
2544083;566047;Košátky;;;;;402877;Košátky;;;è.ev.;29;;;29479;721460.21;1020398.24;2013-12-03T00:00:00
2544091;566047;Košátky;;;;;402877;Košátky;;;è.ev.;30;;;29479;721436.50;1020384.00;2013-12-03T00:00:00
2544105;566047;Košátky;;;;;402877;Košátky;;;è.ev.;31;;;29479;721444.13;1020407.38;2013-12-03T00:00:00
2544113;566047;Košátky;;;;;402877;Košátky;;;è.ev.;32;;;29479;721422.88;1020391.31;2013-12-03T00:00:00
2544121;566047;Košátky;;;;;402877;Košátky;;;è.ev.;33;;;29479;721433.92;1020414.92;2013-12-03T00:00:00
2544130;566047;Košátky;;;;;402877;Košátky;;;è.ev.;34;;;29479;721407.63;1020394.94;2013-12-03T00:00:00
2544148;566047;Košátky;;;;;402877;Košátky;;;è.ev.;35;;;29479;721413.48;1020424.76;2013-12-03T00:00:00
2544156;566047;Košátky;;;;;402877;Košátky;;;è.ev.;36;;;29479;721391.31;1020399.94;2013-12-03T00:00:00
2544164;566047;Košátky;;;;;402877;Košátky;;;è.ev.;37;;;29479;721401.94;1020429.94;2013-12-03T00:00:00
2544172;566047;Košátky;;;;;402877;Košátky;;;è.ev.;38;;;29479;721374.69;1020407.63;2013-12-03T00:00:00
2544181;566047;Košátky;;;;;402877;Košátky;;;è.ev.;39;;;29479;721377.50;1020436.19;2013-12-03T00:00:00
2544199;566047;Košátky;;;;;402877;Košátky;;;è.ev.;40;;;29479;721356.38;1020416.56;2013-12-03T00:00:00
2544202;566047;Košátky;;;;;402877;Košátky;;;è.ev.;41;;;29479;721359.81;1020439.56;2013-12-03T00:00:00
2544211;566047;Košátky;;;;;402877;Košátky;;;è.ev.;42;;;29479;721337.44;1020422.25;2013-12-03T00:00:00
2544229;566047;Košátky;;;;;402877;Košátky;;;è.ev.;43;;;29479;721319.40;1020427.51;2013-12-03T00:00:00
2544237;566047;Košátky;;;;;402877;Košátky;;;è.ev.;44;;;29479;721308.63;1020433.31;2013-12-03T00:00:00
2544245;566047;Košátky;;;;;402877;Košátky;;;è.ev.;45;;;29479;721266.25;1020443.69;2013-12-03T00:00:00
2544253;566047;Košátky;;;;;402877;Košátky;;;è.ev.;46;;;29479;721251.31;1020462.38;2013-12-03T00:00:00
2544261;566047;Košátky;;;;;402877;Košátky;;;è.ev.;47;;;29479;721233.50;1020471.25;2013-12-03T00:00:00
2544270;566047;Košátky;;;;;402877;Košátky;;;è.ev.;48;;;29479;721214.81;1020481.38;2013-12-03T00:00:00
2544288;566047;Košátky;;;;;402877;Košátky;;;è.ev.;49;;;29479;721508.69;1020426.06;2013-12-03T00:00:00
2544296;566047;Košátky;;;;;402877;Košátky;;;è.ev.;50;;;29479;721504.81;1020407.06;2013-12-03T00:00:00
2544300;566047;Košátky;;;;;402877;Košátky;;;è.ev.;51;;;29479;721489.75;1020411.25;2013-12-03T00:00:00
2544318;566047;Košátky;;;;;402877;Košátky;;;è.ev.;52;;;29479;721473.13;1020419.00;2013-12-03T00:00:00
2544326;566047;Košátky;;;;;402877;Košátky;;;è.ev.;53;;;29479;721451.87;1020425.62;2013-12-03T00:00:00
2544334;566047;Košátky;;;;;402877;Košátky;;;è.ev.;54;;;29479;721445.12;1020447.43;2013-12-03T00:00:00
2544342;566047;Košátky;;;;;402877;Košátky;;;è.ev.;55;;;29479;721422.17;1020455.35;2013-12-03T00:00:00
2544351;566047;Košátky;;;;;402877;Košátky;;;è.ev.;56;;;29479;721314.88;1020455.94;2013-12-03T00:00:00
2544369;566047;Košátky;;;;;402877;Košátky;;;è.ev.;57;;;29479;721287.89;1020463.33;2014-11-27T00:00:00
2544377;566047;Košátky;;;;;402877;Košátky;;;è.ev.;58;;;29479;721280.81;1020474.13;2013-12-03T00:00:00
2544385;566047;Košátky;;;;;402877;Košátky;;;è.ev.;59;;;29479;721265.25;1020482.19;2013-12-03T00:00:00
2544393;566047;Košátky;;;;;402877;Košátky;;;è.ev.;60;;;29479;721243.96;1020487.70;2013-12-03T00:00:00
2544407;566047;Košátky;;;;;402877;Košátky;;;è.ev.;61;;;29479;721228.81;1020500.88;2013-12-03T00:00:00
2544415;566047;Košátky;;;;;402877;Košátky;;;è.ev.;62;;;29479;721338.12;1020473.97;2013-12-03T00:00:00
2544423;566047;Košátky;;;;;402877;Košátky;;;è.ev.;63;;;29479;722630.06;1020265.81;2013-12-03T00:00:00
2544431;566047;Košátky;;;;;402877;Košátky;;;è.ev.;64;;;29479;722627.13;1020305.56;2013-12-03T00:00:00
2544440;566047;Košátky;;;;;402877;Košátky;;;è.ev.;65;;;29479;722993.56;1020117.13;2013-12-03T00:00:00
2544458;566047;Košátky;;;;;402877;Košátky;;;è.ev.;67;;;29479;722702.94;1020174.44;2013-12-03T00:00:00
2544466;566047;Košátky;;;;;402877;Košátky;;;è.ev.;68;;;29479;722731.69;1020179.25;2013-12-03T00:00:00
2544474;566047;Košátky;;;;;402877;Košátky;;;è.ev.;72;;;29479;721637.00;1020128.00;2013-12-03T00:00:00
26445832;566047;Košátky;;;;;402877;Košátky;;;è.p.;100;;;29479;722220.00;1020270.00;2013-12-03T00:00:00
26792184;566047;Košátky;;;;;402877;Košátky;;;è.p.;1;;;29479;721522.69;1020338.19;2013-12-03T00:00:00
26792192;566047;Košátky;;;;;402877;Košátky;;;è.p.;22;;;29479;721902.19;1020024.75;2013-12-03T00:00:00
28258878;566047;Košátky;;;;;402877;Košátky;;;è.p.;102;;;29479;722087.24;1020282.94;2013-12-03T00:00:00
30985421;566047;Košátky;;;;;402877;Košátky;;;è.p.;23;;;29479;721943.75;1020027.19;2013-12-03T00:00:00
30985439;566047;Košátky;;;;;402877;Košátky;;;è.ev.;66;;;29479;722676.06;1020179.56;2013-12-03T00:00:00
30985447;566047;Košátky;;;;;402877;Košátky;;;è.ev.;71;;;29479;722595.80;1020302.35;2013-12-03T00:00:00
30985455;566047;Košátky;;;;;402877;Košátky;;;è.ev.;73;;;29479;722742.63;1020170.63;2013-12-03T00:00:00
30985463;566047;Košátky;;;;;402877;Košátky;;;è.ev.;74;;;29479;722666.61;1020181.05;2013-12-03T00:00:00
30985471;566047;Košátky;;;;;402877;Košátky;;;è.ev.;78;;;29479;722599.22;1020266.94;2013-12-03T00:00:00
31345620;566047;Košátky;;;;;402877;Košátky;;;è.ev.;70;;;29479;722293.38;1020288.00;2013-12-03T00:00:00
40492940;566047;Košátky;;;;;402877;Košátky;;;è.p.;105;;;29479;722631.40;1020040.22;2013-12-03T00:00:00
40730450;566047;Košátky;;;;;402877;Košátky;;;è.p.;109;;;29479;722161.36;1020348.11;2013-12-03T00:00:00
70018189;566047;Košátky;;;;;402877;Košátky;;;è.p.;106;;;29479;722604.49;1019974.38;2013-12-12T00:00:00
72829222;566047;Košátky;;;;;402877;Košátky;;;è.p.;103;;;29479;722426.09;1020241.02;2014-06-19T00:00:00
74128086;566047;Košátky;;;;;402877;Košátky;;;è.p.;110;;;29479;722321.70;1020188.35;2015-10-07T00:00:00
74372386;566047;Košátky;;;;;402877;Košátky;;;è.p.;117;;;29479;722450.69;1020234.42;2015-12-14T00:00:00
75597306;566047;Košátky;;;;;402877;Košátky;;;è.p.;111;;;29479;722159.81;1020299.94;2016-11-30T00:00:00
75876281;566047;Košátky;;;;;402877;Košátky;;;è.p.;101;;;29479;722128.91;1020292.54;2017-02-27T00:00:00
77807723;566047;Košátky;;;;;402877;Košátky;;;è.p.;107;;;29479;722609.22;1020037.87;2017-11-20T00:00:00
77950976;566047;Košátky;;;;;402877;Košátky;;;è.p.;112;;;29479;721877.17;1020414.50;2018-01-19T00:00:00
78023009;566047;Košátky;;;;;402877;Košátky;;;è.p.;115;;;29479;722324.32;1020081.82;2018-02-15T00:00:00
78668867;566047;Košátky;;;;;402877;Košátky;;;è.p.;114;;;29479;722453.49;1020272.83;2018-09-06T00:00:00
