Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21389926;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;48;;;27054;787976.13;1022439.13;2013-12-04T00:00:00
21389934;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;49;;;27054;788242.50;1022267.94;2013-12-04T00:00:00
21389942;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;50;;;27054;787919.63;1022338.00;2013-12-04T00:00:00
21389951;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;51;;;27054;787907.75;1022378.31;2013-12-04T00:00:00
21389969;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;52;;;27054;788223.94;1022273.00;2013-12-04T00:00:00
21389977;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;53;;;27054;788043.73;1022467.03;2013-12-04T00:00:00
21389985;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;54;;;27054;787906.21;1022305.59;2020-02-27T00:00:00
21389993;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;56;;;27054;788022.19;1022516.19;2013-12-04T00:00:00
21390011;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;60;;;27054;788124.88;1022328.63;2013-12-04T00:00:00
21390029;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;61;;;27054;788097.00;1022302.00;2013-12-04T00:00:00
21390037;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;62;;;27054;788061.06;1022309.69;2013-12-04T00:00:00
21390045;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;64;;;27054;787899.44;1022302.00;2013-12-04T00:00:00
21390053;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;65;;;27054;787874.25;1022253.06;2013-12-04T00:00:00
21390061;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;66;;;27054;787865.63;1022246.19;2013-12-04T00:00:00
21390070;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;68;;;27054;788051.76;1022505.80;2013-12-04T00:00:00
21390088;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;69;;;27054;788018.63;1022582.75;2013-12-04T00:00:00
21390096;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;70;;;27054;787880.75;1022263.81;2013-12-04T00:00:00
21390100;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;71;;;27054;;;2011-07-01T00:00:00
21390118;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;72;;;27054;;;2011-07-01T00:00:00
21390126;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;73;;;27054;787887.94;1022271.75;2013-12-04T00:00:00
21390134;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;75;;;27054;788315.27;1022207.64;2013-12-04T00:00:00
21390142;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;76;;;27054;788026.31;1022593.44;2013-12-04T00:00:00
21390151;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;78;;;27054;788080.25;1022462.25;2013-12-04T00:00:00
21390169;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;79;;;27054;788280.75;1022233.00;2013-12-04T00:00:00
21390177;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;80;;;27054;788028.19;1022639.44;2013-12-04T00:00:00
21390185;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;81;;;27054;787899.31;1022248.50;2013-12-04T00:00:00
21390193;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;82;;;27054;787862.50;1022215.51;2013-12-04T00:00:00
21390207;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;83;;;27054;788025.19;1022620.25;2013-12-04T00:00:00
21390215;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;84;;;27054;788077.17;1022451.36;2013-12-04T00:00:00
21390223;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;85;;;27054;788260.00;1022256.44;2013-12-04T00:00:00
21390231;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;86;;;27054;788125.94;1022267.00;2013-12-04T00:00:00
21390240;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;87;;;27054;788037.31;1022312.06;2013-12-04T00:00:00
21390258;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;88;;;27054;788093.94;1022475.94;2013-12-04T00:00:00
21390266;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;89;;;27054;788288.06;1022084.19;2013-12-04T00:00:00
21390274;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;90;;;27054;788288.75;1021954.56;2013-12-04T00:00:00
21390282;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;91;;;27054;788052.00;1022536.19;2013-12-04T00:00:00
21390291;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;93;;;27054;788048.90;1022560.38;2013-12-04T00:00:00
21390304;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;94;;;27054;788072.07;1022522.79;2013-12-04T00:00:00
21390312;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;95;;;27054;788079.13;1022552.06;2013-12-04T00:00:00
21390321;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;96;;;27054;788050.38;1022573.69;2013-12-04T00:00:00
21390339;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;97;;;27054;788093.38;1022517.56;2013-12-04T00:00:00
21390347;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;98;;;27054;788078.31;1022568.25;2013-12-04T00:00:00
21390355;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;99;;;27054;788273.06;1022049.24;2013-12-04T00:00:00
21390363;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;100;;;27054;788051.50;1022590.44;2013-12-04T00:00:00
21390371;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;101;;;27054;788095.56;1022554.81;2013-12-04T00:00:00
21390380;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;102;;;27054;788097.50;1022572.63;2013-12-04T00:00:00
21390398;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;104;;;27054;788099.69;1022585.19;2013-12-04T00:00:00
21390401;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;105;;;27054;788104.31;1022624.50;2013-12-04T00:00:00
21390410;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;107;;;27054;788051.50;1022638.88;2013-12-04T00:00:00
21390428;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;108;;;27054;788285.19;1021927.69;2013-12-04T00:00:00
21390436;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;109;;;27054;788050.63;1022620.25;2013-12-04T00:00:00
21390444;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;110;;;27054;788081.63;1022586.63;2013-12-04T00:00:00
21390452;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;111;;;27054;788101.88;1022604.94;2013-12-04T00:00:00
21390461;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;112;;;27054;788054.50;1022649.00;2013-12-04T00:00:00
21390479;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;114;;;27054;788093.38;1022665.19;2013-12-04T00:00:00
21390487;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;115;;;27054;788091.44;1022646.00;2013-12-04T00:00:00
21390495;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;116;;;27054;788047.00;1022702.75;2013-12-04T00:00:00
21390509;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;117;;;27054;788047.63;1022725.13;2013-12-04T00:00:00
21390517;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;118;;;27054;788150.81;1022241.94;2013-12-04T00:00:00
21390525;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;119;;;27054;788164.96;1022234.85;2013-12-04T00:00:00
21390533;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;120;;;27054;788305.08;1022009.40;2013-12-04T00:00:00
21390541;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;1;;;27054;788050.67;1022682.09;2013-12-04T00:00:00
21390550;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;2;;;27054;788082.13;1022606.00;2013-12-04T00:00:00
21390568;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;3;;;27054;787932.63;1022406.38;2013-12-04T00:00:00
21390576;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;4;;;27054;788086.89;1022624.81;2013-12-04T00:00:00
21390584;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;5;;;27054;787874.89;1022231.85;2013-12-04T00:00:00
21390592;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;6;;;27054;787936.56;1022318.56;2013-12-04T00:00:00
21390606;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;7;;;27054;788058.31;1022528.25;2013-12-04T00:00:00
21390614;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;8;;;27054;788342.13;1022215.38;2013-12-04T00:00:00
21390622;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;10;;;27054;787963.30;1022409.67;2013-12-04T00:00:00
30924952;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;9;;;27054;788267.00;1022380.00;2013-12-04T00:00:00
31312365;542504;Tøeboc;;;;;170151;Tøeboc;;;è.ev.;11;;;27054;787904.50;1022313.88;2013-12-04T00:00:00
73149217;542504;Tøeboc;;;;;170151;Tøeboc;;;è.p.;122;;;27054;787945.97;1022172.35;2014-10-22T00:00:00
