Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5418381;572004;Perálec;;;;;119211;Kutøín;;;è.ev.;2;;;53944;;;2011-07-01T00:00:00
5418399;572004;Perálec;;;;;119229;Perálec;;;è.p.;1;;;53944;628455.72;1086644.76;2021-05-11T00:00:00
5418402;572004;Perálec;;;;;119229;Perálec;;;è.p.;2;;;53944;628004.25;1086988.84;2013-12-01T00:00:00
5418411;572004;Perálec;;;;;119229;Perálec;;;è.p.;3;;;53944;628494.13;1086637.43;2013-12-01T00:00:00
5418429;572004;Perálec;;;;;119229;Perálec;;;è.p.;5;;;53944;628513.19;1086628.17;2013-12-01T00:00:00
5418445;572004;Perálec;;;;;119229;Perálec;;;è.p.;7;;;53944;628109.88;1086899.51;2013-12-01T00:00:00
5418453;572004;Perálec;;;;;119229;Perálec;;;è.p.;8;;;53944;628559.44;1086597.58;2013-12-01T00:00:00
5418461;572004;Perálec;;;;;119229;Perálec;;;è.p.;9;;;53944;628564.38;1086566.85;2013-12-01T00:00:00
5418470;572004;Perálec;;;;;119229;Perálec;;;è.p.;10;;;53944;628509.81;1086598.15;2013-12-01T00:00:00
5418488;572004;Perálec;;;;;119229;Perálec;;;è.p.;11;;;53944;628489.81;1086587.65;2013-12-01T00:00:00
5418496;572004;Perálec;;;;;119229;Perálec;;;è.p.;12;;;53944;628044.00;1086856.31;2013-12-01T00:00:00
5418500;572004;Perálec;;;;;119229;Perálec;;;è.p.;13;;;53944;627999.81;1086817.94;2013-12-01T00:00:00
5418518;572004;Perálec;;;;;119229;Perálec;;;è.p.;14;;;53944;627936.25;1086936.56;2013-12-01T00:00:00
5418526;572004;Perálec;;;;;119229;Perálec;;;è.p.;15;;;53944;628018.25;1086861.34;2013-12-01T00:00:00
5418534;572004;Perálec;;;;;119229;Perálec;;;è.p.;16;;;53944;628453.75;1086602.03;2013-12-01T00:00:00
5418542;572004;Perálec;;;;;119229;Perálec;;;è.p.;17;;;53944;627981.06;1086821.93;2013-12-01T00:00:00
5418551;572004;Perálec;;;;;119229;Perálec;;;è.p.;18;;;53944;628419.63;1086645.38;2013-12-01T00:00:00
5418569;572004;Perálec;;;;;119229;Perálec;;;è.p.;19;;;53944;628388.94;1086653.51;2013-12-01T00:00:00
5418577;572004;Perálec;;;;;119229;Perálec;;;è.p.;20;;;53944;628099.38;1086910.63;2013-12-01T00:00:00
5418585;572004;Perálec;;;;;119229;Perálec;;;è.p.;21;;;53944;628352.75;1086670.34;2013-12-01T00:00:00
5418593;572004;Perálec;;;;;119229;Perálec;;;è.p.;22;;;53944;628320.56;1086688.62;2013-12-01T00:00:00
5418607;572004;Perálec;;;;;119229;Perálec;;;è.p.;23;;;53944;628303.75;1086720.61;2013-12-01T00:00:00
5418615;572004;Perálec;;;;;119229;Perálec;;;è.p.;24;;;53944;628138.44;1086785.87;2013-12-01T00:00:00
5418623;572004;Perálec;;;;;119229;Perálec;;;è.p.;25;;;53944;628279.50;1086733.14;2013-12-01T00:00:00
5418631;572004;Perálec;;;;;119229;Perálec;;;è.p.;26;;;53944;628298.69;1086703.71;2013-12-01T00:00:00
5418640;572004;Perálec;;;;;119229;Perálec;;;è.p.;27;;;53944;627961.56;1086951.42;2013-12-01T00:00:00
5418658;572004;Perálec;;;;;119229;Perálec;;;è.p.;28;;;53944;627937.88;1086997.54;2013-12-01T00:00:00
5418666;572004;Perálec;;;;;119229;Perálec;;;è.p.;29;;;53944;627939.94;1087007.19;2013-12-01T00:00:00
5418674;572004;Perálec;;;;;119229;Perálec;;;è.p.;30;;;53944;628116.75;1086959.45;2013-12-01T00:00:00
5418691;572004;Perálec;;;;;119229;Perálec;;;è.p.;32;;;53944;628304.31;1086740.51;2013-12-01T00:00:00
5418704;572004;Perálec;;;;;119229;Perálec;;;è.p.;33;;;53944;628331.50;1086727.22;2013-12-01T00:00:00
5418721;572004;Perálec;;;;;119229;Perálec;;;è.p.;35;;;53944;628357.94;1086708.75;2013-12-01T00:00:00
5418739;572004;Perálec;;;;;119229;Perálec;;;è.p.;36;;;53944;628405.31;1086684.21;2013-12-01T00:00:00
5418755;572004;Perálec;;;;;119229;Perálec;;;è.p.;38;;;53944;628473.75;1086676.19;2013-12-01T00:00:00
5418763;572004;Perálec;;;;;119229;Perálec;;;è.p.;39;;;53944;628050.13;1086974.94;2013-12-01T00:00:00
5418771;572004;Perálec;;;;;119229;Perálec;;;è.p.;40;;;53944;628155.94;1086834.49;2013-12-01T00:00:00
5418798;572004;Perálec;;;;;119229;Perálec;;;è.p.;42;;;53944;628542.25;1086639.22;2013-12-01T00:00:00
5418801;572004;Perálec;;;;;119229;Perálec;;;è.p.;43;;;53944;629327.00;1086585.37;2013-12-01T00:00:00
5418810;572004;Perálec;;;;;119229;Perálec;;;è.p.;44;;;53944;629196.75;1086402.07;2013-12-01T00:00:00
5418828;572004;Perálec;;;;;119229;Perálec;;;è.p.;45;;;53944;627943.94;1086952.47;2013-12-01T00:00:00
5418836;572004;Perálec;;;;;119229;Perálec;;;è.p.;46;;;53944;628384.75;1086698.89;2013-12-01T00:00:00
5418844;572004;Perálec;;;;;119229;Perálec;;;è.p.;47;;;53944;627956.06;1086991.46;2013-12-01T00:00:00
5418852;572004;Perálec;;;;;119229;Perálec;;;è.p.;48;;;53944;628105.00;1086924.47;2013-12-01T00:00:00
5418861;572004;Perálec;;;;;119229;Perálec;;;è.p.;49;;;53944;628131.06;1086944.76;2013-12-01T00:00:00
5418879;572004;Perálec;;;;;119229;Perálec;;;è.p.;50;;;53944;627946.84;1087016.65;2020-09-08T00:00:00
5418887;572004;Perálec;;;;;119229;Perálec;;;è.p.;51;;;53944;627939.13;1086974.47;2013-12-01T00:00:00
5418895;572004;Perálec;;;;;119229;Perálec;;;è.p.;52;;;53944;628040.88;1086981.08;2013-12-01T00:00:00
5418909;572004;Perálec;;;;;119229;Perálec;;;è.p.;53;;;53944;628102.94;1086871.62;2013-12-01T00:00:00
5418917;572004;Perálec;;;;;119229;Perálec;;;è.p.;54;;;53944;627949.00;1086941.15;2013-12-01T00:00:00
5418925;572004;Perálec;;;;;119229;Perálec;;;è.p.;55;;;53944;628019.81;1086814.64;2013-12-01T00:00:00
5418933;572004;Perálec;;;;;119229;Perálec;;;è.p.;56;;;53944;628240.81;1086760.39;2013-12-01T00:00:00
5418941;572004;Perálec;;;;;119229;Perálec;;;è.p.;57;;;53944;627913.38;1086936.11;2013-12-01T00:00:00
5418950;572004;Perálec;;;;;119229;Perálec;;;è.p.;58;;;53944;628093.69;1086881.90;2013-12-01T00:00:00
5418968;572004;Perálec;;;;;119229;Perálec;;;è.p.;59;;;53944;628080.50;1086887.56;2013-12-01T00:00:00
5418976;572004;Perálec;;;;;119229;Perálec;;;è.p.;61;;;53944;628054.50;1086900.98;2013-12-01T00:00:00
5418984;572004;Perálec;;;;;119229;Perálec;;;è.p.;62;;;53944;628027.75;1086923.79;2013-12-01T00:00:00
5418992;572004;Perálec;;;;;119229;Perálec;;;è.p.;63;;;53944;628111.88;1086805.13;2013-12-01T00:00:00
5419000;572004;Perálec;;;;;119229;Perálec;;;è.p.;64;;;53944;628217.25;1086667.51;2013-12-01T00:00:00
5419018;572004;Perálec;;;;;119229;Perálec;;;è.p.;65;;;53944;627985.63;1086915.03;2013-12-01T00:00:00
5419026;572004;Perálec;;;;;119229;Perálec;;;è.p.;66;;;53944;628062.06;1086948.80;2013-12-01T00:00:00
5419034;572004;Perálec;;;;;119229;Perálec;;;è.p.;67;;;53944;628372.56;1086660.71;2013-12-01T00:00:00
5419042;572004;Perálec;;;;;119229;Perálec;;;è.p.;68;;;53944;628141.31;1086915.19;2013-12-01T00:00:00
5419051;572004;Perálec;;;;;119229;Perálec;;;è.p.;69;;;53944;628546.63;1086584.03;2013-12-01T00:00:00
5419069;572004;Perálec;;;;;119229;Perálec;;;è.p.;70;;;53944;628404.31;1086655.35;2013-12-01T00:00:00
5419077;572004;Perálec;;;;;119229;Perálec;;;è.p.;71;;;53944;628241.19;1086726.81;2013-12-01T00:00:00
5419085;572004;Perálec;;;;;119229;Perálec;;;è.p.;72;;;53944;628061.94;1086776.22;2013-12-01T00:00:00
5419093;572004;Perálec;;;;;119229;Perálec;;;è.p.;73;;;53944;627984.29;1086995.70;2013-12-01T00:00:00
5419107;572004;Perálec;;;;;119229;Perálec;;;è.p.;74;;;53944;628015.38;1086984.12;2013-12-01T00:00:00
5419115;572004;Perálec;;;;;119229;Perálec;;;è.p.;75;;;53944;627996.13;1086971.91;2013-12-01T00:00:00
5419123;572004;Perálec;;;;;119229;Perálec;;;è.p.;76;;;53944;629223.69;1087004.23;2013-12-01T00:00:00
5419131;572004;Perálec;;;;;119229;Perálec;;;è.p.;77;;;53944;628584.94;1086607.28;2013-12-01T00:00:00
5419140;572004;Perálec;;;;;119229;Perálec;;;è.p.;78;;;53944;628612.25;1086629.57;2013-12-01T00:00:00
5419158;572004;Perálec;;;;;119229;Perálec;;;è.p.;79;;;53944;628162.13;1086727.94;2013-12-01T00:00:00
5419166;572004;Perálec;;;;;119229;Perálec;;;è.p.;80;;;53944;628193.00;1086749.19;2013-12-01T00:00:00
5419174;572004;Perálec;;;;;119229;Perálec;;;è.p.;81;;;53944;627993.19;1086871.93;2013-12-01T00:00:00
5419182;572004;Perálec;;;;;119229;Perálec;;;è.p.;82;;;53944;627974.31;1086880.53;2013-12-01T00:00:00
5419191;572004;Perálec;;;;;119229;Perálec;;;è.p.;83;;;53944;627951.25;1086886.61;2013-12-01T00:00:00
5419204;572004;Perálec;;;;;119229;Perálec;;;è.p.;84;;;53944;627927.63;1086888.50;2013-12-01T00:00:00
5419212;572004;Perálec;;;;;119229;Perálec;;;è.p.;85;;;53944;627907.94;1086889.55;2013-12-01T00:00:00
5419221;572004;Perálec;;;;;119229;Perálec;;;è.p.;86;;;53944;628040.06;1086802.32;2013-12-01T00:00:00
5419239;572004;Perálec;;;;;119229;Perálec;;;è.p.;87;;;53944;627958.97;1086829.11;2013-12-01T00:00:00
5419247;572004;Perálec;;;;;119229;Perálec;;;è.p.;88;;;53944;627942.69;1086831.25;2013-12-01T00:00:00
5419255;572004;Perálec;;;;;119229;Perálec;;;è.p.;89;;;53944;628066.63;1086849.81;2013-12-01T00:00:00
5419263;572004;Perálec;;;;;119229;Perálec;;;è.p.;90;;;53944;628171.12;1086706.13;2013-12-01T00:00:00
5419271;572004;Perálec;;;;;119229;Perálec;;;è.p.;91;;;53944;628097.13;1086970.51;2013-12-01T00:00:00
5419280;572004;Perálec;;;;;119229;Perálec;;;è.p.;92;;;53944;627919.50;1086839.16;2013-12-01T00:00:00
5419298;572004;Perálec;;;;;119229;Perálec;;;è.p.;93;;;53944;627900.75;1086843.04;2013-12-01T00:00:00
5419301;572004;Perálec;;;;;119229;Perálec;;;è.p.;94;;;53944;628056.00;1086823.33;2013-12-01T00:00:00
5419310;572004;Perálec;;;;;119229;Perálec;;;è.p.;95;;;53944;628012.15;1086723.07;2014-02-13T00:00:00
5419328;572004;Perálec;;;;;119229;Perálec;;;è.ev.;1;;;53944;628794.63;1086463.27;2013-12-01T00:00:00
5419336;572004;Perálec;;;;;119229;Perálec;;;è.ev.;2;;;53944;628024.69;1086981.63;2013-12-01T00:00:00
5419344;572004;Perálec;;;;;119229;Perálec;;;è.ev.;3;;;53944;;;2011-07-01T00:00:00
5419352;572004;Perálec;;;;;119229;Perálec;;;è.ev.;4;;;53944;;;2011-07-01T00:00:00
7208090;572004;Perálec;;;;;119229;Perálec;;;è.ev.;5;;;53944;;;2011-07-01T00:00:00
7208103;572004;Perálec;;;;;119229;Perálec;;;è.ev.;6;;;53944;;;2011-07-01T00:00:00
7208111;572004;Perálec;;;;;119229;Perálec;;;è.ev.;7;;;53944;;;2011-07-01T00:00:00
7208120;572004;Perálec;;;;;119229;Perálec;;;è.ev.;8;;;53944;;;2011-07-01T00:00:00
7208138;572004;Perálec;;;;;119229;Perálec;;;è.ev.;9;;;53944;;;2011-07-01T00:00:00
7208146;572004;Perálec;;;;;119229;Perálec;;;è.ev.;10;;;53944;;;2011-07-01T00:00:00
7208154;572004;Perálec;;;;;119229;Perálec;;;è.ev.;11;;;53944;;;2011-07-01T00:00:00
25417363;572004;Perálec;;;;;119229;Perálec;;;è.p.;34;;;53944;628347.44;1086715.89;2013-12-01T00:00:00
27770923;572004;Perálec;;;;;119229;Perálec;;;è.p.;96;;;53944;;;2011-07-01T00:00:00
27770931;572004;Perálec;;;;;119229;Perálec;;;è.p.;97;;;53944;628093.51;1086805.67;2014-02-13T00:00:00
42306914;572004;Perálec;;;;;119211;Kutøín;;;è.p.;26;;;53944;629550.88;1087242.92;2013-12-01T00:00:00
75463822;572004;Perálec;;;;;119229;Perálec;;;è.p.;104;;;53944;627877.22;1086811.52;2016-10-26T00:00:00
76068421;572004;Perálec;;;;;119229;Perálec;;;è.p.;99;;;53944;628040.59;1086719.87;2017-04-12T00:00:00
77213858;572004;Perálec;;;;;119229;Perálec;;;è.p.;102;;;53944;627942.62;1086790.01;2017-07-04T00:00:00
77775201;572004;Perálec;;;;;119229;Perálec;;;è.p.;100;;;53944;627986.84;1086737.86;2017-11-06T00:00:00
81124163;572004;Perálec;;;;;119229;Perálec;;;è.p.;103;;;53944;627912.41;1086801.15;2020-09-07T00:00:00
