Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15537641;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;19;;;29404;689064.38;1007270.25;2013-12-03T00:00:00
15537650;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;20;;;29404;689122.00;1007300.56;2013-12-03T00:00:00
15537668;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;21;;;29404;689123.00;1007347.00;2013-12-03T00:00:00
15537676;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;22;;;29404;689103.75;1007369.69;2013-12-03T00:00:00
15537684;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;23;;;29404;689148.81;1007381.19;2013-12-03T00:00:00
15537692;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;24;;;29404;689148.50;1007398.88;2013-12-03T00:00:00
15537706;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;25;;;29404;;;2011-07-01T00:00:00
15537714;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;26;;;29404;689178.25;1007411.25;2013-12-03T00:00:00
15537722;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;27;;;29404;689139.13;1007455.44;2013-12-03T00:00:00
15537731;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;28;;;29404;689192.19;1007466.19;2013-12-03T00:00:00
15537749;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;29;;;29404;689191.69;1007500.75;2013-12-03T00:00:00
15537757;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;30;;;29404;689126.81;1007503.94;2013-12-03T00:00:00
15537765;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;32;;;29404;689193.56;1007512.81;2013-12-03T00:00:00
15537773;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;33;;;29404;689103.75;1007482.81;2013-12-03T00:00:00
15537781;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;34;;;29404;689051.56;1007731.44;2013-12-03T00:00:00
15537790;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;35;;;29404;689131.63;1007534.25;2013-12-03T00:00:00
15537803;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;36;;;29404;689154.69;1007551.38;2013-12-03T00:00:00
15537811;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;37;;;29404;689215.44;1007572.81;2013-12-03T00:00:00
15537820;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;40;;;29404;689206.44;1007633.13;2013-12-03T00:00:00
15537838;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;41;;;29404;689117.19;1007628.06;2013-12-03T00:00:00
15537846;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;42;;;29404;;;2011-07-01T00:00:00
15537854;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;43;;;29404;689117.19;1007663.94;2013-12-03T00:00:00
15537862;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;44;;;29404;688987.44;1007675.44;2013-12-03T00:00:00
15537871;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;45;;;29404;689102.94;1007608.50;2013-12-03T00:00:00
15537889;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;47;;;29404;689070.00;1007491.19;2013-12-03T00:00:00
15537897;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;48;;;29404;689049.44;1007204.63;2013-12-03T00:00:00
15537901;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;49;;;29404;689010.88;1007728.56;2013-12-03T00:00:00
15537927;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;51;;;29404;;;2011-07-01T00:00:00
15537935;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;52;;;29404;689022.88;1007684.31;2013-12-03T00:00:00
15537943;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;54;;;29404;689056.84;1007205.97;2013-12-03T00:00:00
15537951;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;55;;;29404;689088.63;1007787.88;2013-12-03T00:00:00
15537960;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;56;;;29404;689022.06;1007237.81;2013-12-03T00:00:00
15537978;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;57;;;29404;689026.44;1007205.00;2013-12-03T00:00:00
15537986;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;58;;;29404;689017.25;1007189.38;2013-12-03T00:00:00
15537994;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;59;;;29404;689027.06;1007222.19;2013-12-03T00:00:00
15538001;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;60;;;29404;689001.88;1007221.19;2013-12-03T00:00:00
15538010;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;61;;;29404;689161.69;1007633.69;2013-12-03T00:00:00
15538028;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;64;;;29404;689038.94;1007297.88;2013-12-03T00:00:00
15538036;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;65;;;29404;689116.13;1007333.00;2013-12-03T00:00:00
15538044;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;66;;;29404;689171.81;1007485.44;2013-12-03T00:00:00
15538052;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;67;;;29404;689147.19;1007477.94;2013-12-03T00:00:00
15538061;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;69;;;29404;689106.44;1007505.81;2013-12-03T00:00:00
15538079;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;70;;;29404;689134.31;1007431.88;2013-12-03T00:00:00
15538087;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;71;;;29404;689092.00;1007417.38;2013-12-03T00:00:00
15538095;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;72;;;29404;689027.31;1007487.00;2013-12-03T00:00:00
15538109;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;73;;;29404;689097.88;1007228.13;2013-12-03T00:00:00
15538117;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;75;;;29404;689146.38;1007413.94;2013-12-03T00:00:00
15538125;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;76;;;29404;689056.13;1007194.25;2013-12-03T00:00:00
15538133;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;77;;;29404;689024.00;1007648.88;2013-12-03T00:00:00
15538141;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.ev.;1;;;29404;689121.44;1007645.44;2013-12-03T00:00:00
26381451;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;6;;;29404;689067.01;1007372.32;2013-12-03T00:00:00
27278743;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;79;;;29404;689275.93;1007707.48;2013-12-03T00:00:00
30871361;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.ev.;2;;;29404;688778.31;1007427.06;2013-12-03T00:00:00
74860135;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;81;;;29404;688948.31;1007509.13;2016-04-07T00:00:00
75687020;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;82;;;29404;689171.21;1007534.34;2017-01-02T00:00:00
80259162;570923;Pøepeøe;;;;;134678;Pøepeøe;;;è.p.;80;;;29404;688967.24;1007644.74;2020-01-29T00:00:00
