Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
25214161;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;62;;;29426;712612.19;1010287.50;2013-12-01T00:00:00
25749382;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;66;;;29426;712430.00;1010392.00;2013-12-01T00:00:00
25755013;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;70;;;29426;712605.00;1010095.00;2013-12-01T00:00:00
25892240;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;65;;;29426;712734.85;1010142.99;2013-12-01T00:00:00
25906305;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;64;;;29426;712525.00;1010365.00;2013-12-01T00:00:00
26338807;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;68;;;29426;712706.20;1010121.63;2013-12-01T00:00:00
26497255;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;77;;;29426;712710.85;1010173.31;2013-12-01T00:00:00
26793865;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;61;;;29426;712901.94;1009991.06;2013-12-01T00:00:00
27438970;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;80;;;29426;712936.81;1009986.56;2013-12-01T00:00:00
28039793;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;71;;;29426;712684.49;1010204.73;2013-12-01T00:00:00
28226984;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;78;;;29426;712699.88;1010312.28;2013-12-01T00:00:00
31246397;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;60;;;29426;713229.56;1009853.88;2013-12-01T00:00:00
40768619;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;72;;;29426;712713.93;1010251.27;2013-12-01T00:00:00
71489860;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;69;;;29426;712700.46;1010278.53;2014-01-28T00:00:00
74427270;572012;Kovanec;;;;;71323;Kovanec;;;è.p.;81;;;29426;712612.78;1010142.37;2016-01-15T00:00:00
