Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17314674;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;33;;;37821;721457.88;1138038.38;2013-12-03T00:00:00
17314682;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;34;;;37821;721544.25;1138038.38;2013-12-03T00:00:00
17314691;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;35;;;37821;721609.75;1138037.38;2013-12-03T00:00:00
17314704;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;36;;;37821;721791.13;1138054.13;2013-12-03T00:00:00
17314712;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;37;;;37821;721920.00;1138060.00;2013-12-03T00:00:00
17314721;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;38;;;37821;722224.88;1137933.88;2013-12-03T00:00:00
17314739;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;39;;;37821;722563.56;1138026.38;2013-12-03T00:00:00
17314747;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;40;;;37821;722491.31;1138110.75;2013-12-03T00:00:00
17314755;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;41;;;37821;722185.75;1138437.88;2013-12-03T00:00:00
17314763;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;42;;;37821;722190.00;1138365.00;2013-12-03T00:00:00
17314771;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;43;;;37821;721321.81;1138452.38;2013-12-03T00:00:00
17314780;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;44;;;37821;721321.00;1138442.63;2013-12-03T00:00:00
17314798;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;45;;;37821;721229.25;1138343.25;2013-12-03T00:00:00
17314801;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;46;;;37821;721521.38;1138058.75;2013-12-03T00:00:00
17314810;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;47;;;37821;721217.31;1138273.63;2013-12-03T00:00:00
17314828;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;48;;;37821;721573.69;1138048.25;2013-12-03T00:00:00
17314836;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;49;;;37821;721271.13;1138322.25;2013-12-03T00:00:00
17314844;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;50;;;37821;721189.00;1138244.00;2013-12-03T00:00:00
26267551;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;54;;;37821;721146.00;1137860.00;2013-12-03T00:00:00
30940001;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;13;;;37821;721472.63;1138038.75;2013-12-03T00:00:00
30940010;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;51;;;37821;721490.00;1138031.50;2013-12-03T00:00:00
30940028;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;52;;;37821;721409.00;1138014.00;2013-12-03T00:00:00
30940036;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;55;;;37821;721369.98;1138481.19;2013-12-03T00:00:00
30940044;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;56;;;37821;721309.29;1138495.04;2013-12-03T00:00:00
74105621;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;57;;;37821;721294.49;1138404.29;2015-09-25T00:00:00
75589451;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;53;;;37821;721317.08;1138642.90;2016-11-28T00:00:00
75716411;561037;Vícemil;;;;;181471;Vícemil;;;è.p.;58;;;37821;721616.20;1138090.65;2017-01-11T00:00:00
