Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10785485;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;67;;;67178;617451.61;1189352.11;2013-12-06T00:00:00
10785493;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;68;;;67178;617291.64;1189319.93;2013-12-06T00:00:00
10785507;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;69;;;67178;617303.78;1189322.96;2013-12-06T00:00:00
10785515;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;70;;;67178;617134.08;1189250.48;2013-12-06T00:00:00
10785531;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;72;;;67178;617112.63;1189248.78;2013-12-06T00:00:00
10785540;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;73;;;67178;617058.39;1189346.38;2013-12-06T00:00:00
10785558;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;74;;;67178;617095.55;1189242.80;2013-12-06T00:00:00
10785566;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;75;;;67178;617057.80;1189377.94;2013-12-06T00:00:00
10785582;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;77;;;67178;617036.32;1189396.41;2013-12-06T00:00:00
10785591;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;78;;;67178;617056.85;1189210.78;2013-12-06T00:00:00
10785604;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;79;;;67178;617055.12;1189413.67;2013-12-06T00:00:00
10785612;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;80;;;67178;617035.70;1189211.27;2013-12-06T00:00:00
10785621;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;81;;;67178;617039.19;1189436.21;2013-12-06T00:00:00
10785639;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;82;;;67178;617010.58;1189163.79;2013-12-06T00:00:00
10785647;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;83;;;67178;616998.70;1189400.39;2013-12-06T00:00:00
10785655;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;84;;;67178;617012.54;1189137.48;2013-12-06T00:00:00
10785663;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;85;;;67178;617004.66;1189347.66;2013-12-06T00:00:00
10785671;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;86;;;67178;616991.00;1189068.40;2013-12-06T00:00:00
10785680;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;87;;;67178;616991.06;1189295.55;2013-12-06T00:00:00
10785698;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;88;;;67178;616991.15;1189051.69;2013-12-06T00:00:00
10785701;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;89;;;67178;616994.80;1189253.91;2013-12-06T00:00:00
10785710;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;90;;;67178;616973.46;1188990.86;2013-12-06T00:00:00
10785728;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;91;;;67178;617006.01;1189380.37;2013-12-06T00:00:00
10785736;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;92;;;67178;616965.50;1188954.59;2013-12-06T00:00:00
10785744;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;93;;;67178;616982.12;1189228.69;2013-12-06T00:00:00
10785752;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;94;;;67178;616961.56;1188938.17;2013-12-06T00:00:00
10785761;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;95;;;67178;616975.33;1189200.90;2013-12-06T00:00:00
10785779;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;96;;;67178;616957.99;1188926.18;2013-12-06T00:00:00
10785787;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;97;;;67178;616980.34;1189177.97;2013-12-06T00:00:00
10785795;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;98;;;67178;616954.46;1188914.37;2013-12-06T00:00:00
10785809;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;99;;;67178;616937.71;1189054.01;2013-12-06T00:00:00
10785817;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;100;;;67178;616948.58;1188890.56;2013-12-06T00:00:00
10785825;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;101;;;67178;616937.58;1189026.44;2013-12-06T00:00:00
10785833;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;102;;;67178;616942.31;1188876.76;2013-12-06T00:00:00
10785841;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;103;;;67178;616934.06;1188972.02;2013-12-06T00:00:00
10785850;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;104;;;67178;616915.77;1188949.69;2013-12-06T00:00:00
10785868;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;105;;;67178;616918.32;1188848.56;2013-12-06T00:00:00
10785876;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;106;;;67178;616893.68;1188908.20;2013-12-06T00:00:00
10785884;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;107;;;67178;616898.17;1188830.69;2013-12-06T00:00:00
10785892;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;108;;;67178;616928.39;1189364.83;2013-12-06T00:00:00
10785906;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;109;;;67178;616911.38;1189371.20;2013-12-06T00:00:00
10785914;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;110;;;67178;616847.01;1189423.92;2013-12-06T00:00:00
10785922;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;111;;;67178;616891.40;1189379.19;2013-12-06T00:00:00
10785931;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;112;;;67178;616933.66;1189394.67;2013-12-06T00:00:00
10785949;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;113;;;67178;616853.54;1189397.53;2013-12-06T00:00:00
10785957;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;114;;;67178;616748.15;1189443.92;2013-12-06T00:00:00
10785965;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;115;;;67178;616806.31;1189409.98;2013-12-06T00:00:00
10785973;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;116;;;67178;616795.84;1189445.58;2013-12-06T00:00:00
10785981;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;117;;;67178;616789.20;1189411.41;2013-12-06T00:00:00
10785990;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;118;;;67178;616820.51;1189438.67;2013-12-06T00:00:00
10786007;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;119;;;67178;616771.40;1189425.50;2013-12-06T00:00:00
10786015;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;120;;;67178;617008.50;1189326.27;2013-12-06T00:00:00
10786023;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;121;;;67178;616902.92;1188927.98;2013-12-06T00:00:00
10786031;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;122;;;67178;616882.86;1189413.97;2013-12-06T00:00:00
10786040;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;123;;;67178;616866.80;1189431.25;2013-12-06T00:00:00
10786058;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;124;;;67178;616905.00;1189418.44;2013-12-06T00:00:00
10786066;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;125;;;67178;616946.54;1189096.24;2013-12-06T00:00:00
10786074;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;126;;;67178;616919.35;1189409.14;2013-12-06T00:00:00
10786082;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;127;;;67178;617033.98;1189265.62;2013-12-06T00:00:00
10786091;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;128;;;67178;617067.74;1189471.25;2013-12-06T00:00:00
10786104;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;129;;;67178;617068.82;1189490.43;2013-12-06T00:00:00
10786112;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;130;;;67178;617069.96;1189510.68;2013-12-06T00:00:00
10786121;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;131;;;67178;617071.04;1189530.63;2013-12-06T00:00:00
10786139;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;132;;;67178;617072.51;1189551.12;2013-12-06T00:00:00
10786147;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;133;;;67178;617012.78;1189534.27;2013-12-06T00:00:00
10786155;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;134;;;67178;617012.21;1189513.89;2013-12-06T00:00:00
10786163;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;135;;;67178;617011.65;1189493.65;2013-12-06T00:00:00
10786171;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;136;;;67178;617011.09;1189473.62;2013-12-06T00:00:00
10786180;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;137;;;67178;616984.02;1189476.66;2013-12-06T00:00:00
10786198;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;138;;;67178;616998.86;1189674.89;2013-12-06T00:00:00
10786201;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;139;;;67178;616981.18;1189673.60;2013-12-06T00:00:00
10786210;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;140;;;67178;617312.50;1189738.13;2013-12-06T00:00:00
10786228;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;141;;;67178;616974.46;1189025.75;2013-12-06T00:00:00
10786236;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;142;;;67178;616835.80;1188734.39;2013-12-06T00:00:00
10786244;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;143;;;67178;616958.58;1189668.93;2013-12-06T00:00:00
10786252;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;144;;;67178;617296.03;1189522.48;2013-12-06T00:00:00
10786261;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;145;;;67178;617222.81;1189314.49;2013-12-06T00:00:00
10786279;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;146;;;67178;617204.58;1189346.80;2013-12-06T00:00:00
25449311;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;147;;;67178;617288.52;1189157.38;2013-12-06T00:00:00
25579291;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;148;;;67178;616960.82;1188866.06;2017-10-26T00:00:00
27331105;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;149;;;67178;616896.00;1189659.00;2016-07-12T00:00:00
41722621;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;164;;;67178;617309.73;1188937.44;2013-12-06T00:00:00
41728815;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;160;;;67178;617325.68;1189039.46;2013-12-06T00:00:00
41922786;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;163;;;67178;617319.67;1188962.25;2013-12-06T00:00:00
42188105;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;156;;;67178;617346.93;1189133.17;2013-12-06T00:00:00
72253096;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;161;;;67178;617327.59;1189013.38;2014-02-26T00:00:00
72632909;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;159;;;67178;617335.43;1189066.76;2014-05-05T00:00:00
74665294;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;170;;;67178;616917.93;1189659.84;2016-03-04T00:00:00
75603845;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;158;;;67178;617341.89;1189088.56;2016-12-01T00:00:00
75696711;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;166;;;67178;617311.03;1188883.16;2017-01-04T00:00:00
75747600;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;171;;;67178;617045.51;1190118.96;2019-04-05T00:00:00
75791251;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;168;;;67178;617340.49;1189744.07;2017-01-31T00:00:00
78308348;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;167;;;67178;617307.99;1188859.68;2018-05-03T00:00:00
78667828;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;172;;;67178;617123.87;1189317.53;2018-09-06T00:00:00
78802539;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;152;;;67178;617354.60;1189155.01;2018-10-25T00:00:00
79909523;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;173;;;67178;616900.61;1189635.46;2019-09-24T00:00:00
80775357;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;169;;;67178;617027.40;1189708.24;2020-06-05T00:00:00
80932517;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;174;;;67178;616878.84;1188860.30;2020-07-08T00:00:00
81570252;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;154;;;67178;617358.99;1189196.71;2021-03-11T00:00:00
81570708;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;175;;;67178;617120.43;1189650.64;2021-03-11T00:00:00
82016879;594229;Jiøice u Miroslavi;;;;;61051;Jiøice u Miroslavi;;;è.p.;162;;;67178;617325.54;1188979.22;2021-08-09T00:00:00
