Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3549046;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;49;;;59261;614024.13;1133268.60;2013-12-05T00:00:00
3549054;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;50;;;59261;614043.53;1133280.91;2013-12-05T00:00:00
3549062;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;51;;;59261;614068.06;1133301.73;2013-12-05T00:00:00
3549071;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;52;;;59261;614108.90;1133266.47;2013-12-05T00:00:00
3549089;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;53;;;59261;614096.33;1133274.77;2013-12-05T00:00:00
3549101;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;55;;;59261;614106.11;1133302.04;2013-12-05T00:00:00
3549119;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;56;;;59261;614124.38;1133306.20;2013-12-05T00:00:00
3549127;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;57;;;59261;614149.45;1133315.21;2013-12-05T00:00:00
3549143;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;59;;;59261;614192.85;1133357.85;2013-12-05T00:00:00
3549151;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;60;;;59261;614080.37;1133290.54;2013-12-05T00:00:00
3549160;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;61;;;59261;614179.89;1133381.43;2013-12-05T00:00:00
3549178;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;62;;;59261;613833.94;1133244.27;2019-07-15T00:00:00
3549186;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;63;;;59261;614087.37;1133344.44;2013-12-05T00:00:00
3549194;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;64;;;59261;614077.13;1133340.61;2013-12-05T00:00:00
3549208;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;65;;;59261;614069.81;1133350.52;2013-12-05T00:00:00
3549216;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;66;;;59261;614058.62;1133356.50;2013-12-05T00:00:00
3549224;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;67;;;59261;614042.75;1133369.71;2013-12-05T00:00:00
3549232;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;68;;;59261;614027.82;1133332.68;2019-08-06T00:00:00
3549241;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;69;;;59261;614006.29;1133339.07;2013-12-05T00:00:00
3549259;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;70;;;59261;613977.98;1133312.15;2013-12-05T00:00:00
3549267;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;71;;;59261;613936.34;1133303.01;2013-12-05T00:00:00
3549275;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;72;;;59261;613922.44;1133335.11;2013-12-05T00:00:00
3549283;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;74;;;59261;613933.29;1133355.92;2013-12-05T00:00:00
3549291;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;75;;;59261;613918.56;1133370.19;2013-12-05T00:00:00
3549305;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;76;;;59261;613924.90;1133386.60;2013-12-05T00:00:00
3549313;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;78;;;59261;613910.24;1133422.53;2013-12-05T00:00:00
3549321;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;80;;;59261;613907.40;1133471.81;2013-12-05T00:00:00
3549330;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;81;;;59261;613883.52;1133498.30;2013-12-05T00:00:00
3549348;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;83;;;59261;613880.64;1133541.46;2013-12-05T00:00:00
3549356;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;84;;;59261;613884.63;1133568.62;2013-12-05T00:00:00
3549364;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;85;;;59261;613875.27;1133588.92;2013-12-05T00:00:00
3549372;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;87;;;59261;613883.47;1133664.51;2013-12-05T00:00:00
3549381;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;88;;;59261;613886.09;1133703.99;2013-12-05T00:00:00
3549399;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;89;;;59261;613784.53;1133219.74;2013-12-05T00:00:00
3549402;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;90;;;59261;614052.68;1133081.47;2013-12-05T00:00:00
3549411;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;92;;;59261;614116.99;1133257.50;2013-12-05T00:00:00
3549429;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;93;;;59261;613990.39;1133288.86;2013-12-05T00:00:00
3549437;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;94;;;59261;613695.56;1133531.07;2013-12-05T00:00:00
3549445;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;96;;;59261;613692.74;1133564.23;2013-12-05T00:00:00
3549453;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;97;;;59261;614027.82;1133394.71;2013-12-05T00:00:00
3549461;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;98;;;59261;614097.22;1133316.24;2013-12-05T00:00:00
3549470;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;99;;;59261;613856.47;1133473.68;2013-12-05T00:00:00
3549488;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;100;;;59261;613905.03;1133482.09;2013-12-05T00:00:00
3549496;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;101;;;59261;613600.67;1133413.19;2013-12-05T00:00:00
3549500;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;102;;;59261;614207.63;1133412.76;2013-12-05T00:00:00
3549518;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;103;;;59261;614056.42;1133336.14;2013-12-05T00:00:00
3549526;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;104;;;59261;614048.14;1133309.14;2013-12-05T00:00:00
3549534;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;105;;;59261;614020.65;1133256.85;2013-12-05T00:00:00
3549542;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;106;;;59261;613866.40;1133457.71;2013-12-05T00:00:00
3549551;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;107;;;59261;613862.04;1133435.88;2013-12-05T00:00:00
3549569;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;108;;;59261;613875.82;1133752.70;2013-12-05T00:00:00
3549577;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;109;;;59261;613430.95;1133105.02;2013-12-05T00:00:00
3549585;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;110;;;59261;614051.00;1133137.35;2013-12-05T00:00:00
3549593;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;111;;;59261;614437.87;1133452.34;2013-12-05T00:00:00
3549607;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;112;;;59261;613680.24;1133486.13;2013-12-05T00:00:00
3549623;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;114;;;59261;613648.31;1133481.15;2013-12-05T00:00:00
3549631;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;115;;;59261;613632.09;1133470.68;2013-12-05T00:00:00
3549640;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;116;;;59261;613846.37;1132927.65;2013-12-05T00:00:00
3549658;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;117;;;59261;613856.94;1133552.27;2013-12-05T00:00:00
3549666;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;118;;;59261;613435.47;1133128.64;2013-12-05T00:00:00
3549674;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;119;;;59261;613428.16;1133123.34;2013-12-05T00:00:00
3549682;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;120;;;59261;614090.61;1133278.75;2013-12-05T00:00:00
3549691;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;121;;;59261;613719.52;1133528.23;2013-12-05T00:00:00
3549704;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;122;;;59261;613719.08;1133535.35;2013-12-05T00:00:00
3549712;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;123;;;59261;613860.96;1133492.94;2013-12-05T00:00:00
3549721;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;124;;;59261;613454.99;1133172.92;2013-12-05T00:00:00
3549739;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;125;;;59261;613716.99;1133545.11;2013-12-05T00:00:00
3549747;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;126;;;59261;614468.33;1133449.22;2013-12-05T00:00:00
3549755;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;127;;;59261;613604.41;1133157.27;2013-12-05T00:00:00
3549763;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;129;;;59261;613582.18;1133161.25;2013-12-05T00:00:00
3549771;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;130;;;59261;613570.09;1133138.74;2013-12-05T00:00:00
3549780;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;131;;;59261;613566.31;1133128.49;2013-12-05T00:00:00
3549798;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;132;;;59261;613640.17;1133221.91;2013-12-05T00:00:00
3549801;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;134;;;59261;613585.18;1133111.85;2013-12-05T00:00:00
3549810;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;135;;;59261;613582.45;1133104.05;2013-12-05T00:00:00
3549828;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;136;;;59261;613880.40;1133767.49;2013-12-05T00:00:00
3549836;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;138;;;59261;613554.32;1133098.10;2013-12-05T00:00:00
3549844;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;139;;;59261;613548.13;1133085.77;2013-12-05T00:00:00
3549852;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;140;;;59261;613543.00;1133075.43;2013-12-05T00:00:00
3549861;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;142;;;59261;613534.20;1133055.75;2013-12-05T00:00:00
3549879;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;143;;;59261;613559.92;1133117.51;2013-12-05T00:00:00
3549887;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;144;;;59261;613715.50;1133560.04;2013-12-05T00:00:00
3549895;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;145;;;59261;613884.17;1133788.99;2013-12-05T00:00:00
3549909;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;147;;;59261;613911.16;1133896.61;2013-12-05T00:00:00
3549917;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;148;;;59261;613926.46;1133763.71;2013-12-05T00:00:00
3549925;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;149;;;59261;613552.28;1133092.65;2013-12-05T00:00:00
3549933;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;151;;;59261;613674.43;1133786.95;2013-12-05T00:00:00
3549941;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;152;;;59261;613666.31;1133777.51;2013-12-05T00:00:00
3549950;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;153;;;59261;613672.98;1133767.06;2013-12-05T00:00:00
3549968;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;154;;;59261;613672.71;1133797.35;2013-12-05T00:00:00
3549976;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;155;;;59261;613895.55;1133919.48;2013-12-05T00:00:00
3549984;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;156;;;59261;613889.85;1133825.70;2013-12-05T00:00:00
3549992;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;157;;;59261;614306.85;1133425.55;2013-12-05T00:00:00
3550001;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;158;;;59261;613938.38;1133817.42;2013-12-05T00:00:00
3550010;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;159;;;59261;613667.35;1133701.57;2013-12-05T00:00:00
3550028;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;160;;;59261;613504.82;1133014.28;2020-04-15T00:00:00
3550036;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;161;;;59261;613498.85;1133006.31;2013-12-05T00:00:00
3550044;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;162;;;59261;613677.63;1133686.05;2013-12-05T00:00:00
3550052;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;163;;;59261;613482.39;1132989.73;2013-12-05T00:00:00
3550061;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;164;;;59261;613578.85;1133383.65;2013-12-05T00:00:00
3550087;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;166;;;59261;613876.11;1134076.65;2013-12-05T00:00:00
3550095;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;167;;;59261;614197.28;1133392.20;2013-12-05T00:00:00
3550109;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;168;;;59261;613583.95;1133046.58;2013-12-05T00:00:00
3550117;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;169;;;59261;613576.43;1133035.72;2013-12-05T00:00:00
3550125;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;170;;;59261;613473.78;1132969.13;2013-12-05T00:00:00
3550133;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;171;;;59261;613994.97;1133319.23;2013-12-05T00:00:00
3550141;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;172;;;59261;614314.65;1133400.02;2013-12-05T00:00:00
3550150;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;173;;;59261;614334.49;1133408.64;2013-12-05T00:00:00
3550168;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;174;;;59261;614330.98;1133431.41;2013-12-05T00:00:00
3550176;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;175;;;59261;614581.97;1133427.61;2013-12-05T00:00:00
3550184;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;176;;;59261;614592.21;1133425.16;2013-12-05T00:00:00
3550192;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;177;;;59261;613595.08;1133067.27;2013-12-05T00:00:00
3550206;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;178;;;59261;613393.00;1133101.77;2013-12-05T00:00:00
3550214;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;179;;;59261;614490.11;1133396.31;2013-12-05T00:00:00
3550222;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;180;;;59261;614497.84;1133396.12;2013-12-05T00:00:00
3550231;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;181;;;59261;613880.40;1133656.32;2013-12-05T00:00:00
3550249;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;182;;;59261;614360.77;1133412.21;2013-12-05T00:00:00
3550257;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;183;;;59261;614626.81;1133368.80;2013-12-05T00:00:00
3550265;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;184;;;59261;614202.67;1133340.30;2013-12-05T00:00:00
3550273;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;185;;;59261;614160.50;1133332.99;2013-12-05T00:00:00
3550281;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;186;;;59261;614579.77;1133382.90;2013-12-05T00:00:00
3550290;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;187;;;59261;613700.21;1133816.82;2013-12-05T00:00:00
3550303;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;188;;;59261;614209.10;1133309.27;2013-12-05T00:00:00
3550311;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;189;;;59261;613742.33;1133803.75;2013-12-05T00:00:00
3550320;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;191;;;59261;613739.95;1133762.62;2013-12-05T00:00:00
3550338;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;192;;;59261;613739.36;1133738.13;2013-12-05T00:00:00
3550346;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;193;;;59261;613711.49;1133767.41;2013-12-05T00:00:00
3550354;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;195;;;59261;613706.85;1133719.21;2013-12-05T00:00:00
3550362;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;196;;;59261;613733.91;1133702.62;2013-12-05T00:00:00
3550371;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;197;;;59261;613736.29;1133707.79;2013-12-05T00:00:00
3550389;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;199;;;59261;613697.95;1133647.61;2013-12-05T00:00:00
3550397;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;200;;;59261;613577.55;1133149.63;2013-12-05T00:00:00
3550401;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;201;;;59261;614192.94;1133249.50;2013-12-05T00:00:00
3550419;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;202;;;59261;613906.11;1133877.66;2013-12-05T00:00:00
3550427;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;204;;;59261;614274.01;1133369.49;2013-12-05T00:00:00
3550435;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;205;;;59261;613810.99;1133991.66;2013-12-05T00:00:00
3550443;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;206;;;59261;613796.00;1134002.61;2013-12-05T00:00:00
3550451;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;208;;;59261;613800.08;1134032.92;2013-12-05T00:00:00
3550460;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;209;;;59261;613832.88;1134016.36;2013-12-05T00:00:00
3550478;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;210;;;59261;613857.17;1133993.41;2013-12-05T00:00:00
3550486;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;211;;;59261;613839.09;1133971.08;2013-12-05T00:00:00
3550494;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;212;;;59261;613863.36;1133730.82;2013-12-05T00:00:00
3550508;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;213;;;59261;613828.95;1134049.67;2019-07-15T00:00:00
3550516;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;214;;;59261;613837.45;1134047.59;2013-12-05T00:00:00
3550524;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;215;;;59261;613851.20;1133712.16;2013-12-05T00:00:00
3550532;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;216;;;59261;613937.65;1134026.26;2013-12-05T00:00:00
3550541;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;217;;;59261;613933.70;1133987.77;2013-12-05T00:00:00
3550559;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;218;;;59261;613789.37;1133904.59;2013-12-05T00:00:00
3550567;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;219;;;59261;613779.43;1133882.82;2013-12-05T00:00:00
3550575;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;220;;;59261;613769.59;1133865.56;2013-12-05T00:00:00
3550583;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;221;;;59261;613762.39;1133847.11;2013-12-05T00:00:00
3550591;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;222;;;59261;613820.90;1133785.95;2013-12-05T00:00:00
3550613;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;224;;;59261;613753.04;1133491.42;2013-12-05T00:00:00
3550621;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;225;;;59261;614487.80;1133339.45;2013-12-05T00:00:00
3550630;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;226;;;59261;614703.84;1133357.65;2013-12-05T00:00:00
3550648;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;227;;;59261;614746.67;1133342.81;2013-12-05T00:00:00
3550656;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;228;;;59261;613927.27;1134188.48;2013-12-05T00:00:00
3550664;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;229;;;59261;613917.27;1134135.79;2013-12-05T00:00:00
3550672;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;230;;;59261;613923.17;1134166.42;2013-12-05T00:00:00
3550681;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;231;;;59261;613875.33;1134134.15;2013-12-05T00:00:00
3550699;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;232;;;59261;613875.80;1134154.28;2013-12-05T00:00:00
3550702;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;233;;;59261;613881.49;1134178.26;2013-12-05T00:00:00
3550711;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;234;;;59261;613887.02;1134197.66;2013-12-05T00:00:00
3550729;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;235;;;59261;613844.72;1134140.22;2013-12-05T00:00:00
3550737;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;236;;;59261;613849.77;1134158.28;2013-12-05T00:00:00
3550745;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;237;;;59261;613854.50;1134181.08;2013-12-05T00:00:00
3550753;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;238;;;59261;613856.24;1134203.28;2013-12-05T00:00:00
3550761;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;239;;;59261;613801.67;1134148.50;2013-12-05T00:00:00
3550770;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;240;;;59261;613808.93;1134170.41;2013-12-05T00:00:00
3550788;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;241;;;59261;613811.45;1134190.25;2013-12-05T00:00:00
3550796;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;242;;;59261;613816.19;1134211.12;2013-12-05T00:00:00
3550800;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;243;;;59261;613813.48;1134120.13;2013-12-05T00:00:00
3550818;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;244;;;59261;613866.98;1134106.65;2013-12-05T00:00:00
3550826;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;245;;;59261;613903.89;1134097.82;2013-12-05T00:00:00
3550834;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;247;;;59261;613407.63;1133070.26;2013-12-05T00:00:00
3550877;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;252;;;59261;612448.18;1133946.49;2013-12-05T00:00:00
3550885;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;253;;;59261;612580.79;1133834.75;2013-12-05T00:00:00
3550893;595551;Doubravník;;;;;31381;Doubravník;;;è.p.;255;;;59261;612838.85;1134381.73;2013-12-05T00:00:00
