Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17694400;550761;Želnava;;;;;196398;Želnava;;;è.p.;47;;;38451;794707.75;1179092.35;2013-12-05T00:00:00
17694418;550761;Želnava;;;;;196398;Želnava;;;è.p.;48;;;38451;795201.83;1179073.18;2013-12-05T00:00:00
17694426;550761;Želnava;;;;;196398;Želnava;;;è.ev.;1;;;38451;795985.00;1178654.00;2013-12-05T00:00:00
17694434;550761;Želnava;;;;;196398;Želnava;;;è.ev.;2;;;38451;796088.99;1178410.72;2013-12-05T00:00:00
17694442;550761;Želnava;;;;;196398;Želnava;;;è.ev.;3;;;38451;795894.48;1178826.05;2018-09-10T00:00:00
17694451;550761;Želnava;;;;;196398;Želnava;;;è.ev.;4;;;38451;;;2011-07-01T00:00:00
17694469;550761;Želnava;;;;;196398;Želnava;;;è.ev.;5;;;38451;797290.26;1176822.89;2018-07-17T00:00:00
17694477;550761;Želnava;;;;;196398;Želnava;;;è.ev.;6;;;38451;797290.53;1176837.14;2018-07-10T00:00:00
17694485;550761;Želnava;;;;;196398;Želnava;;;è.ev.;7;;;38451;797291.35;1176855.35;2018-07-17T00:00:00
17694493;550761;Želnava;;;;;196398;Želnava;;;è.ev.;8;;;38451;797291.26;1176860.43;2018-07-19T00:00:00
17694507;550761;Želnava;;;;;196398;Želnava;;;è.ev.;9;;;38451;797289.66;1176926.14;2013-12-05T00:00:00
17694515;550761;Želnava;;;;;196398;Želnava;;;è.ev.;10;;;38451;797293.00;1176907.00;2018-01-19T00:00:00
17694523;550761;Želnava;;;;;196398;Želnava;;;è.ev.;11;;;38451;797314.00;1176899.79;2013-12-05T00:00:00
17694531;550761;Želnava;;;;;196398;Želnava;;;è.ev.;12;;;38451;797314.75;1176919.86;2013-12-05T00:00:00
17694540;550761;Želnava;;;;;196398;Želnava;;;è.ev.;13;;;38451;797286.65;1176920.62;2013-12-05T00:00:00
17694558;550761;Želnava;;;;;196398;Želnava;;;è.ev.;14;;;38451;797291.17;1176925.13;2013-12-05T00:00:00
17694566;550761;Želnava;;;;;196398;Želnava;;;è.ev.;15;;;38451;;;2011-07-01T00:00:00
17694574;550761;Želnava;;;;;196398;Želnava;;;è.ev.;16;;;38451;;;2011-07-01T00:00:00
17694582;550761;Želnava;;;;;196398;Želnava;;;è.ev.;17;;;38451;;;2011-07-01T00:00:00
17694591;550761;Želnava;;;;;196398;Želnava;;;è.ev.;18;;;38451;;;2011-07-01T00:00:00
17694604;550761;Želnava;;;;;196398;Želnava;;;è.ev.;19;;;38451;796821.16;1179494.20;2016-05-03T00:00:00
17694612;550761;Želnava;;;;;196398;Želnava;;;è.ev.;20;;;38451;;;2011-07-01T00:00:00
17694621;550761;Želnava;;;;;196398;Želnava;;;è.ev.;21;;;38451;795913.27;1178798.40;2018-03-22T00:00:00
17694639;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;1;;;38451;794972.00;1177889.97;2013-12-05T00:00:00
17694647;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;2;;;38451;;;2011-07-01T00:00:00
17694655;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;3;;;38451;795023.00;1177967.00;2013-12-05T00:00:00
17694663;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;8;;;38451;795117.24;1177902.70;2013-12-05T00:00:00
17694671;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;9;;;38451;795112.00;1177871.00;2013-12-05T00:00:00
17694680;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;10;;;38451;795087.00;1177850.00;2013-12-05T00:00:00
17694698;550761;Želnava;;;;;300292;Sluneèná;;;è.p.;13;;;38451;;;2011-07-01T00:00:00
25593064;550761;Želnava;;;;;196398;Želnava;;;è.p.;43;;;38451;795177.48;1179047.44;2013-12-05T00:00:00
26611538;550761;Želnava;;;;;196398;Želnava;;;è.p.;8;;;38451;795350.00;1178820.00;2013-12-05T00:00:00
28358058;550761;Želnava;;;;;196380;Záhvozdí;;;è.p.;22;;;38451;;;2011-07-01T00:00:00
30962684;550761;Želnava;;;;;196380;Záhvozdí;;;è.ev.;8;;;38451;795988.10;1176421.74;2013-12-05T00:00:00
31336957;550761;Želnava;;;;;196380;Záhvozdí;;;è.ev.;4;;;38451;797287.66;1176840.34;2013-12-05T00:00:00
31336981;550761;Želnava;;;;;196380;Záhvozdí;;;è.ev.;15;;;38451;797287.70;1176946.22;2013-12-05T00:00:00
31336990;550761;Želnava;;;;;196380;Záhvozdí;;;è.ev.;18;;;38451;797315.75;1176921.37;2013-12-05T00:00:00
31337015;550761;Želnava;;;;;196380;Záhvozdí;;;è.ev.;20;;;38451;797288.41;1176919.61;2013-12-05T00:00:00
40897028;550761;Želnava;;;;;196380;Záhvozdí;;;è.p.;1;;;38451;;;2012-06-12T00:00:00
78499186;550761;Želnava;;;;;196398;Želnava;;;è.ev.;22;;;38451;796713.25;1179462.70;2018-07-10T00:00:00
81904801;550761;Želnava;;;;;196398;Želnava;;;è.p.;35;;;38451;795052.22;1178894.46;2021-06-16T00:00:00
