Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8887560;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;20;;;39601;692505.81;1105079.63;2013-12-04T00:00:00
8887578;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;21;;;39601;692483.06;1105075.13;2013-12-04T00:00:00
8887586;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;22;;;39601;692466.38;1105083.88;2013-12-04T00:00:00
8887594;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;23;;;39601;692132.25;1105055.88;2013-12-04T00:00:00
8887608;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;24;;;39601;691875.06;1105080.25;2013-12-04T00:00:00
8887616;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;25;;;39601;691848.44;1105097.00;2013-12-04T00:00:00
8887624;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;26;;;39601;691540.50;1104133.75;2013-12-04T00:00:00
8887632;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;27;;;39601;691513.94;1104207.00;2013-12-04T00:00:00
8887641;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;28;;;39601;691094.69;1104840.50;2013-12-04T00:00:00
8887659;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;29;;;39601;692095.38;1105027.00;2013-12-04T00:00:00
8887667;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;30;;;39601;691994.88;1104998.00;2013-12-04T00:00:00
8887675;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;31;;;39601;691991.00;1104966.00;2013-12-04T00:00:00
8887683;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;32;;;39601;691967.25;1105040.50;2013-12-04T00:00:00
8887691;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;33;;;39601;691940.00;1105025.63;2013-12-04T00:00:00
8887705;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;34;;;39601;692014.63;1104985.25;2013-12-04T00:00:00
8887713;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;35;;;39601;691948.45;1105008.90;2013-12-04T00:00:00
8887721;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;37;;;39601;692413.69;1105200.00;2013-12-04T00:00:00
8887730;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;38;;;39601;691861.25;1105090.25;2013-12-04T00:00:00
8887748;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;39;;;39601;692261.75;1105065.13;2013-12-04T00:00:00
8887756;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;40;;;39601;692365.88;1105098.63;2013-12-04T00:00:00
8887764;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;41;;;39601;690444.83;1105077.74;2019-10-02T00:00:00
8887772;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;42;;;39601;691957.13;1104993.13;2013-12-04T00:00:00
8887781;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;44;;;39601;692434.63;1104951.50;2013-12-04T00:00:00
8887799;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;45;;;39601;691828.88;1105104.75;2013-12-04T00:00:00
8887802;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;47;;;39601;691798.06;1105131.38;2013-12-04T00:00:00
8887829;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;50;;;39601;692511.29;1104782.55;2019-11-26T00:00:00
8887837;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;51;;;39601;691854.50;1105122.63;2013-12-04T00:00:00
8887845;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;52;;;39601;691873.81;1105111.75;2013-12-04T00:00:00
8887853;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;53;;;39601;691784.88;1105141.25;2013-12-04T00:00:00
8887861;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;54;;;39601;692606.63;1105205.13;2013-12-04T00:00:00
8887870;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;55;;;39601;692240.00;1105058.00;2013-12-04T00:00:00
8887888;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;56;;;39601;692215.63;1105053.25;2013-12-04T00:00:00
8887896;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;57;;;39601;692194.00;1105048.00;2013-12-04T00:00:00
8887900;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;58;;;39601;692180.56;1105036.13;2013-12-04T00:00:00
8887918;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;59;;;39601;692382.13;1105089.50;2013-12-04T00:00:00
8887926;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;60;;;39601;692496.56;1104930.88;2013-12-04T00:00:00
8887934;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;61;;;39601;692531.19;1105092.75;2013-12-04T00:00:00
8887942;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;62;;;39601;692388.94;1105180.63;2013-12-04T00:00:00
8887951;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;63;;;39601;692286.56;1105067.63;2013-12-04T00:00:00
8887969;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;1;;;39601;692542.00;1104736.00;2013-12-04T00:00:00
8887977;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;2;;;39601;692547.00;1104714.00;2013-12-04T00:00:00
8887985;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;3;;;39601;692565.59;1104772.50;2013-12-04T00:00:00
8887993;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;4;;;39601;692522.00;1104868.00;2013-12-04T00:00:00
8888001;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;5;;;39601;692566.31;1104746.88;2013-12-04T00:00:00
8888019;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;6;;;39601;692569.00;1104727.00;2013-12-04T00:00:00
8888027;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;7;;;39601;691850.81;1105314.18;2013-12-04T00:00:00
8888035;549126;Vojslavice;;;;;184624;Vojslavice;;;è.ev.;8;;;39601;691867.32;1105309.74;2013-12-04T00:00:00
23120207;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;43;;;39601;692014.00;1104949.00;2013-12-04T00:00:00
26830817;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;49;;;39601;692265.00;1105053.00;2013-12-04T00:00:00
27063534;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;64;;;39601;692460.69;1105040.41;2013-12-04T00:00:00
27063542;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;65;;;39601;692459.26;1105029.89;2013-12-04T00:00:00
74204971;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;66;;;39601;692523.13;1105239.27;2015-11-03T00:00:00
82250057;549126;Vojslavice;;;;;184624;Vojslavice;;;è.p.;48;;;39601;691901.76;1105066.85;2021-11-09T00:00:00
