Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18394621;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;39;;;38601;787447.69;1120555.50;2013-12-04T00:00:00
18394639;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;40;;;38601;787456.88;1120767.38;2013-12-04T00:00:00
18394647;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;41;;;38601;787477.00;1120608.00;2013-12-04T00:00:00
18394655;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;42;;;38601;787476.88;1120535.00;2013-12-04T00:00:00
18394663;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;43;;;38601;787513.56;1120570.63;2013-12-04T00:00:00
18394671;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;44;;;38601;787430.94;1120775.13;2013-12-04T00:00:00
18394680;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;45;;;38601;787545.13;1120877.88;2013-12-04T00:00:00
18394698;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;46;;;38601;787545.13;1120901.75;2013-12-04T00:00:00
18394701;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;47;;;38601;787436.00;1120510.13;2013-12-04T00:00:00
18394710;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;48;;;38601;787510.75;1120793.13;2013-12-04T00:00:00
18394728;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;49;;;38601;787431.75;1120495.50;2013-12-04T00:00:00
18394736;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;50;;;38601;787430.13;1120476.88;2013-12-04T00:00:00
18394744;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;51;;;38601;787547.19;1120918.50;2013-12-04T00:00:00
18394752;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;52;;;38601;787463.88;1120499.50;2013-12-04T00:00:00
18394761;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;53;;;38601;787556.38;1120950.00;2013-12-04T00:00:00
18394779;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;54;;;38601;787355.06;1120603.13;2013-12-04T00:00:00
18394787;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;55;;;38601;787632.69;1120525.00;2013-12-04T00:00:00
18394795;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;56;;;38601;787556.06;1120536.63;2013-12-04T00:00:00
18394809;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;57;;;38601;787675.44;1120505.25;2013-12-04T00:00:00
18394817;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;58;;;38601;787580.50;1120563.25;2013-12-04T00:00:00
18394825;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;60;;;38601;787507.75;1120598.88;2013-12-04T00:00:00
18394833;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;61;;;38601;787434.38;1120541.63;2013-12-04T00:00:00
18394841;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;62;;;38601;787525.94;1120968.25;2013-12-04T00:00:00
18394850;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;63;;;38601;787520.50;1120695.13;2013-12-04T00:00:00
18394868;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;64;;;38601;787490.81;1120923.50;2013-12-04T00:00:00
18394876;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;65;;;38601;787513.63;1120907.75;2013-12-04T00:00:00
18394884;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;66;;;38601;787462.69;1120735.63;2013-12-04T00:00:00
18394892;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;67;;;38601;787634.00;1120821.50;2013-12-04T00:00:00
18394906;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;68;;;38601;787475.13;1121011.88;2013-12-04T00:00:00
18394914;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;69;;;38601;787483.75;1121041.75;2013-12-04T00:00:00
18394922;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;70;;;38601;787451.50;1121020.50;2013-12-04T00:00:00
18394931;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;71;;;38601;787433.13;1121028.88;2013-12-04T00:00:00
18394949;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;72;;;38601;787433.56;1120459.63;2013-12-04T00:00:00
18394957;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;73;;;38601;787601.42;1120837.52;2013-12-04T00:00:00
18394965;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;74;;;38601;787577.75;1120838.13;2013-12-04T00:00:00
18394973;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;75;;;38601;787536.69;1120656.38;2013-12-04T00:00:00
18394981;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;76;;;38601;787581.88;1120812.88;2013-12-04T00:00:00
18394990;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;77;;;38601;787562.69;1120814.13;2013-12-04T00:00:00
18395007;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;78;;;38601;787366.17;1120676.32;2013-12-04T00:00:00
18395015;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;1;;;38601;787697.94;1121116.75;2013-12-04T00:00:00
18395023;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;2;;;38601;;;2011-07-01T00:00:00
18395031;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;3;;;38601;;;2011-07-01T00:00:00
18395040;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;4;;;38601;;;2011-07-01T00:00:00
18395058;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;5;;;38601;;;2011-07-01T00:00:00
18395066;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;6;;;38601;;;2011-07-01T00:00:00
18395074;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;7;;;38601;;;2011-07-01T00:00:00
18395082;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;8;;;38601;;;2011-07-01T00:00:00
18395091;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;9;;;38601;;;2011-07-01T00:00:00
18395104;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;10;;;38601;;;2011-07-01T00:00:00
18395112;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;11;;;38601;;;2011-07-01T00:00:00
18395121;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;12;;;38601;;;2011-07-01T00:00:00
18395139;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;13;;;38601;;;2011-07-01T00:00:00
18395147;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;14;;;38601;787500.81;1120331.00;2013-12-04T00:00:00
18395155;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;15;;;38601;;;2011-07-01T00:00:00
18395163;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;16;;;38601;;;2011-07-01T00:00:00
26836017;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;59;;;38601;786578.00;1119723.00;2013-12-04T00:00:00
28047222;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;79;;;38601;787524.52;1120341.89;2013-12-04T00:00:00
77696328;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;17;;;38601;786881.14;1120014.54;2017-10-05T00:00:00
80014577;536741;Velká Turná;;;;;112933;Velká Turná;;;è.p.;80;;;38601;787187.46;1120783.72;2019-11-15T00:00:00
80207847;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;18;;;38601;786459.41;1119707.13;2019-12-23T00:00:00
80512127;536741;Velká Turná;;;;;112933;Velká Turná;;;è.ev.;19;;;38601;787536.01;1120348.44;2020-03-27T00:00:00
