Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16889592;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;30;;;51301;667088.00;995297.00;2013-12-04T00:00:00
16889606;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;31;;;51301;667416.00;995726.00;2013-12-04T00:00:00
16889614;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;32;;;51301;667524.00;995727.00;2013-12-04T00:00:00
16889622;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;33;;;51301;667276.00;995339.00;2013-12-04T00:00:00
16889631;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;34;;;51301;666889.00;995056.00;2013-12-04T00:00:00
16889649;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;36;;;51301;666576.00;994947.00;2013-12-04T00:00:00
16889657;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;38;;;51301;666661.00;994931.00;2013-12-04T00:00:00
16889665;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;39;;;51301;666694.00;994960.00;2013-12-04T00:00:00
16889673;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;41;;;51301;666789.00;994620.00;2013-12-04T00:00:00
16889681;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;42;;;51301;666362.00;994122.00;2013-12-04T00:00:00
16889690;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;45;;;51301;665843.00;994567.00;2013-12-04T00:00:00
16889703;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;46;;;51301;666587.88;994854.94;2013-12-04T00:00:00
16889711;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;47;;;51301;666498.00;994935.25;2013-12-04T00:00:00
16889720;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;48;;;51301;665844.00;994535.00;2013-12-04T00:00:00
16889738;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;49;;;51301;666326.00;994928.00;2013-12-04T00:00:00
16889746;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;50;;;51301;666239.00;994841.00;2013-12-04T00:00:00
16889754;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;51;;;51301;666268.00;994889.00;2013-12-04T00:00:00
16889762;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;53;;;51301;666223.00;994997.50;2013-12-04T00:00:00
16889771;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;54;;;51301;666134.00;995067.00;2013-12-04T00:00:00
16889789;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;55;;;51301;666149.00;995099.00;2013-12-04T00:00:00
16889797;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;56;;;51301;666208.00;995143.00;2013-12-04T00:00:00
16889801;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;58;;;51301;666271.00;995205.00;2013-12-04T00:00:00
16889819;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;59;;;51301;666252.00;995252.00;2013-12-04T00:00:00
16889827;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;60;;;51301;666212.00;995297.00;2013-12-04T00:00:00
16889835;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;61;;;51301;666311.00;995341.00;2013-12-04T00:00:00
16889843;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;62;;;51301;666217.00;995371.00;2013-12-04T00:00:00
16889851;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;63;;;51301;666270.00;995403.00;2013-12-04T00:00:00
16889860;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;64;;;51301;666240.00;995489.00;2013-12-04T00:00:00
16889878;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;65;;;51301;666272.00;995543.00;2013-12-04T00:00:00
16889886;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;66;;;51301;666321.00;995549.00;2013-12-04T00:00:00
16889894;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;67;;;51301;666346.00;995593.00;2013-12-04T00:00:00
16889908;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;68;;;51301;666280.00;995576.00;2013-12-04T00:00:00
16889916;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;69;;;51301;666162.00;995798.00;2013-12-04T00:00:00
16889924;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;70;;;51301;666670.00;994866.00;2013-12-04T00:00:00
16889941;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;72;;;51301;666365.75;995564.81;2013-12-04T00:00:00
16889959;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;73;;;51301;666752.00;994953.00;2013-12-04T00:00:00
16889967;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;74;;;51301;666451.00;995118.00;2013-12-04T00:00:00
16889975;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;75;;;51301;667152.00;995324.00;2013-12-04T00:00:00
16889983;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;77;;;51301;666323.00;995330.00;2013-12-04T00:00:00
16889991;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;78;;;51301;666421.06;995026.00;2013-12-04T00:00:00
16890001;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;79;;;51301;666178.00;995427.00;2013-12-04T00:00:00
16890019;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;80;;;51301;666368.00;995798.00;2013-12-04T00:00:00
16890027;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;81;;;51301;665504.00;994430.00;2013-12-04T00:00:00
16890035;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;82;;;51301;666458.00;995275.00;2013-12-04T00:00:00
16890043;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;83;;;51301;665863.25;994086.44;2013-12-04T00:00:00
16890051;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;84;;;51301;666311.00;995867.00;2013-12-04T00:00:00
16890060;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;85;;;51301;667452.00;995883.00;2013-12-04T00:00:00
16890078;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;86;;;51301;666076.00;995152.00;2013-12-04T00:00:00
16890086;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;88;;;51301;666300.00;995414.00;2013-12-04T00:00:00
16890094;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;89;;;51301;666318.00;995444.00;2013-12-04T00:00:00
16890108;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;90;;;51301;665820.00;995804.00;2013-12-04T00:00:00
16890116;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;91;;;51301;665898.00;995713.00;2013-12-04T00:00:00
16890124;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;92;;;51301;666096.00;995235.00;2013-12-04T00:00:00
16890132;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;93;;;51301;666302.00;995218.00;2013-12-04T00:00:00
16890159;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;95;;;51301;666177.25;995395.00;2013-12-04T00:00:00
16890167;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;96;;;51301;;;2011-07-01T00:00:00
16890175;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;97;;;51301;666484.00;995155.00;2013-12-04T00:00:00
16890183;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;98;;;51301;665908.00;994035.00;2013-12-04T00:00:00
16890191;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;99;;;51301;667402.00;995649.13;2013-12-04T00:00:00
16890205;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;100;;;51301;667363.00;995831.00;2013-12-04T00:00:00
25510584;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;16;;;51301;;;2011-07-01T00:00:00
25510592;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;40;;;51301;667340.32;995308.91;2013-12-04T00:00:00
25510606;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;28;;;51301;666510.11;995385.21;2013-12-04T00:00:00
25510614;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;57;;;51301;666203.00;995229.00;2013-12-04T00:00:00
25510622;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;76;;;51301;666408.00;994955.00;2013-12-04T00:00:00
31197183;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;43;;;51301;665861.00;994082.00;2013-12-04T00:00:00
41684362;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;102;;;51301;666719.34;995050.89;2013-12-04T00:00:00
41684389;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;101;;;51301;666706.63;995069.05;2013-12-04T00:00:00
41684401;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;103;;;51301;666767.94;995107.05;2013-12-04T00:00:00
74615378;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;105;;;51301;666637.54;994913.59;2016-02-22T00:00:00
75017725;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;37;;;51301;666404.20;995748.19;2016-05-18T00:00:00
78155029;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;3;;;51301;666067.03;995190.84;2018-03-21T00:00:00
80973736;577049;Bystrá nad Jizerou;;;;;16632;Bystrá nad Jizerou;;;è.p.;52;;;51301;666153.52;995211.31;2020-07-16T00:00:00
