Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3061701;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;18;;;25765;708897.25;1096985.13;2013-11-29T00:00:00
3061710;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;19;;;25765;708895.81;1096937.38;2013-11-29T00:00:00
3061728;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;20;;;25765;708900.06;1096906.63;2013-11-29T00:00:00
3061736;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;22;;;25765;708895.81;1096860.00;2013-11-29T00:00:00
3061744;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;23;;;25765;708956.31;1096846.50;2013-11-29T00:00:00
3061752;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;26;;;25765;709001.19;1096831.38;2013-11-29T00:00:00
3061761;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;27;;;25765;708976.13;1096779.75;2013-11-29T00:00:00
3061779;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;28;;;25765;708919.88;1096828.88;2013-11-29T00:00:00
3061787;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;29;;;25765;708893.00;1096877.25;2013-11-29T00:00:00
3061795;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;30;;;25765;709060.25;1096746.50;2013-11-29T00:00:00
3061809;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;32;;;25765;708885.19;1096806.63;2013-11-29T00:00:00
3061817;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;33;;;25765;709028.50;1096702.63;2013-11-29T00:00:00
3061825;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;34;;;25765;708885.94;1096862.50;2013-11-29T00:00:00
3061833;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;35;;;25765;708892.25;1096738.00;2013-11-29T00:00:00
3061841;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;36;;;25765;708883.06;1096712.88;2013-11-29T00:00:00
3061850;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;37;;;25765;708747.97;1096836.75;2013-11-29T00:00:00
18187072;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;3;;;25765;708868.25;1096742.50;2013-11-29T00:00:00
18187081;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;12;;;25765;708762.00;1096743.00;2013-11-29T00:00:00
18187099;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;13;;;25765;708846.31;1096898.88;2013-11-29T00:00:00
18187102;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;21;;;25765;708934.38;1096890.75;2013-11-29T00:00:00
18187129;529788;Chmelná;;;;;51888;Chmelná;;;è.ev.;1;;;25765;709059.56;1096786.38;2013-11-29T00:00:00
18187137;529788;Chmelná;;;;;51888;Chmelná;;;è.ev.;2;;;25765;708731.38;1096742.25;2013-11-29T00:00:00
18187145;529788;Chmelná;;;;;51888;Chmelná;;;è.ev.;3;;;25765;709045.15;1096815.07;2014-02-14T00:00:00
25703587;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;39;;;25765;708678.00;1096760.00;2013-11-29T00:00:00
25984187;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;38;;;25765;708988.00;1096727.00;2013-11-29T00:00:00
26296993;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;40;;;25765;708667.00;1096858.00;2013-11-29T00:00:00
28064020;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;42;;;25765;709132.60;1096830.02;2013-11-29T00:00:00
28222008;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;41;;;25765;708610.34;1096865.63;2013-11-29T00:00:00
40519945;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;43;;;25765;709059.43;1096660.97;2013-11-29T00:00:00
72840374;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;44;;;25765;709162.13;1096792.93;2014-06-24T00:00:00
73010685;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;45;;;25765;708821.86;1096613.85;2014-08-27T00:00:00
74261185;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;46;;;25765;708615.39;1096752.45;2015-11-16T00:00:00
75117622;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;47;;;25765;709077.05;1096821.48;2016-06-15T00:00:00
77700210;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;48;;;25765;708678.06;1096712.13;2017-10-06T00:00:00
78763339;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;49;;;25765;709105.30;1096834.31;2018-10-12T00:00:00
82036578;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;50;;;25765;708770.25;1096702.39;2021-08-19T00:00:00
82526486;529788;Chmelná;;;;;51888;Chmelná;;;è.p.;51;;;25765;708833.16;1096667.80;2022-01-20T00:00:00
