Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11367431;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;93;;;28525;690419.69;1084683.00;2013-12-04T00:00:00
11367440;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;94;;;28525;690313.31;1084903.38;2013-12-04T00:00:00
11367458;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;95;;;28525;690266.58;1084894.09;2013-12-04T00:00:00
11367466;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;96;;;28525;690231.56;1084679.13;2013-12-04T00:00:00
11367474;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;97;;;28525;690161.56;1084567.13;2013-12-04T00:00:00
11367482;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;98;;;28525;690039.63;1084757.00;2013-12-04T00:00:00
11367491;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;99;;;28525;690416.31;1085271.50;2013-12-04T00:00:00
11367504;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;100;;;28525;690363.06;1084370.75;2013-12-04T00:00:00
11367512;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;101;;;28525;690304.50;1084516.63;2013-12-04T00:00:00
11367521;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;102;;;28525;690470.88;1084165.88;2013-12-04T00:00:00
11367539;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;103;;;28525;690484.69;1084150.50;2013-12-04T00:00:00
11367547;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;104;;;28525;690388.31;1085290.51;2013-12-04T00:00:00
11367555;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;105;;;28525;690392.13;1085331.50;2013-12-04T00:00:00
11367563;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;106;;;28525;690311.94;1084656.38;2013-12-04T00:00:00
11367571;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;107;;;28525;690423.60;1084256.72;2013-12-04T00:00:00
11367580;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;108;;;28525;690335.13;1084345.50;2013-12-04T00:00:00
11367598;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;109;;;28525;690019.25;1084542.13;2013-12-04T00:00:00
11367601;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;110;;;28525;690174.56;1084584.13;2013-12-04T00:00:00
11367610;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;111;;;28525;690515.63;1084197.38;2013-12-04T00:00:00
11367628;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;112;;;28525;688974.81;1084960.63;2013-12-04T00:00:00
11367636;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;113;;;28525;690312.71;1084176.16;2013-12-04T00:00:00
11367644;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;114;;;28525;690307.63;1084211.00;2013-12-04T00:00:00
11367652;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;115;;;28525;690693.81;1085499.38;2013-12-04T00:00:00
11367661;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;116;;;28525;690155.19;1084510.00;2013-12-04T00:00:00
11367679;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;117;;;28525;690323.50;1084765.75;2013-12-04T00:00:00
11367687;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;118;;;28525;690475.90;1084576.14;2013-12-04T00:00:00
11367695;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;119;;;28525;690261.56;1084449.50;2013-12-04T00:00:00
11367709;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;120;;;28525;690307.94;1084158.50;2013-12-04T00:00:00
11367717;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;121;;;28525;690307.94;1084145.00;2013-12-04T00:00:00
11367725;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;122;;;28525;690262.69;1084362.50;2013-12-04T00:00:00
11367733;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;123;;;28525;690189.06;1084544.13;2013-12-04T00:00:00
11367741;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;124;;;28525;690322.13;1084364.25;2013-12-04T00:00:00
11367750;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;125;;;28525;690262.31;1084390.75;2013-12-04T00:00:00
11367768;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;126;;;28525;690342.06;1084714.38;2013-12-04T00:00:00
11367776;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;127;;;28525;690512.00;1084655.84;2013-12-04T00:00:00
11367784;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;128;;;28525;690745.50;1084632.88;2013-12-04T00:00:00
11367792;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;129;;;28525;690317.75;1084873.88;2013-12-04T00:00:00
11367806;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;130;;;28525;690561.50;1084052.75;2013-12-04T00:00:00
11367814;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;131;;;28525;690259.44;1084316.25;2013-12-04T00:00:00
11367822;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;132;;;28525;690408.19;1084585.13;2013-12-04T00:00:00
11367831;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;133;;;28525;690361.00;1085254.00;2013-12-04T00:00:00
11367849;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;134;;;28525;690355.50;1084891.13;2013-12-04T00:00:00
11367857;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;135;;;28525;690205.06;1085342.75;2013-12-04T00:00:00
11367865;533980;Bohdaneè;;;;;6106;Bohdaneè;;;è.p.;136;;;28525;690654.00;1084667.00;2013-12-04T00:00:00
11367903;533980;Bohdaneè;;;;;6114;Dvorecko;;;è.p.;1;;;28522;690652.75;1086198.88;2013-12-04T00:00:00
11367911;533980;Bohdaneè;;;;;6114;Dvorecko;;;è.p.;2;;;28522;690656.95;1086245.06;2013-12-04T00:00:00
11367920;533980;Bohdaneè;;;;;6114;Dvorecko;;;è.p.;3;;;28522;690725.94;1086257.25;2013-12-04T00:00:00
11367938;533980;Bohdaneè;;;;;6114;Dvorecko;;;è.p.;5;;;28522;690914.22;1085881.58;2013-12-04T00:00:00
11367946;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;1;;;28522;689743.81;1085548.75;2013-12-04T00:00:00
11367954;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;2;;;28522;689681.56;1086110.88;2013-12-04T00:00:00
11367962;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;3;;;28522;689800.19;1085549.13;2013-12-04T00:00:00
11367971;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;4;;;28522;689810.04;1085620.12;2013-12-04T00:00:00
11367989;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;5;;;28522;689825.38;1085664.38;2013-12-04T00:00:00
11367997;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;6;;;28522;689773.06;1085733.63;2013-12-04T00:00:00
11368004;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;7;;;28522;689743.88;1085651.25;2013-12-04T00:00:00
11368012;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;8;;;28522;689715.50;1085640.63;2013-12-04T00:00:00
11368021;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;9;;;28522;689771.56;1085615.13;2013-12-04T00:00:00
11368039;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;10;;;28522;689791.63;1085595.63;2013-12-04T00:00:00
11368047;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;11;;;28522;689724.06;1085621.63;2013-12-04T00:00:00
11368055;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;12;;;28522;689798.68;1085636.71;2013-12-04T00:00:00
11368063;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;13;;;28522;689767.38;1085667.00;2013-12-04T00:00:00
11368071;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;14;;;28522;689797.69;1085682.13;2013-12-04T00:00:00
11368080;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;15;;;28522;689757.44;1085671.88;2013-12-04T00:00:00
11368098;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;16;;;28522;689778.86;1085676.94;2013-12-04T00:00:00
11368101;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;17;;;28522;688784.56;1086570.38;2013-12-04T00:00:00
11368110;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;18;;;28522;690103.06;1087112.13;2013-12-04T00:00:00
11368128;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;19;;;28522;689759.19;1085561.50;2013-12-04T00:00:00
11368136;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;20;;;28522;689818.63;1085604.00;2013-12-04T00:00:00
11368144;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.p.;21;;;28522;690110.13;1086079.25;2013-12-04T00:00:00
11368152;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;1;;;28522;688802.30;1086510.60;2013-12-04T00:00:00
11368161;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;2;;;28522;688475.00;1086535.00;2013-12-04T00:00:00
11368187;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;4;;;28522;688750.13;1086481.41;2013-12-04T00:00:00
11368195;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;5;;;28522;688706.21;1086481.91;2013-12-04T00:00:00
11368209;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;6;;;28522;688524.00;1086553.00;2013-12-04T00:00:00
11368217;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;7;;;28522;688459.60;1086572.44;2013-12-04T00:00:00
11368225;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;8;;;28522;688409.88;1086594.12;2013-12-04T00:00:00
11368233;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;9;;;28522;688393.00;1086613.00;2013-12-04T00:00:00
11368241;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;10;;;28522;688364.21;1086610.72;2013-12-04T00:00:00
11368250;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;11;;;28522;688345.00;1086614.00;2013-12-04T00:00:00
11368268;533980;Bohdaneè;;;;;6122;Kotouèov;;;è.ev.;12;;;28522;688292.14;1086591.72;2013-12-04T00:00:00
11368276;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;2;;;28522;690615.03;1083190.36;2013-12-04T00:00:00
11368284;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;3;;;28522;690590.56;1083214.38;2013-12-04T00:00:00
11368292;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;4;;;28522;690596.88;1083182.88;2013-12-04T00:00:00
11368306;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;5;;;28522;690577.72;1083142.04;2013-12-04T00:00:00
11368314;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;6;;;28522;690618.06;1083107.13;2013-12-04T00:00:00
11368322;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;7;;;28522;690643.88;1083090.63;2013-12-04T00:00:00
11368331;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;8;;;28522;691608.14;1084258.31;2013-12-04T00:00:00
11368349;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;9;;;28522;690736.00;1083062.38;2013-12-04T00:00:00
11368357;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;10;;;28522;690704.47;1083148.89;2013-12-04T00:00:00
11368365;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;11;;;28522;690677.40;1083185.90;2013-12-04T00:00:00
11368373;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;12;;;28522;690693.50;1083231.25;2013-12-04T00:00:00
11368381;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;14;;;28522;690671.13;1083254.63;2013-12-04T00:00:00
11368390;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;15;;;28522;690668.75;1083274.50;2013-12-04T00:00:00
11368403;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;16;;;28522;690642.88;1083297.38;2013-12-04T00:00:00
11368411;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;17;;;28522;690587.25;1083270.00;2013-12-04T00:00:00
11368420;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;18;;;28522;690789.94;1083079.80;2013-12-04T00:00:00
11368438;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;19;;;28522;690729.94;1083257.75;2013-12-04T00:00:00
11368446;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;20;;;28522;690565.44;1083231.88;2013-12-04T00:00:00
11368454;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;21;;;28522;690810.94;1082951.51;2013-12-04T00:00:00
11368462;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;22;;;28522;690563.75;1083206.13;2013-12-04T00:00:00
11368471;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;23;;;28522;690604.81;1083136.25;2013-12-04T00:00:00
11368489;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;24;;;28522;690592.17;1083250.46;2013-12-04T00:00:00
11368497;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;25;;;28522;690726.66;1083144.79;2013-12-04T00:00:00
11368501;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;26;;;28522;690714.81;1083107.88;2013-12-04T00:00:00
11368519;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;28;;;28522;690779.44;1083093.39;2013-12-04T00:00:00
11368527;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;29;;;28522;690745.99;1082980.75;2013-12-04T00:00:00
11368535;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;30;;;28522;690622.94;1082561.75;2013-12-04T00:00:00
11368543;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;31;;;28522;690629.56;1083268.88;2013-12-04T00:00:00
11368551;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;32;;;28522;690792.00;1082965.63;2013-12-04T00:00:00
11368560;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;33;;;28522;690788.99;1083042.01;2013-12-04T00:00:00
11368578;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;34;;;28522;690752.53;1083037.24;2017-10-12T00:00:00
11368586;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;35;;;28522;690817.31;1082994.38;2013-12-04T00:00:00
11368594;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;36;;;28522;690768.81;1083027.38;2013-12-04T00:00:00
11368608;533980;Bohdaneè;;;;;6149;Prostøední Ves;;;è.p.;37;;;28522;690780.06;1082789.25;2013-12-04T00:00:00
