Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7917775;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;33;;;67972;600444.40;1128049.73;2013-12-03T00:00:00
7917783;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;35;;;67972;600458.94;1128176.83;2013-12-03T00:00:00
7917791;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;37;;;67972;600485.41;1127961.47;2013-12-03T00:00:00
7917805;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;38;;;67972;600493.76;1127946.28;2013-12-03T00:00:00
7917813;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;39;;;67972;600503.58;1127925.18;2013-12-03T00:00:00
7917821;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;40;;;67972;600443.32;1128095.54;2013-12-03T00:00:00
7917830;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;41;;;67972;600570.56;1127921.47;2013-12-03T00:00:00
7917848;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;42;;;67972;600533.17;1127991.55;2013-12-03T00:00:00
7917856;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;43;;;67972;600479.66;1127998.58;2013-12-03T00:00:00
7917864;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;44;;;67972;600447.22;1128084.26;2013-12-03T00:00:00
7917872;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;45;;;67972;600494.80;1128090.74;2013-12-03T00:00:00
7917881;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;46;;;67972;600443.75;1128123.85;2013-12-03T00:00:00
7917899;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;47;;;67972;600437.80;1128154.35;2013-12-03T00:00:00
7917902;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;48;;;67972;600372.39;1128441.07;2013-12-03T00:00:00
7917911;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;49;;;67972;600465.61;1128170.38;2013-12-03T00:00:00
7917929;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;50;;;67972;600427.57;1128185.53;2013-12-03T00:00:00
7917937;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;51;;;67972;601109.68;1127418.74;2013-12-03T00:00:00
7917945;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;52;;;67972;600655.80;1127875.09;2013-12-03T00:00:00
7917953;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;53;;;67972;600491.76;1128063.61;2013-12-03T00:00:00
7917961;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;54;;;67972;600419.84;1128213.49;2013-12-03T00:00:00
7917970;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;55;;;67972;600465.01;1128518.75;2013-12-03T00:00:00
7917988;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;56;;;67972;600647.46;1128044.94;2013-12-03T00:00:00
7917996;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;57;;;67972;600635.60;1128040.05;2013-12-03T00:00:00
7918003;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;58;;;67972;600608.81;1128024.80;2013-12-03T00:00:00
7918011;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;59;;;67972;600573.37;1128037.41;2013-12-03T00:00:00
7918020;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;60;;;67972;600624.89;1128059.44;2013-12-03T00:00:00
7918038;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;61;;;67972;600541.84;1127887.92;2013-12-03T00:00:00
7918046;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;62;;;67972;601181.97;1127671.70;2013-12-03T00:00:00
7918054;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;63;;;67972;600253.97;1128137.21;2013-12-03T00:00:00
7918062;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;64;;;67972;600594.44;1127984.07;2013-12-03T00:00:00
7918071;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;65;;;67972;600479.96;1128144.57;2013-12-03T00:00:00
7918089;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;66;;;67972;600403.72;1128248.46;2013-12-03T00:00:00
7918097;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;67;;;67972;600395.77;1128397.01;2013-12-03T00:00:00
7918101;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;68;;;67972;600598.49;1128048.87;2013-12-03T00:00:00
7918119;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;69;;;67972;600398.57;1128268.78;2013-12-03T00:00:00
7918127;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;70;;;67972;600502.23;1128533.20;2013-12-03T00:00:00
7918143;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;72;;;67972;600366.69;1128196.50;2013-12-03T00:00:00
7918151;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;73;;;67972;600567.14;1127942.79;2013-12-03T00:00:00
7918160;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;74;;;67972;600589.17;1127912.88;2013-12-03T00:00:00
7918178;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;75;;;67972;600400.09;1128296.93;2013-12-03T00:00:00
7918186;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;76;;;67972;600581.38;1127873.98;2013-12-03T00:00:00
7918194;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;77;;;67972;600400.13;1128341.88;2013-12-03T00:00:00
7918259;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.ev.;6;;;67972;599913.28;1129133.09;2017-04-05T00:00:00
26175517;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;26;;;67972;601054.65;1127473.72;2013-12-03T00:00:00
26521148;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;80;;;67972;600635.28;1128113.11;2013-12-03T00:00:00
27799077;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;82;;;67972;600342.46;1128603.26;2013-12-03T00:00:00
28048776;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;88;;;67972;600630.18;1127900.99;2013-12-03T00:00:00
28476867;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;81;;;67972;600415.92;1128005.15;2013-12-03T00:00:00
30954185;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;78;;;67972;600484.60;1128128.71;2013-12-03T00:00:00
30954193;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;83;;;67972;600359.18;1128564.97;2013-12-03T00:00:00
40899870;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;84;;;67972;600607.98;1128140.86;2013-12-03T00:00:00
41453387;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;79;;;67972;600640.09;1128101.40;2013-12-03T00:00:00
73712043;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;86;;;67972;600392.43;1128368.91;2015-05-22T00:00:00
74998374;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;85;;;67972;600544.92;1128279.97;2016-05-12T00:00:00
75241803;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;87;;;67972;600542.59;1128083.88;2016-08-02T00:00:00
77890833;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;89;;;67972;600643.14;1129078.08;2017-12-20T00:00:00
78618002;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;90;;;67972;600400.73;1128117.89;2018-08-21T00:00:00
78626200;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;91;;;67972;600529.51;1128483.84;2018-08-23T00:00:00
78834911;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;92;;;67972;600645.85;1127954.33;2018-11-07T00:00:00
78858623;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;93;;;67972;600444.51;1128355.66;2018-11-13T00:00:00
80728782;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;97;;;67972;600384.88;1128150.16;2020-06-01T00:00:00
81275854;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.ev.;94;;;67972;600395.76;1128611.40;2020-11-11T00:00:00
82342156;582727;Zbraslavec;;;;;191817;Zbraslavec;;;è.p.;95;;;67972;600696.14;1128053.68;2021-12-14T00:00:00
