Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4898613;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;29;;;68774;514447.38;1196221.18;2013-12-04T00:00:00
4898656;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;33;;;68774;513135.25;1196624.51;2013-12-04T00:00:00
4898664;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;34;;;68774;511876.88;1196468.83;2013-12-04T00:00:00
4898672;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;35;;;68774;511670.56;1194344.54;2013-12-04T00:00:00
4898681;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;36;;;68774;513367.06;1197265.56;2013-12-04T00:00:00
4898699;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;37;;;68774;514119.13;1196558.63;2013-12-04T00:00:00
4898702;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;38;;;68774;513419.02;1197238.68;2013-12-04T00:00:00
4898711;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;39;;;68774;513401.39;1197224.29;2013-12-04T00:00:00
4898729;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;40;;;68774;513375.59;1197239.63;2013-12-04T00:00:00
25809806;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;166;;;68774;512136.63;1195068.41;2013-12-04T00:00:00
26497271;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;167;;;68774;511574.48;1195389.78;2013-12-04T00:00:00
27812260;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;165;;;68774;512110.57;1195958.77;2013-12-04T00:00:00
30934273;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;161;;;68774;511576.22;1194707.81;2013-12-04T00:00:00
30934281;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;162;;;68774;510875.96;1194847.29;2013-12-04T00:00:00
30934290;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;163;;;68774;512564.02;1195431.34;2013-12-04T00:00:00
30934303;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;164;;;68774;510587.83;1193814.57;2013-12-04T00:00:00
30934311;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;168;;;68774;510756.41;1194776.12;2013-12-04T00:00:00
30934320;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;42;;;68774;513395.66;1197251.38;2013-12-04T00:00:00
30934338;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;44;;;68774;513315.15;1196778.74;2013-12-04T00:00:00
30934346;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;45;;;68774;513259.84;1195589.66;2013-12-04T00:00:00
30934354;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;510;;;68774;513342.01;1197285.47;2013-12-04T00:00:00
40144135;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;41;;;68774;512147.71;1196190.74;2014-02-14T00:00:00
40144143;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;43;;;68774;511502.18;1196071.67;2014-02-14T00:00:00
40144151;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;64;;;68774;513950.34;1195839.56;2014-02-14T00:00:00
40382826;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;169;;;68774;510729.51;1194777.68;2013-12-04T00:00:00
71584927;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;48;;;68774;513731.33;1197256.05;2014-01-29T00:00:00
73648582;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;47;;;68774;511856.39;1196442.09;2015-05-04T00:00:00
77862210;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;170;;;68774;512297.41;1195277.34;2017-12-11T00:00:00
77961625;592773;Vápenice;;;;;176885;Vápenice;;;è.ev.;49;;;68774;511503.73;1195356.50;2018-01-24T00:00:00
81229241;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;171;;;68774;511923.02;1196556.94;2020-10-20T00:00:00
81650159;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;172;;;68774;512129.71;1195701.88;2021-04-14T00:00:00
82896984;592773;Vápenice;;;;;176885;Vápenice;;;è.p.;173;;;68774;510707.38;1196040.09;2022-04-25T00:00:00
