Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1548921;534218;Málkov;;;;;90999;Málkov;;;è.p.;47;;;26701;774411.17;1060836.75;2021-03-22T00:00:00
1548930;534218;Málkov;;;;;90999;Málkov;;;è.p.;48;;;26701;774395.70;1060840.83;2013-12-01T00:00:00
1548948;534218;Málkov;;;;;90999;Málkov;;;è.p.;49;;;26701;774435.50;1060842.00;2013-12-01T00:00:00
1548956;534218;Málkov;;;;;90999;Málkov;;;è.p.;50;;;26701;774654.81;1060768.00;2013-12-01T00:00:00
1548964;534218;Málkov;;;;;90999;Málkov;;;è.p.;51;;;26701;774467.50;1060835.25;2013-12-01T00:00:00
1548972;534218;Málkov;;;;;90999;Málkov;;;è.p.;52;;;26701;774214.75;1060924.25;2013-12-01T00:00:00
1548981;534218;Málkov;;;;;90999;Málkov;;;è.ev.;1;;;26701;773913.50;1061008.50;2013-12-01T00:00:00
1548999;534218;Málkov;;;;;90999;Málkov;;;è.ev.;2;;;26701;774395.00;1060760.00;2013-12-01T00:00:00
1549022;534218;Málkov;;;;;90999;Málkov;;;è.p.;17;;;26701;774254.69;1060795.75;2013-12-01T00:00:00
31260829;534218;Málkov;;;;;90999;Málkov;;;è.p.;53;;;26701;774552.44;1060772.01;2013-12-01T00:00:00
80915337;534218;Málkov;;;;;90999;Málkov;;;è.p.;54;;;26701;774397.60;1060761.87;2020-07-02T00:00:00
82652473;534218;Málkov;;;;;90999;Málkov;;;è.p.;55;;;26701;774216.21;1060875.71;2022-02-17T00:00:00
