Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11083140;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;48;;;75301;515226.53;1126589.36;2013-12-04T00:00:00
11083158;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;49;;;75301;515213.26;1126602.90;2013-12-04T00:00:00
11083166;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;50;;;75301;515204.07;1126617.46;2013-12-04T00:00:00
11083174;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;51;;;75301;515193.85;1126631.76;2013-12-04T00:00:00
11083182;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;52;;;75301;515185.43;1126646.07;2013-12-04T00:00:00
11083191;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;53;;;75301;515825.41;1126239.01;2013-12-04T00:00:00
11083204;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;54;;;75301;515584.65;1126218.14;2013-12-04T00:00:00
11083212;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;55;;;75301;515272.56;1126460.16;2013-12-04T00:00:00
11083221;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;56;;;75301;516029.27;1126381.15;2013-12-04T00:00:00
11083239;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;57;;;75301;516018.77;1126430.47;2013-12-04T00:00:00
11083247;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;58;;;75301;516024.61;1126397.39;2013-12-04T00:00:00
11083255;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;59;;;75301;515457.07;1126198.05;2013-12-04T00:00:00
11083271;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;61;;;75301;515648.58;1126213.51;2013-12-04T00:00:00
11083280;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;62;;;75301;515267.63;1126431.76;2013-12-04T00:00:00
11083298;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;63;;;75301;515460.68;1126153.30;2013-12-04T00:00:00
11083301;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;64;;;75301;515487.09;1126237.70;2013-12-04T00:00:00
11083310;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;65;;;75301;516023.10;1126416.12;2013-12-04T00:00:00
11083328;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;66;;;75301;515458.45;1126141.63;2013-12-04T00:00:00
11083336;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;67;;;75301;515971.40;1126279.99;2013-12-04T00:00:00
11083344;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;68;;;75301;515342.30;1126446.20;2013-12-04T00:00:00
11083352;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;69;;;75301;515320.25;1126482.41;2013-12-04T00:00:00
11083361;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;70;;;75301;516024.61;1126494.78;2013-12-04T00:00:00
11083379;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;71;;;75301;515483.63;1126198.05;2013-12-04T00:00:00
11083387;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;72;;;75301;515708.24;1126192.08;2013-12-04T00:00:00
11083395;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;73;;;75301;515837.63;1126073.20;2013-12-04T00:00:00
11083409;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;74;;;75301;515286.51;1126457.14;2013-12-04T00:00:00
11083417;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;76;;;75301;515667.97;1126242.38;2013-12-04T00:00:00
11083425;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;77;;;75301;515676.57;1126251.26;2013-12-04T00:00:00
11083433;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;78;;;75301;515977.76;1126458.12;2013-12-04T00:00:00
11083441;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;79;;;75301;516024.94;1126455.64;2013-12-04T00:00:00
11083450;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;80;;;75301;515371.29;1125756.68;2022-03-03T00:00:00
11083468;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;81;;;75301;516033.81;1126366.42;2013-12-04T00:00:00
11083476;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;82;;;75301;516035.32;1126355.92;2013-12-04T00:00:00
11083484;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;83;;;75301;515660.66;1126213.22;2013-12-04T00:00:00
11083492;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;85;;;75301;515739.56;1126135.39;2013-12-04T00:00:00
11083506;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;86;;;75301;515585.22;1126305.94;2013-12-04T00:00:00
11083514;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;87;;;75301;515595.39;1126256.33;2013-12-04T00:00:00
11083522;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;88;;;75301;515767.41;1126106.21;2013-12-04T00:00:00
11083531;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;90;;;75301;516068.26;1126143.01;2013-12-04T00:00:00
11083549;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;91;;;75301;515752.40;1126279.16;2013-12-04T00:00:00
11083557;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;92;;;75301;515743.79;1126277.65;2013-12-04T00:00:00
11083565;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;93;;;75301;515904.65;1126426.38;2013-12-04T00:00:00
11083573;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;94;;;75301;516144.24;1126277.75;2013-12-04T00:00:00
11083590;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;2;;;75301;515926.42;1126183.03;2013-12-04T00:00:00
11083603;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;3;;;75301;515911.37;1126056.87;2013-12-04T00:00:00
11083611;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;4;;;75301;516127.29;1126161.13;2013-12-04T00:00:00
11083620;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;5;;;75301;515367.84;1125780.37;2013-12-04T00:00:00
11083638;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;6;;;75301;515367.04;1125820.47;2013-12-04T00:00:00
11083646;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;7;;;75301;516246.40;1125337.74;2013-12-04T00:00:00
11083654;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;8;;;75301;516438.45;1125273.77;2013-12-04T00:00:00
11083662;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;9;;;75301;516469.83;1125274.09;2013-12-04T00:00:00
11083671;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;10;;;75301;516502.09;1125256.58;2013-12-04T00:00:00
11083689;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;11;;;75301;516617.47;1125216.80;2013-12-04T00:00:00
11083697;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;12;;;75301;516517.34;1125223.46;2013-12-04T00:00:00
11083701;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;13;;;75301;516498.25;1125226.97;2013-12-04T00:00:00
11083719;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;14;;;75301;516481.98;1125229.79;2013-12-04T00:00:00
11083727;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;15;;;75301;516463.34;1125232.51;2013-12-04T00:00:00
11083735;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;16;;;75301;516443.46;1125236.57;2013-12-04T00:00:00
11083743;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;17;;;75301;516425.72;1125240.98;2013-12-04T00:00:00
11083751;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;18;;;75301;516196.76;1126181.96;2013-12-04T00:00:00
11083760;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;19;;;75301;516219.52;1125343.12;2013-12-04T00:00:00
11083778;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;20;;;75301;515458.95;1126110.59;2013-12-04T00:00:00
11083786;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;21;;;75301;515900.54;1126110.01;2013-12-04T00:00:00
11083794;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;22;;;75301;516350.09;1125306.72;2013-12-04T00:00:00
11083808;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;23;;;75301;515468.53;1125695.25;2013-12-04T00:00:00
11083816;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;24;;;75301;515435.31;1125725.54;2013-12-04T00:00:00
11083824;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;25;;;75301;515455.59;1125702.38;2013-12-04T00:00:00
11083832;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;26;;;75301;515503.76;1125666.33;2013-12-04T00:00:00
11083841;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;27;;;75301;515516.93;1125657.45;2013-12-04T00:00:00
11083859;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;28;;;75301;516588.89;1125228.93;2013-12-04T00:00:00
11083867;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;29;;;75301;515447.96;1125713.59;2013-12-04T00:00:00
11083875;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;30;;;75301;515530.11;1125652.55;2013-12-04T00:00:00
11083883;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;34;;;75301;515491.72;1125676.37;2013-12-04T00:00:00
11083891;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;35;;;75301;515480.48;1125685.81;2013-12-04T00:00:00
11083905;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;37;;;75301;516627.21;1125211.65;2013-12-04T00:00:00
11083913;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;38;;;75301;515917.48;1126117.85;2013-12-04T00:00:00
11083921;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;39;;;75301;516603.18;1125221.78;2013-12-04T00:00:00
11083930;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;40;;;75301;516111.25;1126144.37;2013-12-04T00:00:00
11083948;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;41;;;75301;515926.96;1126123.92;2013-12-04T00:00:00
11083956;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;42;;;75301;516314.39;1125336.36;2013-12-04T00:00:00
11083964;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;43;;;75301;515883.47;1126198.28;2018-02-15T00:00:00
11083981;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;45;;;75301;515440.08;1125972.25;2013-12-04T00:00:00
24355666;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;95;;;75301;515555.20;1126277.14;2013-12-04T00:00:00
25094548;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;75;;;75301;515643.16;1126252.25;2013-12-04T00:00:00
25188674;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;89;;;75301;515969.54;1126132.00;2013-12-04T00:00:00
25392514;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;84;;;75301;515951.25;1126129.63;2013-12-04T00:00:00
26320398;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;96;;;75301;515614.00;1125603.89;2013-12-04T00:00:00
26320401;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;97;;;75301;515424.85;1125732.92;2021-10-14T00:00:00
27102211;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;98;;;75301;515876.02;1126127.50;2013-12-04T00:00:00
27169405;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;36;;;75301;515461.86;1126023.86;2013-12-04T00:00:00
27379051;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;99;;;75301;516021.24;1126469.41;2013-12-04T00:00:00
27458849;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;100;;;75301;515789.90;1126078.34;2013-12-04T00:00:00
27534782;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;101;;;75301;516241.15;1126230.67;2013-12-04T00:00:00
27610101;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;102;;;75301;516054.55;1126072.00;2013-12-04T00:00:00
27753174;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;103;;;75301;515962.09;1126354.15;2013-12-04T00:00:00
40523977;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;104;;;75301;516043.44;1126337.57;2017-11-09T00:00:00
40528103;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;46;;;75301;515990.81;1126121.15;2013-12-04T00:00:00
42389879;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;105;;;75301;515728.80;1126259.43;2013-12-04T00:00:00
73618861;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;106;;;75301;515731.09;1126157.62;2015-04-23T00:00:00
75967669;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;107;;;75301;515367.12;1126406.71;2017-03-23T00:00:00
78012856;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;108;;;75301;516269.45;1125329.38;2018-02-15T00:00:00
78882800;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.ev.;47;;;75301;516335.10;1125314.52;2018-11-21T00:00:00
79255221;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;109;;;75301;515736.23;1126417.22;2019-03-27T00:00:00
80887414;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;110;;;75301;515694.98;1126416.73;2020-06-29T00:00:00
80949495;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;111;;;75301;515175.91;1126581.28;2020-07-13T00:00:00
81183470;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;113;;;75301;515758.91;1126431.88;2020-10-02T00:00:00
81266600;513636;Hrabùvka;;;;;46591;Hrabùvka;;;è.p.;112;;;75301;515406.17;1125856.34;2020-11-06T00:00:00
