Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17491568;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;37;;;50601;678114.91;1011699.96;2013-12-01T00:00:00
17491576;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;38;;;50601;678060.69;1011692.21;2013-12-01T00:00:00
17491592;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;40;;;50601;678074.93;1010434.31;2013-12-01T00:00:00
17491606;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;43;;;50601;678331.59;1010406.78;2013-12-01T00:00:00
17491614;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;44;;;50601;677541.44;1010361.48;2013-12-01T00:00:00
17491622;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;45;;;50601;677620.09;1010446.61;2013-12-01T00:00:00
17491631;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;46;;;50601;678140.67;1011703.86;2013-12-01T00:00:00
17491649;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;48;;;50601;678422.42;1010204.41;2013-12-01T00:00:00
17491657;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;49;;;50601;678032.00;1010417.00;2013-12-01T00:00:00
17491665;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;50;;;50601;677964.63;1010385.69;2013-12-01T00:00:00
17491673;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;51;;;50601;678001.00;1010380.00;2013-12-01T00:00:00
17491681;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;52;;;50601;678248.17;1010419.42;2013-12-01T00:00:00
17491690;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;53;;;50601;678424.44;1010270.81;2013-12-01T00:00:00
17491703;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;54;;;50601;677552.94;1010458.56;2013-12-01T00:00:00
17491711;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;6;;;50601;677406.58;1011597.41;2013-12-01T00:00:00
17491720;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;7;;;50601;677428.77;1011590.68;2013-12-01T00:00:00
17491738;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;32;;;50601;677397.49;1011752.29;2013-12-01T00:00:00
17491746;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;33;;;50601;677403.47;1011757.39;2013-12-01T00:00:00
17491754;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;34;;;50601;677411.98;1011762.68;2013-12-01T00:00:00
17491762;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;35;;;50601;677805.89;1011726.39;2013-12-01T00:00:00
17491789;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;129;;;50601;677263.05;1011767.89;2013-12-01T00:00:00
17491797;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;130;;;50601;677264.94;1011759.43;2013-12-01T00:00:00
17491801;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;131;;;50601;677266.36;1011750.02;2013-12-01T00:00:00
25321099;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;16;;;50601;678334.00;1010490.00;2013-12-01T00:00:00
25525352;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;26;;;50601;678485.00;1010417.00;2013-12-01T00:00:00
26921758;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;5;;;50601;678302.00;1010280.00;2013-12-01T00:00:00
28336909;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;41;;;50601;678328.62;1010443.59;2014-05-13T00:00:00
28342178;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;39;;;50601;677364.09;1011608.68;2013-12-01T00:00:00
28342186;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;41;;;50601;677376.33;1011551.52;2013-12-01T00:00:00
28342194;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;40;;;50601;677358.62;1011615.25;2013-12-01T00:00:00
28342208;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;42;;;50601;677383.41;1011557.57;2013-12-01T00:00:00
28342216;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;43;;;50601;677389.77;1011565.07;2013-12-01T00:00:00
28342224;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;44;;;50601;677396.13;1011571.53;2013-12-01T00:00:00
28342232;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;45;;;50601;677391.79;1011604.00;2013-12-01T00:00:00
28342241;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;46;;;50601;677386.47;1011581.87;2013-12-01T00:00:00
28342259;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;47;;;50601;677380.92;1011588.90;2013-12-01T00:00:00
28342267;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;48;;;50601;677376.17;1011595.36;2013-12-01T00:00:00
28342275;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;49;;;50601;677370.05;1011601.33;2013-12-01T00:00:00
28342283;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;50;;;50601;677353.05;1011620.48;2013-12-01T00:00:00
28342291;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;51;;;50601;677416.73;1011566.06;2013-12-01T00:00:00
28342305;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;52;;;50601;677417.75;1011626.04;2013-12-01T00:00:00
28342313;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;53;;;50601;677363.52;1011588.20;2013-12-01T00:00:00
28342321;549185;Ohaøice;;;;;146099;Ohaøice;;;è.ev.;54;;;50601;677443.15;1011608.39;2013-12-01T00:00:00
40788466;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;56;;;50601;678294.04;1010242.79;2013-12-01T00:00:00
75213729;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;57;;;50601;678031.02;1010301.68;2016-07-20T00:00:00
77829492;549185;Ohaøice;;;;;146099;Ohaøice;;;è.p.;58;;;50601;678068.85;1010408.49;2017-11-28T00:00:00
